,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,,,,,,,,,,,,,,,,,,,,,,,-2800000,-Infinity,-0.25,-0.25,11200000,11200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,600000,Infinity,0.05,0.05,12000000,12000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,2500000,Infinity,0.22,0.22,11363636,11363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,,,,,,1700000,Infinity,0.15,0.15,11333333,11333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,109800000,,,,,,,,,,,,6400000,700000,22000000,0.2004,,,,14900000,0.1357,5500000,9400000,0.0856,0.83,0.80,11325301,11750000,6300000,,6300000,194500000,,,,,,,3600000,,,,,236700000,236700000,,,,,,,,,,,,192400000,,192400000,,,8000000,,36300000,44300000,236700000,,236700000,9400000,700000,,,,,,,,-21800000,-11700000,,,-400000,2600000,-1500000,700000,-1500000,,,,13800000,12300000,,12300000,,5000000,-11700000
1992,,,,,,,,,,,,,,,,,,,,,,,13800000,Infinity,1.19,1.14,11596639,12105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,,,,,,19000000,Infinity,1.59,1.51,11949686,12582781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,,,,,,11800000,Infinity,0.96,0.93,12291667,12688172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,162906000,,,,,88260000,,88260000,,,,98637000,21527000,579000,56937000,0.3495,,,,34831000,0.2138,13932000,20899000,0.1283,1.70,1.64,12293529,12743293,10949000,,10949000,303640000,,,,1595000,,,1116000,,,,,623466000,623466000,422964000,,,,,,41230000,,,,41230000,557291000,,516061000,,37646000,68974000,,785000,107405000,623466000,,623466000,20899000,579000,,,-25467000,,,,-32577000,,-3989000,-597000,,,,-440000,-440000,,,,-1827000,4920000,3093000,,-1336000,9707000,11043000,-4586000
1996,197677000,,,,,102059000,,102059000,,,,32981000,16311000,955000,71168000,0.3600,,,,53902000,0.2727,23623000,30279000,0.1532,2.42,2.30,12511983,13164783,11265000,,11265000,186573000,,319292000,517130000,1856000,,,930000,,,,2786000,,519916000,315211000,12439000,,,56350000,384000000,11830000,,,,11830000,39000,,384039000,,39821000,94957000,,1099000,135877000,519916000,,519916000,30279000,955000,,,624000,,,,-2073000,,31858000,-995000,,,,-995000,-995000,-29400000,,,-4296000,2489000,-31207000,,-344000,9363000,9707000,30863000
1997,221997000,,,,,119785000,,119785000,,,,40123000,20161000,1357000,68002000,0.3063,,,,46484000,0.2094,19753000,26731000,0.1204,2.14,2.08,12491121,12851442,17055000,,17055000,359235000,,443556000,819846000,9128000,,,6172000,,,,15300000,,835146000,584777000,18507000,,,70916000,674200000,23785000,,,,23785000,11000,,674211000,,40916000,118686000,,1333000,160935000,835146000,,835146000,26731000,1357000,,,44402000,,,,40694000,,72490000,-39492000,,,,-38134000,-38134000,-31262000,,,-3002000,1329000,-32935000,,1421000,10784000,9363000,32998000
1998,210950000,,,,,130064000,,130064000,,,,42028000,21831000,2905000,46459000,0.2202,,,,21723000,0.1030,9276000,12447000,0.0590,0.99,0.96,12572727,12965625,20885000,,20885000,167048000,,463836000,651769000,9286000,,,5708000,,,,14994000,,666763000,391026000,23398000,,,85976000,500400000,42247000,,,,42247000,40000,,500440000,,36525000,127602000,,2196000,166323000,666763000,,666763000,12447000,2905000,,,-23474000,,,,-10087000,,-8122000,-2564000,,,,-2564000,-2564000,,,,-3531000,14934000,11403000,,717000,11501000,10784000,-10686000
1999,257800000,,,,,143600000,,143600000,,,,43800000,21300000,3500000,75300000,0.2921,,,,50500000,0.1959,23100000,27400000,0.1063,2.19,2.17,12511416,12626728,10800000,,10800000,136800000,,602800000,750400000,10900000,,,5200000,,,,16100000,,766500000,404500000,66300000,,,108300000,579100000,,,,,,,,579100000,,32700000,151500000,,3200000,187400000,766500000,,766500000,27400000,3500000,,,-45000000,,,,-63000000,-400000,-14500000,-4600000,,,,-4000000,-4000000,,,,-3500000,21300000,17800000,,-700000,10800000,11500000,-19100000
2000,283377000,,,,,154881000,,154881000,,,,63696000,33122000,3472000,108306000,0.3822,,,,71712000,0.2531,30811000,40901000,0.1443,3.38,3.29,12100888,12431915,23298000,,23298000,130657000,,529693000,683648000,9687000,,,4147000,,,,13834000,,697482000,386687000,52363000,,,36650000,475700000,,,,,,,,475682000,,30019000,188282000,,3499000,221800000,697482000,,697482000,40901000,3472000,,,9196000,,,,25802000,,53569000,-1821000,-768000,,,-1821000,-2589000,-40423000,,,-3758000,-2968000,-47149000,,3831000,14669000,10838000,51748000
