,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,200000,300000,-100000,-0.5000,,,,200000,300000,500000,800000,,,-300000,-7200000,-36.0000,,,,,,,-6900000,-34.5000,-3.32,-3.32,2078313,2078313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6900000,-300000,,,,9100000,-1900000,-4700000,,5500000,-1700000,,,,,15200000,15200000,,,,,-7900000,-7900000,,-7900000,,300000,-1700000
1996,300000,,,,,,,500000,,500000,500000,,,,-1300000,-4.3333,,,,,,,-1300000,-4.3333,-0.64,-0.64,2031250,2031250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1300000,,,,,400000,,-400000,,400000,-900000,,,,,900000,900000,,,,,-500000,-500000,,-500000,,5800000,-900000
1997,2300000,1100000,1200000,0.5217,,,,1200000,200000,1400000,2500000,,,-200000,-400000,-0.1739,,,100000,,,,-200000,-0.0870,-0.08,-0.08,2500000,2500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000,-200000,,,,-700000,,-500000,,-1000000,-1400000,-100000,,,,-3100000,-3200000,,,,,,,,,,5300000,-1500000
1998,13700000,10000000,3700000,0.2701,,,,3900000,400000,4300000,14300000,,,-400000,-900000,-0.0657,,,,,,,-500000,-0.0365,-0.20,-0.20,2500000,2500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500000,-400000,,,,-2000000,,300000,,-1100000,-2000000,-1000000,,,,500000,-500000,,,,,1900000,1900000,,1900000,,700000,-3000000
1999,15895000,12389000,3506000,0.2206,,,,3433000,485000,3918000,16307000,,,-485000,-1212000,-0.0763,,,-315000,-727000,-0.0457,9000,-736000,-0.0463,-0.30,-0.30,2468000,2468000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-736000,-485000,,,481900000,1512000,,31000,481900000,-479690000,989000,-178000,,,,18000,-160000,,,,,-812000,-812000,,17000,85000,68000,811000
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1510000000,994400000,515600000,0.3415,,,,297700000,49700000,347400000,1341800000,,194200000,109300000,422100000,0.2795,161400000,0.1069,-42800000,118600000,0.0785,30500000,88100000,0.0583,1.32,1.22,66724000,71990000,263900000,,263900000,234100000,273800000,29400000,801200000,376200000,1012200000,688500000,1700700000,,,138400000,2215300000,,3016500000,135300000,5300000,4600000,12400000,166300000,319300000,2210200000,,273200000,271300000,2754700000,,,3074000000,,700000,-340200000,-1000000,283000000,-57500000,3016500000,,3016500000,88100000,109300000,33300000,5500000,,,57700000,-500000,481900000,-80700000,155500000,-22000000,,,,,-22000000,-155400000,,-200000,,-5900000,-161500000,4000000,-24000000,263900000,287900000,133500000
2011,1699600000,1102800000,596800000,0.3511,,,,329100000,48600000,377700000,1480500000,,,106100000,44700000,0.0263,219100000,0.1289,-280500000,-61400000,-0.0361,-10100000,-51300000,-0.0302,-0.77,-0.77,66757000,66757000,391000000,,391000000,270100000,283800000,36500000,981400000,358400000,1016200000,644700000,1660900000,,,99000000,2118300000,,3099700000,181700000,104200000,6300000,11400000,200500000,497800000,2209900000,,254900000,225300000,2690100000,,,3187900000,,700000,-391500000,16100000,286500000,-88200000,3099700000,,3099700000,-51300000,106100000,-22900000,5600000,1700000,,-2900000,43000000,483600000,125300000,164500000,-37600000,2100000,,,,-35500000,-1073900000,-1400000,-1000000,,1069400000,-6900000,5000000,127100000,391000000,263900000,126900000
2012,1969600000,1276100000,693500000,0.3521,,,,389400000,50900000,440300000,1716400000,,176200000,114400000,332000000,0.1686,241800000,0.1228,-200400000,41400000,0.0210,11500000,29900000,0.0152,0.45,0.42,66751000,72065000,298000000,,298000000,342000000,322800000,55500000,1018300000,419200000,1114700000,647100000,1761800000,,,91600000,2272600000,,3290900000,220600000,10300000,8200000,16200000,220200000,467300000,2413400000,,245700000,245300000,2904400000,,,3371700000,,700000,-361600000,-11300000,292300000,-79900000,3291800000,-900000,3290900000,29900000,114400000,-21800000,3700000,67400000,,-2100000,22500000,551000000,-54300000,139300000,-58500000,-253400000,,,-12300000,-324200000,-867000000,2100000,,,958100000,93200000,-1300000,-93000000,298000000,391000000,80800000
2013,2005100000,1273700000,731400000,0.3648,,,,406200000,51100000,457300000,1731000000,,153300000,112400000,336100000,0.1676,255400000,0.1274,-180200000,75200000,0.0375,20300000,50100000,0.0250,0.52,0.50,95972000,99866000,524100000,,524100000,350400000,326200000,46400000,1247100000,410700000,1118400000,613500000,1731900000,,,84100000,2226700000,,3473800000,208300000,169300000,16500000,19000000,211600000,608200000,1962300000,,225300000,249500000,2437100000,,,3045300000,,1000000,-311500000,-38700000,777700000,428500000,3473800000,,3473800000,50100000,112400000,-15400000,7100000,87900000,,-12800000,-4300000,638900000,-97600000,144500000,-60100000,-18700000,,,-3000000,-81800000,-339000000,458300000,,,46400000,165700000,-2300000,226100000,524100000,298000000,84400000
2014,2082000000,1318400000,763600000,0.3668,,,,424500000,50800000,475300000,1793700000,,109100000,108500000,240400000,0.1155,279600000,0.1343,-257400000,22200000,0.0107,-7400000,30200000,0.0145,0.31,0.30,98105000,101318000,339000000,,339000000,368300000,359700000,53800000,1120800000,440900000,1150700000,592600000,1743300000,,,78500000,2262700000,,3383500000,241100000,29000000,20700000,8100000,171300000,449500000,1943000000,,207100000,221800000,2371900000,,,2821400000,,1000000,-281300000,-23800000,866400000,562300000,3383700000,-200000,3383500000,30200000,108500000,-24900000,7000000,32400000,,-11300000,26000000,671300000,37600000,190800000,-52200000,-112000000,,,400000,-163800000,-2223900000,73800000,,,1939800000,-210300000,-1800000,-185100000,339000000,524100000,138600000
2015,2050200000,1304000000,746200000,0.3640,,474500000,,415100000,55100000,470200000,1774200000,,87900000,112200000,300700000,0.1467,203700000,0.0994,-95100000,108600000,0.0530,16800000,83800000,0.0409,0.82,0.80,101530000,104727000,370300000,,370300000,336000000,367700000,52300000,1126300000,417600000,1202300000,587700000,1790000000,,,78600000,2286200000,,3412500000,234100000,24300000,25900000,7000000,179200000,444600000,1926200000,,184400000,304600000,2415200000,,,2859800000,,1000000,-197500000,-130200000,879600000,552900000,3412700000,-200000,3412500000,83800000,112200000,-36900000,6400000,10400000,,-15200000,3700000,681700000,70000000,245900000,-48800000,-129000000,,,500000,-177300000,-35900000,,,,18500000,-17400000,-19900000,31300000,370300000,339000000,197100000
2016,1923800000,1258600000,665200000,0.3458,,398600000,,385700000,57400000,443100000,1701700000,,91400000,115400000,291800000,0.1517,174300000,0.0906,-88300000,86000000,0.0447,17100000,67900000,0.0353,0.67,0.66,100841000,103310000,484600000,,484600000,317600000,327200000,46700000,1176100000,397200000,1193800000,520900000,1714700000,,,66800000,2178700000,,3354800000,200800000,20200000,21600000,8300000,175100000,404400000,1899900000,,186000000,276500000,2362400000,,,2766800000,,1000000,-129600000,-139000000,856200000,588600000,3355400000,-600000,3354800000,67900000,115400000,-13900000,7500000,90000000,,37700000,-32400000,771700000,-47900000,219000000,-52100000,1100000,,,5800000,-45200000,-25400000,,-40000000,,9100000,-56300000,-3200000,114300000,484600000,370300000,166900000
