,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,100000,,,,2100000,3300000,,3300000,,5400000,5400000,,,,-4900000,-49.0000,-5300000,-53.0000,500000,,,,-4900000,-49.0000,-1.32,-1.32,3735077,3735077,44000000,,44000000,200000,300000,,44500000,200000,,100000,100000,,,100000,400000,,44900000,800000,,,,,800000,,,,100000,100000,,,900000,,,-5300000,,49300000,44000000,44900000,,44900000,-4900000,,,,42500000,,-300000,,43700000,-40500000,-2900000,-200000,,,,-100000,-300000,,46100000,,,,46100000,,,,1200000,-3100000
1998,4000000,2700000,1300000,0.3250,4000000,5700000,,5700000,200000,9900000,12600000,,,200000,-6500000,-1.6250,-8600000,-2.1500,1800000,,,,-6700000,-1.6750,-0.74,-0.74,9127912,9127912,32000000,,32000000,600000,3100000,400000,36100000,3800000,,300000,300000,,,,4100000,,40200000,1900000,,,,300000,2200000,,,,,,,,2200000,,,-12100000,-200000,50300000,38000000,40200000,,40200000,-6700000,200000,,,-9800000,,-2800000,,33900000,8100000,-8200000,-3800000,,,,-200000,-4000000,,200000,,,,200000,,,,44000000,-12000000
1999,12300000,5700000,6600000,0.5366,2700000,9400000,,9400000,700000,12800000,18500000,,,700000,-4500000,-0.3659,-6200000,-0.5041,,,,,-5200000,-0.4228,-0.56,-0.56,9241169,9241169,13200000,,13200000,1300000,14800000,700000,30000000,6300000,,500000,500000,,,,6800000,,36800000,2900000,,,,400000,3300000,,,,,,,,3300000,,48800000,-17200000,-900000,2800000,33500000,36800000,,36800000,-5200000,700000,,,-7200000,,-11700000,,26700000,-4000000,-15700000,-3200000,,,,-300000,-3500000,,400000,,,,400000,,-18800000,13200000,32000000,-18900000
2000,12795125,5258333,7536792,0.5890,1439526,12720355,,12720355,569986,14729867,19988200,,,569986,-6508546,-0.5087,-7193075,-0.5622,-313538,,,,-7078532,-0.5532,-0.75,-0.75,9406803,9406803,3826402,,3826402,1486931,23071416,301267,28686016,552272,,369706,369706,,,,921978,,29607994,1995146,,,,753064,2748210,,,,,,,,2748210,,49226697,-24293657,-390873,2317617,26859784,29607994,,29607994,-7078532,569986,,,-762194,,-3303528,,25937806,-2315407,-9586147,-23771,,,,-20150,-43921,,294805,,,,294805,,-9335263,3826402,13161665,-9609918
2001,11505129,5137630,6367499,0.5534,21977,5326923,,5326923,119460,5468360,10605990,,,150935,1375670,0.1196,899139,0.0782,-119460,,,,1224735,0.1065,0.08,0.07,16466766,16479264,10236319,,10236319,2816941,21341071,214749,34609080,342281,,290569,290569,,,,632850,,35241930,559851,,,129801,474502,1164154,,,,,,,,1164154,,55182692,-23068922,-473158,2437164,34077776,35241930,,35241930,1224735,150935,,,7507120,,1730345,,33444926,-8447601,435189,-37362,,,,56095,18733,,6031995,,,-76000,5955995,,6409917,10236319,3826402,397827
2002,16513515,6586925,9926590,0.6011,7259,7368302,,7368302,-450,7375111,13962036,,,128604,2879167,0.1744,2551479,0.1545,199084,2750563,0.1666,-6657874,9408437,0.5697,0.53,0.53,17528472,17907982,13282245,,13282245,2207878,22365325,577780,38433228,449947,,272291,272291,,6793296,,7515534,,45948762,902960,,,183367,1110884,2197211,,,,,,,,2197211,,54972302,-13660485,-581317,3021051,43751551,45948762,,45948762,9408437,128604,-7043897,,2791091,,-1024254,,36236017,-1807135,3477100,-215825,,,,-2167,-217992,,10839,-224021,,,-213182,,3045926,13282245,10236319,3261275
2003,17240383,6575931,10664452,0.6186,26702,8543233,,8543233,,8569935,15145866,,,161899,2368775,0.1374,2094517,0.1215,112359,2206876,0.1280,1163501,1043375,0.0605,0.06,0.06,17362744,17777308,11559123,,11559123,3708887,24065992,734621,40068623,453836,,274890,274890,,5649939,,6378665,,46447288,1317459,,,448270,557602,2323331,,,,,,,,2323331,,54333287,-12617110,-721712,3129492,44123957,46447288,,46447288,1043375,161899,1099501,,1509275,,-1700667,,37745292,-4722811,-908761,-144284,,,,-24103,-168387,,102029,-748003,,,-645974,,-1723122,11559123,13282245,-1053045
2004,23917045,8570448,15346597,0.6417,14076,12294196,,12294196,,12308272,20878720,,,197194,3373742,0.1411,3038325,0.1270,138223,3176548,0.1328,1564256,1612292,0.0674,0.09,0.09,17467172,18007725,12873847,,12873847,7021852,24702676,895137,45493512,524645,,348435,348435,,4269033,,5142113,,50635625,2228793,,,,1148435,3377228,,,,,,,,3377228,,56495095,-11004818,-770549,2538669,47258397,50635625,,50635625,1612292,197194,1445985,,4370992,,-636684,,42116284,-7121229,505234,-238407,,,,-117913,-356320,,1400744,-234934,,,1165810,,1314724,12873847,11559123,266827
2005,43544090,14463410,29080680,0.6678,215778,19735081,,19735081,,19950859,34414269,,,247441,9881023,0.2269,9129821,0.2097,503761,9633582,0.2212,3758915,5874667,0.1349,0.33,0.31,18008855,18963111,21003551,,21003551,11533175,25614750,1171942,59323418,496336,,298524,298524,,3156238,263710,4214808,,63538226,2932787,,,,2639821,5572608,,,,,,,,5572608,,57785576,-5130151,-2851,5313044,57965618,63538226,,63538226,5874667,247441,967897,,11634526,,-912074,,53750810,-10968097,7756434,-207290,,-488196,,,-695486,,1768065,,-699309,,1068756,,8129704,21003551,12873847,7549144
2006,40712085,10795224,29916861,0.7348,73226,20414255,,20414255,,20487481,31282705,,,188757,10359298,0.2545,9429380,0.2316,741161,10170541,0.2498,4065206,6105335,0.1500,0.34,0.33,18160218,18662770,13762786,,13762786,14713083,22700757,1367311,52543937,651134,,288171,288171,,686621,11832110,13458036,,66001973,4469708,,,,2255350,6725058,,,,,,,,6725058,,,975184,-457,59342875,59276915,66001973,,66001973,6105335,188757,2486960,,-7931931,,-8772580,,45818879,-2635775,-1786654,-309139,,,,-24063,-333202,,245387,-4059719,-1480360,173783,-5120909,,-7240765,13762786,21003551,-2095793
