,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2566000,,,,,,,,,,,68026000,49127000,,51713000,20.1532,,,,8070000,3.1450,-2740000,5326000,2.0756,0.14,0.14,37005070,37005070,36065000,,36065000,,,,,,,,,,,,,978616000,978616000,,,,,,,,,,,,885913000,,885913000,,,,,92703000,92703000,978616000,,978616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3477000,,,,,,,,,,,98837000,41412000,,57067000,16.4127,,,,15655000,4.5024,4816000,10839000,3.1173,0.29,0.29,37005070,37005070,38945000,,38945000,,,,,,,,,,,,,1002435000,1002435000,,,,,,,,,,,,898928000,,898928000,,,,,103507000,103507000,1002435000,,1002435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3513000,,,,,,,,,,,66451000,34518000,,51365000,14.6214,,,,16847000,4.7956,5742000,11105000,3.1611,0.30,0.30,37005070,37005070,28767000,,28767000,,,,,,,,,90453000,,,,1104893000,1104893000,,,,,,,,,,,,990297000,,990297000,,,,,,114596000,1104893000,,1104893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3895000,,,,,10763000,,10763000,,,,66088000,32432000,1543000,49422000,12.6886,,,,15447000,3.9659,4863000,10584000,2.7173,0.29,0.29,37005070,37005070,19392000,,19392000,,,,,15894000,,,,99549000,,,,1240084000,1240084000,,25000000,14446000,,,25000000,35000000,,,,35000000,1127286000,,1117286000,,,124927000,-2129000,,122798000,1240084000,,1240084000,10584000,1543000,-133000,,420000,,,,,-1190000,11224000,-5087000,,-203198000,58389000,2403000,-147493000,,,,,126894000,126894000,,-9375000,19392000,28767000,6137000
2005,4548851,,,,,11434060,,11434060,,,,74206873,36067833,1655609,54359093,11.9501,,,,16635651,3.6571,7520000,9115651,2.0039,0.25,0.25,37005070,37005070,8761000,,8761000,,,,,25022000,,,,124304000,,,,1511209000,1511209000,,87209000,,,,87209000,114003000,,,,114003000,1306307000,,1279513000,,337000,136756000,-9256000,,231696000,1511209000,,1511209000,9115651,1655609,-1192000,,1039947,,,,,2445372,13064579,-5828826,,-188522664,52097632,2524861,-139728997,,,,,127739904,127739904,,1075486,20467155,19391669,7235753
2006,43651000,,,,,16209000,1369000,17578000,,,,92228000,53779000,3568000,70099000,1.6059,,,,12752000,0.2921,4699000,8053000,0.1845,0.22,0.22,36294914,36294914,54349000,,54349000,,,,,32625000,,,,117330000,,,,1648470000,1648470000,,41224000,,,,41224000,292779000,,,,292779000,1658753000,,1407198000,,337000,144809000,-8056000,,241272000,1648470000,,1648470000,8053000,3568000,-1280000,,2526000,,,,,-2746000,10121000,-8614000,-1081000,-38844000,41325000,-77637000,-76237000,,,,,123425000,123425000,,57309000,73807000,16498000,1507000
2007,41683000,,,,,15487000,1158000,16645000,,,,96975000,62134000,3666000,67104000,1.6099,,,,1304000,0.0313,-254000,1558000,0.0374,0.05,0.05,34642503,34651226,6051000,,6051000,,,,,32018000,,,,179783000,,,,1710202000,1710202000,,53484000,,,,53484000,422000000,,,,422000000,1876899000,,1508383000,,340000,146367000,-5933000,61045000,201819000,1710202000,,1710202000,1558000,3666000,-2469000,,-17042000,,,,,14063000,-224000,-2122000,,-86081000,23130000,-47702000,-110653000,,,,,54954000,54954000,,-55923000,17884000,73807000,-2346000
2008,47342000,,,,,17080000,1155000,18235000,,,,104078000,63027000,2761000,41641000,0.8796,,,,-24147000,-0.5101,2299000,-26446000,-0.5586,-0.79,-0.79,33529103,33529103,14847000,,14847000,,,,,30560000,,,,189825000,,,,1885432000,1885432000,,4100000,,,,4100000,482900000,,,,482900000,2192965000,,1714165000,,340000,119921000,-11572000,62578000,171267000,1885432000,,1885432000,-26446000,2761000,7560000,,6778000,,,,,33415000,24068000,,,-48774000,22696000,-205158000,-231236000,,,,,213133000,213133000,,5965000,23849000,17884000,24068000
2009,57231000,,,,,19441000,876000,20317000,1112000,,,98488000,54577000,1970000,45103000,0.7881,,,,-11444000,-0.2000,-1306000,-10138000,-0.1771,-0.26,-0.26,33665476,33665476,61489000,,61489000,,,,,29144000,,,,208063000,,,,1868266000,1868266000,,73900000,,,,73900000,434630000,,,,434630000,2060404000,,1699674000,,340000,110900000,-2001000,59353000,168592000,1868266000,,1868266000,-10138000,1970000,479000,1648000,-2283000,,,,-1236000,-3560000,-11884000,-3820000,,-72738000,47126000,98926000,69494000,-232000,,,,-10107000,-10339000,,47271000,71120000,23849000,-15704000
