,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,268800000,139100000,129700000,0.4825,,,,18800000,43300000,62100000,201200000,,48800000,43300000,134800000,0.5015,67600000,0.2515,-24900000,42700000,0.1589,11700000,31000000,0.1153,4.69,4.69,6608540,6608540,91400000,,91400000,27900000,,26800000,146100000,797000000,,,,,,321800000,1118800000,,1264900000,,,,,59600000,59600000,481200000,,71100000,15900000,568200000,,,627800000,,,580000000,-363600000,420700000,637100000,1264900000,,1264900000,31000000,43300000,,,,,,,99400000,-74300000,,,,,,,,,,,,,,,,,,
1986,295000000,158800000,136200000,0.4617,,,,19700000,45900000,65600000,224400000,,44000000,45900000,141400000,0.4793,70600000,0.2393,-19100000,51500000,0.1746,14200000,37300000,0.1264,5.67,5.67,6575334,6575334,82900000,,82900000,28000000,,18100000,129000000,775200000,,,,,,336000000,1111200000,,1240200000,,,,,40300000,40300000,453700000,,72500000,12200000,538400000,,,578700000,,,604400000,-369000000,426100000,661500000,1240200000,,1240200000,37300000,45900000,,,200000,,,,99600000,-83400000,,,,,,,,,,,,,,,,,,
1987,293500000,173500000,120000000,0.4089,,,,20600000,49300000,69900000,243400000,,,49300000,96200000,0.3278,50100000,0.1707,-3200000,46900000,0.1598,11400000,35500000,0.1210,5.40,5.40,6574087,6574087,97400000,,97400000,27200000,,15400000,140000000,806400000,,,,,,312400000,1118800000,,1258800000,,,,,40600000,40600000,462300000,,78900000,14800000,556000000,,,596600000,,,627100000,-370700000,405800000,662200000,1258800000,,1258800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,307400000,157600000,149800000,0.4873,,,,26300000,48900000,75200000,232800000,,37700000,48900000,149300000,0.4857,74600000,0.2427,-11900000,62700000,0.2040,16300000,46400000,0.1509,7.04,7.04,6594328,6594328,110300000,,110300000,18600000,,16600000,145500000,856200000,,,,,,316500000,1172700000,,1318200000,,,,,45900000,45900000,477900000,,84300000,14400000,576600000,,,622500000,,,660600000,-397200000,432300000,695700000,1318200000,,1318200000,46400000,48900000,,,-19300000,,,,80300000,-76000000,,,,,,,,,,,,,,,,,,
1989,310100000,153400000,156700000,0.5053,,,,29400000,51100000,80500000,233900000,,41800000,51100000,167100000,0.5389,76200000,0.2457,-2000000,74200000,0.2393,22200000,52000000,0.1677,7.96,7.96,6529693,6529693,66200000,,66200000,51600000,,19300000,137100000,895800000,,,,,,507700000,1403500000,,1540600000,4000000,,,,52800000,56800000,673100000,,92400000,10700000,776200000,,,833000000,,,694700000,-319500000,325600000,700800000,1533800000,6800000,1540600000,52000000,51100000,10600000,,12700000,,,,93000000,-38400000,88000000,-85800000,,-193000000,165800000,3900000,-109100000,,,-3200000,-17900000,-1800000,-22900000,,-22900000,,110300000,2200000
1990,399700000,195100000,204600000,0.5119,,,,36100000,55600000,91700000,286800000,,61500000,55600000,197900000,0.4951,112900000,0.2825,-32100000,80800000,0.2022,24900000,55900000,0.1399,8.89,8.89,6287334,6287334,97800000,,97800000,31300000,,18200000,147300000,872500000,,,,,,478500000,1351000000,,1498300000,4400000,,,,49900000,54300000,612800000,,106100000,13000000,731900000,,,786200000,,,733300000,-373300000,347100000,707100000,1493300000,5000000,1498300000,55900000,55600000,14600000,,-1600000,,,,91400000,-26400000,98100000,-5900000,,-93900000,139900000,30600000,70700000,,,-38200000,-17200000,-81800000,-137200000,,-137200000,,66200000,92200000
1991,419100000,220600000,198500000,0.4736,,,,40200000,56200000,96400000,317000000,,55600000,56200000,191700000,0.4574,102100000,0.2436,-22200000,79900000,0.1906,24800000,55100000,0.1315,9.11,9.11,6048914,6048914,114000000,,114000000,26000000,,23300000,163300000,874700000,,,,,,507700000,1382400000,,1545700000,7100000,,,,64800000,71900000,576300000,,120900000,11800000,709000000,,,780900000,,,770300000,-395900000,385900000,760300000,1541200000,4500000,1545700000,55100000,56200000,12900000,,9800000,,,,101200000,-24400000,109600000,-59400000,,-61900000,4100000,70300000,-46900000,,,-2400000,-18200000,-25900000,-46500000,,-46500000,,97800000,50200000
1992,367300000,244200000,123100000,0.3351,,,,40800000,56500000,97300000,341500000,,44600000,56500000,114300000,0.3112,25800000,0.0702,-28600000,-2800000,-0.0076,-2900000,16100000,0.0438,2.67,2.67,6014445,6014445,85700000,,85700000,44900000,,29300000,159900000,925900000,,,,,,628700000,1554600000,,1714500000,4700000,,,,54000000,58700000,784500000,,97500000,7200000,889200000,,,947900000,,,766600000,-443400000,439200000,762400000,1710300000,4200000,1714500000,16100000,56500000,-2800000,,-1700000,,,,99500000,-58100000,10000000,-81200000,,-54900000,107900000,-201700000,-229900000,,,-5000000,-19700000,216300000,191600000,,-28300000,85700000,114000000,-71200000
1993,376900000,252200000,124700000,0.3309,,,,39100000,58700000,97800000,350000000,,43300000,58700000,128800000,0.3417,26900000,0.0714,-100000,26800000,0.0711,8900000,17900000,0.0475,3.00,3.00,5966679,5966679,110200000,,110200000,27200000,,25700000,163100000,999800000,,,,,,660800000,1660600000,,1823700000,3800000,,,,59800000,63600000,876300000,,103300000,7700000,987300000,,,1050900000,,,765000000,-463900000,467300000,768400000,1819300000,4400000,1823700000,17900000,58700000,5300000,,-10000000,,,,89500000,-2800000,69100000,-163500000,,-42500000,44500000,42100000,-119400000,,,-200000,-19600000,94500000,74700000,,74700000,,85700000,-94400000
1994,358500000,243700000,114800000,0.3202,,40100000,,40100000,60000000,100100000,343800000,6100000,57000000,60000000,107000000,0.2985,14700000,0.0410,-24700000,-10000000,-0.0279,-3800000,-6200000,-0.0173,-0.93,-0.93,6686288,6966681,100000000,,100000000,33800000,,26900000,160700000,1183200000,,,,,,561500000,1744700000,,1905400000,4600000,27400000,,,39200000,71200000,910100000,,105800000,4700000,1020600000,,,1091800000,,39600000,737600000,-640500000,673100000,809800000,1901600000,3800000,1905400000,-6200000,60000000,1900000,,62500000,,,,152000000,-108300000,9900000,-146100000,,-35500000,25400000,41900000,-114300000,,76000000,,-21200000,39500000,94300000,,-10200000,100000000,110200000,-136200000
