,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,20000,10000,10000,0.5000,,20000,,20000,-0,20000,30000,,-10000,,-30000,-1.5000,-10000,-0.5000,-10000,-20000,-1.0000,,-20000,-1.0000,-0.00,-0.00,49311900,49311900,,,,,10000,,10000,,,,,,,,,,10000,,,,,10000,10000,,,,,,,,10000,,60000,-790000,-10000,750000,10000,20000,-10000,10000,-20000,,,,10000,,,,,,-10000,,,,,,,,,10000,,,10000,,,,,-10000
2000,14257,5776,8481,0.5949,,15553,,15553,,15553,21329,11,,231,-6830,-0.4791,-7072,-0.4960,11,-7061,-0.4953,800,-7861,-0.5514,-5.05,-5.05,1556,1556,1823,,1823,1813,1176,,4812,65,,,,,,,65,,4877,5944,,,,400,6344,,,,,,,,6344,,67259,-798990,-7289,737553,-1467,4877,,4877,-7861,231,,,-1532,,5776,,-1532,9970,808,,,,,,,,,,,,,,808,1823,1015,808
2001,8277,1146,7131,0.8615,,16400,,16400,,16400,17546,6,203,65,-9198,-1.1113,-9269,-1.1199,-197,-9466,-1.1437,800,-10266,-1.2403,-6.60,-6.60,1556,1556,1970,,1970,929,253,,3152,,,,,,,,,,3152,8685,6200,,,,14885,,,,,,,,14885,,67259,-809256,-7354,737618,-11733,3152,,3152,-10266,65,,,-10201,,923,,-11733,14349,-6053,,,,,,,,,,,6200,6200,,147,1970,1823,-6053
2002,7894,1211,6683,0.8466,,,,17059,-1,17058,18269,,458,,-10375,-1.3143,-10375,-1.3143,-458,-10833,-1.3723,800,-11633,-1.4737,-7.48,-7.48,1556,1556,310,,310,752,,,1062,,,,,,,,,,1062,8429,8500,,,,16929,,,,-1,-1,,,16928,,68759,-820890,-7354,743619,-15866,1062,,1062,-11633,,,,-4134,,253,,-15867,4308,-11459,,,,,,,,7500,,,2300,9800,,-1660,310,1970,-11459
2003,6796,885,5911,0.8698,,,,144540,,144540,145425,,725,,-138533,-20.3845,-138629,-20.3986,-629,-139258,-20.4912,800,-140058,-20.6089,-90.01,-90.01,1556,1556,27,,27,1070,,,1097,,,,,,,,,,1097,12221,14800,,,,27021,,,,,,,,27021,,81759,-960947,-7354,860618,-25924,1097,,1097,-140058,,,,-10057,,,,-25924,143532,-6583,,,,,,,,,,,6300,6300,,-283,27,310,-6583
2004,,,,,,,,261088,,261088,261088,,4510,,-261088,-Infinity,-261088,-Infinity,-4510,-265598,-Infinity,800,-266398,-Infinity,-171.21,-171.21,1556,1556,,,,,,,,,,,,,,,,,,202186,90136,,,,292322,,,,,,,,292322,,6836,-1227345,-3600000,4528187,-292322,,,,-266398,,,,-266398,,,,-292322,457433,-75363,,,,,,,,,,,75336,75336,,75336,,27,-75363
2005,,,,,,,,28579,,28579,28579,,30567,,-67906,-Infinity,-28579,-Infinity,8760,-19819,-Infinity,800,-20619,-Infinity,-13.25,-13.25,1556,1556,,,,,,,,,,,,,,,,,,,106980,,,205961,312941,,,,,,,,312941,,6836,-1247964,-225000,1153187,-312941,,,,-20619,,,,-20619,,,,-312941,24394,-16844,,,,,,,,,,,16844,16844,,16844,,,-16844
2006,,,,,,,,416209,,416209,416209,,18530,225000,-191209,-Infinity,-416209,-Infinity,-18530,-434739,-Infinity,800,-435539,-Infinity,-279.91,-279.91,1556,1556,112390,,112390,,,,112390,,,,,,,,,,112390,,,,,329509,329509,,,,,,,,329509,,10636,-1683503,,1455748,-217119,112390,,112390,-435539,225000,,,95822,,,,-217119,27726,-86991,,,,,,,,237669,,,-38288,199381,,199381,112390,,-86991
2007,238400,166200,72200,0.3029,1442600,,,1899200,,3341800,3508000,,115600,19900,-3142800,-13.1829,-3269600,-13.7148,-8700,-3278300,-13.7513,800,-3279100,-13.7546,-2107.39,-2107.39,1556,1556,5790100,,5790100,59200,,159000,6008300,,,,,,,4100,4100,,6012400,219400,50000,,,389900,659300,,,,,,,,659300,,25300,-11302200,,16630000,5353100,6012400,,6012400,-3279100,19900,,,5566119,,,,5349000,-5265819,-2958900,,,,,-7200,-7200,,8556300,,,-5000,8551300,,5585200,5790100,204900,-2958900
2008,773500,163200,610300,0.7890,2097300,,,3987100,,6084400,6247600,104000,,6300,-5363800,-6.9345,-5474100,-7.0771,104000,-5370100,-6.9426,1400,-5371500,-6.9444,-7651.71,-7651.71,702,702,1997000,,1997000,98200,,189400,2284600,,320200,,320200,,,28700,348900,,2633500,335700,138500,,,980100,1454300,118600,,,7700,126300,,7700,1580600,,25300,-16673700,,17701300,1052900,2633500,,2633500,-5371500,6300,,,-4518700,,,,830300,6227000,-3656900,-30900,,,,-43700,-74600,,,,,-61600,-61600,,-3793100,1997000,5790100,-3687800
