,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,1354100000,,,,,,,,,,,,,,88000000,0.0650,,,,,,,88000000,0.0650,2.31,2.31,34199134,34199134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,1198900000,,,,,,,,,,,,,,91400000,0.0762,,,,,,,91400000,0.0762,2.43,2.43,34485597,34485597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1166500000,,,,,,,,,,,,,,88700000,0.0760,,,,,,,88700000,0.0760,2.46,2.46,34552846,34552846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1166100000,,,,,,,,,,,,,,79800000,0.0684,,,,,,,79800000,0.0684,2.25,2.25,34577778,34577778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1127600000,,,,,,,,,,,,,,72800000,0.0646,,,,,,,72800000,0.0646,2.05,2.05,34585366,34585366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,1149800000,,,,,,,,,,,,,,79600000,0.0692,,,,,,,79600000,0.0692,2.25,2.25,34622222,34622222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1162200000,,,,,,,,,,,,,,72300000,0.0622,,,,,,,72300000,0.0622,1.91,1.91,34502618,34502618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,1556300000,,,,,,,,,,,,,,127900000,0.0822,,,,,,,127900000,0.0822,2.20,2.20,52318182,52318182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,1909400000,,,,,,,,,,,,,,177400000,0.0929,,,,,,,177400000,0.0929,2.76,2.76,59384058,59384058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,1618000000,562400000,1055600000,0.6524,,,,,690400000,690400000,1252800000,,,,283000000,0.1749,365200000,0.2257,-82200000,283000000,0.1749,95600000,187400000,0.1158,2.82,2.82,61617873,65811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187400000,,-16600000,,-35900000,,-13200000,,20800000,133900000,268800000,-237700000,,-9000000,,375600000,128900000,,,,-134800000,-261400000,-396200000,,1500000,2700000,1200000,31100000
