,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,3117,,3117,,3117,3117,,,,-3117,-Infinity,-3117,-Infinity,,-3117,-Infinity,,-3117,-Infinity,,,,,,,,,,,,,,,,,,,,,,,,,,2117,2117,,,,,,,,2117,,100,-3117,,900,-2117,,,,-3117,,,,2000,,,,-2117,1000,-117,,,,,,,,,,,117,117,,117,,,-117
2011,,,,,,,,,5605,5605,5605,,,,-5605,-Infinity,-5605,-Infinity,,-5605,-Infinity,,-5605,-Infinity,,,,,75,,75,,,,75,,,,,,,,,,75,,,,,7797,7797,,,,,,,,7797,,100,-8722,,900,-7722,75,,75,-5605,,,,-5605,,,,-7722,6285,-4925,,,,,,,,,,,5000,5000,,5000,75,,-4925
2012,996995,597090,399905,0.4011,,516328,,516328,,516328,1113418,,76572,53792,-62631,-0.0628,-116423,-0.1168,-76572,-192995,-0.1936,,-192995,-0.1936,,,,,27716,,27716,45784,112817,1800,188117,207572,,,,6070,,9786,223428,,411545,186564,433261,19072,,168079,787904,75869,,,86511,162380,,134774,950284,,17875,-672476,,115862,-538739,411545,,411545,-192995,53792,,,-592065,75900,15309,,-599787,794085,62817,-5000,,,,,-5000,-73925,2100,,,-12314,-84139,,-26322,27716,54038,57817
2013,1222511,579100,643411,0.5263,,655040,,655040,,655040,1234140,,85765,63313,4584,0.0037,-11629,-0.0095,-132865,-144494,-0.1182,,-144494,-0.1182,,,,,10623,,10623,178813,128078,56800,374314,146038,,,,,,13382,159420,,533734,191259,457855,7140,41957,7140,698211,31880,,,23886,55766,,83271,753977,,22154,-816970,,574573,-220243,533734,,533734,-144494,63313,,,275890,-141414,-15261,,-323897,-383228,-188519,,,,,,,-6250,,,,177676,171426,,-17093,10623,27716,-188519
2014,1276111,663056,613055,0.4804,,683885,,683885,,683885,1346941,,200120,38202,-531748,-0.4167,-70830,-0.0555,-699240,-770070,-0.6035,,-770070,-0.6035,,,,,19162,,19162,133388,163870,6825,323245,115843,,,,,,5375,121218,,444463,99078,50844,665,87676,115792,353390,,,,,,,23886,353390,1,46136,-1587040,-440648,2072624,91073,444463,,444463,-770070,38202,,501200,293752,45425,-35792,,-30145,-116895,-53811,,,,,,,-109385,200000,,,-28265,62350,,8539,19162,10623,-53811
2015,1484793,751707,733086,0.4937,,646506,,646506,,646506,1398213,,36530,29604,116184,0.0782,86580,0.0583,-36530,50050,0.0337,,50050,0.0337,,,,,49035,,49035,175869,145815,13072,383791,87814,,,,,,8433,96247,,480038,,167610,,77630,93675,338915,,,,,,,,338915,1,46136,-1536990,-470252,2102228,141123,480038,,480038,50050,29604,,,75021,-42481,18055,,44876,-124866,29809,-1575,,,,,-1575,,,,,1639,1639,,29873,49035,19162,28234
2016,2036443,827600,1208843,0.5936,,736927,,736927,,736927,1564527,,,28859,485147,0.2382,471916,0.2317,-15628,456288,0.2241,41092,415196,0.2039,,,,,283660,,283660,146235,266938,3705,700538,73290,,,,,,8753,82043,,782581,133925,69907,,22430,,226262,,,,,,,,226262,1,46136,-1121794,-499111,2131087,556319,782581,,782581,415196,28859,,,429400,29634,-121123,,474276,-526792,346663,-14335,,,,,-14335,-11958,,,,-85745,-97703,,234625,283660,49035,332328
2017,1380743,652444,728299,0.5275,,818395,,818395,,818395,1470839,,6953,26863,-63233,-0.0458,-90096,-0.0653,-6953,-97049,-0.0703,,-97049,-0.0703,,,,,117990,,117990,137465,335668,13850,604973,51798,,,,,,8753,60551,,665524,57145,76435,,31582,,165162,,,,,,,,165162,1,46136,-1177751,-525974,2157950,500362,665524,,665524,-97049,26863,,,-34465,8770,-68730,,439811,-62176,-166827,-5371,,,,,-5371,-15000,,,,21528,6528,,-165670,117990,283660,-172198
2018,2397418,1016226,1381192,0.5761,,1039768,,1039768,,1039768,2055994,,12431,38821,380245,0.1586,341424,0.1424,-12431,328993,0.1372,,328993,0.1372,,,,,442098,,442098,262002,391188,120100,1215388,180745,,,,,,11707,192452,,1407840,,102077,,190400,86125,378602,,,,113933,113933,,143113,492535,1,48336,-848758,-564795,2280521,915305,1407840,,1407840,328993,38821,,,396975,-124537,-55520,,836786,-412487,352302,-10584,,,,,-10584,-17610,,,,,-17610,,324108,442098,117990,341718
2019,3122630,1556654,1565976,0.5015,,,,,1483979,1483979,3040633,,76052,129437,211434,0.0677,81997,0.0263,-76052,5945,0.0019,,5945,0.0019,,,,,574712,,574712,619195,557710,124209,1875826,663202,120136,673429,793565,,,27821,1484588,,3360414,,330881,,35680,154507,521068,1323953,,,421720,1745673,,582904,2266741,1,73566,-842813,-606238,2469157,1093673,3360414,,3360414,5945,129437,,118023,517972,-357193,135232,,1354758,-791392,-20015,-12653,-668633,,,,-681286,-491620,,,,1325535,833915,,132614,574712,442098,-32668
