,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,13135127,10529285,2605842,0.1984,3090740,,1512049,1512049,10266366,14869154,25398439,,,561804,-12243130,-0.9321,-12555700,-0.9559,301214,-12254486,-0.9330,-275224,-12529710,-0.9539,-0.75,-0.75,16688000,16688000,10305150,,10305150,,,,,,,,,,,,,24865558,24865558,,,,,,,,,,,,3888322,,3888322,,,,,20977235,20977235,24865558,0,24865558,-12529710,561804,,,,,,,,10416182,-1551724,,,,,-905395,-905395,,,,,355149,355149,,355149,,,-1551724
2003,26948809,12506472,14442338,0.5359,5997374,2039766,3701276,5741041,711070,12449486,24955958,,,1541855,2014174,0.0747,398341,0.0148,73978,472319,0.0175,-2780227,3252546,0.1207,0.13,0.13,24225250,24225250,22486399,,22486399,5080831,4589870,3865518,36022619,1549364,,,1121456,211893,,1215725,4098438,,40121057,4147708,,,,3109125,7256833,,,,216222,216222,,,7473055,,26504998,-15133971,,21276975,32648002,40121057,-0,40121057,3252546,1541855,-2805260,,-477443,,-711954,,,2267385,3779083,-412182,,-92190008,92427463,460569,285842,,7951499,,,-42349,7909150,-43733,11930341,22486399,10556057,3366900
2004,68872000,40509000,28363000,0.4118,7581000,,,,8706000,16287000,56796000,,,1255000,14005000,0.2033,12076000,0.1753,674000,12750000,0.1851,4231000,8519000,0.1237,0.33,0.33,25969500,25969500,23114000,4909000,28023000,14290000,16184000,6713000,65210000,2087000,,217000,217000,,,1368000,3672000,,68882000,17350000,,,,5285000,22635000,,,,213000,213000,,,22848000,,33507000,-20965000,-1420000,34912000,46034000,68882000,,68882000,8519000,1255000,1731000,,-5947000,,-11240000,,,1902000,7460000,-1157000,,-84136000,79549000,-2619000,-8363000,,,,,-98000,-98000,-155000,-1156000,23114000,24270000,6303000
2005,81906000,40937000,40969000,0.5002,11389000,8732000,,8732000,137000,20258000,61195000,,,866000,22676000,0.2769,20711000,0.2529,1099000,21810000,0.2663,1282000,20528000,0.2506,0.72,0.71,28520750,29003750,48231000,35304000,83535000,22204000,8492000,5386000,119617000,2553000,,,,,,2469000,5022000,,124639000,9725000,,,,9524000,19249000,,,,213000,213000,,,19462000,,1179000,419000,-2069000,105648000,105177000,124639000,,124639000,20528000,866000,-693000,,-3893000,,7031000,,,-375000,16433000,-1302000,,-254975000,225598000,-173000,-30852000,,38999000,,,-9000,38990000,1490000,26061000,48231000,22170000,15131000
2006,106182000,49464000,56718000,0.5342,15410000,12885000,,12885000,1137000,29432000,78896000,,,1092000,30810000,0.2902,27286000,0.2570,2432000,29718000,0.2799,645000,29073000,0.2738,0.94,0.93,30812750,31372000,55478000,44764000,100242000,31241000,13106000,7273000,151862000,9799000,,,,,1450000,6533000,17782000,,169644000,16117000,,,,13295000,29412000,,,,63000,63000,,,29475000,,1198000,29494000,-3126000,112603000,140169000,169644000,,169644000,29073000,1092000,-2630000,,-11221000,,-4559000,,,1997000,18311000,-8337000,,-4759000,,55000,-13041000,,1839000,,,,1839000,138000,7247000,55478000,48231000,9974000
2007,180306000,85017000,95289000,0.5285,25370000,20966000,,20966000,5048000,51384000,136401000,,,7894000,50882000,0.2822,41550000,0.2304,1438000,42988000,0.2384,2516000,40472000,0.2245,1.25,1.21,32260250,33322750,49592000,53997000,103589000,35400000,16879000,9170000,165038000,16010000,67456000,20409000,87865000,,5664000,6651000,116190000,,281228000,,13746000,,,31198000,44944000,,,,2424000,2424000,,,47368000,,1287000,69742000,-8545000,171376000,233860000,281228000,,281228000,40472000,7894000,-3425000,,-5650000,,640000,,2599000,10024000,49315000,-6970000,-55266000,-588000,1882000,784000,-60158000,,3221000,,,628000,3849000,834000,-6160000,49592000,55752000,42345000
2008,168284943,88725865,79559078,0.4728,32905309,20557028,11228928,31785956,5899660,70590925,159316790,1338261,146548,10625020,22340412,0.1328,8968153,0.0533,2600691,11568844,0.0687,2636521,8932323,0.0531,2.09,2.07,32183000,32183000,48309662,3424878,51734540,30586267,19439228,6549566,108309601,27759575,66569354,13843318,80412672,1533303,6187063,2427871,118320484,,226630086,11535753,,,,20362808,31898561,,,,3263809,3263809,6527618,,35162370,,1289280,77783883,-11490425,123884978,191467715,226630086,-0,226630086,8932323,10625020,264663,8403880,54935151,,-2775276,-1994012,2545712,1621280,84782317,-17861845,-12057712,,,-354497,-30274054,-33090,1027448,-51381991,,1149033,-49238600,-5919021,-649358,48309662,48959020,66920472
2009,90422112,53217856,37204257,0.4115,35081209,14522893,12375719,26898612,6012796,67992617,121210472,690316,108948,11111066,-60737327,-0.6717,-69434224,-0.7679,-2523117,-71957341,-0.7958,212020,-72169361,-0.7981,-1.09,-1.09,27673000,27673000,60992852,661095,61653946,15939342,14305622,5254973,97153883,24165381,36528723,2886277,39415000,490953,5842310,2309253,72222898,,169376781,10146286,,,,14387943,24534229,,,,3774581,3774581,,,28308810,,1110982,-14263275,-16955658,171175922,141067971,169376781,-0,169376781,-72169361,11111066,1621343,13953307,16297189,,5651480,-1696788,308530,39310146,10123690,-3109048,,,807859,885460,-1415730,-238960,,,,816235,577274,2110953,11396187,60992852,49596664,7014642
2010,144323988,76688355,67635633,0.4686,36422403,10558929,13442196,24001125,2392380,62815908,139504263,389966,107209,7598098,1685453,0.0117,6441537,0.0446,-12461390,-6019854,-0.0417,-651924,-5367930,-0.0372,-0.18,-0.18,29040000,29040000,54236314,1423460,55659774,28014591,24135974,10016667,117827005,25671617,40382282,797690,41179972,186535,5622598,3148991,75809714,,193636719,11403746,,,,16541849,27945595,,,,2392898,2392898,,,30338493,,1284949,-5367930,-22606307,189987514,163298226,193636719,,193636719,-5367930,7598098,-172405,6603472,-18555423,,-8321195,187088,-1395855,269145,-9625043,-4736356,,,104237,-5359534,-9991653,,,,,,,6425782,-13190914,54236314,67427227,-14361399
2011,224133444,115941168,108192276,0.4827,40548713,11327261,14546287,25873548,783653,67205915,183147082,600298,75249,6352110,53645371,0.2393,40986361,0.1829,6231650,47218012,0.2107,5760162,41457850,0.1850,1.35,1.28,30771000,32343000,91227485,3062825,94290310,39863831,31156621,19237276,184548038,25414109,39832503,,39832503,183253,3779103,3808055,73017023,,257565062,21579715,,,,22328985,43908700,,,,3188919,3188919,,,47097619,,1345699,36184382,-27783329,200720691,210467442,257565062,-0,257565062,41457850,6352110,2296550,8859915,-5925493,,-7445382,10376682,-440703,-12015,53028917,-4898374,-719197,,,-8912424,-14529995,,2289592,,,,2289592,-2842914,37945599,91227485,53281886,48130542
