,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,,,,,,,,267161,1450,268611,268611,,,1450,-267161,-Infinity,,,,,,,-267161,-Infinity,-0.12,-0.12,1812529,1812529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-267161,1450,,,-92124,,,,,,-357835,,,,,,,,,,,,,,-357835,71635,429470,-357835
2000,,,,,,,,336210,2015,338225,338225,,,2015,-336210,-Infinity,,,,,,,-336210,-Infinity,-0.18,-0.18,2184270,2184270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-336210,2015,,,,,,,,52173,-282022,,,,,,,,,,,1000000,1000000,,717978,789613,71635,-282022
2001,,,,,,674871,612,675483,2396,677879,677879,,,2396,-675483,-Infinity,-677879,-Infinity,,,,,-677595,-Infinity,-0.24,-0.24,2642695,2642695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-677595,2396,,,,,,,,-57125,-732324,,,,,,,,,,,,,,-732324,57289,789613,-732324
2002,157565,,,,,,,322462,,,323793,,,1331,-165611,-1.0511,-166228,-1.0550,,,,,-166942,-1.0595,-0.06,-0.06,2642695,2642695,,,,91703000,,20054000,111757000,9000,,2273000,2273000,,,,2282000,,114039000,337503000,,,,10803000,348306000,,,,,,,,114039000,,,,,,-234267,113804733,234267,114039000,-166942,1331,,,,,,,-236549000,128376,-37235,,,,,,,,,,,,,,-37235,20054,57289,-37235
2003,41017000,,41017000,1.0000,,,,320308,955,321263,,,,955,-281868045,-6.8720,-280246,-0.0068,-281588754,-281869000,-6.8720,,-281869000,-6.8720,-0.12,-0.12,2642695,2642695,11457000,,11457000,,,,11457000,,,1327000,1327000,,,,1327000,,12784000,488321000,,,,40599000,528920000,,,,,,,,12784000,,,,,,-516136,12267864,516136,12784000,-281869000,955,,,-576263000,,,,-517463000,857994646,-136399,,,,,,,,,,,127802,127802,,-8597,11457,20054,-136399
2004,131100000,39100000,92000000,0.7018,,,,39677000,5676000,45353000,95600000,,,5676000,44903000,0.3425,35478000,0.2706,3622000,39100000,0.2982,25927000,13300000,0.1014,0.40,0.38,22539202,22539202,80300000,,80300000,27500000,1100000,8500000,117400000,7600000,15200000,10400000,25600000,,9000000,-7000000,35200000,,152600000,23700000,19000,,2549000,21532000,47800000,,,,9200000,9200000,,,57000000,231000,,8500000,15039000,57100000,95588000,152588000,12000,152600000,13300000,5676000,-1232000,,587063000,,-44000,,69600000,-562912000,41895000,-2802000,-2052000,,,-867000,-5721000,,53678000,,-77755000,17000,-24060000,13855000,25969000,80282000,54313000,39093000
2005,176300000,50700000,125600000,0.7124,,,,47714000,6591000,54305000,105000000,,,6591000,80857000,0.4586,71303000,0.4044,2397000,73700000,0.4180,29666000,44600000,0.2530,0.81,0.80,27180601,27680868,107700000,,107700000,34600000,1900000,6500000,150700000,6200000,14600000,7900000,22500000,,10400000,-8000000,31100000,,181800000,2300000,,,3354000,28746000,34400000,,,,10400000,10400000,,,44800000,58000,,57600000,7314000,72400000,137002000,181802000,-2000,181800000,44600000,6591000,5954000,,46700000,,-979000,,116300000,-65703000,38142000,-3436000,,,,39000,-3397000,,,,,-19000,-19000,-7259000,27467000,107749000,80282000,34706000
2006,196100000,50600000,145500000,0.7420,,,,48627000,7239000,55866000,106500000,,,5710000,101563000,0.5179,89613000,0.4570,5887000,95500000,0.4870,36653000,59200000,0.3019,1.05,1.03,56411429,57506796,189700000,,189700000,45200000,1900000,3900000,240700000,3800000,13900000,5600000,19500000,,17800000,-11800000,29300000,,270000000,2100000,20000,,3237000,37743000,43100000,,,,17900000,17900000,,,61000000,16000,100000,116900000,-9763000,101757000,209010000,270010000,-10000,270000000,59200000,5710000,9126000,,81300000,,-109000,,197600000,-79559000,75777000,-1821000,-4020000,,,336000,-5505000,,33661000,-3958000,,20000,29723000,-18009000,81986000,189735000,107749000,73956000
