,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000,,,,,,,,,,30000,-20000,,,,-10000,-30000,,,,,,,,10000,13710,3710,10000
1996,100000,,,,,,,,68816,68816,68816,,,4470,4470,0.0447,31184,0.3118,,,,-83029,83029,0.8303,0.01,0.01,10457554,10457554,140000,680000,820000,,,,820000,270000,,,,,,,270000,,1090000,,,,,40000,40000,,,,,,,,40000,,490000,-40000,-260000,860000,1050000,1090000,,1090000,83029,4470,,,780000,,,,780000,-806504,60995,-25543,,-51806,,42500,-34849,,,,,,,,26146,140792,114646,35452
1997,62500,,,,,,,,69839,69839,69839,,,6757,6757,0.1081,,,,,,-17250,17250,0.2760,0.00,0.00,9727852,9727852,140000,520000,660000,,,,660000,260000,,,,,,,260000,,920000,,,,,20000,20000,,,,,,,,20000,,490000,-20000,-260000,690000,900000,920000,,920000,17250,6757,,,-140000,,,,640000,119415,3422,,,-7087,,,-7087,,,,,-50,-50,,-3715,137077,140792,3422
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000,450000,530000,,,,530000,260000,,,,,,,260000,,790000,,,,,40000,40000,,,,,,,,40000,,490000,-150000,-270000,670000,740000,780000,10000,790000,-130000,10000,,,-150000,,,,490000,160000,-110000,,,,,50000,50000,,,,,,,,-60000,80000,140000,-110000
1999,1,24781,-24780,-24780.0000,,,,60841,4145,64986,89767,,,4145,41195,41195.0000,,,119163,,,,37050,37050.0000,0.00,0.00,9727852,9727852,40000,510000,550000,,,,550000,240000,,,,,,-10000,230000,,780000,,,,,30000,30000,,,,,,,,30000,,490000,-110000,-260000,640000,760000,790000,-10000,780000,37050,4145,,,30000,,,,520000,-152155,-80960,-594,,-204885,244950,,39471,,,,,,,,-41489,36240,77729,-81554
2000,,134572,-134572,-Infinity,,,,34023,1830,35853,170425,16198,,1830,-220220,-Infinity,170425,Infinity,51625,,,,-102602,-Infinity,-0.01,-0.01,9727852,9727852,10000,230000,240000,,,,240000,240000,,,,,,,240000,,480000,,,,,20000,20000,,,,,,,,20000,,490000,-210000,-240000,420000,460000,480000,,480000,-102602,1830,,,-300000,,,,220000,236669,-164103,,,-14019,142481,7000,135462,,,,,,,,-28641,7599,36240,-164103
2001,,74614,-74614,-Infinity,,,,25903,114,26017,100631,438,,114,-78928,-Infinity,100631,Infinity,-222413,-121782,-Infinity,,-121782,-Infinity,-0.01,-0.01,9727852,9727852,10000,80000,90000,,,,90000,,,,,,,,,,90000,10000,,,,,10000,,,,,,,,10000,,490000,-590000,-10000,190000,80000,90000,,90000,-121782,114,,,-140000,,,,80000,155450,-106218,,,-18622,122516,,103894,,,,,,,,-2324,5275,7599,-106218
2002,,65767,-65767,-Infinity,,,,15311,69,15380,81147,106,,69,-67780,-Infinity,81147,Infinity,-175486,-94339,-Infinity,,-94339,-Infinity,-0.01,-0.01,9727852,9727852,,40000,40000,,,,40000,,,,,,,,,,40000,60000,,,,,60000,,,,,,,,60000,,490000,-660000,-72642,225421,-17221,42779,-2779,40000,-94339,69,,,-100000,,,,-20000,163596,-30674,,,,26098,,26098,,,,,,,,-4576,699,5275,-30674
2003,,43793,-43793,-Infinity,,,,12768,69,12837,56630,99,,69,-22226,-Infinity,56630,Infinity,-147496,-90866,-Infinity,,-90866,-Infinity,-0.01,-0.01,9727852,9727852,10000,,10000,,,,10000,,,,,,,,,,10000,100000,,,,,100000,,,,,,,,100000,,490000,-800000,-10000,233300,-86700,13300,-3300,10000,-90866,69,,,-70000,,,,-90000,143077,-17720,,,,28718,,28718,,,,,,,,10998,11697,699,-17720
2004,,83695,-83695,-Infinity,,,,8206,33,8239,91934,8,,33,-91901,-Infinity,91934,Infinity,-183860,-91926,-Infinity,,-91926,-Infinity,-0.01,-0.01,9727852,9727852,,20000,20000,,,,20000,,,,,,,,,,20000,180000,,,,,180000,,,,,,,,180000,,490000,-900000,16712,231374,-161914,18086,1914,20000,-91926,33,,,-70000,,,,-160000,152400,-9493,,,,,,,,,,,,,,-9493,2204,11697,-9493
