,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2019,,,,,3510088,2421165,,2421165,,5931253,5931253,,,,-5931253,-Infinity,,,,-5931253,-Infinity,,-5931253,-Infinity,-1.24,-1.24,7501999,7501999,2483322,,2483322,,,48103,2531425,,,,,,,,,,2531425,,,,,1711571,1711571,,,,,,,,1711571,,10020428,-9200574,,,819854,2531425,,2531425,-5931253,,,900431,1045556,,,,819854,,-3985266,,,,,,,,4455435,,,,4455435,,470169,2483322,2013153,-3985266
2020,,,,,2202979,2397059,,2397059,,4600038,4600038,,,,-4600038,-Infinity,,,,-4600038,-Infinity,,-4600038,-Infinity,-0.74,-0.74,8891338,8891338,3175411,,3175411,,,48609,3224020,,,,,,,,,,3224020,,16625,,,455931,472556,49878,,,,49878,,,522434,,16502198,-13800612,,,2701586,3224020,,3224020,-4600038,,,1267946,1931610,,,,2751464,-1951076,-3351558,,,,,,,,3977144,,,66503,4043647,,692089,3175411,2483322,-3351558
2021,,,,,2030177,10784023,,10784023,,12814200,,,,,-12747697,-Infinity,,,,-12747697,-Infinity,,-12747697,-Infinity,-1.49,-1.49,8535873,8535873,12958846,,12958846,,,,12958846,,,,,,,,,295304,13254150,,,,,843909,843909,,,,,,,,843909,,10216,-26548309,,38948334,12410241,13254150,,13254150,-12747697,,,5154714,9363473,,,387978,12114937,-6784187,-5013697,,,,,,,,,,,14797132,14797132,,9783435,12958846,3175411,-5013697
