,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,,,,,,,,28373,,28373,28373,,,,-28373,-Infinity,28373,Infinity,-56746,-28373,-Infinity,,-28373,-Infinity,-0.05,-0.05,573500,573500,6953,,6953,,,2024,8977,,,,,,,,,,8977,,147500,,,17942,165442,,,,,,,,165442,,574,-378999,,221960,-156465,8977,,8977,-28373,,,,-138740,,,-794,-156465,146912,-20201,,,,,,,-2700,,,,23100,20400,,199,6953,6754,-20201
2006,,,,,,85976,,85976,,85976,85976,,,,-95976,-Infinity,-85976,-Infinity,10000,-75976,-Infinity,,-75976,-Infinity,-0.13,-0.13,573500,573500,1272,,1272,,,,1272,,,,,,,,,,1272,2500,200000,,,31213,233713,,,,,,,,233713,,574,-454975,,221960,-232441,1272,,1272,-75976,,,,-75976,,,2500,-232441,93771,-58181,,,,,,,-7500,,,,60000,52500,,-5681,1272,6953,-58181
2007,,,,,,22432,,22432,,22432,22432,,18486,,-22432,-Infinity,-22432,-Infinity,26514,4082,Infinity,,4082,Infinity,0.01,0.01,573500,573500,58941,,58941,,,25000,83941,,,,,,,,,,83941,100000,162500,,,49800,312300,,,,,,,,312300,,574,-450893,,221960,-228359,83941,,83941,4082,,,,4082,,,-2500,-228359,-12995,-4831,,,,,,,-55000,,,,117500,62500,,57669,58941,1272,-4831
2008,,,,,,22930,,22930,,22930,22930,,14839,,-22930,-Infinity,-22930,-Infinity,65161,42231,Infinity,14359,42231,Infinity,0.07,0.06,573500,869796,8686,,8686,,,,8686,,,,,,,,,,8686,,170000,,,24814,194814,,,,,,,,194814,,574,-408662,,221960,-186128,8686,,8686,42231,,,,42231,,,,-186128,-142217,-57755,,,,,,,-67500,,,,75000,7500,,-50255,8686,58941,-57755
2009,,,,,,197655,,197655,,197655,197655,,,342,-197313,-Infinity,-197655,-Infinity,,,,,-215864,-Infinity,-0.01,-0.01,14930347,14930347,145436,,145436,,,,145436,1716,,,,,,,1716,,147152,10734,253965,,,10447,275146,,,,,,,,275146,,20350,-624526,,476182,-127994,147152,,147152,-215864,342,,,56418,,,10735,-129710,-43553,-202657,-2058,,,,,-2058,-170000,250000,,,261465,341465,,136750,145436,8686,-204715
2010,,,,,,2241383,,2241383,,2241383,2241383,,,5990,-2235393,-Infinity,-2241383,-Infinity,,,,,-2240285,-Infinity,-0.09,-0.09,24253931,24253931,1642006,,1642006,,,4294,1646300,31074,,,,,,,31074,,1677374,32008,,,,30000,62008,,,,,,,,62008,,28262,-2864811,,4451915,1615366,1677374,,1677374,-2240285,5990,,1298361,1714002,,,,1584292,-1604675,-826607,-125467,,,,,-125467,,2600937,,,-152293,2448644,,1496570,1642006,145436,-952074
2011,,,,,,1291783,,1291783,,1291783,1291783,,,5817,-1285966,-Infinity,-1291783,-Infinity,,,,,-1276324,-Infinity,-0.04,-0.04,28947669,28947669,642247,,642247,67643,,10001,719891,73862,,753530,753530,,,,827392,,1547283,13522,,,,,13522,,,,,,,,13522,,29262,-4141135,,5645634,1533761,1547283,,1547283,-1276324,5817,,,-877923,,,,706369,844805,-1303625,-196134,,,,-147530,-196134,,500000,,,,500000,,-999759,642247,1642006,-1499759
2012,,,,,,,,1431385,,1431385,1431385,,,24219,-1407166,-Infinity,-1431385,-Infinity,,,,,-1392506,-Infinity,-0.04,-0.04,33254813,33254813,404331,,404331,63193,,3075,470599,415355,,759651,759651,,,,1175006,,1645605,170234,,,,,170234,,,,,,,,170234,,47662,-5533641,,6961350,1475371,1645605,,1645605,-1392506,24219,,247000,-406004,,,,300365,660161,-867130,-371832,,,,-6121,-371832,,1001046,,,,1001046,,-237916,404331,642247,-1238962
