,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,1100000,5500000,-4400000,-4.0000,,3500000,,3500000,300000,3800000,9300000,,600000,300000,-7800000,-7.0909,-8200000,-7.4545,-500000,-8700000,-7.9091,200000,-8900000,-8.0909,-165922.84,-165922.84,213,213,,,,,,1900000,1900000,1200000,,,,,,100000,1300000,,3200000,900000,3200000,,,4700000,8800000,3400000,,,,3400000,,,12200000,,,-13100000,-400000,4500000,-9000000,3200000,,3200000,-8900000,300000,-200000,,5200000,,,,-6900000,100000,-3500000,-700000,,-18700000,19200000,100000,-100000,,1100000,,,2400000,3500000,,3500000,,100000,-4200000
1995,4500000,-300000,4800000,1.0667,7200000,2200000,,2200000,400000,9800000,9500000,,800000,400000,-4200000,-0.9333,-5000000,-1.1111,-400000,-5400000,-1.2000,500000,-5900000,-1.3111,-71675.50,-71675.50,213,213,5700000,,5700000,,,12700000,18400000,1100000,,,,,,100000,1200000,,19600000,1400000,5200000,,,1600000,8200000,500000,,,,500000,,,8700000,,,-19000000,-800000,30700000,10900000,19600000,,19600000,-5900000,400000,200000,,17100000,,,,10200000,-19600000,-7800000,-300000,,-49900000,38900000,100000,-11200000,,19000000,,,5600000,24600000,,24600000,,,-8100000
1996,16600000,11180000,5420000,0.3265,,3810000,,3800000,11700000,15500000,14990000,,620000,500000,3350000,0.2018,1600000,0.0964,630000,2230000,0.1343,510000,1720000,0.1036,7906.98,7906.98,215,215,7240000,17890000,25130000,,,400000,25530000,1200000,,,,,,30000,1230000,,26760000,2200000,5200000,,,2250000,9650000,240000,,,,240000,,,9890000,,34280000,-17360000,-80000,,16800000,26690000,70000,26760000,1720000,500000,,,5680000,,,,15880000,-4400000,3500000,-500000,,-74300000,68900000,,-5900000,,4200000,,,-200000,4000000,,4000000,,5700000,3000000
1997,18900000,11560000,7340000,0.3884,,7200000,,7200000,12200000,19400000,18760000,,970000,600000,2670000,0.1413,100000,0.0053,1000000,1100000,0.0582,90000,1010000,0.0534,4608.29,4608.29,217,217,26570000,,26570000,,,640000,27210000,1700000,,,,,,40000,1740000,,28950000,2610000,5100000,,,1790000,9500000,940000,,,,940000,,,10440000,,34860000,-16340000,-40000,20000,18500000,28940000,10000,28950000,1010000,600000,,,1830000,,,,17710000,-2040000,1400000,-1200000,,-36800000,33400000,,-4600000,,600000,,,600000,1200000,,1200000,,7200000,200000
1998,5100000,10460000,-5360000,-1.0510,,6550000,,6500000,11300000,17800000,17010000,,740000,800000,-9630000,-1.8882,-11900000,-2.3333,730000,-11170000,-2.1902,,-11170000,-2.1902,-51612.90,-51612.90,217,217,16960000,,16960000,,,410000,17370000,1400000,,,,,,50000,1450000,,18820000,2950000,5000000,,,1320000,9270000,2050000,,,,2050000,,,11320000,,35010000,-27510000,-20000,20000,7500000,18820000,,18820000,-11170000,800000,,,-9610000,,,,8100000,9680000,-10300000,-500000,,-28300000,37900000,,9100000,,100000,,,1100000,1200000,,1200000,,17000000,-10800000
1999,12050000,6310000,5740000,0.4763,,5780000,,6500000,6200000,12700000,12090000,,470000,600000,1500000,0.1245,,,470000,430000,0.0357,,430000,0.0357,1762.11,1762.11,227,227,5890000,10910000,16800000,,,430000,17230000,900000,,,,,,-40000,860000,,18090000,2830000,5000000,,,210000,8040000,,,,,,,,8040000,,37140000,-27070000,-40000,,10000000,18040000,50000,18090000,430000,600000,,,1090000,,,,9190000,-2220000,-100000,,,-20800000,21600000,,800000,,100000,,,,,,700000,5900000,5200000,-100000
2000,410000,3690000,-3280000,-8.0000,,3950000,,4382519,3258630,7641149,3390000,692424,660000,357538,-1312462,-3.2011,-7232742,-17.6408,4902742,-2330000,-5.6829,-180000,-2150000,-5.2439,-8873.71,-8873.71,242,242,1700000,6770000,8470000,,,5340000,13810000,501660,,,,,,-1660,500000,,14310000,,5000000,,,800000,5800000,,,,,,,,5800000,,38080000,-29220000,-3470000,3119477,8509477,14309477,523,14310000,-2150000,357538,,,-1180000,,,,8010000,-1001629,-3974091,-38666,,-8643350,12840754,33265,4192003,,584504,,,,584504,,802416,6696610,5894194,-4012757
2001,8750000,5220000,3530000,0.4034,,3310000,,3310888,5221303,8532191,8530000,539688,530000,258102,1528102,0.1746,216347,0.0247,523653,740000,0.0846,200000,540000,0.0617,1844.14,1844.14,294,294,460000,14670000,15130000,,,340000,15470000,396711,,,,14668841,,-14675552,390000,,15860000,1198552,,,,1448,1200000,,,,,,,,1200000,,43300000,-28680000,80000,,14665130,15865130,-5130,15860000,540000,258102,,,6260000,,,,14270000,-5808768,1249334,-188182,,-23666993,15833464,6240,-8015471,,5174600,,,350000,5524600,,-1241537,455073,1696610,1061152
2002,25000,,25000,1.0000,8956755,,,3242342,,12199097,12199097,468480,31667,580619,-11124998,-444.9999,-12174097,-486.9639,436813,-11737284,-469.4914,-101483,-11635801,-465.4320,-33726.96,-33726.96,345,345,378007,15955997,16334004,,,289909,16623913,1310390,,,,,,,1310390,,17934303,1800786,137602,,,,1938388,,,,271987,271987,,271987,2210375,,56010950,-40312665,25643,,15723928,17934303,,17934303,-11635801,580619,,,415525,,,,14685525,239857,-10399800,-904933,,-28234997,26711296,,-2428634,,12708664,,,42704,12751368,,-77066,378007,455073,-11304733
2003,25000,,25000,1.0000,7653486,,,3009665,,10663151,10663151,213188,42136,380426,-10044537,-401.7815,-10638151,-425.5260,171052,-10467099,-418.6840,,-10467099,-418.6840,-23106.18,-23106.18,453,453,1709017,17954578,19663595,,,198584,19862179,1606061,,,,,,,1606061,,21468240,1886571,151369,,,,2037940,,,,120617,120617,,120617,2158557,,70085299,-50779764,4148,,19309683,21468240,,21468240,-10467099,380426,,,3138714,,,,17824239,-2961605,-9909564,-686636,,-21876067,19866530,,-2696173,,14074349,,,-137602,13936747,,1331010,1709017,378007,-10596200
