,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,25198000,6379000,18819000,0.7468,3546000,5458000,11636000,17094000,,20640000,27019000,,439000,1729000,28000,0.0011,-1821000,-0.0723,-319000,-2140000,-0.0849,16000,-2156000,-0.0856,-3.30,-3.30,654000,19050000,4854000,1263000,6117000,4149000,,3553000,13819000,2961000,1166000,1234000,2400000,,,1507000,6868000,,20687000,1123000,,,2355000,5806000,9284000,1367000,3172000,,66975000,71514000,,1357000,80798000,,1000,-64919000,-5845000,10652000,-60111000,20687000,,20687000,-2156000,1729000,,46000,-727000,-800000,,520000,4535000,305000,-803000,-1123000,,-1263000,,,-2386000,-3977000,,,,10078000,6101000,,2912000,4854000,1942000,-1926000
2008,30697000,9208000,21489000,0.7000,3640000,6716000,12543000,19259000,,22899000,32107000,,419000,1963000,581000,0.0189,-1410000,-0.0459,-391000,-1801000,-0.0587,94000,-1895000,-0.0617,-2.90,-2.90,654000,19050000,3715000,,3715000,4564000,,4843000,13122000,2809000,1166000,446000,1612000,,,1654000,6075000,,19197000,804000,,,3067000,5637000,9508000,732000,4014000,82000,66705000,71533000,,994000,81041000,,1000,-66814000,-7020000,11989000,-61844000,19197000,,19197000,-1895000,1963000,,157000,-921000,-811000,,-319000,3614000,-111000,-807000,-884000,,,1263000,,379000,-11996000,,,,11285000,-711000,,-1139000,3715000,4854000,-1691000
2009,37746000,11715000,26031000,0.6896,4305000,6339000,13506000,19845000,,24150000,35865000,,270000,1445000,2968000,0.0786,1881000,0.0498,-628000,1253000,0.0332,91000,1162000,0.0308,1.76,0.06,657999,18536000,5931000,,5931000,4766000,,5566000,16263000,2520000,1166000,290000,1456000,,,1680000,5656000,,21919000,1345000,,,3530000,6415000,11290000,233000,4025000,110000,66727000,71095000,,460000,82385000,,,-65652000,-8309000,13495000,-60466000,21919000,,21919000,1162000,1445000,,228000,1359000,-641000,,541000,4973000,964000,5158000,-1000000,,,,,-1000000,-18068000,,-201000,,16327000,-1942000,,2216000,5931000,3715000,4158000
2010,44597000,12626000,31971000,0.7169,4349000,7985000,16601000,24586000,,28935000,41561000,158000,74000,1533000,4583000,0.1028,3036000,0.0681,-60000,2976000,0.0667,92000,2884000,0.0647,0.18,0.13,16072000,23192000,40473000,,40473000,5574000,,5594000,51641000,2760000,1166000,290000,1456000,,,2023000,6239000,,57880000,998000,,,3585000,4506000,9089000,,5002000,,281000,5283000,,122000,14372000,,12000,-62768000,-6478000,112742000,43508000,57880000,,57880000,2884000,1533000,,750000,37579000,-1081000,,-347000,42552000,-37827000,4919000,-1772000,,,,,-1772000,-7020000,32902000,,,5513000,31395000,,34542000,40473000,5931000,3147000
2011,57969000,15366000,42603000,0.7349,5838000,11151000,23836000,34987000,643000,41468000,56834000,89000,,2647000,3731000,0.0644,1135000,0.0196,-51000,1084000,0.0187,-12619000,13703000,0.2364,0.57,0.54,23920000,25488000,31985000,,31985000,7958000,,8296000,48239000,3382000,5853000,5767000,11620000,,11787000,2590000,29379000,,77618000,1411000,,,3840000,6215000,11466000,,6599000,,,6599000,,,18065000,,12000,-49065000,-7378000,115984000,59553000,77618000,,77618000,13703000,2647000,-12708000,1768000,-5779000,-2810000,,413000,36773000,4854000,4485000,-2584000,-10841000,,,,-13425000,-122000,,,,574000,452000,,-8488000,31985000,40473000,1901000
2012,77106000,22040000,55066000,0.7142,8166000,13524000,30037000,43561000,1767000,53494000,75534000,46000,27000,4918000,6288000,0.0816,1572000,0.0204,-229000,1343000,0.0174,121000,1222000,0.0158,0.04,0.04,26112000,27820000,66050000,,66050000,10940000,,14521000,91511000,7670000,25487000,20240000,45727000,,10853000,3440000,67690000,,159201000,1857000,,,5499000,7115000,14471000,,8312000,,1601000,9913000,,,24384000,,15000,-47843000,-10243000,192888000,134817000,159201000,,159201000,1222000,4918000,-15000,2755000,40267000,-2067000,,446000,77040000,-42318000,6829000,-5983000,-26262000,,,,-32245000,-11410000,57940000,,,12951000,59481000,,34065000,66050000,31985000,846000
2013,104391000,31781000,72610000,0.6956,10870000,17189000,39621000,56810000,3158000,70838000,102619000,112000,,8051000,9788000,0.0938,1772000,0.0170,-35000,1737000,0.0166,686000,1051000,0.0101,0.04,0.04,30402000,31862000,131294000,,131294000,11611000,,13170000,156075000,9922000,25487000,17082000,42569000,,10870000,3894000,67255000,,223330000,1798000,,,6335000,10782000,18915000,,8785000,,2857000,11642000,,,30557000,,16000,-46792000,-14956000,254505000,192773000,223330000,,223330000,1051000,8051000,443000,4203000,60120000,-1150000,,-59000,137160000,-55625000,18243000,-5701000,,,,,-5701000,,47738000,,,4964000,52702000,,65244000,131294000,66050000,12542000
2014,127947000,39991000,87956000,0.6874,13494000,20233000,46990000,67223000,2856000,83573000,123564000,187000,,8570000,12682000,0.0991,4383000,0.0343,-271000,4112000,0.0321,1408000,2704000,0.0211,0.09,0.08,32472000,33628000,130795000,,130795000,15422000,,15977000,162194000,11361000,34854000,18851000,53705000,,11035000,5480000,81581000,,243775000,3961000,,,7505000,13094000,24560000,,10653000,,3471000,14124000,,,38684000,,16000,-44088000,-1000000,250163000,205091000,243775000,,243775000,2704000,8570000,1031000,5396000,474000,-3890000,,1271000,137634000,-1387000,16788000,-7582000,-12595000,,,,-20177000,,,,,3485000,3485000,-595000,-499000,130795000,131294000,9206000
2015,158518000,50043000,108475000,0.6843,17954000,24817000,55374000,80191000,3307000,101452000,151495000,197000,,9572000,16647000,0.1050,7023000,0.0443,52000,7075000,0.0446,2436000,4639000,0.0293,0.14,0.14,33130000,34064000,121538000,7517000,129055000,17615000,,20116000,166786000,13620000,33848000,15081000,48929000,14950000,11149000,6297000,94945000,,261731000,2163000,,,7740000,14331000,24234000,,11005000,,4307000,15312000,,,39546000,,17000,-39449000,-4000000,265617000,222185000,261731000,,261731000,4639000,9572000,-38000,6379000,4918000,-3517000,,-1569000,142552000,-11041000,14429000,-8757000,,-22527000,,,-31284000,,,,,8254000,8254000,-656000,-9257000,121538000,130795000,5672000
2016,193295000,64346000,128949000,0.6671,21981000,28827000,65886000,94713000,4738000,121432000,185778000,601000,,11336000,20186000,0.1044,7517000,0.0389,1333000,8850000,0.0458,3140000,5710000,0.0295,0.17,0.17,33894000,34482000,115877000,23076000,138953000,20746000,,26234000,185933000,15314000,49777000,19788000,69565000,7494000,12446000,7613000,112432000,,298365000,2302000,,,11055000,18804000,32161000,,10847000,1911000,4179000,16937000,,,49098000,,17000,-33739000,-3000000,285989000,249267000,298365000,,298365000,5710000,11336000,-1698000,8023000,11220000,-3735000,,-382000,153772000,-15826000,18765000,-8008000,-18032000,-23135000,15018000,,-34157000,,,,,10105000,10105000,-374000,-5661000,115877000,121538000,10757000
2017,220566000,73625000,146941000,0.6662,23183000,37461000,73295000,110756000,4574000,138513000,212138000,1032000,,11782000,20922000,0.0949,8428000,0.0382,712000,9140000,0.0414,11580000,-2440000,-0.0111,-0.07,-0.07,34366000,34712000,123127000,40192000,163319000,24897000,,31240000,219456000,16856000,51613000,16529000,68142000,5206000,17551000,8309000,116064000,,335520000,4463000,,,16407000,22277000,43147000,,10602000,1887000,3064000,15553000,,,58700000,,17000,-19902000,1000000,295705000,276820000,335520000,,335520000,-2440000,11782000,10854000,12728000,22537000,-5586000,,832000,176309000,-24411000,31050000,-7271000,-500000,-47878000,33029000,,-22620000,,,-5815000,,3343000,-2472000,1292000,7250000,123127000,115877000,23779000
2018,248240000,81748000,166492000,0.6707,22087000,41862000,71719000,113581000,4093000,139761000,221509000,2329000,,12686000,41026000,0.1653,26731000,0.1077,1609000,28340000,0.1142,4468000,23872000,0.0962,0.69,0.68,34392000,35212000,133859000,44537000,178396000,27488000,,43731000,249615000,20957000,69658000,22741000,92399000,,10456000,12696000,136508000,,386123000,4440000,,,25328000,26754000,56522000,,2512000,1376000,6739000,10627000,,,67149000,,18000,15261000,-3000000,306695000,318974000,386123000,,386123000,23872000,12686000,2798000,12510000,16784000,-4569000,,937000,193093000,-13635000,55015000,-13750000,-27273000,-81666000,82224000,,-40465000,,,-19864000,,16089000,-3775000,-43000,10732000,133859000,123127000,41265000
2019,279124000,92239000,186885000,0.6695,28305000,44719000,70140000,114859000,5315000,148479000,240718000,2947000,,16438000,58508000,0.2096,38406000,0.1376,3664000,42070000,0.1507,8358000,33712000,0.1208,0.96,0.94,35024000,36002000,179252000,34284000,213536000,31532000,,46553000,291621000,39496000,76845000,22668000,99513000,,2630000,14180000,155819000,,447440000,4274000,,,31463000,32293000,68030000,,2851000,1193000,20490000,24534000,,23868000,92564000,,36000,48973000,-2000000,307867000,354876000,447440000,,447440000,33712000,16438000,7581000,14690000,30498000,-6771000,,-489000,223591000,-31125000,71794000,-13585000,-11500000,-73700000,84472000,,-14313000,,,-20618000,,8476000,-12142000,54000,45393000,179252000,133859000,58209000
