,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,500000,30000,,30000,,,,30000,,,,,,,,,,30000,,,,,,,,,,,,,,,,,,,23880,23880,20000,10000,30000,,,,,,,,,30000,,,,,,,,,,,30000,,,30000,,30000,30000,,
2014,,,,,,,,,42381,42381,42380,,,,-42380,-Infinity,-42381,-Infinity,1,-42380,-Infinity,,-42380,-Infinity,-0.10,-0.10,745528,745528,30000,,30000,,,,30000,,,,,,,,,,30000,,,,,,,,,,,,,,,,,-40000,,71499,31499,30000,,30000,-42380,,,,,,,,30000,-738,-43118,,,,,,,,50000,,,,50000,,6882,31882,25000,-43118
2015,,,,,,,,,27234,27234,27230,,,,-27230,-Infinity,-27234,-Infinity,4,-27230,-Infinity,,-27230,-Infinity,-0.03,-0.03,1000000,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70000,,74265,4265,,,,-27230,,,,-30000,,,,,29613,-27617,,,,,,,,,,,,,,-27617,4265,31882,-27617
2016,2691896,2595012,96884,0.0360,,,,4312107,68075,4380182,6975194,,,105319,-4625730,-1.7184,-4283298,-1.5912,-447751,-4731049,-1.7575,,-4731049,-1.7575,-0.90,-0.90,5272858,5272858,46286,,46286,433723,350273,279878,1110160,231328,,168417,168417,3000,,9847,412592,,1522752,320487,527930,166108,132133,279182,1259732,,,,,,,,1259732,,5545,-8757197,730150,8284522,263020,1522752,,1522752,-4731049,105319,,144000,-1746816,162132,45742,,-149572,4299093,-1929453,-453,,,,-1547,-2000,,375000,,,447000,822000,323580,-785873,46286,832159,-1929906
2017,3941270,3913950,27320,0.0069,,2196213,,2196213,72309,2268522,6182480,,2071781,65827,-2493382,-0.6326,-2241202,-0.5686,-2389788,-4630990,-1.1750,,-4630990,-1.1750,-0.80,-0.80,5565336,5565336,19030,,19030,275620,504790,288690,1088130,160300,,125420,125420,3000,,6950,295670,,1383800,446030,1933882,7178,,3404398,5784310,,,,,,,,5784310,,5620,-13388190,487554,8494501,-4400515,1383795,5,1383800,-4630990,65827,,,-4546608,25361,-228939,,-4696180,7204190,-1907581,-17538,,,,,-17538,-235000,,,,2237169,2002169,-104308,-27258,19028,46286,-1925119
2018,7936270,7867560,68710,0.0087,,2530137,,2530137,44040,2574177,10441730,,3059573,100179,-1907978,-0.2404,-2505461,-0.3157,-2562269,-5067730,-0.6386,,-5067730,-0.6386,-0.60,-0.60,7829946,7829946,71290,,71290,159020,330630,179140,740080,228100,,82420,82420,3000,,10370,323890,,1063970,548890,1749898,18969,,1973552,4272340,,,,,,,,4272340,,8880,-18455930,380907,14857778,-3208365,1063975,-5,1063970,-5067730,100179,,131781,1163920,-863,28465,102745,-3532260,1937530,-1734320,-291,,,,,-291,-394226,,,,2289358,1895132,-108255,52266,71294,19028,-1734611
2019,,,,,,807934,,807934,129995,937929,3646530,,2061415,,-1667695,-Infinity,-807934,-Infinity,-3239826,-4047760,-Infinity,,-3729110,-Infinity,-0.13,-0.13,29170995,29170995,2980,,2980,,,55060,58040,,,,,1019961,,-1,1019960,,1078000,314520,451019,,,905581,1671120,,,,,,,,1671120,,12890,-22185030,,21579021,-593119,1078001,-1,1078000,-3729110,,,,1919180,,,249815,-1613080,1035074,-774856,,,,,,,-138000,65000,,,1123888,1050888,-344347,-68315,2979,71294,-774856
2020,11481,11525,-45,-0.0039,,1742008,,1742008,-1741055,953,12479,,1486913,47315,-1031,-0.0898,-1754508,-152.8232,7,,,,,,-0.03,-0.03,171391733,171391733,95,,95,,,5,100,,,,,1,,,,93,193,462,1031700,,,-1027698,4464,,,,161,161,,51926,4624,,19,,,-4430832,-4430813,-4426189,4426382,193,,47315,,590128,1608716,,,151054,-4364,-3502438,-1256279,-50000,,,,,-50000,-807664,33000,,,2172667,1398003,,91724,94703,2979,-1306279
2021,,,,,,10284815,,10284815,,10284815,,,228240,0,-10302750,-Infinity,-10302750,-Infinity,-4179376,-14482126,-Infinity,,-14482126,-Infinity,-0.08,-0.08,171391733,171391733,5450,500,5950,,,-415,5535,,,625,625,,,564,1189,,6723,465,1961,,,407,2834,,,,158,158,,,2992,,37,-42112,,45771,3696,6688,35,6723,-14,0,,7,7065,,,,2701,-7057,,,,,,-1,-1,,,,,9,9,,-94698,5,94703,
