,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,9883000,,,,,,13698000,15000,,83000,-13615000,-Infinity,-13698000,-Infinity,,,,,-13683000,-Infinity,-10.59,-10.59,1295000,1295000,20954000,26857000,47811000,,,130000,47941000,709000,,,,8994000,,1393000,11096000,,59037000,2273000,,,,873000,3146000,,74000,,68583000,68657000,,,71803000,68141000,1000,,-14469000,-66439000,-12766000,59037000,,59037000,-13683000,83000,,1635000,1427000,,,1994000,44795000,406000,-10132000,-785000,,-35851000,,-86000,-36722000,,38000,,,64186000,64224000,,17370000,20954000,3584000,-10917000
2012,,,,,21712000,10518000,,10518000,,32230000,32230000,246000,,207000,-32023000,-Infinity,-32230000,-Infinity,246000,-31984000,-Infinity,,-31984000,-Infinity,-1.70,-1.70,18765000,18765000,10096000,46480000,56576000,161000,,345000,57082000,811000,,,,34944000,,86000,35841000,,92923000,1848000,,,,551000,2399000,,,,58000,58000,,,2457000,,2000,-46451000,22000,136893000,90466000,92923000,,92923000,-31984000,207000,,7400000,9888000,,,-425000,54683000,-8112000,-22601000,-310000,,-154028000,108479000,,-45859000,,57599000,,,3000,57602000,,-10858000,10096000,20954000,-22911000
2013,,,,,25930000,15472000,,15472000,,41402000,41402000,200000,,236000,-41166000,-Infinity,-41402000,-Infinity,200000,-41202000,-Infinity,,-41202000,-Infinity,-1.82,-1.82,22680000,22680000,18889000,82423000,101312000,123000,,520000,101955000,631000,,,,22344000,,331000,23306000,,125261000,2760000,,,,5044000,7804000,,,,11000,11000,,,7815000,,3000,-87653000,28000,205068000,117446000,125261000,,125261000,-41202000,236000,,9676000,39468000,,,912000,94151000,-34483000,-26305000,-56000,,-118190000,94853000,,-23393000,,59760000,,,-1269000,58491000,,8793000,18889000,10096000,-26361000
2014,,,,,35448000,18159000,,18159000,,53607000,53607000,242000,,427000,-53180000,-Infinity,-53607000,-Infinity,242000,-53365000,-Infinity,,-53365000,-Infinity,-2.07,-2.07,25804000,25804000,33901000,58774000,92675000,2348000,,293000,95316000,2825000,,,,,,508000,3333000,,98649000,3216000,,,,5988000,9204000,,,,679000,679000,,,9883000,,3000,-141018000,11000,229770000,88766000,98649000,,98649000,-53365000,427000,,12360000,-8039000,,,287000,86112000,11715000,-36902000,-2429000,,-39361000,85047000,-117000,43140000,,9534000,,,-760000,8774000,,15012000,33901000,18889000,-39331000
2015,,,,,40565000,17634000,,17634000,,58199000,58199000,334000,,754000,-57445000,-Infinity,-58199000,-Infinity,334000,-57865000,-Infinity,,-57865000,-Infinity,-1.61,-1.61,35932000,35932000,24870000,85388000,110258000,154000,,431000,110843000,2048000,,,,,,203000,2251000,,113094000,3942000,,,,6167000,10109000,,,,516000,516000,,,10625000,,4000,-198883000,43000,301305000,102469000,113094000,,113094000,-57865000,754000,,10085000,14622000,,,863000,100734000,-13155000,-45559000,-211000,,-199851000,173005000,,-27057000,,63989000,,,-404000,63585000,,-9031000,24870000,33901000,-45770000
2016,,,,,19779000,17223000,,17223000,,37002000,37002000,562000,,670000,-36332000,-Infinity,-37002000,-Infinity,562000,-36440000,-Infinity,,-36440000,-Infinity,-0.99,-0.99,36988000,36988000,32349000,48548000,80897000,204000,,194000,81295000,1417000,,,,,,917000,2334000,,83629000,4095000,,,,6896000,10991000,,,,341000,341000,,,11332000,,4000,-235323000,29000,307587000,72297000,83629000,,83629000,-36440000,670000,,6287000,-30430000,,,153000,70304000,30429000,-29484000,-39000,,-82101000,119067000,41000,36968000,,,,,-5000,-5000,,7479000,32349000,24870000,-29523000
2017,,,,,46423000,21381000,,21381000,,67804000,67804000,561000,559000,556000,-67248000,-Infinity,-67804000,-Infinity,2000,-67802000,-Infinity,,-67802000,-Infinity,-1.76,-1.76,38422000,38422000,82176000,4496000,86672000,,,1115000,87787000,861000,,,,,,1143000,2004000,,89791000,9186000,,,,7942000,17128000,14828000,,,151000,14979000,,,32107000,,5000,-303142000,-2000,360823000,57684000,89791000,,89791000,-67802000,556000,,5033000,355000,,,5046000,70659000,4548000,-57310000,,,-7957000,51910000,,43953000,,48069000,,,15115000,63184000,,49827000,82176000,32349000,-57310000
2018,26718000,165000,26553000,0.9938,43648000,77265000,,77265000,423000,121336000,121501000,2603000,5810000,1419000,-65205000,-2.4405,-94783000,-3.5475,22349000,-72434000,-2.7111,,-72434000,-2.7111,-1.12,-1.37,64962000,69321000,129867000,119786000,249653000,306000,327000,2973000,253259000,1369000,,21577000,21577000,,,1031000,23977000,,277236000,10253000,5716000,,,21108000,37077000,114737000,,,1123000,115860000,,,152937000,,7000,-375576000,127000,499741000,124299000,277236000,,277236000,-72434000,1419000,,6671000,145523000,-306000,-327000,1048000,216182000,-155694000,-74515000,-23507000,,-125452000,10500000,-21918000,-138377000,,105156000,,,156006000,261162000,,48270000,130608000,82338000,-98022000
2019,17456000,2807000,14649000,0.8392,45778000,101212000,,101212000,,146990000,149797000,4381000,20608000,2179000,-126422000,-7.2423,-132341000,-7.5814,-16868000,-149209000,-8.5477,,-149209000,-8.5477,-2.00,-2.00,74578000,74578000,43514000,31992000,75506000,2524000,3096000,3835000,84961000,4024000,,20008000,20008000,,,36053000,60085000,,145046000,9655000,420000,,,19815000,29890000,103623000,,,4359000,107982000,,3909000,137872000,,8000,-524785000,14000,531937000,7174000,145046000,,145046000,-149209000,2179000,,8539000,-161111000,-2218000,-2769000,-598000,55071000,161084000,-138518000,-7000,,-94123000,183743000,,89613000,-12174000,,-68000,,9801000,-2441000,,-51346000,79262000,130608000,-138525000
2020,88516000,33745000,54771000,0.6188,41376000,62755000,,62755000,33745000,137876000,171621000,515000,15794000,531000,-51595000,-0.5829,-49360000,-0.5576,-18172000,-67532000,-0.7629,-194000,-67726000,-0.7651,-0.44,-0.44,153330000,153330000,67782000,73444000,141226000,239000,,3473000,144938000,416000,,,,5995000,,-5995000,416000,,145354000,1875000,558000,,,14660000,17093000,,,,,,21982000,3489000,39075000,,17000,,53000,115204000,115274000,154349000,-8995000,145354000,-67726000,531000,,8118000,72774000,2285000,3096000,-7976000,127845000,-47203000,-33506000,19465000,,-79380000,,32050000,-47363000,-37366000,106059000,,,937000,69630000,,-11239000,68023000,79262000,-14041000
