,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,2000,,,,,,,,,,,,,2000,2000,,,,,,,,,,,,,,,,,,,2000,2000,,2000,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5000000,5400000,-400000,-0.0800,,1300000,,1300000,2622000,3922000,6600000,4969000,-300000,,-2200000,-0.4400,,,-200000,-1900000,-0.3800,,-1900000,-0.3800,-0.06,-0.06,33174442,33174442,42010000,,42010000,1684000,,,,,,,,212807000,,,,260967000,260967000,6702000,,,,1498000,8200000,,,,66800000,66800000,,,74965000,,96000,-664000,-1000000,187570000,186002000,260967000,,260967000,-1900000,,,,266000,,,,-8200000,-206168000,-207802000,,,,,,,,188001000,,,61809000,249810000,,42008000,42010000,2000,-207802000
2014,32984000,16955000,16029000,0.4860,,1769000,,1769000,3170000,4939000,18724000,32984000,-8646000,,-3032000,-0.0919,,,-8646000,5614000,0.1702,,5614000,0.1702,0.17,0.17,33174442,33174442,8754000,,8754000,4512000,,,,,,,,698662000,,,,716720000,716720000,62811000,,,,7211000,70022000,,,,308441000,308441000,,,378463000,,179000,-4388000,-13000000,355466000,338257000,716720000,,716720000,5614000,,,,-61822000,,,,-70022000,-369555000,-425763000,,,,,,,-178404000,164769000,,-11852000,417994000,392507000,,-33256000,8754000,42010000,-425763000
2015,69190000,31331000,37859000,0.5472,,2335000,,2335000,-493000,1842000,33666000,69190000,-16851000,,1822000,0.0263,,,-16851000,18673000,0.2699,,18673000,0.2699,0.56,0.56,33174442,33174442,41837000,,41837000,5266000,,,,,,,,1052666000,,,,1106388000,1106388000,20861000,,,,279488000,300349000,,,,234313000,234313000,,,534662000,,315000,-12994000,-42000000,626405000,571726000,1106388000,,1106388000,18673000,,,,-230327000,,,,-300349000,-178291000,-389945000,,,,,,,-476328000,262354000,,-35550000,672552000,423028000,,33083000,41837000,8754000,-389945000
2016,110971000,48402000,62569000,0.5638,,2948000,,2948000,-1504000,1444000,51350000,102661000,10188000,,79997000,0.7209,,,10188000,69809000,0.6291,,69809000,0.6291,2.03,2.03,34402925,34402925,38489000,,38489000,25557000,,,,,,,,1422759000,,,,1490155000,1490155000,23617000,,,,280516000,304133000,,,,421885000,421885000,,,726018000,,417000,-3207000,-36000000,802927000,764137000,1490155000,,1490155000,69809000,,,,-3784000,,,,-304133000,-380638000,-314613000,,,,,,,-378779000,185537000,,-61201000,565708000,311265000,,-3348000,38489000,41837000,-314613000
2017,165001000,69799000,95202000,0.5770,,2787000,,2787000,-785000,2002000,72850000,145775000,-7951000,,76249000,0.4621,,,-7951000,84200000,0.5103,,84200000,0.5103,1.55,1.55,52997450,52997450,32039000,,32039000,18111000,,,,,,,,1967531000,,,,2021383000,2021383000,45303000,,,,14830000,60133000,,,,833946000,833946000,,,894079000,,622000,2522000,-45000000,1169160000,1127304000,2021383000,,2021383000,84200000,,,,244000000,,,,-60133000,-713851000,-385651000,,,,,,,-717336000,357429000,,-76045000,815153000,379201000,,-6450000,32039000,38489000,-385651000
2018,207526000,96128000,111398000,0.5368,,2732000,,2732000,5929000,8661000,99090000,183142000,-69321000,,-30206000,-0.1456,,,-69321000,39115000,0.1885,,39115000,0.1885,0.63,0.63,62533614,62533614,87186000,,87186000,21321000,,,,,,,,1972157000,,,,2084743000,2084743000,44867000,,,,15980000,60847000,,,,960678000,960678000,,,1021525000,,622000,-110105000,-110000000,1282701000,1063218000,2084743000,,2084743000,39115000,,,,-714000,,,,-60847000,-9606000,28795000,,,,,,,-1133908000,,-4882000,-93303000,1258445000,26352000,,55147000,87186000,32039000,28795000
2019,221298000,110599000,110699000,0.5002,,2630000,,2630000,6228000,8858000,113633000,198219000,-46335000,,14995000,0.0678,,,-46335000,61330000,0.2771,,61330000,0.2771,1.02,1.02,60189502,60189502,36751000,,36751000,22469000,,,,,,,,2123964000,,,,2187533000,2187533000,38524000,,,,14706000,53230000,,,,1177832000,1177832000,,,1231062000,,578000,-151712000,-152000000,1259605000,956471000,2187533000,,2187533000,61330000,,,,7617000,,,,-53230000,-160839000,-91892000,,,,,,,-655209000,,-64717000,-107097000,868480000,41457000,,-50435000,36751000,87186000,-91892000
2020,17117000,,,,,5954000,,5954000,4334000,10288000,,149916000,35820000,,42649000,2.4916,,,,6829000,0.3990,,6829000,0.3990,0.08,0.08,56421137,56421137,68419000,,68419000,23996000,,,,,,,,1825749000,,,,1922613000,1922613000,23140000,,,,,,983923000,,,,983923000,2005173000,,1021250000,50000000,553000,-228993000,-229000000,1308803000,901363000,1922613000,,1922613000,6829000,,,,53230000,,,,,245100000,305159000,,,,,,,-725469000,,-27254000,-96551000,575783000,-273491000,,31668000,68419000,36751000,305159000
2021,169888000,,,,,6829000,,6829000,1924000,8753000,,134778000,28829000,,189964000,1.1182,,,73502000,161135000,0.9485,782000,160353000,0.9439,1.62,1.48,53955338,59230725,93074000,,93074000,20674000,,,,,,,,1913052000,,,,2031350000,2031350000,23495000,,,,,,1044022000,,,,1044022000,2126568000,,1082546000,50000000,532000,-152522000,,1050794000,948804000,2031350000,,2031350000,160353000,,,,-259000,,,,,-84663000,75431000,,,,,,,-357500000,,-28439000,-83660000,418823000,-50776000,,24655000,93074000,68419000,75431000
