,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,1284444000,978688000,305756000,0.2380,,214767000,138046000,352813000,,352813000,1331501000,727000,98000,801000,-44319000,-0.0345,-47057000,-0.0366,1839000,-45218000,-0.0352,-20550000,-24668000,-0.0192,-0.50,-0.50,202413011,202413011,287107000,33000000,320107000,45819000,97443000,47955000,511324000,8561000,,,,,20641000,,29202000,,540526000,158790000,,6739000,112715000,199312000,470817000,,,,,,,,470817000,255938000,,-187229000,,,69709000,540526000,,540526000,-24668000,801000,-20641000,,170449000,,-59220000,130234000,64119000,-6403000,119538000,-8998000,,-33000000,45000000,,3002000,-13427000,,,,137342000,123915000,6367000,252822000,287807000,34985000,110540000,0.1439
2017,6444071000,5172842000,1271229000,0.1973,,677722000,707735000,1385457000,-894000,1384563000,6557405000,11802000,,3808000,-105247000,-0.0163,-114228000,-0.0177,5166000,-109062000,-0.0169,-3331000,-105724000,-0.0164,-8.57,-8.57,202413011,202413011,328741000,663780000,992521000,125185000,332778000,155072000,1605556000,18558000,,,,507000,48540000,,67605000,,1673161000,770025000,,34129000,324287000,571588000,1665900000,,,5164000,,5164000,,,1671064000,1920698000,,-1922828000,4227000,,2097000,1673161000,,1673161000,-105724000,3808000,-22735000,2008000,804026000,-778000,-242780000,611235000,211256000,18199000,699582000,-13720000,-500000,-2195822000,1564542000,508000,-644992000,,,,,26255000,26255000,-10911000,69934000,357741000,287807000,685862000,0.1537
2018,13015225000,10706596000,2308629000,0.1774,,1452904000,955128000,2408032000,-7048000,2400984000,13107580000,46919000,,9306000,-38036000,-0.0029,-99403000,-0.0076,52431000,-46972000,-0.0036,12346000,-59688000,-0.0046,-0.29,-0.29,202413011,202413011,1519146000,1099394000,2618540000,169369000,675543000,343499000,3806951000,36954000,,,,16999000,56640000,1255000,111848000,,3918799000,1432274000,,74807000,610801000,1071934000,3115009000,,,197000,,197000,,,3115206000,,64000,-4180922000,64069000,4914020000,797231000,3912437000,6362000,3918799000,-59688000,9306000,-13067000,54300000,888215000,-6658000,-345305000,662249000,223424000,3971000,883037000,-28731000,-14500000,-11539398000,11124565000,17000,-458047000,,,,,747921000,747921000,34594000,1207505000,1565246000,357741000,854306000,0.1453
2019,11672024000,9249474000,2422550000,0.2076,,1558537000,1187462000,2745999000,-68646000,2677353000,11926827000,52889000,,39318000,-103164000,-0.0088,-298402000,-0.0256,161069000,-137333000,-0.0118,-16720000,-125762000,-0.0108,-9.10,-9.10,181848792,181848792,883369000,774736000,1658105000,441427000,428322000,333025000,2860879000,88387000,,,,198860000,97792000,56281000,441320000,,3302199000,741959000,17559000,40498000,348603000,690356000,1798477000,27734000,,11329000,,39063000,,45293000,1837540000,,70000,-5805332000,100496000,7158735000,1453969000,3291509000,10690000,3302199000,-125762000,39318000,-30020000,128197000,-701759000,-4525000,243613000,-674414000,-365147000,-426790000,-1116816000,-28184000,,-4914811000,5028793000,-201281000,-115483000,,737297000,-117371000,,3480000,623406000,11390000,-597503000,967743000,1565246000,-1145000000,0.1436
2020,5530257000,3939997000,1590260000,0.2876,,914798000,806140000,1720938000,-33218000,1687720000,5627717000,46667000,6383000,36786000,-63879000,-0.0116,-97460000,-0.0176,-11100000,-108560000,-0.0196,39298000,-146346000,-0.0265,-0.70,-0.70,212590640,212590640,1063900000,134146000,1198046000,486516000,135245000,326161000,2145968000,115334000,,,,158931000,59455000,70793000,404513000,,2550481000,501549000,6988000,19044000,206613000,510322000,1225472000,8309000,,1832000,,10141000,,15297000,1235613000,,70000,-5952085000,22076000,7241946000,1312007000,2547620000,2861000,2550481000,-146346000,36786000,28840000,98378000,-357591000,-154413000,251998000,-205824000,-130853000,78419000,-261514000,-84403000,-7144000,-1801848000,2495957000,-51547000,551015000,,,-23171000,,9295000,-13876000,-53624000,222001000,1189744000,967743000,-345917000,0.1532
2021,2155361000,1343386000,811975000,0.3767,,552990000,296049000,849039000,-54416000,794623000,2138009000,80061000,,,192467000,0.0893,17352000,0.0081,191670000,209022000,0.0970,60501000,131966000,0.0612,0.62,0.62,212590640,212590640,567204000,380052000,947256000,120698000,84500000,552682000,1705136000,18262000,,,,381401000,17497000,227674000,644834000,,2349970000,254839000,5571000,,105752000,499598000,865760000,3123000,,2572000,,5695000,,8694000,871455000,,70000,-5818645000,-1645000,7298116000,1477896000,2349351000,619000,2349970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572
