,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,,,,,137680,,,,,,255945,,,,-255945,-Infinity,-255945,-Infinity,,-255945,-Infinity,,-255945,-Infinity,-0.11,-0.11,2358737,2358737,107089,,107089,,,,,,,,,,,,,111589,111589,,,,,,,,,,,,66701,,66701,,,,,44888,44888,111589,,111589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,,,,,,-428615,-Infinity,-0.15,-0.15,2918438,2918438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,378254,,,164704,,542958,542958,,,366,-542592,-Infinity,-542958,-Infinity,3138,-539820,-Infinity,,-539820,-Infinity,-0.18,-0.18,2918438,2918438,183911,,183911,,,,183911,1465,,,,,,,1465,,185376,30734,,,,37066,67800,,,,,,,,67800,700,29184,-1224380,-366,1312438,117576,185376,,185376,-539820,366,,,14101,,,,116111,294833,-230520,-1831,,,,,-1831,,,,,,,,-232351,183911,416262,-232351
2005,,,,,1462889,,,359279,,1822168,1822168,,,1374,-1820794,-Infinity,-1822168,-Infinity,16788,-1805380,-Infinity,,-1805380,-Infinity,-0.29,-0.29,6204918,6204918,771127,,771127,,,440,771567,4031,,,,,,13852,17883,,789450,67753,,,,275235,342988,,,,,,,,342988,700,68875,-3029760,-1740,3408387,446462,789450,,789450,-1805380,1374,,,312468,,,,428579,1036178,-455360,-3940,,,,,-3940,,1046516,,,,1046516,,587216,771127,183911,-459300
2006,,,,,989144,1913183,,1913183,,2902327,2902327,,,4927,-2897400,-Infinity,-2902327,-Infinity,172873,-2729454,-Infinity,,-2729454,-Infinity,-0.36,-0.36,7687630,7687630,20434702,,20434702,85787,,67333,20587822,20157,,,,,,11500,31657,,20619479,448072,,,,324774,772846,,,,,,,,772846,,12517,-5759214,-6668,25599998,19846633,20619479,,20619479,-2729454,4927,,,19386397,,,,19814976,-17840402,-1178532,-21053,,,,,-21053,,20863160,,,,20863160,,19663575,20434702,771127,-1199585
2007,,,,,2990659,2036470,,2036470,,5027129,5027129,,,15761,-5011368,-Infinity,-5027129,-Infinity,887636,-4139493,-Infinity,,-4139493,-Infinity,-0.33,-0.33,12525405,12525405,15943896,,15943896,63709,,524081,16531686,127788,,,,,,20448,148236,,16679922,219866,,,,83419,303285,,,,53880,53880,,,357165,,12528,-9898707,-22429,26231365,16322757,16679922,,16679922,-4139493,15761,,,-3586575,,,,16228401,3285373,-4424934,-65872,,,,,-65872,,,,,,,,-4490806,15943896,20434702,-4490806
2008,,,,,8710441,2183504,,2183504,,10893945,10893945,329348,,32757,-10861188,-Infinity,-10893945,-Infinity,329348,-10564597,-Infinity,,-10564597,-Infinity,-0.81,-0.81,13013041,13013041,11766629,,11766629,12153,,136374,11915156,96376,,,,,,21436,117812,,12032968,332707,,,,1097410,1430117,,,,42636,42636,,,1472753,,14060,-20463304,-55186,31064645,10560215,12032968,,12032968,-10564597,32757,,717568,-5743362,,,112841,10485039,7297222,-8260412,-1345,,,,-1345,-1345,,4087900,-3410,,,4084490,,-4177267,11766629,15943896,-8261757
2009,,,,,5097440,2177954,,2177954,,7275394,7275394,33466,,30227,-7245167,-Infinity,-7275394,-Infinity,33466,-7241928,-Infinity,,-7241928,-Infinity,-0.48,-0.48,15066799,15066799,7779277,,7779277,,,108147,7887424,68447,,,,,,10511,78958,,7966382,249635,,,,44517,294152,,,,54370,54370,,,348522,,18038,-27705232,-85413,35390467,7617860,7966382,,7966382,-7241928,30227,,601438,-2891767,,,-83072,7593272,1818841,-7683189,-2298,,,,-2298,-2298,,3698135,,,,3698135,,-3987352,7779277,11766629,-7685487
2010,488958,,488958,1.0000,2306781,2206358,,2206358,,4513139,4513139,17858,,25741,-3980582,-8.1409,-4024181,-8.2301,17858,-4006323,-8.1936,,-4006323,-8.1936,-0.22,-0.22,18580223,18580223,5475158,,5475158,134025,,166221,5775404,45573,,,,,,10511,56084,,5831488,105933,,,,193028,298961,,,,14748,14748,,,313709,,19395,-31711555,-111154,37321093,5517779,5831488,,5831488,-4006323,25741,,450089,-2116829,,,-143702,5476443,1889917,-3757405,-2867,,,,-2867,-2867,,1456153,,,,1456153,,-2304119,5475158,7779277,-3760272
2011,,,,,3383965,2698174,,2698174,,6082139,6082139,10985,,42835,-6039304,-Infinity,-6082139,-Infinity,-308923,-6391062,-Infinity,,-6391062,-Infinity,-0.29,-0.29,21728292,21728292,6029067,,6029067,,,199116,6228183,12186,,,,,,8888,21074,,6249257,263934,,,,569867,833801,,,,1654758,1654758,,,2488559,,24701,-38102617,-59074,41897688,3760698,6249257,,6249257,-6391062,42835,,416735,-82061,,,158001,5394382,1028504,-4985049,-3620,,,,-3620,-3620,,5542578,,,,5542578,,553909,6029067,5475158,-4988669
