,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,87280223,50954914,36325309,0.4162,3235803,7635324,15591169,23226493,,26462296,77417210,89108,,958904,10776699,0.1235,9863014,0.1130,-45219,9817795,0.1125,3548344,6269451,0.0718,0.11,0.11,55298218,55298218,20683602,,20683602,24849049,,1306025,46838675,2666578,,30589,30589,1029392,1427051,0,5153611,,51992286,14809150,,8350845,138316,12577470,27524937,,,,420269,420269,,,27945205,,478787,6269451,-5043224,22342067,24047081,51992286,0,51992286,6269451,958904,3548344,1153079,-2299508,-11699694,,8308286,19313739,-301902,9328368,-2283548,,,,-3025668,-3025668,-152946,6684400,,,-0,6531454,-37239,12796914,20198165,7401250,7044820
2011,186069600,109843821,76225779,0.4097,11387467,12065323,39958525,52023848,,63411315,173255136,103687,,4354870,17983280,0.0966,12814464,0.0689,813946,13628410,0.0732,5691141,7937269,0.0427,0.17,0.14,47163824,55298218,21232584,,21232584,49282613,,1642149,72157346,7578252,,388828,388828,1187221,1604562,,10758862,,82916208,28851014,,9350010,347353,20057028,49255395,,,,213855,213855,,,49469250,,476962,7937269,2659581,22373145,33446957,82916208,,82916208,7937269,4354870,5691141,1808049,3588212,-23150800,,13502689,22901951,-14349666,9029875,-8294991,,,,-8457002,-8457002,-298101,610459,,,,312358,-239777,645454,20329207,19683753,734884
2012,359529981,225314095,134215886,0.3733,18892004,26725210,76767530,103492739,,122384744,347698839,269791,,7605734,17573465,0.0489,11831142,0.0329,-2061787,9769355,0.0272,8670352,1297379,0.0036,0.02,0.02,55298218,55298218,57214272,,57214272,91438093,,1971857,150624223,19263628,,953527,953527,9157034,1356892,-0,30731082,,181355305,66574973,2740233,11243950,1165128,24622424,95102759,5124712,,19838,1174386,6318936,,272436,101421694,,1557913,1297379,15850239,61552094,80257624,181679319,-324014,181355305,1297379,7605734,8669030,4702833,32619514,-38406909,,40077234,55521464,-39273043,15621446,-17964927,,,,-25934351,-25934351,-576613,39782315,,,8276245,47481948,-698283,36470759,57214272,20743513,-2343481
2013,613052004,396183269,216868734,0.3538,44429562,43341434,114358309,157699743,,202129305,598312574,856141,,16839736,21642409,0.0353,14739429,0.0240,-9483830,5255599,0.0086,3332045,1470629,0.0024,0.03,0.03,48692148,55262193,323597724,811953,324409677,147009031,,2863929,474282637,34129636,5787235,9146897,14934132,10531912,6194593,,65790273,,540072910,104793007,6789748,20185589,3333425,48978155,163894336,8162335,,418404,1564528,10145268,20290536,579966,174039603,,1962219,1470629,28869894,333436438,365739181,539778784,294126,540072910,1470629,16839736,3332045,9494877,254866837,-43404955,,46540915,310388301,-251889677,34114447,-30383330,,,,-38848076,-38848076,-4764009,265369107,,,11034549,271639648,-3048966,263857052,323596343,59739291,3731117
2014,906027774,580739579,325288195,0.3590,55076852,59326816,162207549,221534365,,276611216,857350795,1751058,533829,30577849,89002383,0.0982,48676978,0.0537,10441899,59118877,0.0653,16115813,41774892,0.0461,0.71,0.67,58928563,62645716,352380952,,352380952,217274673,,4693808,574349433,52321368,27900190,12841091,40741281,11544822,8649497,-1216,113255752,,687605185,164839000,8301717,38535435,4524782,85257065,262922564,5052532,,1150348,1462863,7665742,,307651,270588307,,1851987,41774892,48769395,322878058,415274332,685862639,1742546,687605185,41774892,30577849,16115813,17970232,1038568,-76686609,,64685782,311426869,-869542,106607812,-43033465,,,,-67917943,-67917943,-5960893,29006761,,,5388151,28434019,294275,67418162,352380952,284962790,63574347
2015,1323169000,851353000,471816000,0.3566,86807000,79145000,229530000,308675000,,395482000,1246835000,2105000,653000,47085000,116808000,0.0883,76334000,0.0577,-4541000,71793000,0.0543,9517000,59553000,0.0450,0.88,0.84,61835499,64775108,353537000,,353537000,297628000,,12249000,663414000,82482000,41973000,16470000,58443000,17184000,20196000,,178305000,,841719000,246382000,5996000,45828000,6403000,99059000,357840000,3272000,,139000,1445000,4856000,,23000,362696000,,2052000,116076000,-69023000,425220000,474325000,837021000,4698000,841719000,59553000,47085000,9473000,23989000,-5852869,-83420000,,100047000,305574000,2902869,137150000,-75607000,-20542000,,,-81091000,-101633000,-8980000,13768000,,,3023000,7811000,-41618000,1710000,353537000,351827000,61543000
2016,1799146000,1154171000,644975000,0.3585,123649000,117469000,282853000,400322000,,523971000,1678142000,1352000,1134000,62733000,179268000,0.0996,121004000,0.0673,-546000,120458000,0.0670,33129000,82272000,0.0457,1.30,1.25,63337792,65633470,270317000,,270317000,456190000,,16077000,742584000,108581000,209418000,102944000,312362000,17029000,30630000,,468602000,,1211186000,365788000,5524000,59285000,12297000,136182000,519791000,77397000,,686000,3435000,81518000,,,601309000,,2093000,198355000,-88593000,488277000,600132000,1201441000,9745000,1211186000,82272000,62733000,33172000,43259000,-82781000,-117970000,,81862000,222793000,14814000,153469000,-85133000,-235541000,,,-77222000,-312763000,-13305000,20075000,,,83800000,90570000,-14496000,-83220000,270317000,353537000,68336000
2017,2296692000,1477197000,819495000,0.3568,173925000,127077000,380649000,507726000,,681651000,2158848000,883000,2459000,104025000,229349000,0.0999,137844000,0.0600,-9534000,128310000,0.0559,31651000,91214000,0.0397,1.40,1.34,65143036,67851971,414111000,,414111000,557023000,,20633000,991767000,161738000,236826000,96223000,333049000,19525000,25221000,,539533000,,1531300000,417032000,982000,68780000,34201000,168790000,621005000,1798000,,2497000,8302000,12597000,,,633602000,,2152000,300210000,-12241000,591404000,881525000,1515127000,16173000,1531300000,91214000,104025000,31652000,71612000,147969000,-76907000,,32915000,370762000,-201014000,245458000,-122203000,1110000,,,-107363000,-106253000,-89731000,31961000,,,28302000,-29468000,34057000,143794000,414111000,270317000,123255000
2018,2300314000,1466078000,834236000,0.3627,179263000,135159000,372707000,507866000,,687129000,2153207000,1055000,1796000,111825000,248409000,0.1080,147107000,0.0640,-5084000,142023000,0.0617,46144000,88644000,0.0385,1.33,1.31,66456890,67662904,364426000,,364426000,551371000,,18054000,933851000,184013000,312881000,112036000,424917000,20460000,33894000,,663284000,,1597135000,425376000,13183000,63317000,10951000,155834000,605344000,,,10770000,13130000,23900000,,,629244000,,2201000,387869000,-30522000,584122000,943670000,1572914000,24221000,1597135000,88644000,111825000,46144000,66600000,-42255000,1358000,,9047000,328507000,-10232000,260726000,-116984000,-101180000,,,-125537000,-226717000,-964000,1473000,-80000000,,16815000,-62676000,-21018000,-49685000,364426000,414111000,143742000
2019,2261516000,1432480000,829036000,0.3666,172591000,139754000,375477000,515231000,,687822000,2120302000,1528000,1756000,97110000,229107000,0.1013,141214000,0.0624,-5749000,135465000,0.0599,39496000,90745000,0.0401,1.41,1.38,64305965,65598588,418763000,,418763000,568698000,,13000000,1000461000,336205000,317100000,86886000,403986000,21747000,27985000,,789923000,,1790384000,390277000,62273000,53521000,13845000,143944000,610339000,,,9272000,132785000,142057000,,163841000,752396000,,2158000,451725000,-40105000,593489000,1007267000,1759663000,30721000,1790384000,90745000,97110000,-12597000,40999000,61615000,876000,,-14145000,390122000,-55040000,222832000,-82716000,-4582000,,,-99306000,-103888000,-1022000,1691000,-58588000,,-1192000,-59111000,-5496000,54337000,418763000,364426000,140116000
