,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,141800000,,,,,,,,,,21100000,,,,35100000,0.2475,,,21500000,,,6500000,28600000,0.2017,,,,,,,,,,,,100000,,2000000,2000000,,,,,1211800000,1211800000,,,,,,,,,,,,333700000,,333700000,,836900000,28600000,,12600000,878100000,1211800000,,1211800000,28600000,,3800000,,173200000,-18300000,,102400000,,-127500000,78100000,-17700000,,-963200000,63500000,,-917400000,,836900000,,,,836900000,12000000,,9600000,,60400000
2003,841000000,,,,,,,,,,634400000,,400000,5000000,212000000,0.2521,,,-400000,206600000,0.2457,54500000,152100000,0.1809,,,,,230800000,568200000,799000000,586200000,,138200000,1523400000,400000,,6600000,6600000,1048100000,,,1055100000,3633600000,2578500000,,,,,,,40000000,,17000000,,57000000,1336800000,,1279800000,,1090800000,180700000,27200000,,1298700000,2578500000,,2578500000,152100000,5000000,,,475500000,-355100000,,877800000,,4000000,636600000,-300000,-6600000,-1903300000,2166700000,-959800000,-703300000,-50000000,246400000,,,90000000,286400000,1500000,221200000,230800000,9600000,636300000
2004,1297600000,,,,,,,,,,1034400000,,6900000,12200000,282300000,0.2176,,,-6900000,263200000,0.2028,68100000,195100000,0.1504,,,,,284900000,528700000,813600000,533400000,,377300000,1724300000,5000000,,6600000,6600000,2207200000,,,2218800000,6161900000,3943100000,274000000,,30700000,,,,249300000,,27000000,,276300000,2737900000,,2461600000,,1096100000,367500000,17900000,,1481500000,3943100000,,3943100000,195100000,12200000,,,-140800000,48600000,,764700000,-1024000000,894800000,961300000,-4600000,,-5220400000,5275900000,-1159800000,-1108900000,-40000000,100000,,-8300000,247000000,198800000,2900000,54100000,284900000,230800000,956700000
2005,1649100000,,,,,,,125900000,,,1809500000,,16200000,15500000,-128700000,-0.0780,,,-16200000,-160400000,-0.0973,17400000,-177800000,-0.1078,,,,,748300000,643000000,1391300000,1872700000,,196700000,3460700000,22800000,,8200000,8200000,3046100000,,,3077100000,9614900000,6537800000,339100000,,,,,,249300000,,32700000,,282000000,4780000000,,4498000000,193800000,100000,144200000,8500000,1693200000,2039800000,6537800000,,6537800000,-177800000,15500000,,,17300000,-1105500000,,2076400000,,934100000,789100000,-19400000,,-3292200000,3178000000,-929200000,-1061200000,,597600000,-1900000,-45500000,191900000,742100000,-6600000,463400000,748300000,284900000,769700000
2006,1859500000,,,,,167900000,,167900000,,,1389100000,,16900000,17100000,504400000,0.2713,,,-16900000,470400000,0.2530,92300000,378100000,0.2033,,,,,495000000,695500000,1190500000,29800000,,1558300000,2778600000,24600000,,8200000,8200000,3828700000,,,3861500000,10501600000,6640100000,312400000,,27700000,,,,249400000,,34100000,,283500000,4534300000,,4250800000,,100000,450500000,17000000,1921700000,2389300000,6640100000,,6640100000,378100000,17100000,,,1002700000,651200000,,-359300000,,-682900000,715000000,-1800000,,-2279000000,2236000000,-891500000,-936300000,,200900000,-200800000,-71800000,24800000,-46900000,14900000,-253300000,495000000,748300000,713200000
2007,2008100000,,,,,204800000,,204800000,,,1434100000,,15700000,18200000,607900000,0.3027,,,-15700000,574000000,0.2858,85000000,489000000,0.2435,,,,,651400000,280100000,931500000,1017100000,,830900000,2779500000,27800000,,8200000,8200000,4385800000,,,4421800000,11623100000,7201300000,370100000,,60500000,,,,249500000,,,,249500000,4633200000,,4383700000,,100000,858800000,112600000,1846100000,2817600000,7201300000,,7201300000,489000000,18200000,25600000,,492400000,174800000,,77300000,,-251200000,774000000,-11100000,,-3224600000,2809700000,,-426000000,,12800000,-101200000,-80700000,,-169100000,-22500000,156400000,651400000,495000000,762900000
2008,1785200000,,,,,208100000,,208100000,,,1645000000,,15600000,10600000,166400000,0.0932,,,-11300000,140200000,0.0785,36400000,103800000,0.0581,,,,,809100000,224900000,1034000000,901200000,,579800000,2515000000,33800000,,8200000,8200000,4731800000,,,4773800000,12062600000,7288800000,103000000,,9000000,,,,249500000,,,,249500000,4759200000,,4509700000,,100000,884700000,139500000,1754800000,2779100000,7288800000,,7288800000,103800000,10600000,,7000000,264400000,-144600000,,,-147000000,144700000,530500000,-11400000,,-2627000000,2383100000,,-255300000,,2000000,-100300000,-77900000,,-176200000,58700000,157700000,809100000,651400000,519100000
2009,2074900000,,,,,,,252400000,,,1540200000,,15600000,10500000,560800000,0.2703,,,,534700000,0.2577,60800000,473900000,0.2284,,,,,748400000,371700000,1120100000,784300000,,685100000,2589500000,27500000,,8200000,8200000,5632000000,,,5667700000,13924900000,8257200000,110800000,,10300000,,,,249600000,,,,249600000,5201400000,,4951800000,,100000,1285000000,257300000,1763000000,3305400000,8257200000,,8257200000,473900000,10500000,,17200000,175800000,-55900000,,,-52700000,-30800000,646600000,-4600000,,-3024200000,2346400000,,-682400000,,25100000,-34100000,-73600000,,-82600000,57700000,-60700000,748400000,809100000,642000000
2010,2190400000,,,,,258600000,,258600000,,,1850100000,,16500000,21400000,378200000,0.1727,,,,340300000,0.1554,27600000,312700000,0.1428,,,,,1179100000,289700000,1468800000,889800000,,614300000,2972900000,34800000,,21000000,21000000,5803400000,,,5859200000,14691300000,8832100000,113700000,,11100000,,,,498800000,,,,498800000,6089000000,,5590200000,,100000,1528700000,324300000,1388300000,3241400000,8831600000,500000,8832100000,312700000,21400000,,12800000,328100000,-119700000,,,-128200000,-50400000,624600000,-17900000,-13400000,-2807200000,2803800000,52300000,17600000,,20300000,-407800000,-69300000,249700000,-207100000,-4400000,430700000,1179100000,748400000,606700000
2011,2077700000,,,,,,,,,,2220700000,,30800000,28100000,-84100000,-0.0405,,,-6800000,-143000000,-0.0688,-37200000,-105800000,-0.0509,,,,,1239100000,302300000,1541400000,984700000,,842400000,3368500000,53900000,,20000000,20000000,6034100000,,,6108000000,15584500000,9476500000,155800000,,,,,,499000000,,,,499000000,6803500000,,6304500000,,100000,1357600000,428900000,1385000000,3171600000,9476100000,400000,9476500000,-105800000,28100000,,4000000,447100000,-63500000,,42600000,9700000,-29900000,343500000,-29900000,,-2352500000,2213400000,-41500000,-210500000,,800000,-8100000,-65300000,-100000,-72700000,-300000,60000000,1239100000,1179100000,313600000
