,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,446100000,363900000,82200000,0.1843,,,,,53600000,53600000,417500000,,,1600000,20200000,0.0453,28600000,0.0641,-10000000,18600000,0.0417,2500000,16100000,0.0361,0.47,0.47,21989529,21989529,10600000,,10600000,21200000,177600000,,209400000,2600000,,,,,,16000000,18600000,,228000000,24800000,,,,124100000,148900000,,,,,,,,148900000,,,28400000,-4800000,55500000,79100000,228000000,,228000000,16100000,1600000,-800000,,-27200000,,-28400000,,60500000,-100000,-10400000,-1400000,,,,-9100000,-10500000,,42200000,,-16300000,-100000,25800000,,25800000,,5800000,-11800000
1994,491700000,402000000,89700000,0.1824,,,,,60600000,60600000,462600000,,,1600000,20800000,0.0423,29100000,0.0592,-9900000,19200000,0.0390,7600000,11600000,0.0236,0.33,0.33,17600000,17600000,14100000,,14100000,17300000,228300000,,259700000,3300000,,,,,,14600000,17900000,,277600000,31400000,,,,34300000,65700000,122300000,,,,122300000,,,188000000,,,39000000,-5700000,56300000,89600000,277600000,,277600000,11600000,1600000,-500000,,133500000,,-38800000,,194000000,-166000000,-19800000,-2100000,,,,-8700000,-10800000,,,,-1100000,35100000,34000000,,34000000,,10600000,-21900000
1995,527800000,430200000,97600000,0.1849,,65200000,,65200000,1800000,67000000,497200000,,,1800000,18300000,0.0347,30600000,0.0580,-14100000,16500000,0.0313,6600000,9900000,0.0188,0.56,0.56,17600000,17600000,8100000,,8100000,23600000,228300000,,260000000,2400000,,,,,,18700000,21100000,,281100000,29200000,15500000,,,25400000,70100000,111500000,,,,111500000,,,181600000,,,48800000,-6100000,56800000,99500000,281100000,,281100000,9900000,1800000,-1800000,,-4100000,,5800000,,189900000,8800000,14600000,-700000,,,,-8600000,-9300000,,,,,-11300000,-11300000,,-11300000,,14100000,13900000
1996,577200000,466700000,110500000,0.1914,,72900000,,72900000,1400000,74300000,541000000,,,1400000,23200000,0.0402,36200000,0.0627,-13100000,23100000,0.0400,9000000,12800000,0.0222,0.73,0.73,17600000,17600000,6800000,,6800000,34400000,238900000,,280100000,1600000,,,,,,23700000,25300000,,305400000,32000000,23300000,,,35700000,91000000,102000000,,,100000,102100000,,,193100000,,,61700000,-6700000,57300000,112300000,305400000,,305400000,12800000,1400000,-2100000,,-800000,,-600000,,189100000,2200000,13500000,-600000,,,,-11900000,-12500000,,,,,-2400000,-2400000,,-2400000,,8100000,12900000
1997,614000000,493000000,121000000,0.1971,,78200000,,78200000,1600000,79800000,572800000,,,1600000,31000000,0.0505,41200000,0.0671,-11800000,29400000,0.0479,12000000,17400000,0.0283,1.07,1.07,16216586,16216586,10800000,,10800000,43800000,271300000,2500000,328400000,8600000,,,,,,29000000,37600000,,366000000,42800000,30000000,,,43800000,116600000,134000000,,,-100000,133900000,,,250500000,,,79100000,-4300000,40700000,115500000,366000000,,366000000,17400000,1600000,-2200000,,22700000,,-19700000,,211800000,-36100000,3400000,-8500000,,,,-14600000,-23100000,,,-14300000,,38400000,24100000,,24100000,,6400000,-5100000
1998,739600000,586700000,152900000,0.2067,,91400000,,91400000,1800000,93200000,679900000,,,1800000,48400000,0.0654,59700000,0.0807,-13100000,46600000,0.0630,18900000,27700000,0.0375,1.65,1.63,16785120,16975944,10100000,,10100000,42400000,323500000,800000,376800000,20000000,,,,,,30300000,50300000,,427100000,51400000,23500000,,,53800000,128700000,131800000,,,,131800000,,,260500000,,,105500000,-5000000,66100000,166600000,427100000,,427100000,27700000,1800000,300000,,36300000,,-38100000,,248100000,-56700000,9400000,-1200000,,,,-21900000,-23100000,,24700000,,-1300000,-10400000,13000000,,13000000,,10800000,8200000
1999,852400000,665700000,186700000,0.2190,,101400000,,101400000,2200000,103600000,769300000,,,2200000,71000000,0.0833,83100000,0.0975,-14300000,68800000,0.0807,27200000,41600000,0.0488,2.38,2.34,17524000,17766000,5700000,,5700000,40000000,432700000,800000,479200000,19400000,,,,,,33000000,52400000,,531600000,63200000,15400000,,,55700000,134300000,196700000,,,100000,196800000,,,331100000,,100000,145300000,-5700000,60800000,200500000,531600000,,531600000,41600000,2200000,600000,,96800000,,-86200000,,344900000,-168800000,-27600000,-1500000,,,,-20800000,-22300000,,200000,-7400000,-1800000,54500000,45500000,,-4400000,5700000,10100000,-29100000
2000,935039000,733944000,201095000,0.2151,,108054000,,108054000,2123000,110177000,844121000,,,2123000,74687000,0.0799,90918000,0.0972,-18354000,72564000,0.0776,28120000,44444000,0.0475,2.82,2.76,15766000,16112000,8555000,,8555000,49959000,449434000,1710000,509658000,18165000,,,,,,39819000,57984000,,567642000,67344000,26700000,,,62190000,156234000,182519000,,,,182519000,,,338753000,,88000,188184000,-7353000,47970000,228889000,567642000,,567642000,44444000,2123000,-2939000,,8524000,,10219000,,353424000,352000,52504000,-910000,,,,-22271000,-23181000,,327000,-15568000,-1597000,-9595000,-26433000,,2890000,8555000,5665000,51594000
2001,976766000,755212000,221554000,0.2268,,120344000,,120344000,,120344000,875556000,,,2009000,89732000,0.0919,101210000,0.1036,-16168000,85042000,0.0871,32441000,55282000,0.0566,1.83,1.78,30184000,31060000,9988000,,9988000,55013000,479236000,560000,544797000,22276000,,,,,,45037000,67313000,,612110000,55656000,,,,82336000,137992000,194227000,,,,194227000,,,332219000,,88000,241956000,-7453000,45300000,279891000,612110000,,612110000,55282000,2009000,-4310000,,53381000,,-10188000,,406805000,-60565000,45797000,-6105000,,,,-13206000,-19311000,,2032000,-5657000,-1510000,-19918000,-25053000,,1433000,9988000,8555000,39692000
2002,1033025000,783752000,249273000,0.2413,,126263000,,126263000,,126263000,910015000,,,2239000,111439000,0.1079,123010000,0.1191,-13810000,109200000,0.1057,42588000,66612000,0.0645,4.41,4.30,15104000,15505000,953000,,953000,56159000,451217000,381000,508710000,20813000,,,,,,48935000,69748000,,578458000,58187000,91458000,,,89084000,238729000,,,,91500000,91500000,,,238729000,,176000,306970000,-7798000,40381000,339729000,578458000,,578458000,66612000,2239000,-5040000,,-136824000,,43646000,,269981000,189506000,116493000,-811000,,,,-12424000,-13235000,,1565000,-9579000,-1510000,-102769000,-112293000,,-9035000,953000,9988000,115682000
