,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,374600000,179800000,194800000,0.5200,,,,156400000,3500000,159900000,339700000,,,3500000,12000000,0.0320,34900000,0.0932,-26400000,8500000,0.0227,5700000,2800000,0.0075,0.12,0.11,23333333,25454545,16500000,,16500000,25900000,59600000,8800000,110800000,27800000,,,,,,29600000,57400000,,168200000,19000000,200000,,,44900000,64100000,108500000,,,2200000,110700000,,,174800000,,,-19500000,-6800000,19700000,-6600000,168200000,,168200000,2800000,3500000,-5100000,,-5000000,,-8700000,,46700000,32200000,28400000,-9900000,,,,-20500000,-30400000,,700000,,,3900000,4600000,100000,,,13800000,18500000
1991,422900000,198600000,224300000,0.5304,,,,180400000,3900000,184300000,382900000,,,3900000,26400000,0.0624,40000000,0.0946,-17500000,22500000,0.0532,8700000,13800000,0.0326,0.65,0.65,21230769,21230769,12700000,,12700000,26600000,71200000,13100000,123600000,28100000,,5600000,5600000,,,30300000,64000000,,187600000,20800000,600000,,,49600000,71000000,108500000,,,1900000,110400000,,,181400000,,,-5700000,-10200000,22100000,6200000,187600000,,187600000,13800000,3900000,-3100000,,5900000,,-11200000,,52600000,4600000,25100000,-7400000,,,,-19300000,-26700000,,100000,-1500000,,-1000000,-2400000,100000,,,16500000,17700000
1992,489300000,234200000,255100000,0.5214,,,,206300000,4500000,210800000,445000000,,,4500000,26100000,0.0533,44300000,0.0905,-22700000,21600000,0.0441,8600000,13000000,0.0266,0.54,0.53,24074074,24528302,17100000,,17100000,31900000,85100000,20200000,154300000,31400000,,5100000,5100000,,,35200000,71700000,,226000000,28700000,4500000,,,56500000,89700000,23400000,,,1200000,24600000,,,114300000,,,7300000,-14000000,118400000,111700000,226000000,,226000000,13000000,4500000,-4200000,,12000000,,-13700000,,64600000,3200000,28500000,-7400000,,,,-25000000,-32400000,,90800000,-200000,,-82400000,8200000,100000,,,12700000,21100000
1993,552300000,252000000,300300000,0.5437,,,,234200000,17000000,251200000,503200000,,,17000000,63800000,0.1155,49100000,0.0889,-2300000,46800000,0.0847,18700000,28100000,0.0509,0.89,0.88,31573034,31931818,4100000,,4100000,37200000,102500000,22400000,166200000,42100000,,11500000,11500000,,,43400000,97000000,,263200000,37000000,5100000,,,62700000,104800000,3300000,,,1600000,4900000,,,109700000,,,35400000,-17100000,135200000,153500000,263200000,,263200000,28100000,17000000,800000,,-3200000,,-20400000,,61400000,5200000,47900000,-16000000,,,,-42600000,-58600000,,31000000,-34500000,,1200000,-2300000,,,,17100000,31900000
1994,631600000,279600000,352000000,0.5573,,,,274700000,21700000,296400000,576000000,,,21700000,66300000,0.1050,55600000,0.0880,-2900000,52700000,0.0834,19800000,24800000,0.0393,0.80,0.77,31000000,32207792,4100000,,4100000,56300000,120300000,39700000,220400000,79500000,,,,,,90100000,169600000,,390000000,43600000,7100000,,,69400000,120100000,39600000,,,24500000,64100000,,,184200000,,,60200000,-17200000,162800000,205800000,390000000,,390000000,24800000,21700000,,,38900000,,-17500000,,100300000,-47800000,37600000,-41500000,,,,-52200000,-93700000,,1000000,,,55100000,56100000,,,,4100000,-3900000
1995,749900000,335400000,414500000,0.5527,,,,322800000,24000000,346800000,682200000,,,24000000,86300000,0.1151,67700000,0.0903,-5400000,62300000,0.0831,23700000,38600000,0.0515,1.24,1.19,31129032,32436975,3700000,,3700000,77400000,165200000,33200000,279500000,93200000,,,,,,133200000,226400000,,505900000,52400000,9500000,,,80800000,142700000,91500000,,,21500000,113000000,,,255700000,,,98700000,-23200000,174700000,250200000,505900000,,505900000,38600000,24000000,2600000,,36500000,,-42800000,,136800000,-73200000,28500000,-21700000,,,,-73300000,-95000000,,2600000,,,63600000,66200000,-100000,,,4100000,6800000
1996,928600000,436600000,492000000,0.5298,,,,367400000,42500000,409900000,846500000,,,42500000,89200000,0.0961,82100000,0.0884,-35400000,46700000,0.0503,14800000,31900000,0.0344,0.98,0.98,32391712,34682074,4300000,,4300000,118400000,189900000,37900000,350500000,114100000,,41600000,41600000,,,167000000,322700000,,673200000,63100000,21200000,,,89100000,173400000,186800000,,,24400000,211200000,,,384600000,,,130600000,-32000000,190000000,288600000,673200000,,673200000,31900000,42500000,-4700000,,40300000,,-31600000,,177100000,-59400000,50600000,-30400000,,,,-124000000,-154400000,,4400000,,,99800000,104200000,100000,,,3700000,20200000
1997,966300000,490600000,475700000,0.4923,,399600000,,399600000,58400000,458000000,948600000,,,58400000,59400000,0.0615,17700000,0.0183,-16700000,1000000,0.0010,600000,400000,0.0004,0.01,0.01,32800000,32800000,4900000,,4900000,100500000,222000000,68900000,396300000,134000000,,67800000,67800000,,,186300000,388100000,,784400000,74200000,5300000,,,101100000,180600000,287900000,,,18400000,306300000,,,486900000,,,131000000,-43200000,209700000,297500000,784400000,,784400000,400000,58400000,-7000000,,38600000,,-29300000,,215700000,-43700000,46700000,-29500000,,,,-108000000,-137500000,,4700000,,,86700000,91400000,,,,4300000,17200000
1998,1058400000,493600000,564800000,0.5336,,440300000,,440300000,64900000,505200000,998800000,,,64900000,103000000,0.0973,59600000,0.0563,-21500000,38100000,0.0360,14500000,23600000,0.0223,0.73,0.72,32328767,32551724,5100000,,5100000,116700000,199300000,61600000,382700000,136800000,,66700000,66700000,,,179100000,382600000,,765300000,76900000,10100000,,,94700000,181700000,243500000,,,22000000,265500000,,,447200000,,,154600000,-54300000,217800000,318100000,765300000,,765300000,23600000,64900000,-8400000,,-14700000,,14800000,,201000000,52300000,117700000,-20300000,,,,-58900000,-79200000,,700000,,,-39100000,-38400000,100000,,,4900000,97400000
1999,1154700000,509900000,644800000,0.5584,,493300000,,493300000,73600000,566900000,1076800000,,,73600000,132500000,0.1147,77900000,0.0675,-19000000,58900000,0.0510,22100000,36800000,0.0319,1.13,1.10,32711111,33454545,5900000,,5900000,136400000,227400000,64500000,434200000,149100000,,71100000,71100000,,,187900000,408100000,,842300000,97000000,18200000,,,96600000,211800000,248000000,,,21100000,269100000,,,480900000,,200000,191400000,-65400000,235200000,361400000,842300000,,842300000,36800000,73600000,-2100000,,21400000,,-23300000,,222400000,-12100000,117600000,-29600000,,,,-107200000,-136800000,,5800000,,,14100000,19900000,100000,800000,5900000,5100000,88000000
