,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,13896000,5738000,,5738000,,19634000,19634000,2000,,32000,-19602000,-Infinity,-19634000,-Infinity,-28000,-19662000,-Infinity,-1029000,-18633000,-Infinity,-1.13,-1.13,22508275,22508275,6396003,,6396003,1036391,,64560,7496954,73308,,,,,,158045,231353,,7728307,851149,,,,2487630,3338779,,,,,,,,3338779,109876406,1451,-105488329,-123020,123020,4389528,7728307,,7728307,-18633000,32000,,248000,-1277000,,,172000,4158175,507000,-19123000,-4000,,,3400000,,3396000,,4000,,,14990000,14994000,,-733000,6396000,7129000,-19127000
2012,,,,,6792175,6888956,,6888956,,13681131,13681131,368,507521,31156,-14015652,-Infinity,-13681131,-Infinity,-881025,-14562156,-Infinity,,-14562156,-Infinity,-0.65,-0.65,22490973,22490973,4304536,,4304536,,,532700,4837236,42152,,,,,,,42152,,4879388,865672,11039901,,,2504626,14410199,,,,,,,,14410199,116939602,1470,-126471883,-154176,154176,-9530811,4879388,,4879388,-14562156,31156,,639634,-13731138,,,14523,-9572963,14518515,-13103989,,,,,,,,2183,,,11010339,11012522,,-2091467,4304536,6396003,-13103989
2013,,,,,33215000,14210000,,14210000,,47425000,47425000,-1454000,1454000,20000,-47405000,-Infinity,-47425000,-Infinity,-3720000,-51145000,-Infinity,,-51145000,-Infinity,-6.34,-6.34,9003000,9003000,210596000,,210596000,,,6804000,217400000,27000,,,,,,255000,282000,,217682000,3810000,,,,2485000,6295000,,,,41667000,41667000,,,47962000,,31000,-183050000,-175000,352914000,169720000,217682000,,217682000,-51145000,20000,,2871000,220677963,,,2375000,211105000,-221198963,-48775000,-5000,,,,,-5000,-11900000,175649000,,,91323000,255072000,,206292000,210596000,4304000,-48780000
2014,41259000,,,,88385000,33387000,,33387000,,121772000,121772000,217000,,127000,-80169000,-1.9431,-80513000,-1.9514,217000,-80296000,-1.9461,17892000,-98188000,-2.3798,-2.95,-2.95,33258000,33258000,39814000,423746000,463560000,960000,,9105000,473625000,1555000,,,,,22808000,382000,24745000,,498370000,8707000,,,3206000,7918000,19831000,,206418000,,125000000,331418000,,,351249000,,34000,-281238000,-65000,428390000,147121000,498370000,,498370000,-98188000,127000,-18798000,13040000,242689000,-960000,,4897000,453794000,-27782000,111088000,-1655000,,-597762000,171600000,,-427817000,,55409000,,,90538000,145947000,,-170782000,39814000,210596000,109433000
2015,51505000,,,,131012000,44021000,,44021000,,175033000,175033000,971000,,698000,-121806000,-2.3649,-123528000,-2.3984,1024000,-122504000,-2.3785,-16787000,-105717000,-2.0526,-3.06,-3.06,34580000,34580000,221861000,74731000,296592000,4389000,,5504000,306485000,3466000,,,,95298000,23113000,489000,122366000,,428851000,12018000,,,6667000,18820000,37505000,,206399000,,125000000,331399000,,,368904000,,35000,-405539000,-473000,465924000,59947000,428851000,,428851000,-105717000,698000,-17341000,24760000,-184814000,-3429000,,3311000,268980000,203883000,-78531000,-2615000,,-411565000,661977000,6000,247803000,,,,,12775000,12775000,,182047000,221861000,39814000,-81146000
2016,50909000,,,,196295000,50178000,,50178000,,246473000,246473000,1704000,,757000,-193069000,-3.7924,-195564000,-3.8414,1738000,-193826000,-3.8073,-406000,-193420000,-3.7993,-5.45,-5.45,35486000,35486000,133930000,155348000,289278000,3531000,,3078000,295887000,3281000,,,,,,462000,3743000,,299630000,12032000,,,6646000,47240000,65918000,,203330000,,125000000,328330000,,,394248000,,36000,-598959000,-212000,504517000,-94618000,299630000,,299630000,-193420000,757000,22954000,31660000,-39011000,858000,,14000,229969000,68464000,-108596000,-572000,,-72197000,86500000,,13731000,,,,,6934000,6934000,,-87931000,133930000,221861000,-109168000
2017,209977000,,,,66289000,35683000,,35683000,,101972000,101972000,1522000,,2763000,112256000,0.5346,108005000,0.5144,1488000,109493000,0.5215,-4712000,114205000,0.5439,3.18,3.17,35919000,36007000,166972000,,166972000,1387000,,3146000,171505000,518000,,,,,3529000,24000,4071000,,175576000,7551000,,,,4984000,12535000,,,,125000000,125000000,,,137535000,,36000,-484754000,-827000,523586000,38041000,175576000,,175576000,114205000,2763000,-3366000,18171000,-70999000,3531000,,-4481000,158970000,-182595000,-121821000,,,-12014000,166806000,,154792000,,,,,71000,71000,,33042000,166972000,133930000,-121821000
2018,,,,,41737000,23612000,,23612000,,65349000,65349000,2389000,,183000,-65166000,-Infinity,-65349000,-Infinity,127373000,62024000,Infinity,-1063000,63087000,Infinity,1.70,1.70,37061000,37088000,131201000,,131201000,,,2086000,133287000,335000,,,,,,3543000,3878000,,137165000,5869000,,,,7337000,13206000,,,,,,,,13206000,,41000,-421667000,-422000000,967585000,123959000,137165000,,137165000,63087000,183000,,11072000,-38889000,,,-1682000,120081000,-77364000,-41911000,,,,,,,,6075000,,,65000,6140000,,-35771000,131201000,166972000,-41911000
2019,,,,,39644000,21628000,,21628000,,61272000,61272000,2151000,,162000,-61110000,-Infinity,-61272000,-Infinity,2302000,-58970000,-Infinity,-111000,-58859000,-Infinity,-1.39,-1.39,42224000,42224000,125699000,,125699000,882000,,2043000,128624000,669000,,,,,,894000,1563000,,130187000,5629000,495000,,,6860000,12984000,,,,,,,495000,12984000,,50000,-480526000,-481000000,1078679000,117203000,130187000,,130187000,-58859000,162000,,9180000,-4441000,,,-241000,115640000,5468000,-48490000,,,,,150000,150000,,42565000,,,273000,42838000,,-5502000,125699000,131201000,-48490000
2020,,,,,62784000,25952000,,25952000,,88736000,88736000,500000,,143000,-88593000,-Infinity,-88736000,-Infinity,494000,-88242000,-Infinity,-3695000,-84547000,-Infinity,-1.14,-1.14,74185000,74185000,66373000,143674000,210047000,1765000,,4791000,216603000,146000,,,,,,5000,151000,,216754000,12792000,54000,,,12284000,25130000,61000,,,,61000,,115000,25191000,,90000,-565073000,3000,756543000,191563000,216754000,,216754000,-84547000,143000,,8323000,75833000,-323000,,7163000,191473000,-65849000,-66097000,,,-143810000,,,-143810000,,150120000,,,461000,150581000,,-59326000,66373000,125699000,-66097000
