,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,75210000,75210000,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,,,,,,,,,,,,10000,,,,10000,10000,,10000,,,,,,,,,10000,,,,,,,,,,,10000,,,,,,,,
2007,,,,,,16800,,16800,,16800,20000,,,,-20000,-Infinity,-16800,-Infinity,-3200,-20000,-Infinity,,-20000,-Infinity,-0.00,-0.00,98788500,98788500,,,,,,,,,,,,,,,,,,10000,,,,,10000,,,,,,,,10000,,10000,-20000,,2114,-7886,2114,-2114,,-20000,,,,-20000,,,,-10000,25700,-14300,,,,,,,,,,,15603,15603,,15603,1304,,-14300
2008,,,,,,19354,,19354,,19354,20000,,,,-20000,-Infinity,-19354,-Infinity,-646,-20000,-Infinity,,-20000,-Infinity,-0.00,-0.00,104861562,104861562,,,,,,,,,,,,,,,,,,10000,,,,,10000,,,,,,,,10000,,10000,-40000,,17760,-12240,-2240,2240,,-20000,,,,,,,,-10000,2203,-17797,,,,,,,,15000,,,3935,18935,,1138,2442,1304,-17797
2009,,,,,,2278096,,2278096,18640,2296736,2296736,,54,18640,-2277230,-Infinity,,,-866,,,,-2297656,-Infinity,-0.02,-0.02,113950290,113950290,59,,59,,,,59,104470,,,,,,,104470,,104529,,,,,13000,13000,,,,,,,,13000,,172633,-2297876,,,91529,104529,,104529,-2297656,18640,,,-2941,,,,-12941,2156745,-125212,,,,,,,,,,,122645,122645,866,-1701,59,1760,-125212
2010,10000,20000,-10000,-1.0000,,1825202,,1825202,56816,1882018,1900000,,530,36056,-1843414,-184.3414,-1884597,-188.4597,4597,-1880000,-188.0000,,-1880000,-188.0000,-0.01,-0.01,181644419,181644419,,,,,,,,70000,,,,,,,70000,,70000,,1224,,,8776,10000,,,,,,,1224,10000,,180000,-4180000,-50000,4110295,60295,70295,-295,70000,-1880000,36056,,,2941,,,,-10000,1699286,-141717,,,,,,,-7400,,,,147272,139872,2213,368,427,59,-141717
2011,,,,,,,,,161395,161395,1410000,,222,36056,-1370000,-Infinity,-161395,-Infinity,-1248605,-1410000,-Infinity,,-1410000,-Infinity,-0.01,-0.01,187290964,187290964,,,,,,,,30000,,,,,,,30000,,30000,,,,,50000,50000,,,,,,,,50000,,190000,-5590000,-90000,5470120,-19880,30120,-120,30000,-1410000,36056,,,-40000,,,,-50000,1305859,-108085,,,,,,,,,,,107876,107876,13,-196,231,427,-108085
2012,,,,,,153674,,153674,21246,174920,170000,,4256,21246,-150000,-Infinity,-174920,-Infinity,-5080,-180000,-Infinity,,-180000,-Infinity,-0.00,-0.00,187633430,187633430,,,,,,,,10000,,,,,,,10000,,10000,,35,,,139965,140000,,,,,,,,140000,,190000,-5770000,-110000,5556290,-133710,6290,3710,10000,-180000,21246,,,-90000,,,,-140000,156025,-92729,,,,,,,,,,,94122,94122,-1318,75,306,231,-92729
2013,,,,,,2573110,,2573110,7066,2580176,27060000,,2307,7066,-27050000,-Infinity,-2580176,-Infinity,-24479824,-27060000,-Infinity,,-27060000,-Infinity,-0.01,-0.01,2412838909,2412838909,,,,,,,,,,,,,,,,,,,37115,,,22885,60000,,,,,,,,60000,5,30000,-32830000,-11325,32757068,-54252,5748,-5748,,-27060000,7066,,2551985,80000,,,-13107,-60000,24386341,-34608,,,,,,,-15426,,,,61249,45823,-11325,-110,196,306,-34608
2014,,,,,,71008,,71008,3592,74600,70000,,2540,3592,-80000,-Infinity,-74600,-Infinity,-5400,-80000,-Infinity,,-80000,-Infinity,-0.00,-0.00,2987633430,2987633430,,,,,,,,10000,,,,,,,10000,,10000,,191808,,,38192,230000,,,,,,,,230000,1,30000,-32910000,-4902,32661651,-223250,6750,3250,10000,-80000,3592,,,-170000,,,18814,-230000,188049,-58359,-8095,,,,,-8095,-11844,,,,72086,60242,6423,211,407,196,-66454
2015,,,,,,524892,,524892,807,525699,530000,,451804,807,-529190,-Infinity,-525699,-Infinity,-474301,-1000000,-Infinity,,-1000000,-Infinity,-0.00,-0.00,2987633430,2987633430,15430,,15430,,,,15430,,,,,,,,,,15430,7360,527838,,,205082,740280,104950,,,,104950,,,845230,,29880,-2480420,81301,1539435,-829804,15426,4,15430,-1000000,807,,46934,-494850,,,,-724850,1080706,-366403,,38720,,,1806,40526,-165918,,,,402217,236299,81301,-8277,15428,23705,-366403
2016,,,,,,419534,,419534,92862,512396,3190000,,317892,92862,-3097140,-Infinity,-812134,-Infinity,-3787866,-4600000,-Infinity,,-4600000,-Infinity,-0.00,-0.00,2765506359,2765506359,1850,,1850,,,,1850,,,,,,,,,,1850,25490,759160,,,2658130,3442780,107190,,,,107190,,,3549970,1380,16730,-7081150,82748,3432175,-3548117,1853,-3,1850,-4600000,92862,,,-2716080,,,,-3440930,6903062,-320156,,-39000,,,,-39000,-3557,,,,347688,344131,1447,-13578,1850,15428,-320156
2017,,,,,,317631,,317631,,317631,-2060000,,266924,,2056924,Infinity,-317631,-Infinity,2107631,1790000,Infinity,,1790000,Infinity,0.00,0.00,1685134517,1839357467,9730,,9730,,,,9730,,,,,,,,,,9730,15520,1026985,,,410205,1452710,5410,,,10,5420,,,1458130,1380,16860,-5293040,15540,3810860,-1448400,9730,,9730,1790000,,,96929,1997950,,,170864,-1442980,-4044295,-159416,,,,,,,-31693,,,,266193,234500,-67208,7876,9726,1850,-159416
2018,,,,,,2597573,,2597573,22343,2619916,2917190,,1363437,,-2820353,-Infinity,-2619916,-Infinity,-1563874,-4183790,-Infinity,,-4183790,-Infinity,-0.00,-0.00,1744862020,1744862020,6240,,6240,,,,6240,,,,,,,,,,6240,114050,1250408,,,1231342,2595800,157830,,,,157830,,,2753630,1380,19330,-9476830,96202,6612532,-2747386,6244,-4,6240,-4183790,,,1896741,-1146580,,,344779,-2589560,2798602,-635027,,,,,,,-184248,,,,735130,550882,80662,-3483,6243,9726,-635027
2019,210,,,,,567910,,567910,603906,1171816,1395840,,568828,,-2821992,-13438.0571,-1171610,-5579.0952,-2219210,-3390820,-16146.7619,,-3390820,-16146.7619,-0.00,-0.00,3125254373,3125254373,31370,,31370,,,400,31770,,,,,,,,,,31770,257280,1077181,,,3026609,4361070,242250,,,-10,242240,,,4603310,1380,35050,-12867650,98039,8161637,-4571544,31766,4,31770,-3390820,,,172938,-1739740,,,-87880,-4329300,3942898,-1014724,,,,,,,-204166,,,,1242176,1038010,1837,25123,31366,6243,-1014724
2020,1015,371,644,0.6345,1014894,538889,64764,603653,7242,1625789,1626160,,1021100,7242,-1765982,-1739.8837,-1625145,-1601.1281,-1169179,-2794324,-2753.0286,,-2794324,-2753.0286,-0.00,-0.00,3891303488,3891303488,114527,,114527,,,,114527,39826,,,,,,,39826,,154353,1299365,1203219,,,1479530,3982114,10080,,,,10080,,,3992194,1414,41205,-15661969,17838,11763671,-3837841,154353,,154353,-2794324,7242,,127000,461713,,,688546,-3867587,1288025,-910344,-43447,,,,,-43447,-64874,3500,,,1186589,1125215,-88263,83161,114527,31366,-953791
2021,262,79,183,0.6985,1239133,2862773,,2862773,165242,4267148,4267227,,-1238843,14482,-6304552,-24063.1756,-4266965,-16286.1260,-813226,-5080191,-19390.0420,,-5080191,-19390.0420,-0.00,-0.00,3785141460,3785141460,119466,,119466,,,,119466,25344,,,,,,,25344,,144810,706476,70392,,,3987240,4764108,,,,14996,14996,,,4779104,,699250,-20742160,,15408616,-4634294,144810,,144810,-5080191,14482,,2422525,-777055,-760,,368943,-4644642,2170479,-1249760,,,,,-150000,-150000,,,,,1439902,1439902,-35203,4939,119466,114527,-1249760
