,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,8984000,-1906000,10890000,1.2122,17112000,,,3952000,1906000,22970000,21064000,,,1906000,-10460000,-1.1643,-12080000,-1.3446,,,,,-12366000,-1.3764,-355.63,-355.63,34786,34786,5836000,,5836000,2348000,,346000,8530000,8398000,,,,,,241000,8639000,,17169000,883000,,,,8637000,9520000,5478000,,,1415000,6893000,,,16413000,,3000,-28619000,-3184000,32556000,756000,17169000,,17169000,-12366000,1906000,,,931000,,,,-990000,1698000,-7831000,-7086000,,,,,-7086000,,5979000,,,5281000,11260000,,-3657000,5836000,9493000,-14917000
2000,13218000,-7557000,20775000,1.5717,32034000,,,6689000,7557000,46280000,38723000,1078000,933000,7557000,-16870000,-1.2763,-25505000,-1.9296,,,,,-25360000,-1.9186,-44.01,-44.01,806919,806919,49030000,3964000,52994000,663000,,1026000,54683000,9338000,,,,,,241000,9579000,,64262000,1314000,,,,6742000,8056000,6161000,,,1035000,7196000,,,15252000,,37000,-53979000,-5861000,108813000,49010000,64262000,,64262000,-25360000,7557000,,,47617000,,,,46627000,-41402000,-11588000,-3617000,,-3962000,,,-7579000,,61302000,,,1059000,62361000,,43194000,49030000,5836000,-15205000
2001,15303000,,15303000,1.0000,32313000,7950000,,7950000,,40263000,40263000,1957000,802000,6760000,-16243000,-1.0614,-24960000,-1.6311,,,,,-23805000,-1.5556,-5.76,-5.76,4142585,4142585,11488000,21927000,33415000,1153000,,1965000,36533000,8440000,,,,,,1475000,9915000,,46448000,1952000,3171000,,3264000,1775000,10162000,4243000,,,3102000,7345000,,,17507000,,38000,-77784000,-9988000,116675000,28941000,46448000,,46448000,-23805000,6760000,,,-20256000,,,,26371000,21320000,-15981000,-3229000,,-47511000,29590000,,-21150000,,888000,,,-1299000,-411000,,-37542000,11488000,49030000,-19210000
2002,15788000,,15788000,1.0000,43350000,9454000,,9454000,,52804000,52804000,856000,870000,5824000,-30336000,-1.9215,-37016000,-2.3446,,,,,-37030000,-2.3455,-7.38,-7.38,4994389,4994389,26535000,756000,27291000,7678000,,1894000,36863000,5206000,,,,,,2273000,7479000,,44342000,3460000,3388000,,4061000,3461000,14370000,,,,4531000,4531000,,2313000,18901000,,46000,-114814000,-14857000,155066000,25441000,44342000,,44342000,-37030000,5824000,,,-3878000,,,,22493000,556000,-34528000,-1635000,,-26713000,47839000,,19491000,,31797000,,,-1713000,30084000,,15047000,26535000,11488000,-36163000
2003,11055000,,11055000,1.0000,43363000,8519000,,8519000,,51882000,51882000,374000,575000,3177000,-37445000,-3.3872,-40827000,-3.6931,-169000,,,,-41197000,-3.7265,-3.62,-3.62,11395000,11395000,9621000,36879000,46500000,1287000,,2326000,50113000,3544000,,,,,,1867000,5411000,,55524000,1378000,2259000,,2242000,2175000,8054000,,,,7497000,7497000,,1236000,15551000,,15000,-156011000,-13904000,209873000,39973000,55524000,,55524000,-41197000,3177000,,,19566000,,,,42059000,-13986000,-32440000,-1242000,,-42135000,6000000,71000,-37306000,,54620000,,,-1788000,52832000,,-16914000,9621000,26535000,-33682000
2004,4733000,,4733000,1.0000,48523000,13077000,,13077000,,61600000,61600000,966000,324000,2373000,-53558000,-11.3159,-56867000,-12.0150,-30000,,,,-56255000,-11.8857,-3.12,-3.12,18053000,18053000,10495000,60932000,71427000,699000,,2113000,74239000,2813000,,,,,,1770000,4583000,,78822000,1945000,1321000,,3728000,4424000,11418000,,,,15103000,15103000,,781000,26521000,,20000,-212266000,-11279000,275826000,52301000,78822000,,78822000,-56255000,2373000,,,20762000,,,,62821000,-5032000,-38152000,-1545000,,-96436000,72176000,,-25805000,,66224000,,,-1393000,64831000,,874000,10495000,9621000,-39697000
2005,16526000,,16526000,1.0000,52038000,12410000,,12410000,,64448000,64448000,2942000,276000,1180000,-43800000,-2.6504,-47922000,-2.8998,,,,,-45256000,-2.7385,-2.07,-2.07,21857000,21857000,76779000,61417000,138196000,1827000,,2573000,142596000,3457000,,,,,,1615000,5072000,,147668000,2497000,1070000,,15567000,4513000,23647000,,,,15433000,15433000,,1132000,39080000,,25000,-257522000,-12163000,378248000,108588000,147668000,,147668000,-45256000,1180000,,,56128000,,,,118949000,-47222000,-35170000,-1794000,,-89584000,89227000,,-2151000,,103505000,,,100000,103605000,,66284000,76779000,10495000,-36964000
2006,33473000,,33473000,1.0000,56968000,19552000,,19552000,,76520000,76520000,5700000,290000,1418000,-35929000,-1.0734,-43047000,-1.2860,,,,,-37637000,-1.1244,-1.51,-1.51,24936000,24936000,47727000,56744000,104471000,1390000,,2153000,108014000,2975000,,,,,,2251000,5226000,,113240000,1957000,1269000,,3066000,4946000,11238000,,,,14773000,14773000,,1082000,26011000,,25000,-295159000,-13309000,395672000,87229000,113240000,,113240000,-37637000,1418000,,,-22173000,,,,96776000,22556000,-35836000,-913000,,-85209000,89987000,83000,3948000,,2793000,,,43000,2836000,,-29052000,47727000,76779000,-36749000
2007,12600000,,12600000,1.0000,70364000,21763000,,21763000,,92127000,92127000,5476000,221000,1344000,-72707000,-5.7704,-79527000,-6.3117,,,,,-74272000,-5.8946,-2.57,-2.57,28936000,28936000,44503000,63793000,108296000,442000,,2392000,111130000,2560000,,,,,,2099000,4659000,,115789000,4320000,990000,,,10802000,16112000,,,,17495000,17495000,,784000,33607000,,31000,-369431000,-14652000,466234000,82182000,115789000,,115789000,-74272000,1344000,,,-1758000,,,,95018000,22479000,-52207000,-933000,,-134372000,127508000,4000,-7793000,,57353000,,,-577000,56776000,,-3224000,44503000,47727000,-53140000
2008,,,,,109670000,27044000,,27044000,,136714000,136714000,4439000,160000,1425000,-135289000,-Infinity,-136714000,-Infinity,4279000,-132435000,-Infinity,-89000,-132346000,-Infinity,-3.67,-3.67,36025000,36025000,46005000,88472000,134477000,,,3610000,138087000,3567000,,,,,,2204000,5771000,,143858000,5984000,1339000,,3174000,13654000,24151000,2053000,,,13489000,15542000,,,39693000,,37000,-501777000,-15457000,621362000,104165000,143858000,,143858000,-132346000,1425000,,,18918000,,,,113936000,8485000,-103518000,-2507000,,-194603000,170122000,18000,-26970000,,130372000,,,1618000,131990000,,1502000,46005000,44503000,-106025000
