,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,1700000,1200000,500000,0.2941,,2400000,,2400000,200000,2600000,3800000,,,200000,-1700000,-1.0000,-2100000,-1.2353,-100000,,,,-1900000,-1.1176,-0.66,-0.66,2878788,2878788,6200000,,6200000,400000,300000,200000,7100000,300000,,,,,,100000,400000,,7500000,,,,,1200000,1200000,,,,200000,200000,,,1400000,,,-4700000,-700000,11500000,6100000,7500000,,7500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1900000,800000,1100000,0.5789,,2300000,,2300000,100000,2400000,3200000,,,100000,-1200000,-0.6316,-1300000,-0.6842,-100000,,,,-1300000,-0.6842,-0.44,-0.44,2954545,2954545,4700000,,4700000,300000,600000,100000,5700000,300000,,,,,,300000,600000,,6300000,,,,,1500000,1500000,,,,200000,200000,,,1700000,,,-6000000,-900000,11500000,4600000,6300000,,6300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1400000,1000000,400000,0.2857,,1900000,,1900000,100000,2000000,3000000,,,100000,-300000,-0.2143,-1600000,-1.1429,1000000,,,,-400000,-0.2857,-0.14,-0.14,2857143,2857143,3700000,,3700000,200000,400000,100000,4400000,200000,,,,,,200000,400000,,4800000,,,,,500000,500000,,,,200000,200000,,,700000,,,-6400000,-900000,11400000,4100000,4800000,,4800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1200000,800000,400000,0.3333,,1200000,,1200000,100000,1300000,2100000,,,100000,-800000,-0.6667,-900000,-0.7500,100000,,,,-900000,-0.7500,-0.30,-0.30,3000000,3000000,,,,200000,400000,1000000,1600000,100000,,,,,,2100000,2200000,,3800000,400000,,,,100000,500000,,,,,,,,500000,,,-7300000,-900000,11500000,3300000,3800000,,3800000,-900000,100000,,,200000,,100000,,1100000,,-600000,,,-100000,1500000,-1500000,-100000,,,,,,,,,,800000,-600000
1990,8200000,4000000,4200000,0.5122,,3700000,,3700000,500000,4200000,8200000,,,500000,-100000,-0.0122,,,-300000,,,,-600000,-0.0732,-0.18,-0.18,3333333,3333333,,,,2500000,2800000,600000,5900000,1300000,,1500000,1500000,,,300000,3100000,,9000000,1600000,1600000,,,,3200000,1200000,,,,1200000,,,4400000,,,-7900000,-2600000,15100000,4600000,9000000,,9000000,-600000,500000,,,1600000,,,,2700000,-1700000,-200000,-200000,,,600000,-300000,100000,,,,,-100000,,,,,,-400000
1991,10400000,6700000,3700000,0.3558,,4800000,,4800000,800000,5600000,12300000,,,800000,-200000,-0.0192,-1900000,-0.1827,900000,-1000000,-0.0962,200000,-1200000,-0.1154,-0.40,-0.40,3000000,3000000,200000,,200000,2000000,2200000,400000,4800000,1300000,,1200000,1200000,,,,2500000,,7300000,1400000,2600000,,,800000,4800000,100000,,,,100000,,,4800000,,,-8900000,-2600000,14000000,2500000,7300000,,7300000,-1200000,800000,,,-2700000,,700000,,,4200000,1100000,-400000,,,300000,,-100000,,,,,-900000,-900000,,,,,700000
1992,7800000,4800000,3000000,0.3846,,3600000,,3600000,800000,4400000,9200000,,,800000,-100000,-0.0128,-1400000,-0.1795,100000,,,,-900000,-0.1154,-0.30,-0.30,3000000,3000000,300000,,300000,1300000,2300000,700000,4600000,1000000,,900000,900000,,,-100000,1800000,,6400000,1500000,2200000,,,400000,4100000,100000,,,,100000,,,4100000,,,-9900000,-2400000,14600000,2300000,6400000,,6400000,-900000,800000,,,500000,,-100000,,500000,-800000,-400000,-100000,,-100000,,,-200000,,300000,,,400000,700000,,,,200000,-500000
1993,8000000,4800000,3200000,0.4000,,3000000,,3000000,500000,3500000,8300000,,,500000,100000,0.0125,-300000,-0.0375,100000,,,,-400000,-0.0500,-0.14,-0.14,2857143,2857143,300000,,300000,1500000,2200000,500000,4500000,800000,,800000,800000,,,200000,1800000,,6300000,700000,2200000,,,500000,3400000,,,,100000,100000,,,3500000,,,-10300000,-2600000,15700000,2800000,6300000,,6300000,-400000,500000,,,600000,,,,1100000,-1100000,-400000,-100000,,,100000,,,,100000,,,300000,400000,,,,300000,-500000
1994,8300000,4300000,4000000,0.4819,,3400000,,3400000,400000,3800000,8100000,,,400000,600000,0.0723,200000,0.0241,100000,,,,,,0.02,0.02,3333333,3333333,800000,,800000,1500000,1600000,900000,4800000,500000,,700000,700000,,,300000,1500000,,6300000,600000,1800000,,,700000,3100000,,,,-100000,-100000,,,3000000,,,-10200000,-2600000,16100000,3300000,6300000,,6300000,,400000,,,600000,,500000,,1700000,,1000000,-100000,,,100000,,,,,,,-500000,-500000,,,,300000,900000
1995,9200000,4800000,4400000,0.4783,300000,3300000,,3300000,400000,4000000,8800000,,,400000,500000,0.0543,400000,0.0435,,,,,100000,0.0109,0.03,0.03,3333333,3333333,700000,,700000,1600000,1800000,400000,4500000,500000,,600000,600000,,,200000,1300000,,5800000,600000,400000,,,600000,1600000,900000,,,100000,1000000,,,2600000,,,-10200000,-2500000,15900000,3200000,5800000,,5800000,100000,400000,,,1200000,,,,2900000,-1200000,500000,-200000,,,200000,,,,,,,-600000,-600000,,,,800000,300000
1996,9500000,5100000,4400000,0.4632,300000,3100000,,3100000,300000,3700000,8800000,,,300000,700000,0.0737,700000,0.0737,,,,,400000,0.0421,0.12,0.12,3589494,3589494,600000,,600000,1800000,2100000,400000,4900000,500000,,600000,600000,,,100000,1200000,,6100000,700000,500000,,,500000,1700000,300000,,,,300000,,,2000000,,,-9700000,-2700000,16500000,4100000,6100000,,6100000,400000,300000,,,300000,,-200000,,3200000,-500000,500000,-100000,,-100000,100000,,-100000,,,,,-500000,-500000,,,,700000,400000
1997,9200000,5200000,4000000,0.4348,300000,2900000,,2900000,200000,3400000,8600000,,100000,200000,700000,0.0761,600000,0.0652,100000,,,,400000,0.0435,0.12,0.10,3858799,3867207,1700000,,1700000,1500000,2400000,700000,6300000,500000,,500000,500000,,,100000,1100000,,7400000,700000,400000,,,400000,1500000,,,,,,,,1500000,,,-9300000,-2600000,17800000,5900000,7400000,,7400000,400000,200000,,,1600000,,-400000,,4800000,-1500000,700000,-200000,,-200000,,,-400000,,1100000,,,-300000,800000,,,,600000,500000
1998,9400000,5300000,4100000,0.4362,600000,3100000,,3100000,200000,3900000,9200000,,,200000,300000,0.0319,200000,0.0213,200000,,,,100000,0.0106,0.04,0.03,3951552,4061235,1800000,,1800000,1600000,2500000,600000,6500000,500000,,500000,500000,,,,1000000,,7500000,800000,100000,,,500000,1400000,,,,-100000,-100000,,,1300000,,,-9100000,-2600000,17900000,6200000,7500000,,7500000,100000,200000,,,300000,,-100000,,5100000,-200000,400000,-100000,,,200000,-100000,,,,,,-300000,-300000,,,,1700000,300000
1999,8700000,5100000,3600000,0.4138,500000,3100000,,3100000,300000,3900000,9000000,,,300000,200000,0.0230,-300000,-0.0345,300000,,,,-100000,-0.0115,-0.01,-0.01,4001755,4001755,1700000,100000,1800000,1600000,3100000,300000,6800000,400000,,400000,400000,,,200000,1000000,,7800000,1000000,200000,,,400000,1600000,,,,,,,,1600000,,300000,-9200000,-2800000,17900000,6200000,7800000,,7800000,-100000,300000,,,100000,,-500000,,5200000,-700000,-400000,-100000,,,300000,-200000,,,200000,,,,200000,,-100000,1700000,1800000,-500000
2000,8033708,5402305,2631403,0.3275,898122,5700963,,5700963,222325,6821410,12223715,,,222325,-3666124,-0.4563,-4190007,-0.5216,301558,-3888449,-0.4840,2400,-3890849,-0.4843,-0.86,-0.86,4542820,4542820,634210,98774,732984,1701935,2860284,513520,5808723,470450,,366814,366814,,,89322,926586,,6735309,1314047,160000,,,353515,1827562,,,,,,,,1827562,,366005,-13095524,-2926110,20563376,4907747,6735309,,6735309,-3890849,222325,,,-1218839,,198406,,3981161,2323560,-2563803,-206383,,,18191,-172295,-360487,,2027209,,,-137914,1889295,,-1034995,634210,1669205,-2770186
2001,8939522,6129900,2809622,0.3143,322121,3171085,,3171085,,3493206,9623106,,,208990,-2460928,-0.2753,-683584,-0.0765,107098,-576486,-0.0645,2400,-2672318,-0.2989,-0.55,-0.55,4814790,4814790,136299,41570,177869,1543649,2865956,89422,4676896,318448,,297239,297239,,,54538,670225,,5347121,930965,140000,,,661335,1732300,95000,,,,95000,,,1827300,,391254,-15767842,-3032659,21929068,3519821,5347121,,5347121,-2672318,208990,,,-1036565,,-128301,,2944596,3608848,108955,-61919,,,85665,26786,50532,,248980,,,-887225,-638245,,-478758,136299,615057,47036
2002,8598054,6062462,2535592,0.2949,159758,2841255,,2841255,,3001013,9063475,,40370,192418,-185887,-0.0216,-465421,-0.0541,-99191,-564612,-0.0657,2060,-420735,-0.0489,-0.08,-0.08,5100719,5100719,329277,2532,331809,1506763,2921012,122474,4882058,227841,,116181,116181,,,50546,394568,,5276626,906190,95669,,,634169,1636028,345000,,,,345000,,,1981028,,437538,-16188577,-3082411,22129048,3295598,5276626,,5276626,-420735,192418,,,301434,,-91508,,3246030,-204190,-131073,-11728,,,39116,192064,219452,,11328,,,102726,114054,,202433,329277,126844,-142801
2003,9059938,6161485,2898453,0.3199,262841,,,2845495,,3108336,9269821,,,116547,-105101,-0.0116,-209883,-0.0232,-11765,-221648,-0.0245,2219,-223867,-0.0247,-0.05,-0.05,5304432,5304432,525167,13112,538279,1663236,2649932,171423,5022870,386984,,69775,69775,,,68400,525159,,5548029,1280134,59474,,,708019,2047627,254502,,,,254502,,,2302129,,446293,-16454190,-9657,17117393,1099839,3401968,2146061,5548029,-223867,116547,,,-270787,,261080,,2975243,890643,512536,-236285,,,,,-236285,,40000,,,-117361,-77361,,198890,528167,329277,276251
2004,9168833,6252417,2916416,0.3181,273981,,,2958573,,3232554,9484971,,,144160,-77218,-0.0084,-316138,-0.0345,18911,-297227,-0.0324,1823,-223201,-0.0243,-0.04,-0.04,5739993,5739993,352374,26120,378494,1517283,2672843,181761,4750381,716801,,48821,48821,,,51887,817509,,5567890,982779,317318,,,754219,2054316,,,,,,,,2054316,,460193,-16677391,18466,17125005,926273,2980589,2587301,5567890,-223201,144160,,,-279178,,-17911,,2696065,283187,-75032,-436089,,,45967,,-390122,,322500,,,-30139,292361,,-172793,352374,525167,-511121
2005,9273980,6188898,3085082,0.3327,274288,,,3045558,,3319846,9508744,,,159317,323514,0.0349,-234764,-0.0253,215238,-19526,-0.0021,1938,162259,0.0175,0.03,0.03,5752431,6619121,351881,8180,360061,1722212,2090178,114643,4287094,817414,,12938,12938,,,673240,1503592,,5790686,1082926,476087,,,698759,2257772,,,,,,,,2257772,,460193,-16515132,526,17107474,1053061,3310833,2479853,5790686,162259,159317,,,-666743,,32328,,2029322,418087,72920,-242240,,,8888,,-233352,,1170,,,158769,159939,,-493,351881,352374,-169320
2006,7184992,4779615,2405377,0.3348,239004,,,2263463,,2502467,7282082,,,122047,353920,0.0493,-97090,-0.0135,252455,155365,0.0216,1600,230273,0.0320,0.04,0.03,5759082,6220335,119914,3279,123193,560721,1104367,57668,1845949,127391,,7763,7763,,,447219,582373,,2428322,580767,264656,,,510578,1356001,,,,8574,8574,,8574,1364575,,461333,-16284859,-177051,17064324,1063747,2428322,,2428322,230273,122047,,,-1539374,,-261864,,489948,801885,-385169,-252428,,,685,,-251743,,503195,,,35753,538948,,-97964,119914,217878,-637597
2007,5748319,3502607,2245712,0.3907,256101,,,1468821,,1724922,5227529,,35051,56736,645435,0.1123,520790,0.0906,4989,525779,0.0915,16769,536879,0.0934,0.09,0.08,5929445,6513477,516900,532,517432,504767,1461713,126435,2610347,168037,,2588,2588,,,443536,614161,,3224508,666250,172264,,,572989,1411503,,,,60453,60453,,4180,1471956,,475535,-15747980,-229717,17254714,1752552,3224508,,3224508,536879,56736,,,708896,,-333683,,1198844,-838803,463708,-112695,,,,50000,-62695,,31089,,,-35116,-4027,,396986,516900,119914,351013
2008,4926505,2790883,2135622,0.4335,259085,,,1367048,,1626133,4417016,,,65827,1708871,0.3469,509489,0.1034,1133555,1643044,0.3335,-67000,1710044,0.3471,0.28,0.25,6125981,6978039,2022380,355,2022735,614330,1764202,136867,4538134,369580,,,,,135000,64997,569577,,5107711,473539,100116,,,535543,1109198,,,,114565,114565,,114565,1223763,,519186,-14037936,-4398,17407096,3883948,5107711,,5107711,1710044,65827,,,2230092,,-302489,,3428936,-4200558,-194595,-264783,,,,1780478,1515695,,148507,,,35873,184380,,1505480,2022380,516900,-459378
2009,4934771,2964908,1969863,0.3992,278308,,,1443896,,1722204,4687112,29867,27521,88651,383352,0.0777,247659,0.0502,19521,267180,0.0541,-87000,354180,0.0718,0.05,0.05,6619399,7007601,1595823,100000,1695823,640668,1999463,218717,4554671,366819,,30000,30000,,,200582,597401,,5152072,,,,,723559,723559,80527,,,,80527,,,804086,,530482,-13683756,-1726,17502986,4347986,5152072,,5152072,354180,88651,,,402176,-28564,-370185,,3831112,-947006,-101999,-115890,,-100000,,-30000,-215890,-177392,,-3000,,73450,-106942,-1726,-426557,1595823,2022380,-217889
