,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,31000000,6700000,24300000,0.7839,,,,15000000,4500000,19500000,26200000,,4500000,4500000,9100000,0.2935,4800000,0.1548,-4500000,300000,0.0097,800000,-700000,-0.0226,-0.38,-0.38,5819152,5819152,2400000,,2400000,5900000,,1400000,9700000,17600000,,25200000,25200000,,,2400000,45200000,,54900000,600000,1800000,,,3000000,5400000,32400000,,2200000,,34600000,,,40000000,,,-11700000,-20200000,46800000,14900000,54900000,,54900000,-700000,4500000,-300000,,-100000,,,,4300000,1600000,5000000,-1600000,,,,-600000,-2200000,,20300000,-7200000,,-14900000,-1800000,,,,1400000,3400000
1993,34600000,7500000,27100000,0.7832,,,,17900000,4800000,22700000,30200000,,2700000,4800000,9200000,0.2659,4400000,0.1272,-2700000,1700000,0.0491,900000,800000,0.0231,0.12,0.12,6666650,6666650,1600000,,1600000,6800000,,1600000,10000000,18400000,,27200000,27200000,,,2000000,47600000,,57600000,300000,3800000,,,3300000,7400000,24200000,,2000000,,26200000,,,33600000,,,-10900000,-23000000,57900000,24000000,57600000,,57600000,800000,4800000,-200000,,-1700000,,,,2600000,900000,4600000,-2100000,,,,-4500000,-6600000,,8800000,-400000,,-7200000,1200000,,,,2400000,2500000
1994,44400000,9400000,35000000,0.7883,,,,22100000,5800000,27900000,37300000,,2900000,5800000,12900000,0.2905,7100000,0.1599,-2900000,4200000,0.0946,1900000,2300000,0.0518,0.34,0.34,6845221,6845221,2300000,,2300000,9300000,,2000000,13600000,28600000,,34000000,34000000,,,2000000,64600000,,78200000,1000000,4000000,,,4800000,9800000,40000000,,2100000,,42100000,,,51900000,,,-8600000,-26600000,61500000,26300000,78200000,,78200000,2300000,5800000,,,1200000,,,,3800000,-2300000,7000000,-2100000,,,,-20300000,-22400000,,,,,16000000,16000000,,,,1600000,4900000
1995,49700000,25400000,24300000,0.4889,,,,9900000,6600000,16500000,41900000,,3300000,6600000,14700000,0.2958,7800000,0.1569,-3000000,4800000,0.0966,2100000,2700000,0.0543,0.43,0.41,6249984,6617631,3200000,,3200000,8900000,,2000000,14100000,26400000,,24300000,24300000,,,10100000,60800000,,74900000,900000,5100000,,,4600000,10600000,32100000,,2700000,600000,35400000,,,46000000,,,-6000000,-30200000,65100000,28900000,74900000,,74900000,2700000,6600000,600000,,-300000,,,,3500000,-100000,9500000,-2300000,,-100000,100000,500000,-1800000,,,-100000,,-6700000,-6800000,,,,2300000,7200000
1996,56200000,36700000,19500000,0.3470,,,,3300000,5500000,8800000,45500000,,3900000,5500000,16300000,0.2900,10700000,0.1904,-3800000,6900000,0.1228,3000000,3900000,0.0694,0.58,0.58,6681727,6770816,4300000,,4300000,11600000,,2200000,18100000,29700000,,47600000,47600000,,,1000000,78300000,,96400000,1000000,1400000,,,4700000,7100000,52400000,,3400000,400000,56200000,,,63300000,,,-2100000,-33300000,68500000,33100000,96400000,,96400000,3900000,5500000,700000,,7500000,,,,11000000,-9900000,7700000,-2100000,,,,-21100000,-23200000,,100000,,,16500000,16600000,,,,3200000,5600000
1997,66300000,15200000,51100000,0.7707,,,,32600000,5900000,38500000,53700000,,,5900000,13800000,0.2081,12600000,0.1900,-4700000,7900000,0.1192,3400000,4500000,0.0679,0.68,0.68,6582014,6712873,2200000,,2200000,12800000,,2500000,17500000,34000000,,60100000,60100000,,,800000,94900000,,112400000,1000000,8100000,,,6800000,15900000,53500000,,4300000,400000,58200000,,,74100000,,,2400000,-36500000,72400000,38300000,112400000,,112400000,4500000,5900000,700000,,-9400000,,,,1600000,10000000,11700000,-21400000,,,,-100000,-21500000,,400000,,,7300000,7700000,,,,4300000,-9700000
1998,75900000,16900000,59000000,0.7773,,,,36200000,6400000,42600000,59500000,,4600000,6400000,22300000,0.2938,16400000,0.2161,-5100000,11300000,0.1489,4900000,6400000,0.0843,0.96,0.94,6623420,6765608,6700000,,6700000,14400000,,2800000,23900000,35600000,,70500000,70500000,,,,106100000,,130000000,1900000,200000,,,6600000,8700000,70700000,,5400000,500000,76600000,,,85300000,,,8800000,-40000000,75900000,44700000,130000000,,130000000,6400000,6400000,1000000,,13600000,,,,15200000,-14500000,12900000,-13200000,,,,-4100000,-17300000,,400000,-900000,,9300000,8800000,,,,2200000,-300000
1999,90000000,20300000,69700000,0.7744,,,,41400000,8000000,49400000,69700000,,,8000000,22100000,0.2456,20300000,0.2256,-6200000,14100000,0.1567,5500000,8600000,0.0956,1.25,1.22,6797899,6943732,11300000,,11300000,18100000,,3700000,33100000,44500000,,84300000,84300000,,,600000,129400000,,162500000,1400000,400000,,,8600000,10400000,85400000,,6800000,800000,93000000,,,103400000,,200000,17300000,-44500000,86100000,59100000,162500000,,162500000,8600000,8000000,700000,,7500000,,,,22700000,-8300000,16500000,-26100000,,,,-1700000,-27800000,,1700000,,,14200000,15900000,,4600000,11300000,6700000,-9600000
2000,101746000,22211000,79535000,0.7817,,,,44918000,9478000,54396000,76607000,,6793000,9478000,32513000,0.3196,25139000,0.2471,-8897000,16242000,0.1596,7592000,8650000,0.0850,1.27,1.25,6847482,6996649,8670000,,8670000,19747000,,2945000,31362000,47672000,,100872000,100872000,,,,148544000,,179906000,933000,390000,,,9246000,10569000,94251000,,8569000,899000,103719000,,,114288000,,165000,25918000,-49343000,88878000,65618000,179906000,,179906000,8650000,9478000,1742000,,-1907000,,,,20793000,3111000,21074000,-30546000,,,,507000,-30039000,,,-2574000,,8867000,6293000,,-2672000,8670000,11342000,-9472000
2001,103956000,24459000,79497000,0.7647,,,,47602000,10110000,57712000,82171000,,7037000,10110000,31912000,0.3070,21785000,0.2096,-7020000,14765000,0.1420,6200000,8565000,0.0824,1.25,1.22,6824149,6962482,11843000,,11843000,19185000,,4491000,35519000,55169000,,112033000,112033000,,,,167202000,,202721000,944000,275000,,,10217000,11436000,105226000,,9990000,1007000,116223000,,,127659000,,166000,34483000,-55003000,95416000,75062000,202721000,,202721000,8565000,10110000,2342000,,3290000,,,,24083000,-3049000,21258000,-26837000,,,,-1754000,-28591000,,633000,-987000,,10860000,10506000,,3173000,11843000,8670000,-5579000
2002,114782000,26732000,88050000,0.7671,,,,52640000,6533000,59173000,85905000,,5487000,6899000,35617000,0.3103,28877000,0.2516,-5646000,23231000,0.2024,9276000,13955000,0.1216,2.04,1.98,6876982,7069648,5874000,,5874000,21355000,,4219000,31448000,60161000,,134713000,134713000,,,,194874000,,226322000,1265000,13308000,,,11358000,25931000,91920000,,14064000,1348000,107332000,,,133263000,,209000,48393000,-60813000,105270000,93059000,226322000,,226322000,13955000,6899000,3770000,,-18566000,,,,5517000,19424000,25482000,-7559000,,,,-24878000,-32437000,,1262000,-3000,,-273000,986000,,-5969000,5874000,11843000,17923000
2003,121297000,29069000,92228000,0.7603,,,,56661000,7002000,63663000,92732000,,4779000,8446000,35880000,0.2958,28565000,0.2355,-5910000,22655000,0.1868,8771000,13884000,0.1145,2.01,1.95,6938982,7100315,11766000,,11766000,22733000,,4363000,38862000,62369000,,161112000,161112000,,,,223481000,,262343000,1817000,45000,,,11647000,13509000,121160000,,18414000,2016000,141590000,,,155099000,,210000,62277000,-64189000,108946000,107244000,262343000,,262343000,13884000,8446000,3594000,,19836000,,,,25353000,-18378000,27382000,-8118000,,,,-24502000,-32620000,,119000,-2007000,,13018000,11130000,,5892000,11766000,5874000,19264000
2004,134644000,94914000,39730000,0.2951,,,,8343000,,8343000,103257000,,4522000,8006000,39361000,0.2923,31387000,0.2331,-4554000,26833000,0.1993,10991000,15842000,0.1177,2.28,2.25,6917316,7055649,9113000,,9113000,23692000,,4819000,37624000,66364000,,176166000,176166000,,,,242530000,,280154000,2128000,,,,13718000,15846000,121161000,,23083000,2839000,147083000,,,162929000,,211000,78119000,-67129000,106024000,117225000,280154000,,280154000,15842000,8006000,4137000,,-3575000,,,,21778000,5594000,30004000,-11098000,,,,-14974000,-26072000,,981000,-7522000,,-44000,-6585000,,-2653000,9113000,11766000,18906000
2005,140790000,104411000,36379000,0.2584,,,,8174000,1168000,9342000,113753000,,7586000,10033000,34402000,0.2443,27037000,0.1920,-10254000,16783000,0.1192,6217000,10566000,0.0750,1.56,1.53,6827316,6891649,15168000,,15168000,22998000,,5596000,43762000,69669000,,205434000,205434000,,,,275103000,,318865000,1245000,7000000,,,12899000,21144000,141911000,,26174000,3812000,171897000,,,193041000,,212000,88685000,-67539000,104466000,125824000,318865000,,318865000,10566000,10033000,3590000,,840000,,,,22618000,1588000,26617000,-10426000,-32000000,,,1507000,-40919000,,240000,-7433000,,27550000,20357000,,6055000,15168000,9113000,16191000
