,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,86805000,,,,,,,,,,,,,,-6720000,-0.0774,,,,,,,-6720000,-0.0774,-0.22,-0.22,30545455,30545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,162173000,140254000,21919000,0.1352,,,,24887000,1416000,26303000,166557000,,,9872000,5164000,0.0318,-4384000,-0.0270,-324000,-4708000,-0.0290,1068000,-5776000,-0.0356,-0.19,-0.19,30969658,30969658,9099000,,9099000,26014000,,8881000,43994000,24670000,26550000,151000,26701000,,722000,1892000,53985000,,97979000,22966000,10315000,,11478000,10069000,54828000,200000,,,,200000,,200000,55028000,,4585000,-14225000,9069000,43522000,42951000,97979000,,97979000,-5776000,9872000,-71000,,-2512000,,,,-779000,308000,1821000,-18267000,,,,,-18267000,,666000,,,9488000,10154000,566000,-5726000,9099000,14825000,-16446000
2006,202809000,145730000,57079000,0.2814,,,,36347000,856000,37203000,182933000,,,11308000,31211000,0.1539,19876000,0.0980,27000,19903000,0.0981,1574000,18329000,0.0904,0.56,0.52,32874299,35029766,18549000,,18549000,29003000,,9843000,57395000,30623000,33774000,8713000,42487000,,1308000,2990000,77408000,,134803000,23074000,184000,,8994000,21211000,53463000,2000,,2350000,824000,3176000,,2000,56639000,,5290000,4104000,6542000,62228000,78164000,134803000,,134803000,18329000,11308000,-1028000,,4121000,,,,-1067000,2116000,34846000,-14893000,-3862000,,,77000,-18678000,,3942000,,,-10299000,-6357000,-361000,9450000,18549000,9099000,19953000
2007,352286000,271174000,81112000,0.2302,,,,52461000,1896000,54357000,325531000,,,16662000,45817000,0.1301,26755000,0.0759,2400000,29155000,0.0828,2574000,26581000,0.0755,0.69,0.65,38523188,40893846,112340000,12000000,124340000,41881000,,17201000,183422000,41830000,37356000,7091000,44447000,,3101000,3081000,92459000,,275881000,18751000,13000,,9827000,34819000,63410000,,,23000,6920000,6943000,,,70353000,,6519000,30685000,13372000,154952000,205528000,275881000,,275881000,26581000,16662000,-4122000,,2296000,,,,16763000,-2099000,39318000,-27475000,-938000,-12000000,,1841000,-38572000,,6672000,,,84306000,90978000,2068000,93791000,112340000,18549000,11843000
2008,459867000,363322000,96545000,0.2099,,,,72699000,18333000,91032000,454354000,,,21321000,36015000,0.0783,5513000,0.0120,9181000,14694000,0.0320,5194000,9500000,0.0207,0.23,0.22,41304348,43181818,102698000,8074000,110772000,49067000,,22239000,182078000,50840000,87470000,9393000,96863000,,8055000,8669000,164427000,,346505000,15568000,,,7790000,88443000,111801000,,,1834000,5720000,7554000,,,119355000,,6622000,38839000,14230000,167459000,227150000,346505000,,346505000,9500000,21321000,-5387000,,-7962000,,,,12754000,23579000,41051000,-28134000,-36121000,,3969000,1748000,-58538000,,4204000,,,1463000,5667000,2178000,-9642000,102698000,112340000,12917000
2009,539264000,410316000,128948000,0.2391,,,,75522000,24912000,100434000,510750000,,11782000,46701000,69863000,0.1296,28514000,0.0529,-17421000,11093000,0.0206,3302000,8078000,0.0150,0.19,0.19,42520404,43108599,38931000,14304000,53235000,62066000,,48240000,163541000,55992000,81679000,217372000,299051000,,15584000,17758000,388385000,,551926000,30921000,49331000,3995000,5583000,81875000,167710000,155000000,5528000,9946000,25746000,196220000,,,363930000,,6667000,46917000,-49710000,184122000,187996000,551926000,,551926000,8078000,46701000,-8722000,13422000,4438000,4611000,,3628000,4245000,-1020000,62897000,-22693000,-290994000,-41983000,39710000,342000,-315618000,-19493000,988000,,,217445000,198940000,-9986000,-63767000,38931000,102698000,40204000
2010,582461000,439248000,143213000,0.2459,,,,86231000,32422000,118653000,557901000,,13823000,53574000,72105000,0.1238,24560000,0.0422,-20875000,3685000,0.0063,998000,3710000,0.0064,0.09,0.08,43093316,44174128,32311000,11417000,43728000,46347000,,86862000,176937000,51700000,90662000,188079000,278741000,7086000,25184000,10242000,372953000,,549890000,27900000,40000000,2550000,4891000,101112000,173903000,95000000,3515000,8343000,15248000,122106000,,,296009000,,6848000,50797000,-7573000,203531000,253603000,549612000,278000,549890000,3710000,53574000,-11251000,15127000,-6968000,,,-3830000,4445000,83000,54275000,-13257000,-1461000,,9548000,660000,-4510000,-69185000,1348000,,,5671000,-62166000,5781000,-6620000,32311000,38931000,41018000
2011,616251000,491847000,124404000,0.2019,,,,80543000,31810000,112353000,604200000,,8018000,51169000,70056000,0.1137,12051000,0.0196,-1912000,10139000,0.0165,1052000,9817000,0.0159,0.21,0.21,44260713,45020833,27090000,12000,27102000,110655000,,47008000,184765000,48592000,94036000,156587000,250623000,2000,33742000,10695000,343654000,,528419000,43748000,64593000,3088000,6962000,79377000,194680000,43095000,5976000,5953000,7496000,62520000,,,257200000,,6955000,60259000,-4045000,208050000,271219000,528419000,,528419000,9817000,51169000,-12006000,4014000,-23272000,-20414000,,13643000,-24603000,6084000,35806000,-15263000,-494000,-2000,34000,309000,-15416000,-94142000,,,,65150000,-28992000,3381000,-5221000,27090000,32311000,20543000
2012,474122000,340951000,133171000,0.2809,,51344000,26336000,77680000,29476000,107156000,448107000,,4017000,45436000,73442000,0.1549,27963000,0.0590,-3974000,23989000,0.0506,11456000,12533000,0.0264,0.28,0.27,44642857,46296296,46725000,26384000,73109000,102299000,,50215000,225623000,45418000,86695000,115141000,201836000,2000,43712000,8430000,299398000,,525021000,47304000,49996000,8183000,6180000,84121000,187601000,36674000,4072000,4097000,8450000,53293000,,,240894000,,7842000,59122000,,217163000,284127000,525021000,,525021000,12533000,45436000,-11376000,5309000,-3786000,4657000,,3763000,-1093000,9131000,57247000,-21218000,,-27995000,,-1483000,-50696000,-50000000,49950000,,,27485000,27435000,-14351000,19635000,46725000,27090000,36029000
2013,460263000,311006000,149257000,0.3243,,57091000,30191000,87282000,26350000,113632000,424638000,3140000,3439000,41059000,75761000,0.1646,30129000,0.0655,1134000,31263000,0.0679,9864000,21399000,0.0465,0.43,0.41,49767442,52195122,27878000,46473000,74351000,95746000,,33709000,203806000,48440000,87132000,92104000,179236000,43218000,41642000,18551000,331087000,,534893000,29321000,62622000,8670000,6508000,83934000,182385000,33741000,3308000,3606000,11256000,51911000,,,234296000,,7922000,80084000,,212591000,300597000,534893000,,534893000,21399000,41059000,9864000,5343000,2130000,,,-17406000,-268000,-14984000,64811000,-21152000,-7053000,-64830000,,-17663000,-89546000,-26133000,,,,39290000,13157000,-7269000,-18847000,27878000,46725000,43659000
2014,502621000,327680000,174941000,0.3481,,55385000,35235000,90620000,23789000,114409000,442089000,3480000,2835000,37749000,96520000,0.1920,49359000,0.0982,6577000,55936000,0.1113,14289000,41647000,0.0829,0.82,0.79,50731707,52658228,33691000,83817000,117508000,103807000,,32545000,253860000,45165000,85654000,67222000,152876000,28674000,37066000,20784000,284565000,,538425000,29059000,71220000,6534000,5371000,79194000,184844000,13509000,1677000,2949000,10476000,28611000,,,213455000,,8044000,121731000,,195195000,324970000,538425000,,538425000,41647000,37749000,14289000,6935000,-7370000,,,-2442000,-2881000,-11859000,81391000,-19563000,-7608000,-26929000,,-16358000,-50895000,-16836000,,,,1902000,-14934000,-9749000,5813000,33691000,27878000,61828000
