,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,8499220,,,,,2661703,,2661703,,,,10012449,1669731,,5077650,0.5974,,,,,,,3407919,0.4010,0.42,0.42,8199567,8199567,6115525,,6115525,,,,,,,,,5917542,,,,338164432,338164432,,50175000,,,,50175000,58630626,,,,58630626,191872342,,183416716,31467,81996,-691865,-521133,112215649,111116114,294532830,43631602,338164432,3407919,,,,5973538,,,,,1456172,10837629,,,-5917542,,-108900852,-114818394,,,,-4099784,114196074,110096290,,,6115525,,10837629
2004,39121920,,,,,4234249,,4234249,,,,57927230,19372575,-1431146,43014111,1.0995,,,,,,,25072682,0.6409,1.81,1.78,13814199,17366015,6401701,,6401701,,,,,,,,,51837325,,,,912295177,912295177,,,,,74600000,74600000,174358517,,,400541483,574900000,,,589292273,37761,164672,8813138,-690380,254427982,262753173,852045446,60249731,912295177,25072682,-1431146,,,-74600000,,,,-74600000,79032126,28073662,,,-733136181,221425780,-53365937,-565076338,,,,-19488498,556777350,537288852,,286176,6401701,6115525,28073662
2005,84315423,,,,,4274609,,4274609,55725391,60000000,,121109157,45745424,-165906,95966541,1.1382,,,,,,,50387023,0.5976,2.99,2.98,16867466,20672502,19427309,,19427309,,,,,,,,,29615420,,,,1396075357,1396075357,,,,,94200000,94200000,600667377,,,413632623,1014300000,,,1044775284,37761,170514,21452789,-438814,266386267,287608517,1332383801,63691556,1396075357,50387023,-165906,,,-19600000,,,,-94200000,42614853,73235970,,,,15999968,-461635872,-445635904,-6000000,,,-46205766,437631308,385425542,,13025608,19427309,6401701,73235970
2006,85791431,,,,,9111663,,9111663,102888337,112000000,,172833401,92693419,-219820,142887406,1.6655,,,,,,,50413807,0.5876,2.94,2.93,17161346,21001804,7756857,,7756857,,,,,,,,,71914080,,,,2204345211,2204345211,,,,,103300000,103300000,1425132535,,,379767465,1804900000,,,1842765882,37761,173888,27732489,2152556,266014383,296111077,2138876959,65468252,2204345211,50413807,-219820,,,-9100000,,,,-103300000,24000384,65094371,,,,7897845,-796121463,-788223618,-782167202,,,-44134107,1537760104,711458795,,-11670452,7756857,19427309,65094371
2007,160887260,,,,,9381055,,9381055,143618945,153000000,,273984357,147710194,1587481,250716553,1.5583,,,,101418878,0.6304,16885000,84533878,0.5254,4.44,4.44,19022616,22870159,22219541,,22219541,,,,,,,,,265674892,,,,2901493534,2901493534,,,,,238000000,238000000,2023224338,,,244975662,2268200000,,,2433376191,37761,207987,65665951,-29001389,358352775,395263085,2828639276,72854258,2901493534,84533878,1587481,,,-134700000,,,,-238000000,208267022,159688381,,,-16715584,22150778,-615428777,-609993583,-469659223,,,-46600416,981027525,464767886,,14462684,22219541,7756857,159688381
2008,98711190,,,,,8110003,,8110003,122889997,131000000,,204135097,108656702,751859,28178717,0.2855,,,,,,,-81229844,-0.8229,-3.54,-3.54,22916648,22916648,832041,,832041,,,,,46478994,,,,88084405,,,,2579236489,2579236489,,,,,245100000,245100000,1992419437,,,60680563,2053100000,4106241821,,2298241821,,254218,-62939722,-96606672,440297825,281005649,2579247470,-10981,2579236489,-81229844,751859,,,-7100000,,,,-245100000,137981064,50403079,,,,,231166105,231166105,-586651575,,,-47375829,331070720,-302956684,,-21387500,832041,22219541,50403079
2009,86145111,,,,,35795459,,35795459,80204541,116000000,,117262129,80102075,755703,-149773378,-1.7386,,,,-206682964,-2.3992,,-230631156,-2.6772,-9.11,-9.11,25313574,25313574,64624275,,64624275,15240255,,,,,,,,125961941,,,,2060774772,2060774772,1997629,416659206,,,-233856835,184800000,1360002606,77123133,,342174261,1779300000,,,1962140802,,256668,-293585378,-53331105,443353421,96693606,2058834408,1940364,2060774772,-230631156,755703,,2414796,60300000,,,,-184800000,216575942,49415285,,2319380,-12412500,2710012,159104985,151721877,-242148627,,,-236010,105039709,-137344928,,63792234,64624275,832041,49415285
2010,36142472,,,,,41421002,,41421002,64578998,106000000,,95487325,62979036,570154,179019401,4.9532,,,,114665021,3.1726,2560000,112910211,3.1240,4.44,4.39,25424481,25741290,101124564,,101124564,335048,,,,,,,,69137303,,,,1731207928,1731207928,17436986,,,,166063014,183500000,250703946,77123133,,1015472921,1343300000,,20750000,1524792685,,257568,-180689667,-55169317,440016797,204415381,1729208066,1999862,1731207928,112910211,570154,1710000,310500,1300000,,,,-183500000,-95897364,20903501,,-2284101,-6591699,57777389,188910256,237811845,-257550487,,,-170745,35506175,-222215057,,36500289,101124564,64624275,20903501
2011,46572478,,,,,26821464,,26821464,73178536,100000000,,73867556,51651933,5951525,17291745,0.3713,,,,-37273414,-0.8003,,-40311713,-0.8656,-1.61,-1.61,24968894,24968894,55236479,,55236479,656290,,65704490,121597259,128397612,,,,94668540,,1432050919,1655117071,,1776714330,,161562708,,,5637292,167200000,1223066861,77123133,,138210006,1438400000,,53751004,1603653797,,267787,-221015880,-47704045,439578543,171126405,1774780202,1934128,1776714330,-40311713,5951525,,1407700,137897259,,,,-45602741,-105334393,-389622,,3743216,-37853323,,-6238866,-40348973,-70862889,,-5746567,-295890,71755856,-5149490,,-45888085,55236479,101124564,-389622
2012,70585973,,,,,20173572,7882914,28056486,74943514,103000000,,79998762,40866832,5904089,67470251,0.9559,,,,15586859,0.2208,-801558,21500888,0.3046,0.80,0.79,26956938,27211287,29188889,3552736,32741625,24094,,-24094,32741625,,,,,106120958,,1563018697,1669139655,,1701881280,,,,,231800000,231800000,1167013329,77123133,,-3336462,1240800000,,,1470620158,,339000,-207558257,-39561700,476110306,229329349,1699949507,1931773,1701881280,21500888,5904089,,578190,-153455634,,,,-199058375,145638518,20166051,22237306,,-69299075,55895146,-33129749,-46533678,-179706432,39200000,-684764,-8043265,149554498,320037,,-26047590,29188889,55236479,20166051
