,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,,,,,,175000,,175000,,175000,175000,,,,-175000,-Infinity,-175000,-Infinity,,-175000,-Infinity,,-175000,-Infinity,-0.19,-0.19,943740,943740,,,,,,,,,,,,,,,,,,1500,,,,,1500,,,,,,,,1500,,90,-9872770,,9871180,-1500,,,,-175000,,,,1500,,,,-1500,173500,,,,,,,,,,,,,,,,,,
2018,,,,,250640,5548310,,5548310,625340,6424290,6424290,,-87310,120,-6424170,-Infinity,-6424290,-Infinity,-4082800,-10507090,-Infinity,,-10507090,-Infinity,-2.22,-2.22,4724160,4724160,1767080,,1767080,,,23180,1790260,6900,,,,,,,6900,,1797160,54020,3170500,,,89580,3314100,,,,,,,,3314100,,470,-12400370,-120,10883070,-1516950,1797150,10,1797160,-10507090,120,,4032000,-1522340,,,52518,-1523840,5636760,-2360550,-7014,,,,4,-7010,,1064148,1064150,,2006352,4134650,,1767080,1767080,,-2367560
2019,,,,,891126,1656526,,1656526,,2547652,2547652,8810,5842246,2640,-2536202,-Infinity,-2547652,-Infinity,-5833436,-8381088,-Infinity,,-8381088,-Infinity,-1.14,-1.14,7362046,7362046,101100,,101100,,,21549,122649,25596,,,,,,,25596,,148245,218261,1609000,,,1133277,2960538,,,,,,,,2960538,,736,-28760955,-2760,25950686,-2812293,148245,,148245,-8381088,2640,,214874,228836,,,164243,,5691061,-2243677,-21339,,,,,-21339,-1561500,2160536,,,,599036,,-1665980,101100,1767080,-2265016
2020,,,,,1539517,15662792,140698,15803490,-17500,17325507,17325507,980757,8814530,6613,-16338137,-Infinity,-17343007,-Infinity,-7391273,-24734280,-Infinity,,-24734280,-Infinity,-0.88,-0.88,27966096,27966096,15196322,,15196322,,,40773,15237095,30956,,,,,,,30956,,15268051,366706,218371,,,108130,693207,,,,,,,,693207,,2797,-53495235,,68067282,14574844,15268051,,15268051,-24734280,6613,,11176850,84805,,,148445,,1925488,-11540524,-11973,,,,,-11973,-1609000,27938348,,,318371,26647719,,15095222,15196322,101100,-11552497
2021,,,,,2585796,14544297,,14544297,-218371,16911722,16911722,7378,10994503,8998,-16895346,-Infinity,-17130093,-Infinity,-10768754,-27898847,-Infinity,,-27898847,-Infinity,-1.00,-1.00,27966096,27966096,16738657,,16738657,,,504191,17242848,41348,,,,,,,41348,,17284196,464870,18084,,,599344,1082298,,,,,,,18084,1082298,154,2916,-81394081,,97592909,16201898,17284196,,17284196,-27898847,8998,,10203853,165237,,,98164,,10715799,-6804960,-19391,,,,-21193,-40584,-218371,8606250,,,,8387879,,1542335,16738657,15196322,-6824351
