,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,-0.01,6000000,6000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,,,,,,,,,,,30000,,,,,-30000,,,,,,,,,,,,10000,10000,,10000,10000,,
2003,,,,,,100000,,100000,,100000,100000,,,,-100000,-Infinity,-100000,-Infinity,,-100000,-Infinity,,-100000,-Infinity,-0.02,-0.02,6000000,6000000,,,,,,,,,,,,,,,,,,,,,,100000,100000,,,,,,,,100000,,,-100000,,,-100000,,,,-100000,,,,-100000,,,93105000,-100000,190000,-10000,,,,,,,,,,,,,,-10000,-10000,,-10000
2004,,,,,,,,,-100000,-100000,-100000,,,,100000,Infinity,100000,Infinity,,100000,Infinity,,100000,Infinity,0.02,0.02,6300000,6300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,,,,,,,100000,,,,100000,,,,,-240000,-40000,,,,,,,,,50000,,,50000,,20000,20000,,-40000
2005,,,,,,,,30026,,30026,,,,,,,-30026,-Infinity,,,,,,,-0.02,-0.02,3253565,3253565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,,103053,3053,,,,,,,,,,,,,-40000,-40000,,,,,,,,,,,17201,17201,,-20000,-20000,,-40000
2006,12800000,9800000,3000000,0.2344,,,,1015634,,1015634,10800000,,,420000,2320000,0.1812,1547065,0.1209,352935,1900000,0.1484,,1900000,0.1484,0.22,0.22,10000000,10000000,100000,,100000,2000000,400000,,2500000,1300000,,,,,,4000000,5300000,,7800000,2200000,,,,,2200000,,,,300000,300000,,,2500000,,,1400000,245965,3848773,5648773,8148773,-348773,7800000,1900000,420000,,,300000,-2013529000,-274069000,,300000,-1830000,790000,-317958000,,,,,-317958,,,,,-997083,-997083,250137,30000,30000,,470000
2007,,,,,,,,1042946,,1042946,2100000,,,460000,-1640000,-Infinity,-1042946,-Infinity,-1057054,-2100000,-Infinity,,-2100000,-Infinity,-0.22,-0.22,10000000,10000000,100000,,100000,700000,,,800000,-200000,,,,,,4200000,4000000,,4800000,1000000,,,,,1000000,,,,400000,400000,,,1400000,,,-800000,464509,3249349,3449349,4849349,-49349,4800000,-2100000,460000,,,-500000,1300000,,,-200000,2830000,690000,,,,,,,,,,,-653965,-653965,-23100,10000,110000,100000,690000
2008,,,,,,,,495782,,495782,495782,,,124012,-408443,-Infinity,-495782,-Infinity,36673,,,,-487073,-Infinity,-0.04,-0.04,10025000,10025000,99087,,99087,,,214352,313439,4259786,,,,,,,4259786,,4573225,427335,,,,488515,915850,374528,,,,374528,,,1290378,,20050,-1261133,772030,,3282847,4573225,,4573225,-487073,124012,,,-402411,,,,-602411,301255,-464217,,,,,,,,,,,459480,459480,-10447,-15184,99087,114271,-464217
2009,28500000,15100000,13400000,0.4702,,1618926,353907000,355525926,-353553093,1972833,17100000,,121372,70000,11491372,0.4032,11402326,0.4001,-102326,11300000,0.3965,200000,11100000,0.3895,0.56,0.56,19756918,19756918,800000,,800000,1800000,,25000000,27600000,700000,,,,,,20400000,21100000,,48700000,700000,672751,1380694,,16927249,18300000,,,,500000,500000,,,18800000,,,10200000,1950767,15662955,29862955,48662955,37045,48700000,11100000,70000,,,9902411,7304000,,-523516,9300000,-21792411,-720000,-376898000,,,,,-376898,14002000,,,,-14205063,-203063,2520,-1300000,800000,2100000,-1100000
2010,44500000,23600000,20900000,0.4697,,2126874,599143000,601269874,-598543857,2726017,26300000,,35670,70000,18205670,0.4091,18196232,0.4089,3768,18200000,0.4090,800000,17300000,0.3888,0.76,0.76,22525000,22528763,12600000,,12600000,6700000,,40000000,59300000,700000,,,,,,9200000,9900000,,69200000,800000,,3911251,,18400000,19200000,,,,1800000,1800000,,,21000000,,,27500000,2891993,14855522,48155522,69155522,44478,69200000,17300000,70000,,38579000,30800000,,,62961,40100000,-74499000,12250000,-7696000,,,,,-7696,257217000,,,,-257891353,-674353,230010,11800000,12600000,800000,12240000
2011,53300000,31500000,21800000,0.4090,,1372345,657089,2029434,,2029434,33500000,,,80000,19880000,0.3730,19819942,0.3719,-19942,19800000,0.3715,1100000,18700000,0.3508,0.84,0.84,22525000,22525000,8800000,,8800000,2600000,,42500000,53900000,1100000,,,,,,53300000,54400000,,108300000,7400000,,4023698,,20200000,27600000,,,,11000000,11000000,,,38600000,,,46300000,5612273,17348898,69648898,108248898,51102,108300000,18700000,80000,,53158,-13800000,,-7284509,6448357,26300000,-10623158,-5590000,-490755,,,,,-490755,-4894688,,,,6704688,1810000,483152,-3780000,8820000,12600000,-6080000
2012,17700000,9600000,8100000,0.4576,,2049388,657089,2706477,-140064,2566413,12200000,,,90000,5590000,0.3158,5520119,0.3119,-20119,5500000,0.3107,300000,5200000,0.2938,0.22,0.22,22525000,22525000,1100000,,1100000,,,32000000,33100000,1000000,,,,,,85600000,86600000,,119700000,3800000,,4336458,,21600000,25400000,,,,18600000,18600000,,,44000000,,,51400000,6474874,18313844,75713844,119713844,-13844,119700000,5200000,90000,,53158,-18600000,,-7284509,-3700969,7700000,5416842,-7840000,-490755,,,,,,-4894688,,,,6704688,,105581,-7730000,1070000,8800000,-7840000
2013,63600000,37300000,26300000,0.4135,,3087434,915217,4002651,,4002651,41300000,,,90000,22290000,0.3505,22277690,0.3503,-77690,22200000,0.3491,1400000,20800000,0.3270,0.92,0.92,22525000,22562237,5900000,,5900000,2200000,,15000000,23100000,1000000,,,,,700000,153000000,154700000,,177800000,22500000,4888860,6612707,5109758,19701382,52200000,11400000,,650067,14449933,26500000,,,78700000,,,72200000,9109617,17949164,99149164,177849164,-49164,177800000,20800000,90000,640000,9012,-36800000,,7659989,18299774,-29100000,4100988,-11160000,,,,,-4027725,,780908,,,,15265305,16046213,745690,4770000,5870000,1100000,-11160000
2014,116700000,77900000,38800000,0.3325,,2573573,923879,3497452,,3497452,81400000,,57452,90000,35347452,0.3029,35313168,0.3026,-13168,35300000,0.3025,2800000,32400000,0.2776,1.44,1.44,22525000,22562116,1100000,,1100000,12300000,,149400000,162800000,900000,,,,,3000000,134500000,138400000,,301200000,57300000,28288950,12579071,2960452,67150598,155700000,6500000,,2992459,4807541,14300000,,,170000000,,,104700000,8744489,17528793,131228793,301228793,-28793,301200000,32400000,90000,2350000,,36200000,-3171932,10568278,34926405,7100000,-97760000,-26720000,,,,,4744484,,-8791208,,,,30769778,21978570,-8072,-4750000,1150000,5900000,-26720000
2015,75920880,39258560,36662320,0.4829,,2304706,917344000,919648706,-916426656,3222050,42480610,,61419,83700,33523979,0.4416,33440271,0.4405,-61421,33378850,0.4397,1951230,31427630,0.4140,1.40,1.40,22525000,22526126,1333920,,1333920,11825040,,132489150,145648110,780040,,,,,4711160,147301130,152792330,,298440440,41501680,13776713,15830886,,56026117,111304510,15731190,,,13929590,29660780,,,140965290,,45050,136107530,3558247,17764317,157475144,298440434,6,298440440,31427630,83700,1870180,4967000,27243600,,,-14428567,34343600,-55339500,10252610,,,,,,,144742000,,,,-154742865,-10000865,-43370,208370,1308370,1100000,10252610
2016,38474100,28670780,9803320,0.2548,,2466717,1118282,3584999,,3584999,32255780,,,74720,6068350,0.1577,6218324,0.1616,-224694,5993630,0.1558,974690,5018940,0.1304,0.22,0.22,22525000,22525000,6401240,,6401240,11891230,,117401500,135693970,792650,,,,,5107890,214794310,220694850,,356388820,30574500,8835276,15843815,2110808,42951086,84471670,99843230,,5107887,12017093,116968210,,,201439880,,45050,29156820,-4046496,129793567,154948941,356388821,-1,356388820,5018940,74720,631100,59600,16878700,,-41816677,-9166316,51222300,-99467010,-76803950,-125023,,,,,-125023,-14727674,,,,97038810,82311136,-170732,5067320,6401240,1333920,-76928970
2017,57455460,45590350,11865110,0.2065,,3177649,568081,3745730,0,3745730,49336080,,497798,67070,8188678,0.1425,8119389,0.1413,-495579,7623810,0.1327,1294700,6329110,0.1102,0.28,0.28,22525000,22525000,3432000,,3432000,12673350,,169174650,185280000,825830,,,,,5291810,188254950,194372590,,379652590,24047980,30849865,17259202,4247477,50894708,110040030,98797450,,170950,8754790,107723190,,,217763220,,45050,35485930,5648114,120710272,161889366,379652586,4,379652590,6329110,67070,167010,59600,24017670,,33718033,-6451836,75239970,-55141280,-24500820,-97524,,,,,-97524,-14881774,,,,35101686,20219912,-52607,-4431040,1970200,6401240,-24598340
