,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,429400,-1289889,1719289,4.0039,183878,,,,4622775,4806653,3516764,,,1723817,-1026062,-2.3895,-3087364,-7.1899,198624,,,,-2749879,-6.4040,-0.08,-0.08,34476465,34476465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2749879,1723817,,,-13066,,32346,,,-80557,-1119685,-222641,,,1369177,81490,1228026,,8187870,,,100000,8287870,-47746,8348465,8653966,305501,-1342326
2001,567007,395282,171725,0.3029,946959,,,,3168337,4115296,4510578,,,591022,-3036839,-5.3559,-3943571,-6.9551,38886,,,,-3627861,-6.3983,-0.09,-0.09,40514363,40514363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3627861,591022,,,,,9669,,,1024489,-2012350,-234626,,-4394972,996179,,-3633419,,321367,,,,321367,-310272,-5634674,2354584,7989258,-2246976
2002,571742,364182,207560,0.3630,1287193,,,,3884105,5171298,5535480,,,855750,-3941758,-6.8943,-4963738,-8.6818,95290,,,,-4797508,-8.3910,-0.12,-0.12,40622703,40622703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4797508,855750,,,,,18309,,,1118585,-2823173,-198905,,-4846151,5877557,,832501,,,,,,,468218,-1522454,832130,2354584,-3022078
2003,,,,,846657,,,,,,2351953,,,309024,-2154343,-Infinity,-2351953,-Infinity,111414,,,,-2310623,-Infinity,-0.06,-0.06,40655363,40655363,956531,799068,1755599,182820,,91416,2029835,160117,,19804,19804,,,,179921,,2209756,125816,,,,,125816,,,,,,,,125816,,18345491,-18754257,-810409,3303115,2083940,2209756,,2209756,-2310623,309024,,,1904019,,16362,,1904019,-1897821,-1995401,-48163,,-1684600,3678031,20000,1965268,,,,,,,154534,124401,956531,832130,-2043564
2004,23228,16438,6790,0.2923,886962,,,,-903178,-16216,222,,,86621,-1487896,-64.0561,23006,0.9904,23006,,,,-1574517,-67.7853,-0.04,-0.04,40655363,40655363,310959,,310959,132586,,42937,486482,100509,,1020,1020,,,15000,116529,,603011,85723,,,,,85723,,,,,,,,85723,,18345491,-20328774,-878012,3378583,517288,603011,,603011,-1574517,86621,,,-1503260,,,,400759,1526880,-1464276,-7995,,-26997,818400,-8098,775310,,,,,,,43394,-645572,310959,956531,-1472271
2005,45212,44051,1161,0.0257,426831,,,,547560,974391,1018442,704,3498,66894,-634220,-14.0277,-973230,-21.5259,271412,,,,-704612,-15.5846,-0.02,-0.02,44312968,44312968,9497,,9497,4300,7063,17421,38281,33608,,,2490,,,90814,126912,,165193,,,,,165031,165031,,,,,,,,165031,,18746100,-21033386,,2287448,162,165193,,165193,-704612,66894,,,-527509,,-7063,,-126750,750634,-414593,-1470,,,,1631,1631,,350789,-118166,,24132,256755,-145255,-301462,9497,310959,-416063
2006,137257,118018,19239,0.1402,111608,,,,646825,758433,876451,96,12087,36876,-682523,-4.9726,-739194,-5.3855,19699,,,,-731486,-5.3293,-0.02,-0.02,48751875,48751875,24548,,24548,16601,14720,15060,70929,11708,,,,,,41269,52977,,123906,,,,,507610,507610,,,,,,,,507610,,18969358,-21764872,,2411810,-383704,123906,,123906,-731486,36876,,,-309931,-12301,-7657,,-436681,721605,-282936,-7530,,,,,-7530,,87500,,,147990,235490,70027,15051,24548,9497,-290466
2007,372015,256805,115210,0.3097,155886,,,,687424,843310,1100115,90,23676,21540,-676346,-1.8181,-728100,-1.9572,6538,-721562,-1.9396,,-721562,-1.9396,-0.01,-0.01,50000000,50000000,18497,,18497,36387,88353,16890,160127,4530,,,,,,100089,104619,,264746,,,,,675564,675564,,,,,,,,675564,,18969358,-22486434,,3106258,-410818,264746,,264746,-721562,21540,,,-78756,-19786,-73633,,-515437,22853,-755925,-20328,,,,-6218,-20328,,,,,75754,75754,694448,-6051,18497,24548,-776253
2008,207176,45724,161452,0.7793,213614,,,,667908,881522,927246,3500,137591,3961,-712609,-3.4396,-720070,-3.4756,,,,,-854161,-4.1229,-0.02,-0.02,50000000,50000000,229717,,229717,538080,127109,28627,923533,7021,,,,,,261374,268395,,1191928,,,,,2270219,2270219,,,,,,,,2270219,,18969358,-23340595,-1226056,4519002,-1078291,1191928,,1191928,-854161,3961,,,-831249,31366,-38756,,-1346686,540527,-1140922,-6452,,,,,-6452,-667801,,,,2879506,2211705,-853111,211220,229717,18497,-1147374
2009,31526,17139,14387,0.4564,195581,,,,601365,796946,814085,11699,1545901,3311,-766720,-24.3202,-782559,-24.8227,829,,,,-2315932,-73.4610,-0.04,-0.04,59280627,59280627,12353,,12353,5150,29818,3717,51038,3184,,,,,,45329,48513,,99551,117375,,,,283181,400556,,,,,,,,400556,,,-25939701,-1232347,26871043,-301005,99551,,99551,-2315932,3311,,,997168,-6335,-19043,,-349518,528960,-786493,,,,,,,,72522,,,512141,584663,-15534,-217364,12353,229717,-786493
