,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,300000,,300000,1.0000,737858,,,,,737858,737858,5497,,,-1085189,-3.6173,-1090686,-3.6356,,,,,-1085189,-3.6173,-158.40,-158.40,8844,8844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,957616,,,,,,2055016,181,1196000,1252785,-1636024,-Infinity,-2055016,-Infinity,833793,,,,-2417042,-Infinity,-315.00,-315.00,8853,8853,240412,,240412,,,958572,1198984,76777,,,,,,3822,80599,,1279583,946226,,,,2443000,3389226,,,,5885550,5885550,,,9274776,4000,1594,-15016693,-342358,7358264,-7995193,1279583,,1279583,-2417042,1252785,,,171715,,,,-2190242,-813793,-1806335,-30779,,,,,-30779,,,,,1800000,1800000,,-37114,240412,277526,-1837114
2003,,,,,1320556,,,,,,4994458,,641542,644531,-4349927,-Infinity,-4994458,-Infinity,,,,,-5636000,-Infinity,-838.80,-838.80,8853,8853,4121263,,4121263,,201964,218613,4541840,488226,,,,,,3822,492048,,5033888,1416183,,,,1750000,3166183,,,,7250051,7250051,,,10416234,4000,1594,-22443693,-384889,17440642,-5382346,5033888,,5033888,-5636000,644531,,,3565899,,-201963,,1375657,-1986386,-3411956,-453980,,,,,-453980,,6796450,,,850000,7646450,100337,3880851,4121263,240412,-3865936
2004,138406,211942,-73536,-0.5313,2352604,5220250,,5220250,-2000,7570854,7782796,49910,,199241,-7397239,-53.4459,-7646390,-55.2461,,,,,-7596480,-54.8855,-788.40,-788.40,24512,24512,3719181,5995940,9715121,174797,653351,468355,11011624,1191856,,,,,,3822,1195678,,12207302,629814,,,64058,1862789,2556661,,,,,,,,2556661,,12120,-41774706,-584130,51997357,9650641,12207302,,12207302,-7596480,199241,,,7079306,,-451387,,8454963,-7521048,-7838981,-902872,,-6000000,,,-6902872,,14633624,,-349949,,14283675,56096,-402082,3719181,4121263,-8741853
2005,2424483,379462,2045021,0.8435,1756493,6612999,,6612999,,8369492,8748954,233207,,305601,-5162576,-2.1294,-6324471,-2.6086,623087,,,,-5468177,-2.2554,-81.00,-81.00,68161,68161,746581,4500000,5246581,244100,814548,358306,6663535,1143309,,,,,,17731,1161040,,7824575,766158,295838,,,769359,1831355,613727,,,,613727,,,2445082,,12313,-47242883,-874784,53484847,5379493,7824575,,7824575,-5468177,305601,,,-3622783,,-280613,,4832180,3733165,-5052194,-397290,,,1500000,,1102710,,1002761,,,,1002761,-25877,-2972600,746581,3719181,-5449484
2006,793489,943726,-150237,-0.1893,1844220,5718037,,5718037,319164,7881421,8825147,211881,195089,354420,-7463402,-9.4058,-8031658,-10.1220,1955,,,,-8012911,-10.0983,-117.00,-117.00,68428,68428,253043,2800000,3053043,227889,511714,440294,4232940,910525,,,,,,23233,933758,,5166698,567566,379701,,,743344,1690611,5388963,,,183321,5572284,,,7262895,,12318,-55255794,-1180589,54327868,-2096197,5166698,,5166698,-8012911,354420,,,-2289851,,361624,,2542329,2648745,-7299597,-110163,,-3000000,4700000,,1589837,,1441,,,5200000,5201441,14781,-493538,253043,746581,-7409760
2007,1196000,876000,320000,0.2676,1935000,5527000,,5527000,337000,7799000,8675000,138000,535000,4908000,-20913000,-17.4858,-7479000,-6.2533,497000,,,,-26356000,-22.0368,-302.40,-302.40,86923,86923,3449000,4700000,8149000,419000,336000,392000,9296000,762000,,,,,,27000,789000,,10085000,488000,781000,,,60000,1329000,,,,,,,,1329000,,38000,-81612000,-1481000,91811000,8756000,10085000,,10085000,-26356000,4908000,,,5424671,,217000,,7967000,8589329,-7434000,-145000,,-4700000,2800000,,-2045000,,,,,12677000,12677000,-2000,3196000,3449000,253000,-7579000
2008,1473000,1064000,409000,0.2777,1977000,4702000,,4702000,447000,7126000,8190000,199000,,447000,-5890000,-3.9986,-6717000,-4.5601,181000,,,,-6337000,-4.3021,-30.60,-30.60,212029,212029,2306000,7000,2313000,404000,724000,162000,3603000,412000,,,,,,21000,433000,,4036000,986000,,,,516000,1502000,,,,,,,,1502000,,38000,-87949000,-1836000,92281000,2534000,4036000,,4036000,-6337000,447000,,155000,-5866000,1000,-409000,,2101000,5876000,-5725000,-97000,,,4693000,3000,4599000,,,,,,,-17000,-1143000,2306000,3449000,-5822000
2009,2661000,1744000,917000,0.3446,280000,2812000,,2812000,231000,3323000,5067000,9000,2000,231000,-1793000,-0.6738,-2406000,-0.9042,373000,,,,-2026000,-0.7614,-9.00,-9.00,220162,220162,1004000,,1004000,629000,653000,135000,2421000,210000,,,,,,21000,231000,,2652000,455000,,,,239000,694000,,,,,,,,694000,,42000,-89975000,-2097000,93988000,1958000,2652000,,2652000,-2026000,231000,,108000,-374000,-220000,57000,,1727000,-551000,-2612000,-28000,,,7000,,-21000,,1251000,,,85000,1336000,-5000,-1302000,1004000,2306000,-2640000
2010,2938000,1816000,1122000,0.3819,362000,2520000,,2520000,129000,3011000,4827000,1000,15000,129000,-1789000,-0.6089,-1889000,-0.6430,-30000,,,,-1933000,-0.6579,-8.37,-8.37,231896,231896,240000,,240000,326000,726000,190000,1482000,108000,,,,,,,108000,,1590000,441000,500000,,33000,481000,1455000,,,,,,,,1455000,,42000,-91908000,-2111000,94112000,135000,1590000,,1590000,-1933000,129000,,92000,-1700000,283000,-98000,,27000,2120000,-1292000,-30000,,,,,-30000,,,,,572000,572000,-14000,-764000,240000,1004000,-1322000
