,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,55400000,38300000,17100000,0.3087,,,,7800000,2200000,10000000,48300000,,,2200000,8600000,0.1552,7100000,0.1282,-700000,6400000,0.1155,3000000,3400000,0.0614,0.24,0.24,14166667,14166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,78100000,53500000,24600000,0.3150,,,,10500000,2700000,13200000,66700000,,,2700000,13000000,0.1665,11400000,0.1460,-1100000,10300000,0.1319,4900000,5400000,0.0691,0.35,0.35,15428571,15428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,103800000,74000000,29800000,0.2871,,,,12300000,3100000,15400000,89400000,,,3100000,16700000,0.1609,14400000,0.1387,-800000,13600000,0.1310,6000000,7600000,0.0732,0.43,0.43,17674419,17674419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,148800000,107700000,41100000,0.2762,,,,17800000,3300000,21100000,128800000,,,3300000,21500000,0.1445,20000000,0.1344,-1800000,18200000,0.1223,7000000,11200000,0.0753,0.62,0.62,18064516,18064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,167400000,123600000,43800000,0.2616,,,,20200000,3700000,23900000,147500000,,,3700000,22600000,0.1350,19900000,0.1189,-1000000,18900000,0.1129,7400000,11500000,0.0687,0.58,0.58,19827586,19827586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11500000,3700000,-1200000,,6400000,,7200000,,,,20400000,-4000000,,,,-17200000,-21200000,,400000,,-4800000,6600000,2200000,,2200000,,1800000,16400000
1990,168200000,123500000,44700000,0.2658,,,,22900000,4000000,26900000,150400000,,,4000000,21200000,0.1260,17800000,0.1058,-600000,17200000,0.1023,6500000,10700000,0.0636,0.53,0.53,20188679,20188679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10700000,4000000,-1000000,,,,5500000,,,4300000,18000000,-7600000,,,,2000000,-5600000,,300000,,-5200000,-800000,-5700000,,-5700000,,3200000,10400000
1991,152200000,114600000,37600000,0.2470,,,,23200000,4500000,27700000,142300000,,,4500000,13400000,0.0880,9900000,0.0650,-1000000,8900000,0.0585,3400000,5500000,0.0361,0.28,0.28,19642857,19642857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000,4500000,200000,,,,4200000,,,9900000,20100000,-7500000,,,,-9600000,-17100000,,100000,,-5300000,-600000,-5800000,,-5800000,,10000000,12600000
1992,199800000,146000000,53800000,0.2693,,,,29900000,7000000,36900000,182900000,,,7000000,22300000,0.1116,16900000,0.0846,-1600000,15300000,0.0766,5800000,9500000,0.0475,0.47,0.47,20212766,20212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9500000,7000000,-700000,,,,5400000,,,6800000,22600000,-6500000,,,,-32200000,-38700000,,300000,,-5300000,19100000,14100000,-100000,14100000,,7200000,16100000
1993,219900000,153900000,66000000,0.3001,,,,32200000,8700000,40900000,194800000,,,8700000,32300000,0.1469,25100000,0.1141,-1400000,23700000,0.1078,9300000,14300000,0.0650,0.69,0.68,20724638,21029412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14300000,8700000,-200000,,,,2200000,,,1600000,24400000,-8500000,,,,1000000,-7500000,,200000,,-5300000,-14800000,-19900000,,-19900000,,5200000,15900000
1994,242700000,162100000,80600000,0.3321,,,,32600000,9000000,41600000,203700000,,,9000000,47100000,0.1941,39000000,0.1607,-900000,38100000,0.1570,15000000,23100000,0.0952,1.13,1.11,20442478,20810811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23100000,9000000,-500000,,,,-3600000,,,-4000000,27600000,-7500000,,,,-9200000,-16700000,,300000,,-6000000,6000000,300000,,300000,,2200000,20100000
