,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,340033000,181479000,158554000,0.4663,,,,,95342000,95342000,276821000,,,20028000,73800000,0.2170,63212000,0.1859,-9440000,53772000,0.1581,20725000,33047000,0.0972,0.31,0.31,106603226,106603226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33047000,20028000,1786000,,-20201000,,-2112000,,-22280000,6636000,41296000,-6002000,,-5000000,,-6002000,-11002000,-9457000,,,-4377000,-15050000,-28884000,,1410000,2766000,1356000,35294000
2001,353195000,192389000,160806000,0.4553,,102878000,,102878000,,102878000,295267000,,,21756000,60240000,0.1706,53046000,0.1502,-14562000,38484000,0.1090,14816000,23668000,0.0670,0.21,0.20,114062651,115453659,6103000,,6103000,116364000,3216000,10815000,136498000,44336000,,277375000,277375000,,,395000,322106000,,458604000,47916000,75739000,,,8829000,132484000,,,7237000,9009000,16246000,,,148730000,,,2217000,,307657000,309874000,458604000,,458604000,23668000,21756000,-3694000,,26294000,,728000,,4014000,10590000,78614000,-13601000,-23350000,,,3502000,-33449000,,302000,,-1459000,-40671000,-41828000,,3337000,6103000,2766000,65013000
2002,462826000,252126000,210700000,0.4552,,128289000,,128289000,-10993000,117296000,369422000,,,29571000,78035000,0.1686,82411000,0.1781,-17948000,64463000,0.1393,24624000,23840000,0.0515,0.16,0.16,146707692,151365079,19194000,,19194000,48071000,2611000,9581000,79457000,53643000,,293020000,293020000,,,5298000,351961000,,431418000,63162000,24599000,,,9244000,97005000,,,1788000,11096000,12884000,,,109889000,,,20200000,-63741000,365070000,321529000,431418000,,431418000,23840000,29571000,-6620000,,-21562000,,605000,,-17548000,135239000,160468000,-22390000,-60154000,,,-5000000,-87544000,,6734000,,-5857000,-60710000,-59833000,,13091000,19194000,6103000,138078000
2003,516084000,260290000,255794000,0.4956,,161272000,,161272000,,161272000,421562000,,,32061000,117205000,0.2271,93265000,0.1807,-8121000,85144000,0.1650,31844000,53300000,0.1033,0.36,0.35,148055556,151205674,38010000,,38010000,79707000,1348000,9138000,128203000,51785000,,299114000,299114000,,,5132000,356031000,,484234000,58781000,1456000,,,2624000,62861000,,,19344000,12362000,31706000,,3251000,94567000,,,67582000,12058000,391438000,366426000,460993000,23241000,484234000,53300000,32061000,10968000,,82890000,,1263000,,65342000,-143660000,35559000,-17926000,-1153000,,,,-19079000,,5965000,,-5918000,2289000,2336000,,18816000,38010000,19194000,17633000
2004,629320000,289353000,339967000,0.5402,,217418000,,217418000,,217418000,506771000,,,35540000,135289000,0.2150,112901000,0.1794,-13152000,99749000,0.1585,37306000,62443000,0.0992,0.41,0.40,150465060,156107500,34472000,,34472000,143408000,3051000,22273000,203204000,97482000,,524670000,524670000,,,7539000,629691000,,832895000,79773000,206299000,,,,286072000,10886000,,46804000,16581000,74271000,,2061000,360343000,,,123995000,11074000,437206000,449422000,809765000,23130000,832895000,62443000,35540000,-1737000,,-148210000,,-85000,,-82868000,144134000,92170000,-24564000,-122276000,,,,-146840000,,11463000,,-6030000,44680000,50113000,1019000,-3538000,34472000,38010000,67606000
2005,784331000,337272000,447059000,0.5700,,283232000,,283232000,,283232000,620504000,,,45306000,191553000,0.2442,160101000,0.2041,-6184000,153917000,0.1962,53351000,92896000,0.1184,0.60,0.58,154184232,159478112,48979000,,48979000,55869000,2625000,82517000,189990000,104173000,,547750000,547750000,,,11592000,663515000,,853505000,87537000,67342000,,,27924000,182803000,,,58871000,17141000,76012000,,746000,258815000,,,210686000,20233000,362004000,578350000,837165000,16340000,853505000,92896000,45306000,9002000,,90055000,,458000,,7187000,-7700000,229559000,-34305000,-30773000,,,,-65078000,,15020000,,,-167373000,-152353000,2379000,14507000,48979000,34472000,195254000
2006,908056000,358020000,550036000,0.6057,,347070000,,347070000,,347070000,705090000,,,40489000,233535000,0.2572,201088000,0.2214,432000,201520000,0.2219,67522000,125524000,0.1382,0.80,0.77,157891824,164083660,218475000,,218475000,68379000,3300000,58252000,348406000,107977000,387280000,167182000,554462000,,,7833000,670272000,,1018678000,25988000,746000,,,122921000,149655000,,,68791000,17013000,85804000,,,235459000,,,329874000,50983000,400345000,770223000,1005682000,12996000,1018678000,125524000,40489000,777000,,191564000,,-520000,,198751000,-123581000,234773000,-25038000,-4917000,,,,-29955000,,23922000,,-6336000,-71860000,-54274000,18952000,169496000,218475000,48979000,209735000
2007,1061523000,414837000,646686000,0.6092,,425509000,,425509000,,425509000,840346000,,,40365000,256786000,0.2419,218089000,0.2054,8242000,226331000,0.2132,73436000,142985000,0.1347,0.89,0.88,160657303,163411429,308872000,,308872000,79812000,3435000,52310000,444429000,118495000,451244000,175620000,626864000,,,10841000,756200000,,1200629000,21670000,,,,121207000,142877000,,,70768000,14275000,85043000,,,227920000,,,466417000,61193000,445292000,957776000,1185696000,14933000,1200629000,142985000,40365000,-2211000,,102801000,,-167000,,301552000,-92808000,191132000,-35374000,-81261000,,,,-116635000,,19332000,,-6442000,-2004000,10886000,5014000,90397000,308872000,218475000,155758000
2008,1274229000,475612000,798617000,0.6267,,545941000,,545941000,,545941000,1021553000,,,44034000,297376000,0.2334,251359000,0.1973,10044000,261403000,0.2051,90588000,162754000,0.1277,1.02,1.00,158784390,161944279,456060000,,456060000,101533000,3821000,55996000,617410000,141415000,497136000,175636000,672772000,,,14310000,828497000,,1445907000,138243000,1527000,,,77982000,217752000,,,75001000,11612000,86613000,,,304365000,,,621875000,124202000,395667000,1126818000,1431183000,14724000,1445907000,162754000,44034000,-1151000,,98106000,,-623000,,399658000,-31329000,272414000,-44974000,-18247000,,,,-63221000,,17385000,-87020000,-6377000,-361000,-76373000,14368000,147188000,456060000,308872000,227440000
2009,1601524000,598785000,1002739000,0.6261,,693646000,,693646000,,693646000,1292431000,7263000,7265000,66288000,198019000,0.1236,161429000,0.1008,-2000,161427000,0.1008,87249000,37217000,0.0232,0.23,0.23,159436000,161984000,426935000,,426935000,123438000,5914000,38901000,595188000,176226000,625120000,258094000,883214000,,,22193000,1081633000,,1676821000,180043000,39567000,9633000,,116567000,336177000,167610000,,76405000,49614000,293629000,,,629806000,,,652675000,-10901000,405340000,1047015000,1676821000,,1676821000,37217000,66288000,5457000,14570000,-140647000,-25077000,-1653000,,259011000,400086000,382971000,-40940000,-525205000,,6888000,-40940000,-559257000,-16734000,9050000,,-6417000,175586000,161485000,-14324000,-29125000,426935000,456060000,342031000
