,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,1092800000,636600000,456200000,0.4175,,256900000,,256900000,9300000,266200000,902800000,,,34900000,224900000,0.2058,190000000,0.1739,,190000000,0.1739,68200000,121800000,0.1115,3.53,3.53,34500000,34500000,,,,,,,,,,,,,,,,914000000,914000000,,,,,,,,,,9000000,,,,,,,,,626000000,626000000,626000000,288000000,914000000,121800000,34900000,,,,,,,,-17900000,138800000,,,,,-32500000,-32500000,,,,,-136300000,-136300000,,,,,138800000
2007,1102700000,639500000,463200000,0.4201,,267000000,,267000000,15200000,282200000,921700000,,,35200000,216200000,0.1961,181000000,0.1641,,181000000,0.1641,64300000,116700000,0.1058,3.38,3.38,34500000,34500000,,,,,,,,,,,,,,,,919000000,919000000,,,,,,,,,,10000000,,,,,,,,,637000000,637000000,637000000,282000000,919000000,116700000,35200000,,,,,,,,-10600000,141300000,,,,,-19600000,-19600000,,,,,-121800000,-121800000,,,,,141300000
2008,842000000,497500000,344500000,0.4091,,194300000,,194300000,4600000,198900000,696400000,,-9600000,30100000,156500000,0.1859,145600000,0.1729,-9600000,136000000,0.1615,50300000,85700000,0.1018,2.48,2.48,34500000,34500000,3000000,,3000000,,,,,,,,,,,,,3505000000,3505000000,,,,,,,717000000,,,,717000000,,,,,,,,1811000000,1811000000,1811000000,1694000000,3505000000,85700000,30100000,,,,,,,,-115800000,,,,,,,,,,,,,,,,,,
2009,1072100000,570800000,501300000,0.4676,,243200000,,243200000,42900000,286100000,856900000,,-58300000,50600000,149200000,0.1392,215200000,0.2007,-58300000,156900000,0.1463,55800000,101100000,0.0943,2.93,2.93,34500000,34500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101100000,50600000,-16100000,,,,,,,85500000,221100000,-36700000,,,,,-36700000,,,116700000,,-300000000,-183300000,1400000,2500000,992200000,989700000,184400000
2010,996700000,553700000,443000000,0.4445,,218800000,,218800000,14000000,232800000,786500000,,51500000,55400000,248400000,0.2492,190800000,0.1914,-49300000,141500000,0.1420,49500000,92000000,0.0923,2.67,2.67,34400000,34400000,4800000,,4800000,66000000,70400000,5800000,147000000,445900000,1794100000,899900000,2694000000,60800000,,300000,3201000000,,3348000000,36100000,,,7300000,30800000,74200000,716500000,,404900000,90700000,1212100000,,,1286300000,,,,1000000,2060700000,2061700000,3348000000,,3348000000,92000000,55400000,-11100000,1900000,72800000,,14400000,-43100000,72800000,-75400000,135600000,-24300000,,,,,-24300000,,,,,-112400000,-112400000,200000,-900000,4800000,5700000,111300000
2011,968200000,516600000,451600000,0.4664,,239500000,,239500000,14200000,253700000,770300000,,51500000,58700000,-257400000,-0.2659,-305600000,-0.3156,-62000000,-367600000,-0.3797,-6300000,-361300000,-0.3732,-10.50,-10.50,34400000,34400000,1700000,,1700000,59200000,66600000,7800000,135300000,412100000,1429200000,748600000,2177800000,60200000,,800000,2650900000,,2786200000,28800000,68000000,,7700000,29800000,134300000,716500000,,332800000,104900000,1154200000,,,1288500000,,,,-4000000,1501700000,1497700000,2786200000,,2786200000,-361300000,58700000,-69000000,1700000,-71800000,,3700000,-7600000,1000000,585500000,143800000,-14900000,,,,,-14900000,,,,,-132100000,-132100000,100000,-3100000,1700000,4800000,128900000
2012,958900000,530000000,428900000,0.4473,,274500000,,274500000,15300000,289800000,819800000,,60300000,63200000,203900000,0.2126,139100000,0.1451,-58700000,80400000,0.0838,30500000,49900000,0.0520,1.45,1.45,34300000,34500000,58200000,,58200000,56500000,78600000,16400000,209700000,405100000,1366600000,736000000,2102600000,,,14900000,2522600000,,2732300000,41300000,15300000,,10200000,59600000,126400000,930300000,,314900000,129200000,1374400000,,,1500800000,,300000,36600000,-25000000,1219600000,1231500000,2732300000,,2732300000,49900000,63200000,-2600000,4500000,82300000,-4600000,-11700000,49900000,83300000,-53300000,144000000,-30900000,,,,,-30900000,-4400000,,-53400000,,700000,-57100000,500000,56500000,58200000,1700000,113100000
2013,1034100000,609200000,424900000,0.4109,,294400000,,294400000,16000000,310400000,919600000,,85500000,76800000,184600000,0.1785,107800000,0.1042,-85500000,22300000,0.0216,7100000,15200000,0.0147,0.30,0.30,32700000,33000000,402000000,,402000000,83200000,121900000,61000000,668100000,388500000,1489700000,898400000,2388100000,,2400000,26700000,2805700000,,3473800000,57100000,,,8300000,80600000,146000000,1408600000,,304300000,116300000,1829200000,,,1975200000,,300000,47600000,-13000000,1463700000,1498600000,3473800000,,3473800000,15200000,76800000,-29100000,10500000,438800000,-9700000,-10800000,20600000,522100000,-393000000,119200000,-32800000,-353000000,,,-38000000,-423800000,-170600000,,,-4200000,823600000,648800000,-400000,343800000,402000000,58200000,86400000
2014,2411100000,1789900000,621200000,0.2576,,444400000,,444400000,73800000,518200000,2308100000,,183700000,155800000,-87400000,-0.0362,-207700000,-0.0861,-219200000,-426900000,-0.1771,-83700000,-343200000,-0.1423,-9.03,-9.03,39700000,39700000,268400000,,268400000,413700000,380700000,156200000,1219000000,831900000,2886700000,2643000000,5529700000,,,150500000,6512100000,,7731100000,194300000,25600000,,8200000,291800000,519900000,3830500000,,915100000,182400000,4928000000,,,5447900000,100000,500000,-305700000,-28000000,2616300000,2283200000,7731100000,,7731100000,-343200000,155800000,-87500000,14500000,177000000,-50300000,30700000,83800000,699100000,266500000,183100000,-115500000,-3639000000,,,-39100000,-3793600000,-6900000,831500000,,-14400000,2674000000,3484200000,-7300000,-133600000,268400000,402000000,67600000
2015,4648200000,3473800000,1174400000,0.2527,,734100000,,734100000,166800000,900900000,4374700000,,287500000,272800000,393000000,0.0845,212700000,0.0458,-380000000,-167300000,-0.0360,-52000000,-115300000,-0.0248,-2.33,-2.33,56700000,56700000,841400000,,841400000,366200000,465300000,108800000,1781700000,1333200000,3072800000,2969300000,6042100000,,,63400000,7438700000,,9220400000,226400000,16000000,,,368600000,611000000,4511400000,,831800000,290200000,5633400000,,,6244400000,100000,600000,-421000000,-89000000,3485300000,2976000000,9220400000,,9220400000,-115300000,272800000,-120100000,22700000,471600000,89500000,30500000,47600000,1170700000,-80100000,451600000,-107900000,-1235000000,,,94200000,-1248700000,-1225100000,732700000,,-17100000,1881900000,1372400000,-2300000,573000000,841400000,268400000,343700000
2016,5026800000,3479400000,1547400000,0.3078,,839700000,,839700000,162000000,1001700000,4481100000,,306500000,302800000,579200000,0.1152,545700000,0.1086,-575800000,-30100000,-0.0060,-26800000,-3300000,-0.0007,-0.41,-0.41,68800000,68800000,1143600000,,1143600000,385000000,503100000,45200000,2076900000,1354400000,3079700000,2833700000,5913400000,,,15900000,7283700000,,9360600000,228800000,12300000,,,392900000,634000000,4551200000,,726500000,440300000,5718000000,,,6352000000,,700000,-424300000,-60000000,3492200000,3008600000,9360600000,,9360600000,-3300000,302800000,-74600000,17200000,272200000,-4000000,-37200000,18800000,1442900000,-11900000,502400000,-121500000,-87000000,,,12400000,-196100000,-1632200000,,-10900000,-14400000,1653000000,-4500000,400000,302200000,1143600000,841400000,380900000
2017,5225800000,3651700000,1574100000,0.3012,,867400000,,867400000,159900000,1027300000,4679000000,,314800000,323100000,712300000,0.1363,520300000,0.0996,-445900000,74400000,0.0142,26100000,48300000,0.0092,0.51,0.50,67800000,69900000,1525900000,,1525900000,480600000,573500000,35900000,2615900000,1690700000,4032000000,3353900000,7385900000,,,184300000,9260900000,,11876800000,306500000,22100000,,,375800000,704400000,7149100000,,905800000,327800000,8382700000,,,9087100000,,700000,-376000000,-40000000,3195300000,2780000000,11867100000,9700000,11876800000,48300000,323100000,17400000,23600000,468600000,-52100000,-2500000,-109000000,1911500000,-494300000,386700000,-190400000,-1915000000,,,14600000,-2090800000,-2088400000,,-317800000,-13500000,4472800000,2053100000,33300000,382300000,1525900000,1143600000,196300000
2018,6257200000,4390400000,1866800000,0.2983,,975200000,,975200000,179200000,1154400000,5544800000,,387300000,398400000,1049000000,0.1676,587500000,0.0939,-322800000,264700000,0.0423,-204000000,467300000,0.0747,6.87,6.16,66600000,75900000,989700000,,989700000,462300000,484200000,264100000,2200300000,1709700000,4499600000,3539300000,8038900000,5000000,,1103600000,10857200000,,13057500000,329300000,22100000,,,440700000,792100000,7232100000,,778400000,1194400000,9204900000,,,9997000000,,800000,88000000,-39000000,3000600000,3050400000,13047400000,10100000,13057500000,467300000,398400000,-256500000,30900000,-503300000,-6000000,3600000,29400000,1408200000,582500000,719300000,-225000000,-1454000000,,,2100000,-1676900000,-912100000,,-218700000,-10800000,1565000000,423400000,-2000000,-536200000,989700000,1525900000,494300000
