,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,3117,,3117,,,3117,,,,-3117,-Infinity,-3117,-Infinity,,-3117,-Infinity,,-3117,-Infinity,-0.60,-0.60,5000,5000,,,,180000,200000,10000,390000,130000,,,,,,20000,150000,,540000,,,,,660000,660000,150000,,,90000,240000,,,900000,,20000,-500000,-260000,737883,-2117,897883,-357883,540000,-3117,,,,2000,,,,-270000,1000,-117,,,,,,,,,,,117,117,,,,,-117
2011,,,,,,5605,,5605,,,5605,,,,-5605,-Infinity,-5605,-Infinity,,-5605,-Infinity,,-5605,-Infinity,-1.20,-1.20,5000,5000,50000,,50000,170000,200000,,420000,100000,,,,,,20000,120000,,540000,,,,,710000,710000,110000,,,70000,180000,,,890000,,20000,-490000,-300000,762278,-7722,882278,-342278,540000,-5605,,,,-20000,,,,-290000,20680,-4925,,,,,,,,,,,5000,5000,,,75,,-4925
2012,996995,597090,399905,0.4011,,516328,,516328,,516328,1113418,,76572,53792,-62631,-0.0628,-116423,-0.1168,-76572,-192995,-0.1936,,-192995,-0.1936,-0.20,-0.20,887163,887163,30000,,30000,50000,110000,,190000,210000,,,,6070,,3930,220000,,410000,,433261,19072,,356739,790000,150000,,,10000,160000,,134774,950000,,20000,-670000,-350000,461261,-538739,411261,-1261,410000,-192995,53792,,,-310000,75900,15309,,-600000,512020,62817,-5000,,,,,-5000,-73925,2100,,,-12314,-84139,,-26322,27716,54038,57817
2013,1222511,579100,643411,0.5263,,655040,,655040,,655040,1234140,,85765,63313,4584,0.0037,-11629,-0.0095,-132865,-144494,-0.1182,,-144494,-0.1182,-0.20,-0.20,994006,994006,10000,,10000,180000,130000,50000,370000,150000,,,,,,10000,160000,,530000,,457855,7140,,242145,700000,60000,,,-10000,50000,,83271,750000,,20000,-820000,-410000,989757,-220243,529757,243,530000,-144494,63313,,,270000,-141414,-15261,,-330000,-377338,-188519,,,,,,,-6250,,,,177676,171426,,-17093,10623,27716,-188519
2014,1276111,663056,613055,0.4804,,683885,,683885,,683885,1346941,,200120,38202,-531748,-0.4167,-70830,-0.0555,-699240,-770070,-0.6035,,-770070,-0.6035,-0.40,-0.40,1601414,1601414,19160,,19160,133390,163870,6830,323250,115840,,,,,,5370,121210,,444460,,50844,665,,302546,353390,,,,,,,23886,353390,1,46140,-1587040,,1631972,91073,444463,-3,444460,-770070,38202,,501200,299860,45425,-35792,,-30140,-123003,-53811,,,,,,,-109385,200000,,,-28265,62350,,8539,19162,10623,-53811
2015,1484793,751707,733086,0.4937,,646506,,646506,,646506,1398213,,36530,29604,116184,0.0782,86580,0.0583,-36530,50050,0.0337,,50050,0.0337,0.02,0.01,2306816,4287197,49040,,49040,175870,145820,13060,383790,87810,,,,,,8440,96250,,480040,,167610,,,171310,338920,,,,,,,,338920,1,46140,-1536990,,1631972,141123,480043,-3,480040,50050,29604,,,75010,-42481,18055,,44870,-124855,29809,-1575,,,,,-1575,,,,,1639,1639,,29873,49035,19162,28234
2016,2036443,827600,1208843,0.5936,,736927,,736927,,736927,1564527,,,28859,485147,0.2382,471916,0.2317,-15628,456288,0.2241,41092,415196,0.2039,0.20,0.20,2306816,4287197,283660,,283660,146240,266940,3700,700540,73290,,,,,,8750,82040,,782580,,69907,,,115263,185170,,,,,,,,185170,1,46140,-1080700,,1590878,556319,741489,41091,782580,415196,28859,,,470500,29634,-121123,,515370,-567892,346663,-14335,,,,,-14335,-11958,,,,-85745,-97703,,234625,283660,49035,332328
2017,1380743,652444,728299,0.5275,,818395,,818395,,818395,1470839,,6953,26863,-63233,-0.0458,-90096,-0.0653,-6953,-97049,-0.0703,,-97049,-0.0703,-0.04,-0.04,2306816,2306816,117990,,117990,137470,335670,13840,604970,51800,,,,,,8750,60550,,665520,,76435,,,88725,165160,,,,,,,,165160,1,46140,-1177750,,1631971,500362,665522,-2,665520,-97049,26863,,,-75560,8770,-68730,,439810,-21081,-166827,-5371,,,,,-5371,-15000,,,,21528,6528,,-165670,117990,283660,-172198
2018,2397418,1016226,1381192,0.5761,,1039768,,1039768,,1039768,2055994,,12431,38821,380245,0.1586,341424,0.1424,-12431,328993,0.1372,,328993,0.1372,0.14,0.08,2388583,4383715,442100,,442100,262000,391190,120100,1215390,180750,,,,,,11700,192450,,1407840,,102077,,,276523,378600,113930,,113933,-113923,113940,,143113,492540,1,48340,-848760,,1715724,915305,1407845,-5,1407840,328993,38821,,,396980,-124537,-55520,,836790,-412492,352302,-10584,,,,,-10584,-17610,,,,,-17610,,324108,442098,117990,341718
2019,3122630,1556654,1565976,0.5015,,1483979,,1483979,,1483979,3040633,,76052,129437,211434,0.0677,81997,0.0263,-76052,5945,0.0019,,5945,0.0019,0.00,0.00,2429665,4499930,574710,,574710,619200,557710,124210,1875830,663200,120140,673430,793570,,,27810,1484580,,3360410,154507,330881,,,35682,521070,1407330,,,338340,1745670,,582904,2266740,1,73570,-842810,,1862912,1093673,3360413,-3,3360410,5945,129437,,118023,517970,,135232,,1354760,-791390,-20015,-12653,-668633,,,,-681286,-491620,,,,1325535,833915,,132614,574712,442098,-32668
