,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,952000,,,,,,2015000,,,,-2015000,-Infinity,-2015000,-Infinity,,,,,-1795000,-Infinity,-35.90,-35.90,50000,50000,,,,,,,,,,,,,,,,8379000,8379000,,,,,,,,,,,,325000,,325000,,,-1996000,,10050000,8054000,8379000,,8379000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,5551000,,,,,,7013000,,,,-7095000,-Infinity,-7013000,-Infinity,82000,,,,-6931000,-Infinity,-138.62,-138.62,50000,50000,,,,,,,,,,,,,,,,1586000,1586000,,,,,,,,,,,,464000,,464000,,,-8928000,,10050000,1122000,1586000,,1586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,4723158,,,,,,6261103,,,29872,-6283204,-Infinity,-6261103,-Infinity,51973,,,,-6209130,-Infinity,-124.20,-124.20,50000,50000,4240699,1250000,5490699,,,108360,5599059,32250,,,,,,,32250,,5631309,329328,,,,432099,761427,,,,300000,300000,,,1061427,11075,500,-15136665,,19694972,4569882,5631309,,5631309,-6209130,29872,,,248008,,,,4837632,,-5931250,-10537,,-1250000,,194821,-1065716,,,,,9956547,9956547,,2959581,4240699,1281118,-5941787
2004,490282,437582,52700,0.1075,11317055,,,,37348031,48665086,49102668,,,45298,-48227305,-98.3665,-48612386,-99.1519,339783,,,,-48272603,-98.4589,-1592.30,-1592.30,50000,500000,38801328,12000000,50801328,,,487576,51288904,308187,,,,,,2171504,2479691,,53768595,469798,,,,2115278,2585076,,,,43514397,43514397,,,46099473,12912,500,-94752701,-59662,102468073,7669122,53768595,,53768595,-48272603,45298,,,43866196,,,,48703828,-9185367,-13546476,-321235,,-10750000,,,-11071235,,60560424,,,-1382084,59178340,,34560629,38801328,4240699,-13867711
2005,804068,674232,129836,0.1615,22738241,7479244,,7479244,,30217485,30891717,,,-715918,-26408053,-32.8431,-30087649,-37.4193,4395514,,,,-25692135,-31.9527,-2.90,-2.90,8928533,8928533,37677985,101022899,138700884,,,2558529,141259413,1134297,,,,,,,1134297,,142393710,1379982,,,,5246443,6626425,,,,59506,59506,,,6685931,,98856,-120464525,-212116,256285564,135707779,142393710,,142393710,-25692135,-715918,,,85929160,,,,134632988,-82402002,-22880895,-978564,,-213319715,125150000,,-89148279,,110961276,,,-55445,110905831,,-1123343,37677985,38801328,-23859459
2006,263877,146607,117270,0.4444,32170847,9623956,,9623956,,41794803,41941410,,,-308374,-35997985,-136.4196,-41677533,-157.9430,5987922,,,,-35689611,-135.2509,-3.52,-3.52,10130920,10130920,8334496,95716690,104051186,,,6618994,110670180,870645,,,,,,50000,920645,,111590825,3828270,,,,6740273,10568543,,,,41374,41374,,,10609917,,10422,-156154136,-648470,257773092,100980908,111590825,,111590825,-35689611,-308374,,,-34531351,,,,100101637,36470313,-34059023,-208999,,-108173406,114191364,,5808959,,289000,-1382425,,,-1093425,,-29343489,8334496,37677985,-34268022
2007,,,,,42121095,11372873,,11372873,,53493968,53493968,,,345437,-53148531,-Infinity,-53493968,-Infinity,4610724,-48883244,-Infinity,20000,-48903244,-Infinity,-4.16,-4.16,11752139,11752139,18778938,51856571,70635509,,,2443612,73079121,673317,,,,,,,673317,,73752438,2880462,,,,4260465,7140927,,,,3310,3310,,,7144237,,12072,-205057380,-1098147,272751656,66608201,73752438,,73752438,-48903244,345437,,,-34163443,,,,65938194,38862561,-43858689,-380709,,-41712645,85662087,62024,43630757,,10672374,,,,10672374,,10444442,18778938,8334496,-44239398
2008,,,,,13827651,8773695,,8773695,,22601346,22601346,,,305018,-22296328,-Infinity,-22601346,-Infinity,690076,-21911270,-Infinity,13559,-21924829,-Infinity,-1.82,-1.82,12072027,12072027,19297284,,19297284,,,718317,20015601,368299,,,,24047314,,5792701,30208314,,50223915,392572,,,,1786811,2179383,,,,,,,,2179383,,12072,-226982209,-1390864,276405533,48044532,50223915,,50223915,-21924829,305018,,3172712,-48101976,,,,17836218,45430695,-21118380,,,-2000000,23550000,,21550000,,86726,,,,86726,,518346,19297284,18778938,-21118380
2009,,,,,10873169,10366291,,10366291,,21239460,21239460,,,219202,-21020258,-Infinity,-21239460,-Infinity,877577,-20361883,-Infinity,7007,-20368890,-Infinity,-1.68,-1.68,12105835,12105835,19241581,26811994,46053575,,,869649,46923224,153547,9142205,,9142205,2761924,,35346007,47403683,,94326907,1300271,17605485,,,3517041,22422797,29258137,,1956000,676499,31890636,,,54313433,,12170,-247351099,-1579263,288931666,40013474,94326907,,94326907,-20368890,219202,,2371636,6664209,,,,24500427,-5900319,-17014162,-16447,-2371749,,1252846,,-1135350,,488324,,,17605485,18093809,,-55703,19241581,19297284,-17030609
2010,,,,,9710977,8171811,,8171811,,17882788,17882788,,1768354,108257,-17774531,-Infinity,-17882788,-Infinity,-2291842,-20174630,-Infinity,12678,-20187308,-Infinity,-1.63,-1.63,12410576,12410576,28252204,623751,28875955,,,29468042,58343997,65209,9600241,,9600241,,,4924722,14590172,,72934169,1099625,33577906,,,2112673,36790204,9483605,,1956000,,11439605,,,48229809,,12484,-267538407,-1447522,293677805,24704360,72934169,,72934169,-20187308,108257,,2000935,-2946634,,,,21553793,3326671,-17698079,-18559,-458036,,28111943,,27635348,-17605485,204059,,,16474780,-926646,,9010623,28252204,19241581,-17716638
2011,,,,,7784719,8323715,,8323715,,16108434,16108434,,1595093,41869,-16066565,-Infinity,-16108434,-Infinity,-1614069,-17722503,-Infinity,11573,-17734076,-Infinity,-1.20,-1.20,14813156,14813156,15093124,,15093124,,,614540,15707664,29425,9600241,4800000,14400241,650000,,,15079666,,30787330,718882,,,863510,2114902,3697294,,1636490,1956000,,3592490,,,7289784,2200,16128,-285272483,-925935,309677636,23497546,30787330,,30787330,-17734076,41869,,1372748,-9543423,,,,12010370,12554230,-13308652,-6085,,,,,-6085,-15000000,9715100,8230,,5432327,155657,,-13159080,15093124,28252204,-13314737
2012,802580,,802580,1.0000,5013092,6734844,,6734844,,11747936,11747936,,,69528,-10880642,-13.5571,-10945356,-13.6377,-4814,-10950170,-13.6437,11144,-10961314,-13.6576,-0.66,-0.66,17261821,17261821,4010530,,4010530,,,411592,4422122,78474,9600241,4800000,14400241,667204,,,15145919,,19568041,491853,,,3163,542776,1037792,,1694257,1956000,,3650257,,,4688049,2200,17407,-296233797,-672301,311766483,14879992,19568041,,19568041,-10961314,69528,,709650,-8626040,,,,3384330,6943738,-11864438,-83378,-680000,,,,-763378,,1545222,,,,1545222,,-11082594,4010530,15093124,-11947816
2013,6003257,,,,3365808,6657989,,6657989,,10023797,10023797,,,100487,-3924006,-0.6536,-4020540,-0.6697,-3953,-4024493,-0.6704,4035,-4028528,-0.6711,-0.19,-0.19,20697440,20697440,6700493,,6700493,6008553,,1673560,14382606,82414,9600241,4800000,14400241,680982,,,15163637,,29546243,33894,,,,426541,460435,,1694163,1956000,9889,3660052,,,4120487,2200,22495,-301386714,-431193,327218968,25425756,29546243,,29546243,-4028528,100487,,1216444,10537841,,,,13922171,-18472700,-10646456,-41554,,,,4800,-36754,,13363997,,,6697,13370694,2479,2689963,6700493,4010530,-10688010
2014,,,,,3259694,5963317,,5963317,,9223011,9223011,,628,40186,-9182825,-Infinity,-9223011,-Infinity,23747,-9199264,-Infinity,-3972,-9195292,-Infinity,-0.38,-0.38,24067781,24067781,11669435,,11669435,,,463486,12132921,44844,9600241,4800000,14400241,684789,,10699,15140573,,27273494,461970,,,,1132024,1593994,,1694163,1956000,18748,3668911,,,5262905,2200,24437,-310582006,-461948,333027906,22010589,27273494,,27273494,-9195292,40186,-9557,1638038,-3383244,,,,10538927,11726398,816529,-3523,,,,,-3523,,3797361,,,364900,4162261,-6325,4968942,11669435,6700493,813006
2015,,,,,3017169,5805217,,5805217,,8822386,8822386,,514,26704,-8795682,-Infinity,-8822386,-Infinity,-15334,-8837720,-Infinity,7359,-8845079,-Infinity,-0.33,-0.33,26578770,26578770,22076749,,22076749,,,649457,22726206,20430,9600240,4800000,14400240,650470,,108977,15180117,,37906323,170786,,,,1319720,1490506,,1694163,1956000,12680,3662843,,,5153349,2200,29957,-319427085,-483242,352631144,32752974,37906323,,37906323,-8845079,26704,,2025500,10696773,,,,21235700,-11056268,-7152370,-2320,,,,,-2320,,16691120,,,872632,17563752,-1748,10407314,22076749,11669435,-7154690
2016,,,,,3519172,7362662,,7362662,,10881834,10881834,,454,14127,-10867707,-Infinity,-10881834,-Infinity,19609,-10862225,-Infinity,3754,-10865979,-Infinity,-0.33,-0.33,32986740,32986740,24118037,,24118037,,,585810,24703847,90717,9600240,4800000,14400240,618330,,,15109287,,39813134,367275,,,,1262800,1630075,,1694163,1956000,967,3651130,,,5281205,,34525,-330293064,-499400,365289868,34531929,39813134,,39813134,-10865979,14127,-1901,3972533,1838072,,,127373,23073772,-1503065,-6546213,-84483,,,,,-84483,,8577907,,,87729,8665636,6348,2041288,24118037,22076749,-6630696
2017,,,,,4223746,8803347,,8803347,,13027093,13027093,,298,28098,-12998995,-Infinity,-13027093,-Infinity,119907,-12907186,-Infinity,-1744050,-11163136,-Infinity,-0.32,-0.32,35137028,35137028,27991743,,27991743,,,336580,28328323,62886,9600240,4800000,14400240,616657,,10958,15090741,,43419064,1520225,,,,1360744,2880969,,1694163,201792,,1895955,,,4776924,,36453,-341456200,-471715,380533602,38642140,43419064,,43419064,-11163136,28098,,4474945,2373582,,,1246630,25447354,-2637423,-6923934,,,,,,,,10719707,,,77319,10797026,614,3873706,27991743,24118037,-6923934
2018,,,,,5625814,9961012,,9961012,,15586826,15586826,939909,,25881,-15560945,-Infinity,-15586826,-Infinity,917015,-14669811,-Infinity,5276,-14675087,-Infinity,-0.36,-0.36,41124909,41124909,62313418,,62313418,,,444942,62758360,53134,9600240,4800000,14400240,,,10958,14464332,,77222692,616753,,,,1575161,2191914,,1694163,201792,27211,1923166,,,4115080,,42081,-356131287,-483528,429680346,73107612,77222692,,77222692,-14675087,25881,,6330305,35119092,,,-663671,60566446,-35914312,-9114121,-10200,636524,,,,626324,,42757772,,,51009,42808781,691,34321675,62313418,27991743,-9124321
2019,,,,,6079042,7952035,,7952035,,14031077,14031077,1148242,,23944,-14007133,-Infinity,-14031077,-Infinity,1102079,-12928998,-Infinity,12660,-12941658,-Infinity,-0.30,-0.30,43158830,43158830,63792657,,63792657,,,511916,64304573,40550,9600240,4800000,14400240,,,459811,14900601,,79205174,451326,,,,1776912,2228238,,1694163,201792,186358,2082313,,,4310551,,43908,-369072945,-497859,444421519,74894623,79205174,,79205174,-12941658,23944,,4112649,1509889,,,194099,62076335,-1829811,-9124987,-11272,,,,,-11272,,10588231,,,27320,10615551,-53,1479239,63792657,62313418,-9136259
2020,,,,,7484835,6693488,,6693488,,14178323,14178323,361182,,21342,-14156981,-Infinity,-14178323,-Infinity,322778,-13855545,-Infinity,-1648,-13853897,-Infinity,-0.31,-0.31,44413441,44413441,60036763,,60036763,,,680171,60716934,55700,9600240,4800000,14400240,,,246236,14702176,,75419110,616629,33577906,,1694163,-33694748,2193950,,1694163,201792,2705,1898660,,,4092610,,45025,-382926842,-523617,454731934,71326500,75419110,,75419110,-13853897,21342,,3175553,-3553351,,,-224314,58522984,3383991,-10826362,-36492,,,,,-36492,,7297891,,,-192132,7105759,1201,-3755894,60036763,63792657,-10862854
2021,4037500,,,,8538027,5715285,,5715285,,14253312,14253312,143626,,26149,-10105535,-2.5029,-10215812,-2.5302,84128,-10131684,-2.5094,2568,-10134252,-2.5100,-0.00,-0.00,48987836,48987836,71430954,,71430954,,,577992,72008946,881780,9600240,4800000,14400240,,,115492,15397512,,87406458,402740,131965,,,2298203,2832908,,,201792,694674,896466,,131965,3729374,,49043,-393061094,-98877,,83677084,87406458,,87406458,-10134252,26149,,1717513,-1207941,,,-1026525,,216926,-9381605,-28732,,,,,-28732,,20890239,,,-112258,20777981,26547,11394191,71430954,60036763,-9410337
