,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,689636,482305,207331,0.3006,115369,,,,542127,657496,1139801,2330,126870,175440,-275973,-0.4002,-450165,-0.6528,-128118,-578283,-0.8385,,-578283,-0.8385,-0.09,-0.09,6057758,6057758,,11464,11464,30803,,26523,68790,767463,,,,,,207123,974586,,1043376,44534,1036311,,,290068,1370913,107879,,,,107879,,,1478792,,2387445,-2821027,-819098,817264,-435416,1043376,,1043376,-578283,175440,,,143165,,,,-1105493,131298,-128380,,,-8700,,24750,16050,-100612,95000,,,40095,34483,,34483,,77847,-128380
2002,403586,300230,103356,0.2561,48280,,,,771833,820113,1120343,14,269373,77834,-364694,-0.9036,-716757,-1.7760,264606,,,,-711901,-1.7639,-0.09,-0.09,7938251,7938251,5246,13051,18297,,,56380,74677,363295,,,,,,9000,372295,,446972,276379,903791,,,,1180170,75493,,,,75493,,,1255663,,2689545,-3532928,-32696,-1738,-877817,377846,69126,446972,-711901,77834,,,276665,,,,-828828,-200037,-557439,-1300,,-1000,1538,-30545,-31307,,6000,-1738,,589730,593992,,593992,5246,,-558739
2003,304851,335104,-30253,-0.0992,51140,,,,1255182,1306322,1641426,8,106659,17075,-1258304,-4.1276,-1336575,-4.3844,44714,,,,-1382038,-4.5335,-0.06,-0.06,21363537,21363537,6814,12796,19610,32253,,82389,134252,356220,,,,,,9000,365220,,499472,214855,748225,,,,963080,75493,,,,75493,,,1038573,,4994977,-4914966,-540543,-131221,-591753,446820,52652,499472,-1382038,17075,,,57156,,,,-771672,761218,-546589,,,,10503,-55844,-45341,,621048,-483,,-27067,593498,,1568,6814,5246,-546589
2004,1035329,567545,467784,0.4518,340657,,,,1013645,1354302,1921847,36,56224,45593,-844457,-0.8156,-883654,-0.8535,-3571,,,,-946274,-0.9140,-0.02,-0.02,37268310,37268310,206635,19538,226173,273014,,65738,564925,849746,,,,,,9000,858746,,1423671,304925,1031672,,,,1336597,30055,,,,30055,,,1366652,,6006657,-5861240,-9826,-131221,4370,1371022,52649,1423671,-946274,45593,,,3021013,,,,2249341,-2611560,-491228,-524119,,,1922,74693,-447504,,878850,,,259703,1138553,,199821,206635,6814,-1015347
2005,628176,551258,76918,0.1224,760347,,,,3106029,3866376,4417634,26131,65089,90911,-3624318,-5.7696,-3789458,-6.0325,9140,-3780318,-6.0179,,-3780318,-6.0179,-0.08,-0.08,45222704,45222704,2215930,19538,2235468,40173,,101205,2376846,1594200,,,,,,58999,1653199,,4030045,101532,25973,,,,127505,23688,,,,23688,,,151193,,13598660,-9641558,174,-131221,3826055,3977248,52797,4030045,-3780318,90911,,,-1605970,,,,643371,3931596,-1363781,-729010,,,,-50750,-779760,,5064819,,,-911983,4152836,,2009295,2215930,206635,-2092791
2006,3800104,2689530,1110574,0.2922,2143161,,,,991266,3134427,5823957,30188,20074,178832,-1794016,-0.4721,-2023853,-0.5326,30931,-1992922,-0.5244,,-1992922,-0.5244,-0.04,-0.04,49446722,49446722,217102,3794,220896,887494,2000,171349,1281739,2977933,,,,,,50209,3028142,,4309881,359527,278841,,,,638368,203482,,,13239,216721,,13239,855089,,,-11642427,-165001,15505364,3402505,4257594,52287,4309881,-1992922,178832,,,1606333,,7000,,2249704,-2004091,-2211848,-1540595,,-31823,,132,-1572286,,1358546,,,426761,1785307,,-1998827,217102,2215929,-3752443
2007,7731081,4712662,3018419,0.3904,,3839270,,3839270,1378435,5217705,9930367,56873,20744,376228,-1284744,-0.1662,-2199286,-0.2845,517570,-1681716,-0.2175,,-1681716,-0.2175,-0.03,-0.03,53504206,53504206,1210621,4886,1215507,913328,40544,397271,2566650,3704993,,,,,,,3704993,,6271643,,264635,,,1083752,1348387,353837,,,,353837,,497420,1702224,,,-14589101,-2006,,4517004,6219228,52415,6271643,-1681716,376228,,,305369,-25834,-38544,,,955582,-44537,-1187006,,,,195202,-991804,-361947,2265859,,,125948,2029860,,2029860,,,-1231543
2008,,,390999,Infinity,,4084248,,4084248,623391,4707639,4707639,25977,85,435622,-4246040,-Infinity,-4707639,-Infinity,-1508106,-6215745,-Infinity,,-5420395,-Infinity,-0.10,-0.10,56340783,56340783,903001,5426,908427,44,,282305,1190776,1442761,,,,,,1872577,3315338,,4506114,,156840,,,794385,951225,1000000,,,357893,1357893,,159769,2309118,,,-20009496,-1466,22493532,2144581,4453699,52415,4506114,-5420395,435622,,427432,-978712,1574,,,239551,1300830,-4235223,,,,,,,-166595,2500000,,,1161992,3495397,,-307620,903001,1210621,-4235223
2009,,,1299753,Infinity,,4683914,,4683914,1299753,5983667,5983667,448,310554,489074,-5494145,-Infinity,-6025299,-Infinity,-676199,-6701498,-Infinity,,-6766200,-Infinity,-0.11,-0.11,60665785,60665785,1584866,5565,1590431,,,145542,1735973,1391332,,,,,,878003,2269335,,4005308,,88452,,,1250541,1338993,2234473,,,121238,2355711,,38522,3694704,,69781,-26775696,-1327,26965507,258265,3952969,52339,4005308,-6766200,489074,,,157429,44,,,396980,1664918,-4454779,-124774,,,,432170,307396,-288450,,,,5117698,4829248,,681865,1584866,903001,-4579553
2010,,,,,,2490347,,2490347,2307202,4797549,4797549,957,248047,162859,-4633733,-Infinity,-4807516,-Infinity,-84009,-4891525,-Infinity,,-4767715,-Infinity,-0.07,-0.07,68396770,68396770,1642340,,1642340,61275,3503,178738,1885856,1732286,,,,,,450042,2182328,,4068184,514095,206209,,,,720304,5044919,,,-135693,4909226,,,5629530,,69704,-31543411,,29860040,-1613667,4015863,52321,4068184,-4767715,162859,,65079,768572,-61275,-3503,,1165552,-410824,-4182029,-130833,,,,152500,21667,-145418,,-170000,,4533254,4217836,,57474,1642340,1584866,-4312862
