,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14596,,14596,,,,14596,,,,,,,,,,14596,,,,,,,10000,,,8,10008,,,10008,,1032,-512,,,4588,14596,,14596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,67148,,67148,,67148,67148,,1099,,-67148,-Infinity,-67148,-Infinity,-1099,-68247,-Infinity,,-68247,-Infinity,-0.66,-0.66,103200,103200,41,,41,,,26,67,,,,,,,,,,67,41706,2600,,,29307,73613,,,,,,,,73613,,10,-78646,,5090,-73546,67,,67,-68247,,,,-48386,,,40956,-73546,118541,1908,,,,,,,-27400,,,,20000,-7400,,-5492,41,5533,1908
2017,,,,,4438000,6629000,,6629000,,11067000,11067000,,1060000,38000,-11029000,-Infinity,-11067000,-Infinity,-6977000,-18044000,-Infinity,,-18044000,-Infinity,-3.01,-3.01,6002052,6002052,1201000,606000,1807000,63000,,52000,1922000,267000,,,,,,,267000,,2189000,669000,33000,154000,,694000,1396000,,,,9172000,9172000,,,10568000,,1000,-31617000,2000,23235000,-8379000,2189000,,2189000,-18044000,38000,,4385000,599546,,,141000,526000,5902454,-7119000,-244000,,-2000000,1396000,-301000,-1149000,-460000,9889000,-25000,,58000,9462000,,1194000,1201000,7000,-7363000
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7724001,,,,3929558,6852988,,6852988,,10782546,10782546,,,64787,-6493663,-0.8407,-3058545,-0.3960,-3499905,-6558450,-0.8491,,-6558450,-0.8491,-0.77,-0.77,8498525,8498525,1340203,6542667,7882870,,,805343,8688213,244872,,495000,495000,,,,739872,,9428085,1164672,298140,,2263294,1677102,5403208,,,,,,,,5403208,,871,-37644572,,41668578,4024877,9428085,,9428085,-6558450,64787,,2399321,2759005,,,322633,3285005,2676389,1341052,-56475,,-12222774,10485610,,-1793639,-28646,799185,,,300951,1071490,,618903,1357137,738234,1284577
2020,1390104,,,,10648920,8883119,,8883119,,19532039,19532039,,30543,159403,-19906858,-14.3204,-18141935,-13.0508,-1954869,-20096804,-14.4571,-154300,-19942504,-14.3461,-1.78,-1.78,11506212,11506212,19829275,,19829275,124127,,6728485,26681887,340094,,412763,412763,,,,752857,,27434744,2256229,404700,,873190,1337534,4871653,4339065,,,131581,4470646,,200923,9342299,,1606,-57587076,-279671,75957586,18092445,27434744,,27434744,-19942504,159403,,3577649,18525229,,,1091557,21810234,-17569826,-15250049,-43631,,-37320235,41787299,,4423433,-303806,25753850,,,9484546,34934590,,24107974,25465111,1357137,-15293680
2021,873190,,,,12618349,10468341,,10468341,,23086690,23086690,,641626,210979,-22022126,-25.2203,-22213500,-25.4395,-661231,-22874731,-26.1967,,-22874731,-26.1967,-1.27,-1.27,18005226,18005226,34630682,,34630682,466272,,2125849,37222803,2789727,,374686,374686,,,137880,3302293,,40525096,1324988,669655,,,1804938,3799581,6261662,,,,6261662,,1902602,10061243,,2183,-80461807,-452573,111376050,30463853,40525096,,40525096,-22874731,210979,,4894918,11612988,,,-967747,33423222,-13483530,-19639376,-890407,,,,,-890407,-404094,30111223,,,625250,30332379,,9802596,35267707,25465111,-20529783
