,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,4873,,4873,,4873,4873,,,,-4873,-Infinity,-4873,-Infinity,,-4873,-Infinity,,-4873,-Infinity,-0.01,-0.01,513600,513600,32438,,32438,,,,32438,,,,,,,342344,342344,,374782,,322155,,,32500,354655,,,,,,,,354655,,109,-4873,,24891,20127,374782,,374782,-4873,,,,,,,,,,-4873,,,,,,,,25000,,,12311,37311,,37311,32438,,-4873
2013,,,,,,213819,,213819,,213819,213819,14621,,,3016181,Infinity,-213819,-Infinity,-3215379,-3429198,-Infinity,,-3429198,-Infinity,-22.10,-22.10,154887,154887,135659,,135659,,,69000,204659,,,,,41614621,,,41614621,,41819280,,,,,59440,59440,3230000,,,,3230000,,,3289440,,36400164,-3434071,,5563747,38529840,41819280,,41819280,-3429198,,,,-9560,,,,,3215379,-223379,,,-83211600,41611600,,-41600000,-322155,39019320,,,3229435,41926600,,103221,135659,32438,-223379
2014,175327717,157904729,17422988,0.0994,,3482027,2306021,5788048,,5788048,163692777,1948743,4000626,4858003,18293416,0.1043,11634940,0.0664,-2200153,9434787,0.0538,2606479,6828308,0.0389,1.70,1.20,4000000,5819197,9045950,,9045950,65211815,14062567,35389167,123709499,76439788,,5724636,5724636,,657377,,82821801,,206531300,19658604,121825863,1667732,1776624,7810835,151071926,,,,,,,,151071926,,8852713,34370050,12236611,,55459374,206531300,,206531300,6828308,4858003,822200,,-8862336,-16343386,-191049,8428337,-665038,219425,3865600,-24435588,,,,-119172,-24076576,-105939829,,,,131243679,25303850,6941,5099815,9045950,3946135,-20569988
2015,202009160,182692715,19316445,0.0956,,4673582,2384459,7058041,,7058041,189750756,5433346,5295616,6531677,16963050,0.0840,12258404,0.0607,-7122647,5135757,0.0254,3729238,1406519,0.0070,14.40,14.40,646257,646257,217612,,217612,97748233,9751596,49179470,156896911,65260454,,2833833,2833833,,733588,,68827875,,225724786,6658065,98613165,3327017,2233691,59811899,167316820,,,,,,,,167316820,,872,-206982,17186303,41427773,58407966,225724786,,225724786,1406519,6531677,848541,,-31839651,-46117191,4290812,9384469,454930,7913544,-15139370,-4160421,10518189,,,8823765,15187228,-62986288,5210000,,,49071062,-8705226,-170970,-8828338,217612,9045950,-19299791
2016,53418112,48713456,4704656,0.0881,,5376137,2251997,7628134,7509470,15137604,63851060,336623,3710945,5950444,2103159,0.0394,-10432948,-0.1953,2874718,-7558230,-0.1415,-802627,-6755603,-0.1265,-14.60,-14.60,932310,932310,63149,,63149,104364101,5880881,11954025,122262156,51064565,,2125665,2125665,,691764,,53881994,,176144150,17869460,68343754,1558321,6225058,40203786,132642058,,,,,,,,132642058,,962,-6962585,4922996,45540719,43502092,176144150,,176144150,-6755603,5950444,-23939,,-21476726,-7101570,2671325,-20539601,4169072,3110168,-19195656,-2445958,1535243,,,,-910715,-121283331,,,,139961791,18678460,1273448,-154463,63149,217612,-21641614
2017,56292093,52367418,3924675,0.0697,,5295518,1416283,6711801,25162381,31874182,84241600,504,3254991,3809025,-21363228,-0.3795,-27949507,-0.4965,-477737,-28427244,-0.5050,,-28427244,-0.5050,-28.70,-29.20,991431,991431,44284,,44284,77295298,5282737,4045969,86668288,46608189,,2032547,2032547,,610473,,49251209,,135919497,10203538,66414123,1523268,4423090,39267096,120307847,,,,,,,,120307847,,1106,-35389829,3041110,47959263,15611650,135919497,,135919497,-28427244,3809025,,2418688,-1670930,8355425,-743189,-7612138,-1671028,24214006,343545,-893646,,,,932572,38926,-462567,,,,74072,-388495,-12841,-18865,44284,63149,-550101
2018,38452206,36488874,1963332,0.0511,,3248267,2383372,5631639,77808582,83440221,119929095,57,1388102,4625090,-76876143,-1.9993,,,-1412446,-82889335,-2.1556,,-82889335,-2.1556,-71.10,-71.10,1165372,1165372,1018708,,1018708,14005370,5067731,1757,20093566,44346646,,2032346,2032346,,702391,,47081383,,67174949,18120016,67336545,1291008,,4525674,89982235,,,,,,,,89982235,,1266,-83279164,10463202,50007410,-22807286,67174949,,67174949,-82889335,4625090,,872000,-3389051,-7193135,244362,8169616,-4609894,77602996,-3178300,-1373636,,,,252330,-1121306,-28959788,1176307,,,28270400,486919,4787111,974424,1018708,44284,-4551936
2019,401814,236661,165153,0.4110,,2202161,,2202161,,2202161,2438822,3977,3977,29309,27588728,68.6604,,,1104145,-932863,-2.3216,,27555442,68.5776,15.30,15.30,1805515,1805515,4668745,4078244,8746989,128847,114533,307919,9298288,1269475,,73854,73854,,,204932,1548261,,10846549,91202,,5737,40849,1562631,1694682,,,,,,,,1694682,,2618,-8174141,-302222,17625612,9151867,10846549,,10846549,27555442,29309,,123000,-294704,-129666,-74139,91783,-13632,-28470156,-1057109,-1038615,1750000,-4104188,,-1123662,-4437844,,9618233,,,-124592,9493641,-291223,3707465,4668745,961280,-2095724
