,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,6404000,,,,,,,,,,,4513000,381170000,,-194414000,-30.3582,6404000,1.0000,-581988000,-575584000,-89.8788,-73000,-575511000,-89.8674,-9.24,-9.24,62267130,62596842,,,,,,,,,,,,,,,,456391000,456391000,,,,,,,,,,,,3454144000,,3454144000,,,,,,-2997753000,456391000,,456391000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,24639000,,,,,,,39104000,,,70008000,101000,46523000,30904000,-72466000,-2.9411,-103471000,-4.1995,-46422000,-149893000,-6.0836,66000,-149959000,-6.0862,-2.41,-2.41,62267130,62596842,15248000,,15248000,,,,,,,,,,,,,294374000,294374000,,,,,,,3425921000,,,,3425921000,6870893000,,3444972000,,,,,,-3150598000,294374000,,294374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,60200000,42076000,18124000,0.3011,,,,33764000,249523000,283287000,325363000,14000,1644000,31598000,-233022000,-3.8708,-265163000,-4.4047,-1101000,-266264000,-4.4230,133000,-266397000,-4.4252,-4.28,-4.28,62267130,62596842,20026000,,20026000,,,,,,,,,,,,,48214000,48214000,,,,,,,3426338000,,,,3426338000,6889747000,,3463409000,,,,,,-3415195000,48214000,,48214000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,84368000,48607000,35761000,0.4239,,,,,114982000,114982000,163589000,58000,1382000,1959000,-603000,-0.0071,-3541000,-0.0420,-403000,-3944000,-0.0467,-4314000,370000,0.0044,0.01,0.01,60463917,60463917,13330000,,13330000,13549000,7687000,10513000,45079000,12780000,,,,,4777000,1261000,18818000,,63897000,1419000,1093000,,,13667000,16179000,3278000,,,4019000,7297000,,,23476000,,,,-1066000,40421000,40421000,63897000,,63897000,370000,1959000,-4777000,,-3342000,,3187000,,28900000,941000,-4849000,-3927000,,,,-88000,-4015000,-10000000,,,,12000000,2000000,168000,-6696000,13330000,20026000,-8776000
2005,127147000,64174000,62973000,0.4953,,,,37945000,3044000,40989000,105163000,242000,269000,3044000,24534000,0.1930,21984000,0.1729,-763000,21221000,0.1669,2502000,18719000,0.1472,0.30,0.30,61855668,61955874,20270000,,20270000,34652000,17620000,17664000,90206000,21260000,,,,,,2079000,23339000,,113545000,4193000,293000,,17212000,14443000,36141000,631000,,,5343000,5974000,,,42115000,,,,71430000,83236000,71430000,113545000,,113545000,18719000,3044000,2422000,,25165000,,-9634000,,54065000,-35656000,13694000,-9885000,-342000,,,86000,-10141000,,,,,2899000,2899000,488000,6940000,20270000,13330000,3809000
2006,136671000,68487000,68184000,0.4989,,43899000,,43899000,8622000,52521000,121008000,1172000,587000,6973000,17112000,0.1252,15663000,0.1146,-6111000,9552000,0.0699,-14071000,23623000,0.1728,0.37,0.37,63709763,64076182,43698000,,43698000,19543000,33754000,19557000,116552000,136722000,,,,,18763000,59664000,215149000,,331701000,11468000,285000,,24720000,23243000,59716000,417000,,,10871000,11288000,,,71004000,,7000,22937000,-1166000,238919000,260697000,331701000,,331701000,23623000,6973000,-17720000,,2771000,,-18090000,,56836000,-1076000,14571000,-107544000,-191000,,,-52581000,-160316000,,163989000,,,6612000,170601000,-1428000,23428000,43698000,20270000,-92973000
2007,98398000,41638000,56760000,0.5768,,49146000,,49146000,32246000,81392000,123030000,3170000,9023000,21246000,5208000,0.0529,-24632000,-0.2503,-429000,-25061000,-0.2547,2864000,-27925000,-0.2838,-0.36,-0.36,77169138,77169138,37554000,,37554000,12399000,54939000,14288000,119180000,290103000,,,,,20303000,83389000,393795000,,512975000,8400000,,,19396000,19137000,46933000,50000000,,,10498000,60498000,,,107431000,,8000,-5618000,3411000,407743000,405544000,512975000,,512975000,-27925000,21246000,-554000,,15411000,,-36445000,,72247000,-15847000,-7669000,-169989000,-1657000,,,-11732000,-183378000,,152657000,,,40832000,193489000,-8586000,-6144000,37554000,43698000,-177658000
2008,86055000,55458000,30597000,0.3556,,61351000,,61351000,26956000,88307000,143765000,4713000,6779000,26956000,-33797000,-0.3927,-57710000,-0.6706,-9822000,-67532000,-0.7848,480000,-68012000,-0.7903,-0.79,-0.79,86405000,86405000,12357000,,12357000,10075000,55105000,14879000,92416000,636362000,,,,,,74260000,710622000,,803038000,28370000,33575000,,19354000,33342000,114641000,261479000,,,18495000,279974000,,,394615000,,14000,-73630000,-6304000,488343000,408423000,803038000,,803038000,-68012000,26956000,1332000,12482000,-94472000,-128000,-12416000,6825000,-22225000,91129000,-30585000,-286086000,-781000,,,28286000,-258581000,,520000,,,252013000,252533000,11436000,-25197000,12357000,37554000,-316671000
2009,64279000,46998000,17281000,0.2688,,49210000,,49210000,21862000,71072000,118070000,502000,6730000,21862000,-46347000,-0.7210,-53791000,-0.8368,-21148000,-74939000,-1.1658,-16000,-74923000,-1.1656,-0.52,-0.52,145430000,145430000,67881000,,67881000,9392000,61719000,14736000,153728000,961768000,,,,,,142500000,1104268000,,1257996000,76661000,2259000,,19911000,31061000,129892000,463551000,,,77405000,540956000,,,670848000,,29000,-95702000,-1718000,684539000,587148000,1257996000,,1257996000,-74923000,21862000,,9947000,46061000,1405000,4189000,-8584000,23836000,-21370000,-18423000,-324098000,-1823000,,,14229000,-311692000,-75472000,1000000,,,461228000,386756000,-1117000,55524000,67881000,12357000,-342521000
2010,67941000,55216000,12725000,0.1873,,41827000,,41827000,30667000,72494000,127710000,424000,5021000,,-92050000,-1.3549,-59769000,-0.8797,-37302000,-97071000,-1.4288,396000,-97467000,-1.4346,-0.34,-0.34,285316000,285316000,33017000,,33017000,13671000,55635000,16556000,118879000,1150470000,,23313000,23313000,,,94146000,1267929000,,1386808000,26434000,,,19150000,48872000,94456000,664543000,,,92391000,756934000,,,851390000,,31000,-200800000,-268000,736455000,535418000,1386808000,,1386808000,-97467000,,,878000,587000,-5201000,-1402000,-155000,24423000,72664000,-23338000,-7286000,-1110000,,,-196995000,-205391000,,74000,,,194596000,194670000,-805000,-34864000,33017000,67881000,-30624000
2011,72827000,49999000,22828000,0.3135,,42436000,,42436000,50049000,92485000,142484000,15000,4824000,53722000,3513000,0.0482,-73235000,-1.0056,18202000,-55033000,-0.7557,-109000,-54924000,-0.7542,-0.18,-0.18,299144000,299144000,9951000,,9951000,12393000,41848000,5281000,69473000,1217718000,,23798000,23798000,,,109416000,1350932000,,1420405000,47808000,,5369000,17764000,26008000,91580000,723888000,7295000,,63847000,795030000,,,886610000,,35000,-255724000,-3100000,792584000,533795000,1420405000,,1420405000,-54924000,53722000,,1995000,-46530000,-978000,4252000,6773000,-22107000,40234000,-5503000,-88183000,-800000,,,-96025000,-99419000,,,,,82638000,82638000,-782000,-23066000,9951000,33017000,-93686000
2012,76318000,37905000,38413000,0.5033,,34339000,,34339000,69801000,104140000,142045000,,21486000,69801000,-20498000,-0.2686,-94993000,-1.2447,-16792000,-111785000,-1.4647,413000,-112198000,-1.4701,-0.29,-0.29,388453000,388453000,11792000,,11792000,13944000,42181000,86632000,154549000,1215156000,,8029000,8029000,,,26041000,1249226000,,1403775000,35685000,655874000,,18041000,51560000,761160000,95155000,4640000,,48276000,148071000,,,909231000,,49000,-367922000,-1758000,864175000,494544000,1403775000,,1403775000,-112198000,69801000,,793000,-584504000,-2875000,-1018000,3431000,-606611000,632982000,6874000,-781000,-550000,,,-56679000,-58010000,,244000,,,52142000,52386000,591000,1841000,11792000,9951000,6093000
2013,82711000,49627000,33084000,0.4000,,29888000,,29888000,90592000,120480000,170107000,,67828000,90592000,-431558000,-5.2177,-87396000,-1.0566,-502582000,-589978000,-7.1330,1138000,-591116000,-7.1468,-0.96,-0.96,614959000,614959000,17408000,,17408000,15723000,31817000,16418000,81366000,1169785000,,1023000,7103000,,,114354000,1291242000,,1372608000,14627000,4046000,5744000,17284000,104083000,140040000,665236000,7079000,,443498000,1115813000,,,1255853000,,85000,-959038000,871000,1074837000,116755000,1372608000,,1372608000,-591116000,90592000,,2127000,547937000,-4321000,3124000,-2595000,-58674000,-56002000,-6462000,-1651000,-634000,,,-34834000,-37119000,-19794000,86414000,,,-17648000,48972000,225000,5616000,17408000,11792000,-8113000
2014,90064000,66209000,23855000,0.2649,,33520000,,33520000,86146000,119666000,185875000,,43233000,86146000,-332606000,-3.6930,-95895000,-1.0647,-366090000,-461985000,-5.1295,881000,-462866000,-5.1393,-0.50,-0.50,934356000,934356000,7121000,,7121000,15015000,14734000,7944000,44814000,1113560000,,8266000,8266000,,,101780000,1223606000,,1268420000,6922000,6450000,6727000,21740000,44131000,79243000,623640000,6572000,,480049000,1110261000,,,1189504000,,99000,-1421904000,-2898000,1503619000,78916000,1268420000,,1268420000,-462866000,86146000,,3400000,24245000,-2200000,4187000,-1725000,-34429000,353056000,3981000,-4673000,,,,-14604000,-19277000,-4046000,9547000,,,-164000,5337000,-328000,-10287000,7121000,17408000,-692000
2015,90490000,42429000,48061000,0.5311,,37418000,,37418000,77247000,114665000,157094000,,35854000,77247000,186815000,2.0645,-66604000,-0.7360,140318000,73714000,0.8146,1392000,72322000,0.7992,0.07,0.07,1020149000,1230394000,7476000,,7476000,14536000,12023000,4456000,38491000,1077560000,,1429000,12117000,,,104753000,1194430000,,1232921000,8693000,32835000,4125000,23902000,41601000,107031000,606192000,6413000,,276154000,888759000,,94000,995790000,,103000,-1349582000,-4833000,1591443000,237131000,1232921000,,1232921000,72322000,77247000,,2955000,-34111000,-3454000,1118000,702000,-68540000,-116251000,2162000,-8043000,-240000,,,-27715000,-33478000,-6450000,39726000,,,,33276000,-1605000,355000,7476000,7121000,-5881000
