,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,1140000,300000,840000,0.7368,160000,950000,,950000,,1110000,1410000,,-30000,,-330000,-0.2895,-270000,-0.2368,-30000,-300000,-0.2632,,-300000,-0.2632,-0.11,-0.11,2830000,2830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1160000,380000,780000,0.6724,190000,1190000,,1190000,,1380000,1760000,,-30000,,-650000,-0.5603,-600000,-0.5172,-20000,-620000,-0.5345,,-620000,-0.5345,-0.17,-0.17,3600000,3600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,2340000,580000,1760000,0.7521,110000,1080000,,1080000,,1190000,1770000,,-20000,70000,870000,0.3718,570000,0.2436,,570000,0.2436,240000,580000,0.2479,0.16,0.16,3620000,3620000,220000,,220000,500000,190000,30000,940000,230000,,100000,100000,,,10000,340000,,1280000,,20000,,,190000,210000,100000,,,,100000,,,310000,,40000,-2400000,-160000,3500000,980000,1290000,-10000,1280000,580000,70000,,,-550000,,,,730000,-20000,80000,-80000,,,,,-80000,,,,,-150000,-150000,,-150000,-150000,,
1990,2620000,610000,2010000,0.7672,120000,1490000,,1490000,10000,1620000,2230000,,-10000,80000,650000,0.2481,380000,0.1450,30000,410000,0.1565,180000,400000,0.1527,0.10,0.10,4010000,4010000,530000,,530000,580000,270000,70000,1450000,270000,,120000,120000,,,30000,420000,,1870000,,,,,220000,220000,,,,,,,,220000,,40000,-1990000,-220000,3820000,1650000,1870000,,1870000,400000,80000,,,500000,-80000,-80000,,1230000,-680000,300000,-130000,,,,,-130000,,,270000,,-120000,150000,,310000,530000,220000,170000
1991,1690000,590000,1100000,0.6509,290000,1650000,,1650000,-10000,1930000,2520000,,,90000,-700000,-0.4142,-840000,-0.4970,50000,-790000,-0.4675,,-790000,-0.4675,-0.21,-0.21,3750000,3750000,300000,,300000,240000,300000,50000,890000,270000,,120000,120000,,,10000,400000,,1290000,,150000,,,310000,460000,20000,,,-10000,10000,,,470000,,40000,-2790000,-220000,3790000,820000,1290000,,1290000,-790000,90000,,,-800000,340000,-30000,,430000,1230000,-270000,-90000,,,,10000,-80000,,,-30000,,140000,110000,,-240000,290000,530000,-360000
1992,2320000,830000,1490000,0.6422,360000,1520000,,1520000,,1880000,2710000,,-30000,100000,-320000,-0.1379,-390000,-0.1681,,-390000,-0.1681,,-390000,-0.1681,-0.10,-0.10,3750000,3750000,120000,,120000,480000,310000,30000,940000,220000,,130000,130000,,,20000,370000,,1310000,,300000,,,560000,860000,10000,,,10000,20000,,,880000,,40000,-3180000,-300000,3870000,430000,1310000,,1310000,-390000,100000,,,-350000,-240000,-10000,,80000,380000,-260000,-60000,,,,,-60000,,,,,150000,150000,,-180000,120000,300000,-320000
1993,2510000,1220000,1290000,0.5139,360000,1480000,,1480000,10000,1850000,3070000,,-30000,90000,-520000,-0.2072,-550000,-0.2191,-30000,-580000,-0.2311,,-580000,-0.2311,-0.15,-0.15,3780000,3780000,10000,,10000,370000,500000,90000,970000,170000,,130000,130000,,,10000,310000,,1280000,,370000,,,920000,1290000,20000,,,20000,40000,,,1330000,,40000,-3760000,-260000,3920000,-60000,1270000,10000,1280000,-580000,90000,,,-400000,110000,-190000,,-320000,770000,-120000,-60000,,,,,-60000,,,,,70000,70000,,-110000,10000,120000,-180000
1994,2940000,1360000,1580000,0.5374,260000,1260000,,1260000,100000,1620000,2980000,,-40000,90000,120000,0.0408,-30000,-0.0102,-30000,-60000,-0.0204,-20000,90000,0.0306,0.02,0.02,3870000,3870000,70000,,70000,670000,520000,60000,1320000,200000,,120000,120000,,,,320000,,1640000,,,,,740000,740000,840000,,,20000,860000,,,1600000,,40000,-3670000,-230000,3890000,30000,1630000,10000,1640000,90000,90000,,,900000,-300000,-20000,,580000,-1350000,-270000,-120000,,,,,-120000,,,,,450000,450000,,60000,70000,10000,-390000
1995,2550000,1480000,1070000,0.4196,330000,1180000,,1180000,0,1510000,2990000,,-60000,90000,-450000,-0.1765,-440000,-0.1725,-40000,-480000,-0.1882,,-480000,-0.1882,-0.12,-0.12,3880000,3880000,70000,,70000,380000,490000,40000,980000,150000,,80000,80000,,,,230000,,1210000,,,,,780000,780000,750000,,,30000,780000,,,1560000,,40000,-4150000,-300000,4060000,-350000,1210000,,1210000,-480000,90000,,,-380000,320000,30000,,200000,860000,90000,-30000,,,,,-30000,,,80000,,-140000,-60000,,,70000,70000,60000
1996,2750000,1210000,1540000,0.5600,380000,990000,,990000,,1370000,2580000,,-70000,80000,170000,0.0618,160000,0.0582,,160000,0.0582,,160000,0.0582,0.04,0.04,4480000,4480000,70000,,70000,460000,480000,30000,1040000,100000,,60000,60000,,,,160000,,1200000,,,,,730000,730000,660000,,,,660000,,,1390000,,40000,-3990000,-370000,4130000,-190000,1200000,,1200000,160000,80000,,,110000,-110000,10000,,310000,-260000,90000,-20000,,,,,-20000,,,30000,,-100000,-70000,,,70000,70000,70000
