,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,24633000,8745000,15888000,0.6450,3458000,,,,12181000,15639000,24384000,,,1450000,1731000,0.0703,249000,0.0101,32000,281000,0.0114,46000,235000,0.0095,-1.62,-1.62,710000,710000,681000,302000,983000,4400000,2194000,263000,7840000,1308000,,,,,,1570000,2878000,,10718000,750000,,,331000,2694000,3775000,,,,25226000,25226000,,,29001000,,2902000,-19653000,-1810000,278000,-18283000,10718000,,10718000,235000,1450000,,,-1494000,,-941000,,4065000,184000,375000,-668000,,-602000,583000,-75000,-762000,,120000,,,-1139000,-1019000,,-1406000,681000,2087000,-293000
2001,27401000,10843000,16558000,0.6043,4318000,16039000,,16039000,958000,21315000,32158000,,,1944000,-1871000,-0.0683,-4757000,-0.1736,942000,-3815000,-0.1392,68000,-3883000,-0.1417,-0.62,-0.62,7540000,7540000,30351000,22735000,53086000,5209000,3598000,655000,62548000,1757000,,,,,,630000,2387000,,64935000,892000,,,312000,2702000,3906000,,,,,,,,3906000,,86007000,-24299000,-2610000,1931000,61029000,64935000,,64935000,-3883000,1944000,,,54577000,,-1392000,,58642000,-57266000,-4628000,-1046000,-9000,-163951000,141589000,-72000,-23489000,,59156000,,,-1383000,57773000,14000,29670000,30351000,681000,-5674000
2002,27013000,12270000,14743000,0.5458,4875000,18264000,,18264000,390000,23529000,35799000,,,1642000,-5848000,-0.2165,-8786000,-0.3253,1296000,-7490000,-0.2773,-38000,-7452000,-0.2759,-0.46,-0.46,16056000,16056000,17768000,27150000,44918000,5395000,4560000,663000,55536000,2247000,,,,,,1557000,3804000,,59340000,1788000,,,405000,2460000,4653000,,,,,,,,4653000,,86593000,-31751000,-3433000,3278000,54687000,59340000,,59340000,-7452000,1642000,,,-7759000,,-962000,,50883000,7452000,-6117000,-1663000,,-82337000,77857000,-1021000,-7164000,,664000,,,,664000,34000,-12583000,17768000,30351000,-7780000
2003,31602000,13247000,18355000,0.5808,3843000,17848000,,17848000,,21691000,34938000,,,1596000,-1144000,-0.0362,-3336000,-0.1056,596000,-2740000,-0.0867,4000,-2744000,-0.0868,-0.17,-0.17,16411000,16411000,9435000,28200000,37635000,5682000,5263000,528000,49108000,2668000,,4792000,4792000,,,452000,7912000,,57020000,1659000,,,500000,2229000,4388000,,,,,,,,4388000,,87038000,-34495000,-4579000,4668000,52632000,57020000,,57020000,-2744000,1596000,,,-6163000,,-553000,,44720000,4720000,-2591000,-1346000,-3735000,-49862000,48666000,-5000,-6282000,,504000,,,-161000,343000,197000,-8333000,9435000,17768000,-3937000
2004,36506000,15015000,21491000,0.5887,3672000,17931000,,17931000,,21603000,36618000,,,1849000,-261000,-0.0071,-1358000,-0.0372,310000,-1048000,-0.0287,297000,-2407000,-0.0659,-0.14,-0.14,16837000,16837000,16239000,19504000,35743000,6640000,4347000,625000,47355000,2503000,6848000,2519000,9367000,,,32000,11902000,,59257000,1947000,,,279000,4303000,6529000,,,,-1000,-1000,,,6528000,,89373000,-36902000,-5486000,5744000,52729000,59257000,,59257000,-2407000,1849000,,,-3894000,,903000,,40826000,7248000,2796000,,-7277000,-31976000,41120000,79000,1946000,,2308000,-307000,,,2001000,61000,6804000,16239000,9435000,2796000
2005,43045000,16092000,26953000,0.6262,4318000,17202000,,17202000,,21520000,37612000,,,1988000,8649000,0.2009,5433000,0.1262,1228000,6661000,0.1547,509000,6152000,0.1429,0.35,0.33,17429000,18693000,40046000,12163000,52209000,8460000,3482000,1041000,65192000,2116000,,10010000,10010000,,,78000,12204000,,77396000,1817000,,,439000,5441000,7697000,,,734000,,734000,,,8431000,,99634000,-30750000,-6804000,6885000,68965000,77396000,,77396000,6152000,1988000,,,16669000,,840000,,57495000,-16926000,7883000,-931000,-480000,-24866000,32188000,10000,5921000,,10160000,,,,10160000,-157000,23807000,40046000,16239000,6952000
2006,89915000,33665000,56250000,0.6256,10604000,32948000,,32948000,,43552000,77217000,,,3921000,7044000,0.0783,2898000,0.0322,225000,3123000,0.0347,4050000,-927000,-0.0103,-0.05,-0.05,19548000,19548000,15392000,,15392000,20347000,11743000,4114000,51596000,7897000,25790000,37297000,63087000,,,1583000,72567000,,124163000,8236000,,,2087000,10470000,20793000,,,2344000,,2344000,,,23137000,,133071000,-31677000,-6284000,5916000,101026000,124163000,,124163000,-927000,3921000,-1899000,,-26692000,,-2045000,,30803000,28830000,3233000,-2432000,-71773000,,12163000,2575000,-59467000,,30981000,,,1051000,32032000,-452000,-24654000,15392000,40046000,801000
2007,118374000,43100000,75274000,0.6359,15645000,43416000,,43416000,,59061000,102161000,,,4947000,20961000,0.1771,15913000,0.1344,101000,16014000,0.1353,6234000,9780000,0.0826,0.45,0.43,21600000,22815000,11916000,,11916000,27018000,19264000,7376000,65574000,14504000,54961000,54177000,109138000,,,355000,123997000,,189571000,9763000,18554000,,4732000,13362000,46411000,18262000,,6544000,2636000,27442000,,,73853000,,137837000,-22815000,1000000,-304000,115718000,189571000,,189571000,9780000,4947000,1573000,,-11640000,,-3970000,,19163000,6278000,10938000,-2775000,-49951000,,,,-52726000,,2045000,,,35580000,37625000,687000,-3476000,11916000,15392000,8163000
2008,161831000,60933000,100898000,0.6235,15576000,59839000,,59839000,,75415000,136348000,,,6764000,34389000,0.2125,25483000,0.1575,2142000,27625000,0.1707,10152000,17473000,0.1080,0.69,0.66,25278000,26557000,56915000,,56915000,36242000,25009000,7482000,125648000,14002000,60858000,57729000,118587000,,,385000,132974000,,258622000,7375000,206000,,3836000,11895000,23312000,1082000,,3148000,4586000,8816000,,,32128000,,245476000,-5342000,-14000000,360000,226494000,258622000,,258622000,17473000,6764000,1044000,,83173000,,-2726000,,102336000,-96652000,11802000,-5044000,-28996000,-12120000,12120000,,-34040000,,102142000,,,-33037000,69105000,-1868000,44999000,56915000,11916000,6758000
2009,166505000,66670000,99835000,0.5996,16676000,23133000,45209000,68342000,,85018000,151688000,228000,153000,7884000,24604000,0.1478,14817000,0.0890,1750000,16567000,0.0995,5488000,11079000,0.0665,0.40,0.39,27651000,28476000,32586000,965000,33551000,43750000,22408000,8461000,108170000,14066000,92258000,70144000,162402000,,,6853000,183321000,,291491000,11074000,178000,,4705000,17245000,33202000,931000,,7016000,7186000,15133000,,,48335000,,250374000,5737000,-13000000,45000,243156000,291491000,,291491000,11079000,7884000,,3980000,-27368000,-78000,740000,457000,74968000,31013000,26588000,-3612000,-47222000,-965000,,-1003000,-51799000,-429000,,,,918000,489000,393000,-24329000,32586000,56915000,22976000
