,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,30717000,,,,,,,,,,,,,,2468000,0.0803,30717000,1.0000,,,,,2468000,0.0803,0.28,0.24,8814286,10283333,,,,,,,,,,,,,,,,22877000,22877000,,,,,,,,,,,,5211000,,5211000,,,,,17666000,17666000,22877000,,22877000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,35026000,,,,,,,,,,,,,,3563000,0.1017,35026000,1.0000,,,,,3563000,0.1017,0.41,0.35,8690244,10180000,,,,,,,,,,,,,,,,28664000,28664000,,,,,,,,,,,,7437000,,7437000,,,,,21227000,21227000,28664000,,28664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,37065000,,,,,,,,,,,,,,4037000,0.1089,37065000,1.0000,,,,,4037000,0.1089,0.46,0.40,8776087,10092500,,,,,,,,,,,,,,,,34432000,34432000,,,,,,,,,,,,8813000,,8813000,,,,,25619000,25619000,34432000,,34432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,48165000,23397000,24768000,0.5142,,5490000,8709000,14199000,1363000,15562000,38959000,,,665000,10376000,0.2154,9206000,0.1911,505000,9711000,0.2016,3710000,6001000,0.1246,0.66,0.59,9034000,10154000,280000,,280000,25352000,5432000,235000,31299000,5697000,3526000,,3526000,,,,9223000,,40522000,1847000,,,,10993000,12840000,3411000,,235000,32000,3678000,,,16518000,,52000,14437000,,9507000,23996000,40514000,8000,40522000,6001000,665000,,,-3196000,,-531000,,17125000,840000,4310000,,,,,-267000,-267000,-123000,,,-1260000,-2760000,-4143000,116000,16000,280000,264000,4310000
2005,65638000,32937000,32701000,0.4982,,,,,20635000,20635000,53572000,157000,,665000,13086000,0.1994,12066000,0.1838,355000,12421000,0.1892,4944000,7477000,0.1139,0.74,0.74,10154000,10154000,9882000,,9882000,11938000,6228000,709000,28757000,5749000,,3526000,3526000,,,3682000,12957000,,41714000,1554000,186000,,,9892000,11632000,3225000,,639000,209000,4073000,,,15705000,,102000,13873000,-5073000,17084000,25986000,41691000,23000,41714000,7477000,665000,,,-889000,,-796000,,16236000,3441000,10694000,-717000,,,,,-717000,,,,,-186000,-186000,-189000,9602000,9882000,280000,9977000
2006,73574000,35682000,37892000,0.5150,,,,,20215000,20215000,55897000,562000,,417000,8643000,0.1175,7178000,0.0976,1048000,8226000,0.1118,3062000,5164000,0.0702,0.51,0.51,10154000,10154000,17424000,,17424000,9745000,8149000,3376000,38694000,6705000,3526000,,3526000,,,3698000,13929000,,52623000,1236000,,,,21222000,22458000,,,146000,2318000,2464000,,,24922000,,102000,14976000,1000000,11568000,27646000,52568000,55000,52623000,5164000,417000,,,4743000,,-1921000,,20979000,1445000,11769000,-1373000,,,,,-1373000,,,,,-3411000,-3411000,557000,7542000,17424000,9882000,10396000
2007,74510000,38456000,36054000,0.4839,2693000,,,,19633000,22326000,60782000,562000,,498000,14306000,0.1920,13212000,0.1773,596000,13808000,0.1853,5126000,8682000,0.1165,0.86,0.86,10152000,10152000,13143000,,13143000,13382000,10567000,1884000,38976000,6749000,3526000,,3526000,,,521000,10796000,,49772000,1486000,,,,16511000,17997000,,,1216000,1891000,3107000,,,21104000,,102000,16651000,-5987000,17773000,28539000,49643000,129000,49772000,8682000,498000,,,131000,,-2408000,,21110000,-8194000,1117000,-542000,,,,,-542000,,,-367000,-4061000,,-4428000,-428000,-4281000,13143000,17424000,575000
2008,63484000,32265000,31219000,0.4918,2222000,,,,18110000,20332000,52597000,291000,,599000,11899000,0.1874,11100000,0.1748,200000,11300000,0.1780,3918000,7382000,0.1163,0.73,0.73,10100000,10100000,9773000,,9773000,6986000,10242000,1525000,28526000,6407000,3526000,,3526000,,,534000,10467000,,38993000,1562000,,,,5854000,7416000,,,1168000,1025000,2193000,,,9609000,,102000,18986000,-1000000,11160000,29248000,38857000,136000,38993000,7382000,599000,,,-15389000,,-244000,,5721000,14727000,7319000,-533000,,,,3250000,2717000,,,-541000,-12139000,333000,-12347000,-1059000,-3370000,9773000,13143000,6786000
2009,44140000,21507000,22633000,0.5128,2250000,6267000,7872000,14139000,,16389000,37896000,174000,,623000,7176000,0.1626,6244000,0.1415,306000,6550000,0.1484,2172000,4381000,0.0993,0.43,0.43,10092000,10092000,1881000,,1881000,9765000,6188000,1254000,19088000,6296000,3526000,,3526000,,,622000,10444000,,29532000,863000,7500000,,,5004000,13367000,,,1372000,987000,2359000,,,15726000,,102000,3184000,-6974000,17347000,13659000,29385000,147000,29532000,4381000,623000,,102000,4638000,477000,4199000,-801000,10359000,-1401000,8343000,-438000,,,,-3688000,-3688000,,,-25000,-20183000,7500000,-12708000,161000,-7892000,1881000,9773000,7905000
2010,46875000,22573000,24302000,0.5184,2321000,6378000,8855000,15233000,,17554000,40127000,,,637000,7372000,0.1573,6748000,0.1440,-30000,6718000,0.1433,2169000,4566000,0.0974,0.45,0.45,10092000,10092000,2209000,,2209000,7314000,6016000,1503000,17042000,5784000,3526000,,3526000,,,706000,10016000,,27058000,856000,,215000,,5827000,6683000,,,1217000,892000,2109000,,,8792000,,102000,7750000,-519000,,18140000,26932000,126000,27058000,4566000,637000,,99000,3858000,-774000,140000,-217000,14217000,-4400000,4760000,-144000,,,,3106000,3106000,-7500000,,,,,-7500000,-38000,328000,2209000,1881000,4616000
