,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,8087255,,,,,197192,,197192,,,,7559744,2063726,,9953789,1.2308,,,,7890063,0.9756,,7890063,0.9756,0.93,0.93,8526726,8526726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7890063,,,,878093,,,,,-5794991,2973165,,,-19727500,11555579,,-8171921,,,,-2882936,33546227,30663291,,25464535,26260800,796265,2973165
2006,16020976,,9761807,0.6093,,197979,,197979,1942032,2140011,2140011,9761807,2717236,,18540233,1.1572,4904560,0.3061,10918437,15822997,0.9876,,15822997,0.9876,1.86,1.86,8526726,8526726,13768719,,13768719,,,630058,14398777,,,,,73711001,,1333654,75044655,,89443432,1070901,,,,,1070901,45100000,,,,45100000,,,46170901,,,4266043,,39006488,43272531,89443432,,89443432,15822997,,,,13327876,,,76543,13327876,-24907010,4243863,,,-28088005,17221269,,-10866736,-50000,,,-6174297,355089,-5869208,,-12492081,13768719,26260800,4243863
2007,12474978,,12474978,1.0000,,,,,2707440,2707440,2707440,12474978,3245839,,9053254,0.7257,6521699,0.5228,-714284,5807415,0.4655,3262539,2544876,0.2040,0.30,0.30,8587701,8587701,41889324,24063261,65952585,,,1574888,67527473,,,,,129713675,,-22393126,107320549,,174848022,610470,,,,1062672,1673142,55000000,,3025672,,58025672,,,59698814,,89597,6067131,11000000,97992480,115149208,174848022,,174848022,2544876,,,,,,,394510,13327876,2860041,5404917,,,-53542284,15548758,,-37993526,-522587,60183997,-1642573,-1009704,3700081,60709214,,28120605,41889324,13768719,5404917
2008,17295426,,17295426,1.0000,,3202371,,3202371,,3202371,3202371,17295426,3777919,,11529457,0.6666,10315136,0.5964,-2563598,7751538,0.4482,-3182401,10933939,0.6322,1.22,1.22,8967383,8971064,35374826,4389795,39764621,,,2222603,41987224,,,,,131396610,,-2754557,128642053,,170629277,2165028,,,,1108193,3273221,55000000,,,,55000000,,,58273221,,92412,3658495,8000000,100605149,112356056,170629277,,170629277,10933939,,-4147353,511452,52526455,,,828098,65854331,-48911802,10912691,,,-51917271,48393350,,-3523921,-391188,,-331006,-13181074,,-13903268,,-6514498,35374826,41889324,10912691
2009,16002247,,16002247,1.0000,,2989716,,2989716,,2989716,2989716,16002247,3790702,,13457090,0.8410,9221829,0.5763,444559,9666388,0.6041,-2289841,11956229,0.7472,1.19,1.19,10042639,10042639,30619998,18070887,48690885,,,4226008,52916893,,,,,159992948,,-16459379,143533569,,196450462,721183,,,,1069148,1790331,65000000,,,,65000000,,,66790331,,108425,-8652154,6000000,132203860,129660131,196450462,,196450462,11956229,,-1594719,1068397,-27140328,,,-935595,38714003,23755028,8044607,,,-110597274,84634877,,-25962397,-390815,16190908,-1617106,-11167882,10147857,13162962,,-4754828,30619998,35374826,8044607
2010,36507907,,36507907,1.0000,,1437027,,1437027,6751842,8188869,8188869,36507907,9058386,,48742884,1.3351,19260652,0.5276,21650333,40910985,1.1206,940634,38743864,1.0612,2.38,2.38,16292846,16292846,22334340,68752858,91087198,4523792,,1958593,97569583,,,,,417563932,,-66209213,351354719,,448924302,1173295,39000000,,,3209994,43383289,155557975,,,,155557975,,,198941264,,187975,-20541897,21000000,244888567,245534645,444475909,4448393,448924302,38743864,,674980,1488709,12412559,,,343024,51126562,-36715802,16604310,,2000000,-258253069,79744973,489920,-176018176,-38771296,85897200,,-16278123,120280427,151128208,,-8285658,22334340,30619998,16604310
2011,66240010,,66240010,1.0000,,2482689,,2482689,10962013,13444702,13444702,66240010,13518204,,82773058,1.2496,39277104,0.5930,31116988,70394092,1.0627,6287662,62967192,0.9506,2.76,2.76,22850299,22850299,42650081,120455599,163105680,6538683,,,169644363,,,,,684335052,,-116287584,568047468,,737691831,2169245,107000000,,,15447541,124616786,201886928,,,,201886928,,,326503714,,267144,-20445129,45000000,380888694,405710709,732214423,5477408,737691831,62967192,,5734913,2047039,3059732,,,995950,54186294,-36652858,37156018,,,-392359272,171897529,,-220461743,-154286601,127773713,,-28330598,258464952,203621466,,20315741,42650081,22334340,37156018
2012,120159000,,,,,2330000,,2330000,2565000,4895000,,90520000,15631000,,130841000,1.0889,,,,115264000,0.9593,10820000,104390000,0.8688,3.53,3.53,29540114,29540114,63517000,,63517000,14580000,,,,,,,,952966000,,,,1036225000,1036225000,38004000,,,,11696000,49700000,,,,343500000,343500000,687049000,,393249000,,346000,35869000,98000000,508761000,642976000,1036225000,,1036225000,104390000,,,,-9158717,,,,45027577,-46362283,48869000,,,-654155000,469627000,,-184528000,-302000000,169946000,-1096000,-39922000,329598000,156526000,,20867000,63517000,42650000,48869000
2013,114467000,,,,,4877000,,4877000,12770000,17647000,,95885000,20238000,,117058000,1.0226,,,,96820000,0.8458,-35000,96855000,0.8461,2.65,2.65,36617850,36617850,34701000,,34701000,16054000,,,,,,,,1299489000,,,,1360175000,1360175000,46770000,,,,5930000,52700000,,,,514900000,514900000,1029842000,,567642000,,398000,22778000,97000000,672357000,792533000,1360175000,,1360175000,96855000,,,,-94727577,,,,-49700000,-242833423,-240706000,,,,,,,-419908000,131453000,,-83180000,583525000,211890000,,-28816000,34701000,63517000,-240706000
2014,130721000,,,,,7134000,,7134000,16552000,23686000,,111186000,23589000,,130624000,0.9993,,,,107035000,0.8188,6287000,100748000,0.7707,2.31,2.31,43522397,43522397,60432000,,60432000,46406000,,,,,,,,1572397000,,,,1693785000,1693785000,37985000,,,,9214000,47199000,,,,706604000,706604000,,,753803000,,451000,23665000,86000000,829866000,939982000,1693785000,,1693785000,100748000,,,,-3000000,,,,-52700000,-288666000,-190918000,,,,,,,-510059000,139697000,,-95935000,682946000,216649000,,25731000,60432000,34701000,-190918000
