,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,1556000000,,,,,,,,,,,,,,302000000,0.1941,320000000,0.2057,23000000,343000000,0.2204,,302000000,0.1941,1.50,1.50,201960784,201960784,,,,,,,,,,,,,,,,3605000000,3605000000,,,,,,,,,,,,1036000000,,1036000000,,,,,2569000000,2569000000,3605000000,,3605000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2241000000,,,,,,,,,,,,,,497000000,0.2218,488000000,0.2178,22000000,510000000,0.2276,189000000,308000000,0.1374,1.54,1.54,200000000,200000000,,,,,,,,,,,,,,,,5509000000,5509000000,,,,,,,,,,,,1649000000,,1649000000,,,,,3860000000,3860000000,5509000000,,5509000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2652000000,,,,,,,,,,,,6000000,,491000000,0.1851,495000000,0.1867,5000000,500000000,0.1885,186000000,299000000,0.1127,1.49,1.49,200671141,200671141,,,,,,,,,,,,,,,,7041000000,7041000000,,,,,,,,,,,,2758000000,,2758000000,,,,,4283000000,4283000000,7041000000,,7041000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3014000000,,,,,,,,,,,,,,583000000,0.1934,600000000,0.1991,-13000000,587000000,0.1948,234000000,349000000,0.1158,1.74,1.74,200574713,200574713,,,,,,,,,,,,,,,,8343000000,8343000000,,,,,,,,,,,,3664000000,,3664000000,,,,,4679000000,4679000000,8343000000,,8343000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3335000000,1540000000,1795000000,0.5382,,,,1180000000,1671000000,2851000000,2715000000,6000000,,131000000,757000000,0.2270,620000000,0.1859,6000000,626000000,0.1877,195000000,431000000,0.1292,1.64,1.61,208000000,212000000,99000000,,99000000,1735000000,446000000,288000000,2568000000,718000000,2645000000,992000000,3637000000,,,2244000000,6599000000,,9167000000,239000000,355000000,,271000000,430000000,1295000000,1687000000,,823000000,329000000,2839000000,,,4134000000,,,,5033000000,,5033000000,9167000000,,9167000000,431000000,131000000,236000000,,-443000000,,-21000000,,1273000000,133000000,488000000,-134000000,-552000000,,,-6000000,-692000000,,,,,221000000,221000000,-12000000,5000000,99000000,94000000,354000000
2006,3842000000,1791000000,2051000000,0.5338,,,,1227000000,2038000000,3265000000,3265000000,32000000,67000000,148000000,692000000,0.1801,577000000,0.1502,-35000000,542000000,0.1411,190000000,287000000,0.0747,1.45,1.44,197931034,199305556,269000000,,269000000,751000000,520000000,512000000,2052000000,916000000,2699000000,1038000000,3737000000,,,2815000000,7468000000,,9520000000,377000000,293000000,,545000000,762000000,1977000000,2607000000,,782000000,595000000,3984000000,,,5961000000,,2000000,156000000,184000000,3217000000,3559000000,9520000000,,9520000000,287000000,148000000,103000000,,-1198000000,,-280000000,,75000000,825000000,165000000,-191000000,-105000000,-24000000,,-151000000,-471000000,,13000000,-329000000,-1360000000,2149000000,473000000,3000000,170000000,269000000,99000000,-26000000
2007,4360000000,2118000000,2242000000,0.5142,,,,1350000000,2300000000,3650000000,3634000000,,,166000000,821000000,0.1883,710000000,0.1628,-55000000,655000000,0.1502,252000000,403000000,0.0924,2.22,2.20,181531532,183181818,210000000,,210000000,842000000,586000000,418000000,2056000000,1009000000,2723000000,1036000000,3759000000,,,3635000000,8403000000,,10459000000,380000000,412000000,,612000000,776000000,2180000000,3195000000,,927000000,641000000,4763000000,,,6943000000,,2000000,525000000,194000000,2795000000,3516000000,10459000000,,10459000000,403000000,166000000,156000000,,-199000000,,-322000000,,-124000000,-516000000,10000000,-194000000,-16000000,-50000000,,5000000,-255000000,,25000000,-526000000,-14000000,692000000,177000000,9000000,-59000000,210000000,269000000,-184000000
2008,4281000000,2031000000,2250000000,0.5256,,561000000,830000000,1391000000,3720000000,5111000000,3606000000,12000000,80000000,184000000,-623000000,-0.1455,-830000000,-0.1939,-57000000,-887000000,-0.2072,187000000,-1074000000,-0.2509,-6.05,-6.05,178000000,178000000,136000000,,136000000,754000000,414000000,610000000,1914000000,1038000000,1353000000,1077000000,2430000000,,,4191000000,7659000000,,9573000000,316000000,169000000,,672000000,1012000000,2169000000,1815000000,311000000,966000000,1970000000,5062000000,,,7231000000,,2000000,-578000000,98000000,2820000000,2342000000,9573000000,,9573000000,-1074000000,184000000,110000000,35000000,-131000000,3000000,-147000000,,-255000000,985000000,109000000,-187000000,-135000000,-48000000,42000000,9000000,-319000000,-3875000000,,-15000000,-28000000,4084000000,166000000,-30000000,-74000000,136000000,210000000,-78000000
2009,3750000000,1823000000,1927000000,0.5139,,533000000,560000000,1093000000,2063000000,3156000000,3094000000,7000000,114000000,178000000,785000000,0.2093,594000000,0.1584,-101000000,493000000,0.1315,200000000,293000000,0.0781,1.64,1.61,179000000,182000000,155000000,,155000000,693000000,354000000,538000000,1740000000,953000000,1386000000,1051000000,2437000000,,,4222000000,7612000000,,9352000000,260000000,175000000,,417000000,1033000000,1885000000,1840000000,267000000,1137000000,1535000000,4779000000,,,6664000000,,2000000,-315000000,138000000,2863000000,2688000000,9352000000,,9352000000,293000000,178000000,90000000,37000000,110000000,92000000,-9000000,,-145000000,-19000000,689000000,-135000000,,-13000000,22000000,17000000,-109000000,-3162000000,,,-29000000,2630000000,-561000000,,19000000,155000000,136000000,554000000
2010,3851000000,1876000000,1975000000,0.5129,,540000000,531000000,1071000000,2062000000,3133000000,3120000000,5000000,167000000,173000000,903000000,0.2345,718000000,0.1864,-155000000,563000000,0.1462,184000000,379000000,0.0984,2.13,2.05,178000000,185000000,156000000,,156000000,720000000,348000000,528000000,1752000000,1041000000,1481000000,731000000,2212000000,,,4411000000,7664000000,,9416000000,274000000,234000000,63000000,401000000,666000000,1575000000,3510000000,206000000,1021000000,187000000,4924000000,,,6499000000,,2000000,-25000000,155000000,2785000000,2917000000,9416000000,,9416000000,379000000,173000000,76000000,39000000,322000000,14000000,54000000,,177000000,-354000000,635000000,-167000000,-236000000,-10000000,,-5000000,-418000000,-3641000000,,-235000000,-86000000,3743000000,-219000000,3000000,1000000,156000000,155000000,468000000
