,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296143,,,,,,,,21571479,,,,21867622,21867622,,,,,,,,,,,,3725955,,3725955,,,,,,18141667,21867622,,21867622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,8477659,,,,,470564,,470564,10924,481488,,6531681,149198,,8145369,0.9608,,,,7996171,0.9432,,7996171,0.9432,0.63,0.63,12666666,12666666,,,,23987594,,,,,,,,120053148,,,,186938136,186938136,22149198,,,,,,76500000,,,,76500000,176187499,,99687499,,,,,,87250637,186938136,,186938136,7996171,,,,-69971165,,,,,-97637805,-159612799,,,,,,,,,,,159612799,159612799,,159612799,,,-159612799
2014,21130000,3430000,17700000,0.8377,,470000,,470000,737372,1207372,5140000,20532471,2466792,,18646792,0.8825,16000000,0.7572,180000,16180000,0.7657,,16180000,0.7657,0.51,0.51,13666666,13666666,24700000,,24700000,1500000,,,,,,,,274274331,,7600000,,308800000,308800000,17000000,,,,15000000,32000000,76500000,,,,76500000,,,108500000,,,-600000,1000000,199816821,200216821,308716821,83179,308800000,16180000,,,,-32000000,,,,-32000000,-47999064,-63819064,,,,,,,-40030623,111549990,,-79553349,96551119,88517137,,88517137,24698073,,-63819064
2015,36917110,13751530,23165580,0.6275,,1017490,,1017490,2274184,3291674,16699400,36286899,3527014,,18960304,0.5136,20217710,0.5477,-4784420,15433290,0.4181,,15433290,0.4181,1.13,1.13,13666812,13666812,21535490,,21535490,2900800,,,,,,,,332169624,,5951250,,362789880,362789880,6132890,,,,57706140,63839030,102000000,,,,102000000,,,165839030,,13670,3287490,-2000000,195649689,196950849,362789879,1,362789880,15433290,,,,-31839030,,,,-63839030,-31714866,-48120606,,,,,,,-87058175,,,-18570586,150586786,44958025,,-3162581,21535492,24698073,-48120606
2016,35579920,12271490,23308430,0.6551,,1211770,,1211770,3725106,4936876,15725970,34643711,4048527,,-5296243,-0.1489,19853950,0.5580,-29198720,-9344770,-0.2626,,-9344770,-0.2626,-0.68,-0.68,13674197,13674197,18433070,,18433070,1897710,,,,,,,,281185823,,18209980,,319961420,319961420,10362060,,,,46359960,56722020,100489510,,,,100489510,,,157211530,,13680,-1736010,-37000000,201472213,162749883,319961413,7,319961420,-9344770,,,,7117010,,,,-56722020,43548514,41320754,,,,,,,-53308152,,,-24787592,33672564,-44423180,,-3102426,18433066,21535492,41320754
2017,31012200,11728450,19283750,0.6218,,1488520,,1488520,3134653,4623173,15313610,29899947,4748449,,28327919,0.9134,15698590,0.5062,7880880,23579470,0.7603,,23579470,0.7603,1.72,1.72,13686288,13686288,10646700,,10646700,1627770,,,,,,,,260737672,,22802690,,296033880,296033880,13896460,,,,10767380,24663840,101421930,,,,101421930,,,126085770,,13690,-13571130,-29000000,212505552,169948112,296033882,-2,296033880,23579470,,,,32058180,,,,-24663840,-14918441,40719209,,,,,,,-72000978,,,-17768707,41264107,-48505578,,-7786369,10646697,18433066,40719209
2018,40791750,15946590,24845160,0.6091,,1600640,,1600640,2520884,4121524,21816120,31300224,6310842,,21936322,0.5378,18975630,0.4652,-3350150,15625480,0.3831,,15625480,0.3831,1.14,1.14,13689823,13689823,5620440,,5620440,12008880,,,,,,,,293821931,,2828200,,314534580,314534580,16183980,,,,26781710,42965690,100046230,,,,100046230,,,143011920,,13650,-18136710,-9055270,198700996,171522666,314534586,-6,314534580,15625480,,,,-18301850,,,,-42965690,-5561592,-8237962,,,,,,,-35555000,,-390178,-13665207,52822091,3211706,,-5026256,5620441,10646697,-8237962
2019,34397820,16937020,17460800,0.5076,,1759250,,1759250,2958067,4717317,20898980,33545416,8866796,,-5675434,-0.1650,13498840,0.3924,-28041070,-14542230,-0.4228,,-14542230,-0.4228,-1.07,-1.07,13630661,13630661,19706280,,19706280,3910970,,,,,,,,306390993,,6711820,,336947990,336947990,22822330,,,,16542030,39364360,154499740,,,,154499740,,,193864100,,13620,-55328560,,198398830,143083890,336947990,,336947990,-14542230,,,,3601330,,,,-39364360,-3021664,-13962564,,,,,,,-56287684,,-358573,-13550899,102129188,31932032,,17969468,26296182,8326714,-13962564
2020,34460600,17050600,17410000,0.5052,,1672420,,1672420,2724156,4396576,20295320,33114297,9535751,31189563,16068834,0.4663,14165280,0.4111,-38821760,-24656480,-0.7155,,-24656480,-0.7155,-1.79,-1.79,13741743,13741743,14876440,,14876440,5528580,,-5528576,14876444,,,,,270621709,,5417120,,281918066,296794510,1904730,,,,34432280,36337010,152332500,,,,152332500,,,188669510,,13890,-92668840,,200779945,108124995,296794505,5,296794510,-24656480,31189563,,,17903794,,,,-21460566,-34987269,-10550392,,,,,,,-39047551,2308590,,-13520973,54807706,4547772,,-6002620,20293562,26296182,-10550392
2021,3180345,,,,,4484632,,4484632,740546,5225178,,25303623,7376856,,5332023,1.6766,,,,-2044833,-0.6430,268992,-2313825,-0.7275,-0.17,-0.17,13908612,13908612,5845249,,5845249,8845839,,,,,,,,245855620,,,,267682859,267682859,3037625,,,,,,165427227,,,,165427227,336754237,,171327010,,13922,-104315965,,200657892,96355849,267682859,,267682859,-2313825,,,,21460566,,,,,1061866,20208607,,,,,,,-81375000,,,-9866416,63344450,-27896966,,-7688359,12605203,20293562,20208607
