,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,2119843,,,,,771183,,771183,,,,684723,,,1327461,0.6262,,,202763,1327461,0.6262,391422,936039,0.4416,1.50,1.50,617719,617719,,,,112732,,,,,,,,42575514,,,,42933012,42933012,112765,,86386,,,,,,,,,604610,,604610,,3089,-906,203669,42122550,42328402,42933012,,42933012,936039,,,,-1289900,,,,,-41132558,-41486419,,,,,,,,46000005,-3769373,-1050123,,41180509,,41180509,,305910,-41486419
2007,2187523,,,,,2549508,,2549508,450492,3000000,,2410559,847421,,17004685,7.7735,,,10674462,8815072,4.0297,3671096,12486168,5.7079,3.30,3.30,1550318,1550318,,,,383221,,,,,,,,158636333,,,,159174320,159174320,2108691,30550000,,,,32658691,,,,,,4602663,,37261354,,8858,160474,5186265,116557369,121912966,159174320,,159174320,12486168,,,,-32658691,,,,-32658691,-84251138,-104423661,,,,,,,-15900000,86270250,-25790218,-5106371,64950000,104423661,,104423661,,,-104423661
2008,1293027,,,,,2969194,,2969194,30806,3000000,,1103059,1650926,,-23105909,-17.8696,,,771244,-1365095,-1.0557,-386602,-24370233,-18.8474,-13.70,-13.70,1777417,1777417,,,,6062031,,,,,,,,106151230,,,,112321057,112321057,533552,22200000,,,,22733552,,,,,,362205,,23095757,,8962,,-19023494,108239832,89225300,112321057,,112321057,-24370233,,-9866666,,9925139,,,,-22733552,40979193,16667433,,,,,,,-31100000,2700,-8320133,,22750000,-16667433,,-16667433,,,16667433
2009,1176824,,,,,1659762,,1659762,340238,2000000,,807848,627707,,-22736403,-19.3201,,,26894182,-23364110,-19.8535,-23375104,10994,0.0093,0.01,0.01,1799429,1799429,,,,5479321,,,,,,,,83981940,,,,89478053,89478053,299060,4600000,,,,4899060,,,,,,282408,,5181468,,9078,,-19012500,103300007,84296585,89478053,,89478053,10994,,,,17834492,,,-674245,-4899060,4694311,22539797,,,,,,,-18500000,,-4939797,,900000,-22539797,,-22539797,,,22539797
2010,2154211,,,,,1520125,,1520125,-520125,1000000,,720323,45619,,14710050,6.8285,,,,-6549,-0.0030,-2443,14666874,6.8085,8.05,8.05,1821414,1821414,,,,157204,,,,,,,,,,,,96041393,96041393,327436,,,,,,,,,,,562220,,562220,,9147,,-4345626,99815652,95479173,96041393,,96041393,14666874,,4772648,,4899060,,,,,-16254298,8084284,,,,,,,-4600000,,-3484284,,,-8084284,,-8084284,,,8084284
2011,3188955,,,,,70192,,70192,3929808,4000000,,,36508,485895,4884420,1.5317,,,5832438,4362017,1.3679,1439874,2922143,0.9163,1.60,1.60,1831961,1831961,2793326,,2793326,3676121,,-4727987051,-4721517604,17675215,,973130,973130,68894372,,4728262283,4815805000,,94287396,597157,2188000,,,-1185157,1600000,91883,,,2208117,2300000,,107550,3861083,,9177,,-6636302,97053438,90426313,94287396,,94287396,2922143,485895,629207,,-4723117604,-92473,,236579,-4723117604,4721842805,2762446,-1045,-12250000,-38060281,53950583,,3639257,-1621000,,-3503365,,-44816,-5169181,,1327133,2793326,1466193,2761401
2012,30395356,,,,,1871365,,1871365,,,,,81123,1410208,21068986,0.6932,,,,19577655,0.6441,7228934,12348721,0.4063,6.70,6.70,1836485,1836485,14333456,,14333456,2268986,,2477977,19080419,16584191,,681191,681191,75086032,,,92351414,203783247,111431833,2636305,120000,,,,2756305,27522,2370762,7172133,,9570417,19390160,27522,12576048,,9191,5712419,,,98855785,111431833,,111431833,12348721,1410208,7199669,,4739441718,-167302,,,16324114,-4750751824,9648492,-30321,,,9354306,-310768,9013217,-7433028,,,,311449,-7121579,,11540130,14333456,2793326,9618171
2013,31286020,6734665,24551355,0.7847,,4493598,,4493598,12996039,17489637,24224302,,3288378,12339704,23079939,0.7377,6255635,0.1999,2662989,8918624,0.2851,2949518,4502339,0.1439,0.95,0.95,4829879,4829879,17963266,,17963266,3613804,,326561,21903631,3318483,,364924,364924,23304321,,234984300,261972028,,283875659,2920267,81935,,,-81935,2920267,70081935,,5332087,,75414022,,,78334289,,24156,1580062,777403,174811719,177193340,255527629,28348030,283875659,4502339,12339704,2936044,,2659250,-1145299,,816430,18983364,-14729325,7708012,-40670,-1834036,,5580985,1703940,5410219,-160095,,-523094,-8946941,-3205618,-12835748,,282483,17963266,17680783,7667342
2014,40308573,7750840,32557733,0.8077,,5952037,,5952037,15027693,20979730,28730570,1077813,3675122,14289017,24752432,0.6141,10648815,0.2642,-2304365,8344450,0.2070,-225563,7013856,0.1740,1.05,1.05,6605714,6605714,7578164,,7578164,28481477,,380303,36439944,122820122,1718868,72987,1791855,9572181,,273191740,407375898,,443815842,3935307,35669277,,,-30976878,8627706,95673277,711230,1262587,,97647094,,,106274800,,46605,,453302,309950440,310450347,416725147,27090695,443815842,7013856,14289017,-4069500,,8828874,-178100,,-2276773,27812238,-9123694,16938553,-11970,-168204309,,10806879,-19666393,-177075793,-5557606,141827913,,-15187976,28669807,149752138,,-10385102,7578164,17963266,16926583
2015,71288935,6678997,64609938,0.9063,,6748917,,6748917,33300628,40049545,46728542,1697550,9781184,20662297,40815839,0.5725,21563606,0.3025,-9574042,11989564,0.1682,-1947553,12319911,0.1728,0.79,0.79,10685892,10685892,14618740,,14618740,18106866,,491024,33216630,119629978,1718868,4697672,6416540,8393683,1606976,509226215,645273392,,678490022,2317774,66132000,,,1763747,70213521,151243153,,,12839042,164082195,,,234295716,56250000,11940,,190797,361581507,418034244,652329960,26160062,678490022,12319911,20662297,-2869563,90000,-64809129,-2273092,,-847683,-36996891,77207102,42600618,-138918,-251513344,,,7039646,-244612616,-83861609,73184679,,-32031349,251760853,209052574,,7040576,14618740,7578164,42461700
