,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,93300000,80900000,12400000,0.1329,,,,,9000000,9000000,89900000,,,3700000,5300000,0.0568,,,-1800000,1600000,0.0171,300000,1300000,0.0139,0.03,0.03,43333333,43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,3700000,,,-4600000,,-4900000,,,-300000,100000,-1900000,,-400000,,,-2300000,,,,,1700000,1700000,,1700000,,3000000,-1800000
1994,122900000,107800000,15100000,0.1229,,,,,9900000,9900000,117700000,,,3400000,7000000,0.0570,,,-2000000,3200000,0.0260,700000,2900000,0.0236,0.07,0.07,41428571,41428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000,3400000,,,,,-5800000,,,100000,6400000,-5000000,,-2600000,,2300000,-5300000,,38600000,,,-13100000,25500000,,25500000,,2500000,1400000
1995,237400000,209500000,27900000,0.1175,,,,,17700000,17700000,227200000,,,6100000,13800000,0.0581,,,-2500000,7700000,0.0324,1500000,6200000,0.0261,0.07,0.07,88571429,88571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200000,6100000,,,,,-3200000,,,-15700000,-3400000,-15900000,,,,-2600000,-18500000,,5500000,,,-8000000,-2500000,,-2500000,,29200000,-19300000
1996,448300000,397100000,51200000,0.1142,,,,,60500000,60500000,457600000,,,10400000,-3200000,-0.0071,,,-4300000,-13600000,-0.0303,3800000,-17400000,-0.0388,-0.17,-0.17,100288000,100288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17400000,10400000,100000,,,,-19200000,,,6200000,-700000,-15800000,,,,-13200000,-29000000,,1000000,,,30600000,31600000,-100000,31600000,,4800000,-16500000
1997,490585000,440448000,50137000,0.1022,,30715000,,30715000,8503000,39218000,479666000,,,13938000,23613000,0.0481,,,-1244000,9675000,0.0197,2212000,7463000,0.0152,0.06,0.06,119016000,119016000,23645000,,23645000,69331000,106583000,10769000,210328000,110965000,,31334000,31334000,,,6607000,148906000,,359234000,73631000,123308000,,,38436000,235375000,2388000,,3710000,33684000,39782000,,,275157000,,88000,-12066000,-42172000,138227000,84077000,359234000,,359234000,7463000,13938000,-791000,,-25047000,,-2533000,,-25047000,51104000,46667000,-26984000,,,,-85007000,-111991000,,1362000,,,81015000,82377000,46000,17099000,23645000,6546000,19683000
1998,1113071000,1004170000,108901000,0.0978,,62564000,,62564000,-3756000,58808000,1062978000,,,30948000,53119000,0.0477,,,-27922000,22171000,0.0199,2258000,19913000,0.0179,0.14,0.13,146104000,152776000,89390000,,89390000,155125000,157077000,37942000,439534000,255573000,,26561000,26561000,,,22455000,304589000,,744123000,177084000,52796000,,,85118000,314998000,166497000,,4812000,42013000,213322000,,,528320000,,134000,6934000,-80342000,289077000,215803000,744123000,,744123000,19913000,30948000,999000,,149583000,,-32258000,,124536000,-163157000,38286000,-98617000,-6250000,-3621000,,3820000,-104668000,,104643000,,,28853000,133496000,-1883000,65231000,89390000,24159000,-60331000
1999,1807628000,1652891000,154737000,0.0856,,71482000,,71482000,3622000,75104000,1727995000,,,50407000,109707000,0.0607,,,-20333000,59300000,0.0328,7770000,51530000,0.0285,0.29,0.28,174276000,184652000,172984000,,172984000,225790000,192766000,62492000,654032000,367507000,,38666000,38666000,,,34174000,440347000,,1094379000,251796000,63893000,,5976000,91222000,412887000,173753000,,4831000,32639000,211223000,,,624110000,,299000,58464000,-109143000,520649000,470269000,1094379000,,1094379000,51530000,50407000,-576000,,116609000,,-44346000,,241145000,-152591000,65379000,-147865000,-46200000,-17546000,,7050000,-204561000,,208301000,,,16528000,224829000,-2053000,83594000,172984000,89390000,-82486000
2000,4307193000,4004626000,302567000,0.0702,,135540000,,135540000,6782000,142322000,4146948000,,,82687000,219109000,0.0509,,,-23823000,136422000,0.0317,15507000,120915000,0.0281,0.56,0.51,217654000,236548000,618581000,,618581000,634997000,840590000,204527000,2298695000,599338000,,70714000,70714000,,,118335000,788387000,,3087082000,812194000,270851000,,3897000,168662000,1255604000,179297000,,4780000,50705000,234782000,,,1490386000,,773000,192264000,-194498000,1598157000,1596696000,3087082000,,3087082000,120915000,82687000,-5561000,,801946000,,-454556000,,1043091000,-1067379000,-67392000,-250458000,-256660000,,,-65076000,-572194000,,962859000,,-23514000,130236000,1069581000,-5923000,424072000,618581000,194509000,-317850000
2001,12109699000,11127896000,981803000,0.0811,,430109000,,430109000,63541000,493650000,11621546000,,,524069000,-28235000,-0.0023,,,-1040457000,-552304000,-0.0456,-106285000,-446019000,-0.0368,-1.01,-1.01,441991000,441991000,631588000,,631588000,1651252000,1787055000,386152000,4456047000,1828441000,,983384000,983384000,,,303783000,3115608000,,7571655000,1480468000,325654000,,4938000,730246000,2541306000,879525000,,,120463000,999988000,,,3541294000,,2871000,-132892000,-618649000,4779031000,4030361000,7571655000,,7571655000,-446019000,524069000,-179744000,,871650000,,-559842000,,1914741000,-1239681000,-469725000,-711227000,-158882000,,,-246530000,-1116639000,,1500155000,,-190000,4986000,1504951000,-34048000,-115461000,631588000,747049000,-1180952000
2002,13104847000,12224969000,879878000,0.0671,,443586000,,443586000,12615000,456201000,12681170000,,,483631000,241029000,0.0184,,,-666279000,-242602000,-0.0185,-88854000,-153748000,-0.0117,-0.31,-0.31,489553000,489553000,745124000,,745124000,1866576000,1292230000,649257000,4553187000,2032495000,,1538148000,1538148000,,312996000,207873000,4091512000,,8644699000,1962630000,299035000,,,896639000,3158304000,843082000,,,187817000,1030899000,,,4189203000,,3043000,-286640000,-832682000,5571775000,4455496000,8644699000,,8644699000,-153748000,483631000,-182677000,,-519858000,,639954000,,1394883000,1231560000,858908000,-330392000,-314498000,,,-438370000,-1083260000,,561482000,,,-192139000,369343000,-31455000,113536000,745124000,631588000,528516000
