,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,69781,,,,,,,103780,641158,744938,744938,,,66852,-608305,-8.7173,-675157,-9.6754,,,,,-675157,-9.6754,-0.10,-0.10,6751570,6751570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-675157,66852,,,2024,,,,,207108,-399173,-15000,,,,-462231,-477231,,,,,,,,-876404,1081278,1957682,-414173
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,,,,,,,,300139,300139,300139,,,9172,-282882,-212133.3923,-300138,-225073.6777,,,,,-292054,-219011.4810,0.93,0.93,4174993,4174993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-292054,9172,,,11738,,,,1,,-271144,-271581,-28444,-667,,1,-300691,,455627,,,-6727,448900,,-122936,75737,198673,-542725
2002,,,,,,,,,883696,883696,883696,,,22069,-861627,-Infinity,-883696,-Infinity,,,,,-952637,-Infinity,-0.04,-0.04,7439015,7439015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-952637,22069,,,6994773,,,,1,,6064205,-375508,-7049811,,,,-7425319,,1343746,,,-6619,1337127,,-23988,47372,71360,5688697
2003,,,,,,,,1377999,60308,1438307,1438307,,,60308,-1377999,-Infinity,-1438307,-Infinity,,,,,-1933873,-Infinity,-0.05,-0.05,39838848,39838848,8981575,,8981575,47620,,37777,9066972,18671433,,,,,,684516,19355949,,28422921,536069,2198612,,,,2734681,,,,,,,,2734681,,,-9389125,707683,,25688240,28422921,,28422921,-1933873,60308,,,296733,,,,,-156541,-1733373,-4941955,,,,,-4941955,,14740567,,,429047,15169614,,8494286,8981575,487289,-6675328
2004,,,,,,,,3359221,90268,3449489,3449489,,,90268,-3359221,-Infinity,-3449489,-Infinity,,,,,-3772224,-Infinity,0.07,0.07,58417200,58417200,13127463,15000000,28127463,112117,,1733284,29972864,45906171,,,,,,-1,45906170,,75879034,943319,,,,,943319,,,,50001,50001,,,993319,,,-13161349,1877036,,74885715,75879034,,75879034,-3772224,90268,,,317310,,,,,1789491,-1575155,-27049617,,-15000000,,-1666895,-43716512,,51800346,,,-2362792,49437554,,4145888,13127463,8981575,-28624772
2005,2726391,,,,,,,,8879625,8879625,8879625,,,1032744,-8413812,-3.0861,-6153234,-2.2569,,,,,-9446556,-3.4649,0.14,0.14,77147504,77147504,4518590,,4518590,3861990,9989355,4120562,22490497,102526615,,,,,,1183357,103709972,,126200469,5323015,4190448,,,,9513463,36941795,,,2100000,39041795,,4806304,48555258,,,-23602496,10248025,,77645211,126200469,,126200469,-9446556,1032744,,,-7570231,,-8796576,,1,3308817,-12675226,-57946591,,,15000000,27186,-42919405,,1659618,,,46423131,48082749,-1096991,-8608873,4518590,13127463,-70621817
2006,54655335,29030818,25624517,0.4688,,,,,18071938,18071938,47102756,,,8121727,5233925,0.0958,7552580,0.1382,-4451885,3100695,0.0567,1125418,-4013220,-0.0734,-0.05,-0.05,87607000,87607000,2900000,,2900000,12000000,46300000,5000000,66200000,539600000,107200000,,107200000,,70500000,-66600000,650700000,,716900000,,4699975,,,93200025,97900000,63600000,,,73700000,137300000,,7976651,235200000,,473000000,-62900000,297021,-275006000,135391021,370591021,346308979,716900000,-4013220,8121727,1000086,,-18792171,,-16014250,,-1,13020002,-663576,-22075715,,-73826,,-858,-22150399,,18860846,,,4311959,23172805,,358829,4877672,4518843,-22739291
2007,74027792,45971201,28056591,0.3790,,,,,20466217,20466217,66437418,,,10999899,17373879,0.2347,7590374,0.1025,-1216394,6373980,0.0861,3439734,2934246,0.0396,0.03,0.03,94065000,96427000,3600000,,3600000,10200000,51600000,4100000,69500000,572000000,106800000,,106800000,,108900000,-103300000,684400000,,753900000,,2072299,,,48327701,50400000,1300000,,,115600000,116900000,,8575169,167300000,,699500000,-161700000,293022,-396956178,141136844,308436844,445463156,753900000,2934246,10999899,2894975,,192327,,-5064948,,-1,3837480,20858927,-14934045,,,238647,1007,-14694391,,1694693,,,-4979357,-3284664,,2878864,7756520,4877656,5924882
2008,132973975,58957338,74016637,0.5566,,,,,34000165,34000165,92957503,,,20723110,59743865,0.4493,40016472,0.3009,-995718,39020754,0.2934,9640916,29379839,0.2209,0.31,0.30,95428000,97111000,3300000,,3300000,8800000,60100000,8700000,80900000,597100000,106800000,,106800000,,70200000,-58400000,715700000,,796600000,,331906,,,61868094,62200000,8000000,,,80100000,88100000,,331906,150300000,,719400000,-112900000,-692637,-426100560,179706803,330006803,466593197,796600000,29379839,20723110,2180036,,10833471,,7391698,,406029,2222862,65339318,-25038709,,,59298,-823,-24980234,,4337836,,,-8674848,-4337012,,36021249,43778620,7757371,40300609
