,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,3317073,571688,2745385,0.8277,393385,,,,5087348,5480733,6052421,4913,3279608,919213,-1333685,-0.4021,-3504683,-1.0566,477537,,,,-5532506,-1.6679,-0.60,-0.60,8687213,8687213,371262,,371262,390923,550975,176280,1489440,68752,,4414882,4414882,,,,4483634,,5973074,1320185,24140199,,,5469343,30929727,,,,,,,,30929727,,116014623,-154081806,-104054,13214584,-24956653,5973074,,5973074,-5532506,919213,,122812,3157297,160774,80328,,,-119625,-1452809,-141831,,,,-139601,-141831,,,,,,,-12823,-1607463,371262,1978725,-1594640,0.9569
2011,3628274,673522,2954752,0.8144,204690,,,,3717090,3921780,4595302,473,3122364,898931,2007186,0.5532,-1247263,-0.3438,-766846,-2014109,-0.5551,,-2014109,-0.5551,-0.30,-0.30,8687213,8687213,750184,,750184,365490,460886,248065,1824625,50996,,3298286,3298286,,,,3349282,,5173907,1729517,22468518,,,7869577,32067612,,,,,,,,32067612,,,-156095915,-123771,,-26893705,5173907,,5173907,-2014109,898931,,77057,2560353,25433,-202861,,,-1044753,477479,-44814,,,,-42327,-44814,,,,,,,-53743,378922,750184,371262,432665,1.032
2012,4796811,1069279,3727532,0.7771,1044491,,,,2673725,3718216,4787495,775,553734,877550,24817063,5.1737,9316,0.0019,23376463,23385779,4.8753,,23385779,4.8753,1.95,1.95,11745912,11752579,1124345,,1124345,420197,542325,125084,2211951,30745,,2500928,2500928,,,,2531673,,4743624,1355993,,,,22295,1378288,4647740,,,538269,5186009,,,6564297,,,-123303052,102809,,-1820673,4743624,,4743624,23385779,877550,,224445,-640442,-54707,-201645,,,-23430043,417289,-97912,,,,-96424,-97912,-4750000,,,,4801526,51526,3258,374161,1124345,750184,319377,0.9675
2013,2602700,665896,1936804,0.7442,1700479,,,,2322840,4023319,4689215,152,418065,536982,-1619257,-0.6221,-2086515,-0.8017,-487789,-2574304,-0.9891,,-2574304,-0.9891,-0.21,-0.21,12196508,12196508,126615,,126615,432616,902799,29455,1491485,22235,,1910069,1910069,,,,1932304,,3423789,2262954,1271775,,,22295,3557024,3510119,,,683327,4193446,,,7750470,,117033258,-125877356,68112,4449305,-4326681,3423789,,3423789,-2574304,536982,,102993,792926,-12419,-380113,,200000,150925,-990478,-7397,,,,-4289,-7397,,,,,,,145,-997730,126615,1124345,-997875,0.9633
2014,5050761,868122,4182639,0.8281,688671,,,,3329551,4018222,4886344,41,415835,561269,-661848,-0.1310,164417,0.0326,-1803369,-1638952,-0.3245,,-1638952,-0.3245,-0.13,-0.13,12196745,12196745,493869,,493869,1637676,1099576,642976,3874097,33161,,1096946,,1361824,,1291437,2686422,,6560519,,654877,,,3722621,4377498,4225949,,,1868088,6094037,,,10471535,,,-126615856,298329,,-3911016,6560519,,6560519,-1638952,561269,,,-168857,-514986,114937,,,1357420,110880,-5513,,,,,-5513,,,,,2000,2000,315,107682,234297,126615,105367,0.9221
2015,22083128,2259867,19823261,0.8977,4865255,,,,10237116,15102371,17362238,,367268,690934,2347631,0.1063,4720890,0.2138,-3431461,1289429,0.0584,-379000,1668429,0.0756,0.12,0.11,13461609,15765570,3568592,,3568592,9823616,2289275,1767071,17448554,230162,,1411992,1411992,1559599,379000,227571,3808324,,21256878,7079091,1625191,,,1648180,10352462,2617593,,,3825272,6442865,,,16795327,,121413777,-124947427,1104388,6890813,4461551,21256878,,21256878,1668429,690934,-379000,1460316,-5903437,-8185940,-1230619,,,2605553,142795,-226570,,,,,-226570,-694444,3630324,,,183410,3119290,39208,3074723,3568592,493869,-83775,0.7224
2016,37778471,9769265,28009206,0.7414,5092495,,,,16233276,21325771,31095036,,1146404,2381032,31987737,0.8467,6683435,0.1769,21776866,28460301,0.7533,802827,27657474,0.7321,1.84,1.60,15002005,17316401,12266177,,12266177,17200778,12176644,13568149,55211748,10300639,47485572,100864817,148350389,,701000,161891,159513919,,214725667,17242366,4356857,504586,1161608,38124936,60885767,68422873,,38142775,8315515,114881163,,331690,175766930,,124700345,-97289953,681992,8776353,36868737,212635667,2090000,214725667,27657474,2381032,806098,1400241,-965214,-4174691,2520499,,-485555,-24868820,6410811,-464208,,,,-41712775,-42176983,-10463,,,,44521303,44510840,-47083,8697585,12266177,3568592,5946603,0.7443
2017,27132832,3464686,23668146,0.8723,5148233,,,,14867635,20015868,23480554,,89921,7806976,42258132,1.5575,3652278,0.1346,-1215234,2437044,0.0898,-9059649,43420884,1.6003,2.78,2.39,15619023,18167734,5260480,,5260480,91266621,3075006,14956775,114558882,221622,,1756300,1756300,,326108,12068773,14372803,,128931685,10371103,,2428560,,33302805,43673908,,,,4548617,4548617,,,48222525,,125733727,-54543902,673264,8846071,80709160,128931685,,128931685,43420884,7806976,-10906704,623115,44396030,-3713375,145339,,-510858,-63417169,21923132,-1321847,,,,55344865,54150162,-93790254,,,,10819323,-82970931,-108060,-7005697,5260480,12266177,20601285,0.7948
2018,29109365,4152238,24957127,0.8574,6681013,19502337,,19502337,,26183350,30335588,1114676,,299184,5121699,0.1759,-1226223,-0.0421,6048738,4822515,0.1657,896876,3925639,0.1349,0.25,0.24,15791396,16563663,24139281,47747000,71886281,10764579,4239267,2696693,89586820,316013,,1705250,1705250,,127176,12026154,14174593,,103761413,14378215,,1058487,,2554035,16932250,,,,3235618,3235618,,,20167868,,122887105,-50138270,1267717,9576993,83593545,103761413,,103761413,3925639,299184,896876,1022175,2739695,-1340746,-1258778,,,-8141296,742273,-1478034,,-44100000,,63954015,19656521,,,-3021340,,363458,-2657882,1137889,18878801,24139281,5260480,-735761,0.7332
2019,20173000,7272000,12901000,0.6395,4349000,3395000,13399000,16794000,,21143000,28415000,886000,,1923000,-17718000,-0.8783,-8242000,-0.4086,-11399000,-19641000,-0.9736,145000,-19786000,-0.9808,-1.32,-1.32,14998540,14998540,12965000,,12965000,10216000,6328000,1855000,31364000,1282000,,9599000,9599000,,,39000,10920000,,42284000,9384000,240000,517000,,2038000,11662000,849000,,,2831000,3680000,,1089000,15342000,,85364000,-62648000,-5751000,9977000,26942000,42284000,,42284000,-19786000,1923000,145000,417000,-8462000,-318000,-4072000,,78000,11122000,-14641000,-13846000,,-6337000,47747000,-6941000,34283000,,,-30284000,,20000,-30264000,-552000,-11174000,12965000,24139000,-28487000,0.77
2020,11610000,6480000,5130000,0.4419,3299000,4579000,5359000,9938000,,13237000,19717000,43000,,2773000,-4072000,-0.3507,-8107000,-0.6983,1262000,-6845000,-0.5896,,-6845000,-0.5896,-0.64,-0.64,10686041,10686041,2716000,,2716000,5253000,5139000,2568000,15676000,1640000,2986000,13596000,16582000,,,156000,18378000,,34054000,6979000,367000,164000,,4964000,12310000,1080000,,,1518000,2598000,,1447000,14908000,,80917000,-65568000,-6497000,10294000,19146000,34054000,,34054000,-6845000,2773000,,317000,2705000,5081000,723000,,,-1190000,-2240000,-2000,,,,-7238000,-7240000,-244000,,-522000,,,-766000,-3000,-10249000,2716000,12965000,-2242000,0.7851
