,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,24731500000,22501100000,2230400000,0.0902,,,,,986500000,986500000,23487600000,,,986500000,1815800000,0.0734,,,-414600000,829300000,0.0335,313900000,515400000,0.0208,0.61,0.61,844918033,844918033,2762900000,,2762900000,3228500000,2340300000,1407700000,9739400000,7325600000,,1589700000,1589700000,,,2273500000,11188800000,,20928200000,2553600000,1321000000,,,2460000000,6334600000,3739000000,,607200000,1488500000,5834700000,,,12169300000,,,5304300000,-7953800000,10996900000,8347400000,20516700000,411500000,20928200000,515400000,986500000,,,-117300000,,-44900000,,,400600000,1785200000,-1895100000,,-70400000,238200000,-480500000,-2207800000,,138500000,,-303800000,428000000,262700000,,262700000,,2922700000,-109900000
1993,23036700000,20988400000,2048300000,0.0889,,,,,986700000,986700000,21975100000,,,986700000,1770600000,0.0769,,,-277700000,783900000,0.0340,279700000,504200000,0.0219,0.57,0.57,884561404,884561404,4075200000,,4075200000,3010900000,1994900000,1269300000,10350300000,7471000000,,1551400000,1551400000,,,3365700000,12388100000,,22738400000,2253900000,1912100000,,,2459400000,6625400000,4094200000,,1036100000,1616000000,6746300000,,,13371700000,,,5237100000,-7719100000,11471600000,8989600000,22361300000,377100000,22738400000,504200000,986700000,,,430400000,,,,,263700000,2185000000,-1774500000,,-650200000,,92900000,-2331800000,,695300000,,-124300000,1019900000,1590900000,36000000,1590900000,,2595000000,410500000
1994,25612000000,23170900000,2441100000,0.0953,,,,,1243500000,1243500000,24414400000,,,1243500000,2201500000,0.0860,,,-239600000,958000000,0.0374,324000000,634000000,0.0248,0.69,0.69,925547445,925547445,4475200000,,4475200000,3683800000,2222700000,1458500000,11840200000,8708500000,,1609100000,1609100000,,,3093000000,13410600000,,25250800000,2767400000,2303000000,,,2676000000,7746400000,4271800000,,898500000,1891300000,7061600000,,,14808000000,,,6078300000,-9060600000,12971600000,9989300000,24797300000,453500000,25250800000,634000000,1243500000,,,-157300000,,,,,347600000,2067800000,-1849400000,,-118600000,43100000,149700000,-1775200000,,95900000,-176800000,-236700000,81200000,-236400000,-69900000,-236400000,,4488800000,218400000
1995,27695500000,24713700000,2981800000,0.1077,,,,,1681000000,1681000000,26394700000,,,1681000000,2551900000,0.0921,,,-429900000,870900000,0.0314,412500000,458400000,0.0166,0.49,0.49,935510204,935510204,5824000000,,5824000000,4406700000,2386400000,1470100000,14087200000,9762900000,,1646100000,1646100000,,,2837900000,14246900000,,28334100000,3182700000,2951200000,,,2743100000,8877000000,5056100000,,828400000,2114200000,7998700000,,,16875700000,,,6698100000,-10807300000,15081700000,10972500000,27848200000,485900000,28334100000,458400000,1681000000,,,128900000,,,,,193600000,2461900000,-2540400000,,-11600000,,459200000,-2092800000,,20000000,,-197200000,876200000,699000000,-115800000,699000000,,4871800000,-78500000
1996,34061700000,30769000000,3292700000,0.0967,,,,,1536400000,1536400000,32305400000,,,1536400000,3131300000,0.0919,,,-161400000,1594900000,0.0468,505800000,1089100000,0.0320,1.14,1.14,959558626,959558626,6172800000,,6172800000,4606100000,2896200000,1664100000,15339200000,10476000000,,1808400000,1808400000,,,2889700000,15174100000,,30513300000,3453300000,4387500000,,,3098600000,10939400000,4093000000,,855300000,2513800000,7462100000,,,18401500000,,,7027700000,-11949800000,16605500000,11683400000,30084900000,428400000,30513300000,1089100000,1536400000,,,-200400000,,,,,555000000,2980100000,-3158900000,,-56300000,,621300000,-2593900000,,40700000,,-164200000,386200000,262700000,14100000,262700000,,5509800000,-178800000
1997,31720100000,28044100000,3676000000,0.1159,,,,,1506100000,1506100000,29550200000,,,1506100000,3446300000,0.1086,,,-229700000,1940200000,0.0612,676800000,1263400000,0.0398,1.29,1.29,979379845,979379845,2100200000,,2100200000,3879600000,2415300000,1755100000,10150200000,10192400000,,1556300000,1556300000,,,3285100000,15033800000,,25184000000,3042400000,1443700000,,,2921300000,7407400000,3765000000,,868200000,1567500000,6200700000,,,13608100000,,,6887200000,-10976800000,15399100000,11309500000,24917600000,266400000,25184000000,1263400000,1506100000,,,-284700000,,,,,153000000,2637800000,-2753900000,,-126500000,,-413500000,-3293900000,,85400000,,-455300000,-2065000000,-2434900000,-120700000,-2434900000,,5312000000,-116100000
1998,28507100000,25257300000,3249800000,0.1140,,,,,1627400000,1627400000,26884700000,,,1627400000,3094800000,0.1086,,,-155000000,1467400000,0.0515,429000000,1038400000,0.0364,1.06,1.06,979622642,979622642,1782800000,731700000,2514500000,3658600000,2182300000,1970400000,10325800000,11677400000,,1712100000,1712100000,,,3423500000,16813000000,,27138800000,2751000000,1382200000,,,3416200000,7549400000,4447900000,,902600000,1585400000,6935900000,,,14485300000,,2185900000,7887700000,-11926900000,14225100000,12371800000,26857100000,281700000,27138800000,1038400000,1627400000,,,268200000,,383800000,,,27200000,2961200000,-3348200000,,-417200000,,282000000,-3483400000,,20200000,,-587400000,513100000,-54100000,99500000,-476800000,1782800000,2259600000,-387000000
1999,42566000000,37349000000,5217000000,0.1226,,,,,2499000000,2499000000,39848000000,,,2499000000,4884000000,0.1147,,,-333000000,2385000000,0.0560,851000000,1534000000,0.0360,1.09,1.09,1209150274,1216996533,3977000000,643000000,4620000000,13453000000,7935000000,3889000000,29897000000,36126000000,,3141000000,3141000000,,,12563000000,51830000000,,81727000000,9486000000,8539000000,,,8412000000,26437000000,10266000000,,4718000000,10285000000,25269000000,,,51706000000,,7288000000,9636000000,-51664000000,63266000000,28526000000,80232000000,1495000000,81727000000,1534000000,2499000000,,,-1978000000,,-1597000000,,,1371000000,3426000000,-3760000000,-535000000,,251000000,570000000,-3474000000,,309000000,,-997000000,1513000000,825000000,-284000000,494000000,2162000000,1668000000,-334000000
2000,107890000000,89928000000,17962000000,0.1665,,,,,4576000000,4576000000,94504000000,,,5237000000,17693000000,0.1640,,,-930000000,12456000000,0.1155,5954000000,6502000000,0.0603,2.30,2.30,2815534676,2815534676,4332000000,604000000,4936000000,13474000000,8853000000,4667000000,31930000000,35505000000,,2744000000,2744000000,,1105000000,11371000000,50725000000,,82655000000,9307000000,3817000000,,,10561000000,23685000000,10839000000,,5860000000,11045000000,27744000000,,,51429000000,,6741000000,10421000000,-50176000000,63529000000,30515000000,81944000000,711000000,82655000000,6502000000,5237000000,,,-65000000,,-1309000000,,791000000,936000000,12610000000,-6207000000,-186000000,-39000000,1516000000,76000000,-4840000000,,229000000,-1936000000,-1724000000,-3624000000,-7055000000,-94000000,620000000,4332000000,3712000000,6403000000
2001,93870000000,78220000000,15650000000,0.1667,,,,,15875000000,15875000000,94095000000,,,4804000000,16865000000,0.1797,,,12286000000,12061000000,0.1285,5235000000,6826000000,0.0727,2.46,2.46,2775099358,2775099358,3186000000,895000000,4081000000,12030000000,5902000000,6473000000,28486000000,36788000000,,2849000000,2849000000,,,10846000000,50483000000,,78969000000,8943000000,3177000000,,,11115000000,23235000000,9951000000,,5812000000,8925000000,24688000000,,,47923000000,,6292000000,,-51719000000,75673000000,30246000000,78169000000,800000000,78969000000,6826000000,4804000000,,,-1948000000,,,,,1284000000,10966000000,-6700000000,-937000000,-381000000,4130000000,332000000,-3556000000,,32000000,-7161000000,,-1367000000,-8496000000,172000000,-914000000,3186000000,4100000000,4266000000
