,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,60120000,,,,,16432000,,16432000,,,,250000,,626000,35875000,0.5967,,,,35240000,0.5862,905000,34344000,0.5713,8.60,8.60,3995238,3995238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34344000,626000,,,-4073000,1488000,,288000,,-13091000,17806000,-602000,,-3808000,9024000,-116000,4498000,-62000,,,,-24245000,-24307000,,-2003000,15733000,17736000,17204000
2004,86317000,,,,,21248000,,21248000,,,,145000,,667000,52558000,0.6089,,,,51920000,0.6015,2114000,49777000,0.5767,12.46,12.46,3995238,3995238,37379000,,37379000,14313000,,,,1893000,,,,16925000,,,,71681000,71681000,4111000,115000,1423000,1413000,,5639000,,,,,,14763000,448000,20402000,,51116000,,163000,,51279000,71681000,,71681000,49777000,667000,,,,-5515000,,2346000,,-3887000,46557000,-1048000,,-545000,3056000,-724000,739000,-107000,,,,-25543000,-25650000,,21646000,37379000,15733000,45509000
2005,125635000,,,,,29491000,,29491000,,,,209000,,778000,67302000,0.5357,,,,66532000,0.5296,3372000,63152000,0.5027,15.81,15.81,3995238,3995238,37855000,,37855000,16268000,,,,2263000,,,,16755000,,,,81412000,81412000,11672000,193000,1711000,935000,,12800000,,,,,,17107000,425000,29907000,,51301000,,204000,,51505000,81412000,,81412000,63152000,778000,,,,-5598000,,7561000,,2752000,66682000,-1024000,,-5793000,5010000,-679000,-2486000,-147000,,,,-63573000,-63720000,,476000,37855000,37379000,65658000
2006,207997000,,,,,82110000,,82110000,31890000,114000000,,9265000,8500000,4507000,91142000,0.4382,,,,94132000,0.4526,8398000,69737000,0.3353,10.97,10.97,6359609,6359609,65420000,,65420000,57879000,,92501000,215800000,4373000,37966000,23080000,61046000,20225000,,56000,85700000,,301500000,8948000,,5822000,,142952000,151900000,,,107000,36993000,37100000,74226000,,189026000,,64000,3786000,63000,108564000,112477000,301503000,-3000,301500000,69737000,4507000,-1487000,4399000,63900000,-36696000,,-5688000,63900000,-87339000,53717000,-2184000,5342000,-8678000,6033000,-601000,-88000,-6255000,88590000,,,-108442000,-26107000,43000,27565000,81778000,54213000,51533000
2007,321599000,,,,,309851000,,309851000,67149000,377000000,,24141000,18451000,17421000,13778000,0.0428,,,,-54935000,-0.1708,12401000,-34495000,-0.1073,-3.38,-3.38,10219000,10219000,193475000,,193475000,53423000,,308102000,555000000,10105000,42044000,8993000,51037000,23930000,,49024000,134096000,,689096000,11490000,,3961000,,408110000,419600000,,,3385000,93115000,96500000,193020000,,516120000,,113000,-35612000,597000,207878000,172976000,689096000,,689096000,-34495000,17421000,-5945000,140837000,71500000,7024000,,1158000,135400000,-43143000,146175000,-6727000,-324000,-1947000,,1433000,-7565000,-131000,42074000,-968000,-4651000,-46843000,-10519000,-36000,128055000,193475000,65420000,139448000
2008,194655000,,,,,159786000,,159786000,38214000,198000000,,,30278000,4619000,30363000,0.1560,,,,-9384000,-0.0482,179000,-4713000,-0.0242,-0.36,-0.36,13072000,13072000,175902000,,175902000,26036000,,403562000,605500000,8145000,32750000,5413000,38163000,128319000,,-41227000,133400000,,738900000,8104000,,92000,,357296000,365400000,95263000,,,72537000,167800000,,,533163000,,126000,-46564000,-14969000,267184000,205777000,738940000,-40000,738900000,-4713000,4619000,-2781000,29380000,104700000,23947000,,-2436000,240100000,-112935000,18270000,-1159000,,-114684000,3608000,,-112235000,-113000,,-7082000,-6239000,103463000,90029000,-13637000,-17573000,175902000,193475000,17111000
2009,313139000,,,,,224447000,,224447000,43553000,268000000,,,24269000,5872000,48103000,0.1536,,,,19778000,0.0632,19532000,-1570000,-0.0050,-0.10,-0.10,15545000,15545000,206682000,,206682000,29795000,,460223000,696700000,8217000,49764000,7577000,57341000,159648000,,-30746000,194460000,,891160000,10159000,,,,406141000,416300000,96618000,,,111882000,208500000,,,595404000,,172000,-56756000,-3760000,326739000,266395000,861799000,29361000,891160000,-1570000,5872000,5851000,59518000,40300000,844000,,776000,280400000,-21870000,88101000,-2260000,-9382000,-87568000,51677000,4853000,-42680000,-32000,70761000,-75467000,-8217000,-1925000,-14880000,239000,30780000,206682000,175902000,85841000
2010,378897000,,,,,274584000,,274584000,61416000,336000000,,,22841000,11541000,59216000,0.1563,,,,33685000,0.0889,15880000,8954000,0.0236,0.45,0.39,19655000,22968000,141337000,,141337000,53090000,,286473000,480900000,14923000,139031000,49232000,188263000,153447000,,60552000,417185000,,898085000,12558000,,404000,,274442000,287000000,98082000,,,212318000,310400000,,,530844000,,215000,-61504000,-4193000,366181000,300699000,831543000,66542000,898085000,8954000,11541000,2899000,55914000,-86500000,-18822000,,976000,193900000,52187000,44995000,-8567000,-70481000,-155328000,188701000,1809000,-43866000,-9000,77185000,-114141000,-12358000,-17500000,-66823000,349000,-65345000,141337000,206682000,36428000
2011,524264000,,,,,389155000,,389155000,91845000,481000000,,,19391000,20401000,69468000,0.1325,,,,36731000,0.0701,22724000,6952000,0.0133,0.26,0.23,26019000,29397000,182905000,,182905000,59853000,,243142000,485900000,21437000,177849000,40909000,218758000,190218000,,127279000,557692000,,1043592000,17849000,,5159000,,285051000,302900000,99664000,,,233336000,333000000,,,577766000,,310000,-76703000,-12058000,496115000,407664000,985430000,58162000,1043592000,6952000,20401000,11026000,94253000,-10900000,2749000,,1499000,183000000,26104000,147836000,-8662000,-30397000,-120174000,80678000,1211000,-77344000,-8335000,168140000,-140242000,-19346000,-25298000,-25081000,-3843000,41568000,182905000,141337000,139174000
2012,642373000,,,,,470333000,,470333000,104667000,575000000,,,15301000,18784000,93882000,0.1461,,,,70387000,0.1096,30908000,28889000,0.0450,0.98,0.89,29275000,32548000,259431000,,259431000,94264000,,173005000,526700000,29777000,188684000,35397000,224081000,147442000,,217200000,618500000,,1145200000,17909000,,20304000,,302991000,320900000,101375000,,,294425000,395800000,,,654469000,,350000,-77079000,-9086000,514321000,428506000,1082975000,62225000,1145200000,28889000,18784000,-7967000,115632000,22800000,-37111000,,466000,205800000,-17980000,160158000,-13941000,-6743000,-25660000,67958000,3303000,24917000,-1047000,,-66983000,-24296000,-17686000,-110012000,1463000,76526000,259431000,182905000,146217000
