,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,7930000,6230000,1700000,0.2144,730000,1660000,,1660000,20000,2410000,8640000,,170000,310000,-10000,-0.0013,-700000,-0.0883,210000,-490000,-0.0618,-220000,-270000,-0.0340,-0.13,-0.13,2020000,2020000,1970000,,1970000,810000,2850000,960000,6590000,2260000,,,,,50000,-40000,2270000,,8860000,270000,,,,440000,710000,,,,50000,50000,,,760000,,20000,7210000,-2490000,3360000,8100000,8860000,,8860000,-270000,310000,-120000,,5920000,1100000,210000,330000,5920000,-6040000,-200000,-250000,,,,460000,210000,,,-260000,,,-260000,,-240000,1970000,2210000,-450000
1989,4230000,4780000,-550000,-0.1300,760000,1410000,,1410000,,2170000,6950000,,110000,240000,-2180000,-0.5154,-2710000,-0.6407,190000,-2520000,-0.5957,-1040000,-1490000,-0.3522,-0.91,-0.91,1630000,1630000,530000,,530000,640000,1920000,1260000,4350000,2170000,,,,,40000,-40000,2170000,,6520000,180000,,,,300000,480000,,,,30000,30000,,,510000,,20000,5720000,-2680000,2950000,6010000,6520000,,6520000,-1490000,240000,10000,,-40000,170000,930000,90000,5880000,580000,-700000,-140000,,,,,-140000,,,-600000,,,-600000,,-1440000,530000,1970000,-840000
1990,2850000,2920000,-70000,-0.0246,450000,1170000,,1170000,80000,1700000,4620000,,120000,210000,-1300000,-0.4561,-1760000,-0.6175,130000,-1630000,-0.5719,-180000,-1450000,-0.5088,-0.90,-0.90,1610000,1610000,1560000,,1560000,540000,1550000,330000,3980000,1970000,,,,,,30000,2000000,,5980000,170000,,,,300000,470000,950000,,,,950000,,,1420000,,20000,4270000,-2890000,3160000,4560000,5980000,,5980000,-1450000,210000,,,-2010000,100000,370000,10000,3870000,3320000,70000,-10000,,,,,-10000,,,,,980000,980000,,1030000,1560000,530000,60000
1991,2560000,2540000,20000,0.0078,260000,1080000,,1080000,100000,1440000,3980000,,70000,170000,-1060000,-0.4141,-1420000,-0.5547,120000,-1300000,-0.5078,10000,-1310000,-0.5117,-0.81,-0.81,1610000,1610000,660000,,660000,300000,1630000,120000,2710000,1820000,,,,,,20000,1840000,,4550000,110000,,,,280000,390000,910000,,,,910000,,,1300000,,20000,2960000,-3070000,3340000,3250000,4550000,,4550000,-1310000,170000,,,-360000,240000,-80000,60000,3510000,650000,-850000,-20000,,,,,-20000,,,,,-30000,-30000,,-900000,660000,1560000,-870000
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,1680000,1350000,330000,0.1964,170000,300000,,300000,370000,840000,2190000,,-60000,60000,-570000,-0.3393,-510000,-0.3036,-60000,-570000,-0.3393,10000,-580000,-0.3452,-0.36,-0.36,1610000,1610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-580000,60000,,,-1190000,,,,2320000,1770000,60000,,,,,,,,,,,-50000,-50000,,10000,110860,100860,60000
1996,1110000,1190000,-80000,-0.0721,180000,270000,,270000,-0,450000,1640000,,-70000,60000,-590000,-0.5315,-520000,-0.4685,-60000,-580000,-0.5225,,-580000,-0.5225,-0.36,-0.36,1610000,1610000,120000,,120000,90000,400000,70000,680000,1480000,,,,,,20000,1500000,,2180000,140000,40000,,,670000,850000,670000,,,10000,680000,,,1530000,,20000,370000,-2960000,3230000,660000,2190000,-10000,2180000,-580000,60000,,,-2490000,210000,1230000,-30000,-170000,2870000,-140000,,,,,,,,,,,170000,170000,,20000,680000,660000,-140000
1997,1478952,1024699,454253,0.3071,147383,277267,,277267,,424650,1449349,,,63335,9858,0.0067,29603,0.0200,-83080,-53477,-0.0362,1023,-54500,-0.0369,-0.03,-0.03,1903267,1903267,318595,,318595,299586,448775,87561,1154517,,,,,,,1440779,1440779,,2595296,155989,164834,,,359812,680635,721036,,,,721036,,,1401671,,32031,313248,,848346,1193625,2595296,,2595296,-54500,63335,,,643882,,-49133,,473882,-955374,-302657,-5633,,,,-5633,-5633,-89291,,,,596718,507427,,199137,318595,119458,-308290
1998,1053243,930019,123224,0.1170,121789,634242,,634242,,756031,1686050,,,68103,-804257,-0.7636,-802947,-0.7624,-69413,-872360,-0.8283,8389,-880749,-0.8362,-0.35,-0.35,2511600,2511600,17731,,17731,35341,266916,58931,378919,,,,,,,1416071,1416071,,1794990,136016,266612,,,458856,861484,625548,,,,625548,,,1487032,,32031,-567501,,843428,307958,1794990,,1794990,-880749,68103,,,-956447,,181859,,-482565,1510408,-258685,-21141,,,,-21141,-21141,-53242,,,,32204,-21038,,-300864,17731,318595,-279826
1999,1100000,100000,1000000,0.9091,100000,1000000,,1000000,100000,1200000,1300000,,,100000,-200000,-0.1818,-200000,-0.1818,100000,,,,-300000,-0.2727,-0.13,-0.13,2511600,2511600,300000,,300000,100000,400000,100000,900000,,,,,,,700000,700000,,1600000,,800000,,,400000,1200000,300000,,,100000,400000,,,1600000,,,-900000,-2500000,6600000,3200000,4800000,-3200000,1600000,-300000,100000,,,182565,,-200000,,-300000,-782565,-800000,,,,,700000,700000,,,,,300000,300000,,300000,300000,,-800000
2000,1756602,680834,1075768,0.6124,148540,1218825,,1218825,179653,1547018,2227852,,,179653,-400904,-0.2282,-471250,-0.2683,-109307,-580557,-0.3305,2267,-582824,-0.3318,-0.22,-0.22,2670132,2688707,69090,,69090,175188,253049,13535,510862,,,,,,,1837220,1837220,,2348082,242565,810806,,,537510,1590881,152985,,,,152985,,,1743866,,41696,-1473137,-2538772,4574429,604216,2348082,,2348082,-582824,179653,,,-780019,,89890,,-1080019,1259535,76345,-62433,,,,-1178354,-1240787,,,-6250,,940506,934256,,-230186,69090,299276,13912
2001,940637,462424,478213,0.5084,287938,1643899,,1643899,,1931837,2394261,,,278153,-1349057,-1.4342,-1453624,-1.5454,-173586,-1627210,-1.7299,2280,-1629490,-1.7323,-0.47,-0.47,3473115,3473115,8961,,8961,78973,246901,15571,350406,,,,,,,3005937,3005937,,3356343,486082,4404,,,764681,1255167,3090000,,,,3090000,,,4345167,,41696,-3102627,-2593047,4665154,-988824,3356343,,3356343,-1629490,278153,,,175258,,6148,,-904761,432207,-743872,-34205,,,,-1412665,-1446870,,,,,2130613,2130613,,-60129,8961,69090,-778077
2002,1645687,815538,830149,0.5044,404608,2125040,,2125040,,2529648,3345186,,,406163,-1701114,-1.0337,-1699499,-1.0327,-407778,-2107277,-1.2805,2935,-2110212,-1.2823,-0.61,-0.61,3473115,3473115,86334,,86334,230676,303633,72197,692840,,,,,,,3757159,3757159,,4449999,456755,,,784374,581656,1822785,5705000,,,,5705000,,,7527785,,41696,-5212839,-2651000,4744357,-3077786,4449999,,4449999,-2110212,406163,,,-225184,,-56732,,-1129945,568666,-1360567,-14202,,,,-1158454,-1172656,,,,,2610596,2610596,,77373,86334,8961,-1374769
2003,2136914,1622191,514723,0.2409,403080,1940961,,1940961,,2344041,3966232,,,651660,-1831477,-0.8571,-1829318,-0.8561,-653819,-2483137,-1.1620,2985,-2486122,-1.1634,-0.71,-0.71,3484365,3484365,48980,,48980,485693,195254,83922,813849,,,,,,,3719430,3719430,,4533279,209293,,,842687,555242,1607222,8466465,,,,8466465,,,10073687,,41846,-7698961,-2701000,4817707,-5540408,4533279,,4533279,-2486122,651660,,,336572,,108379,,-793373,-539986,-2037876,-15321,,,,-747872,-763193,,2250,,,2761465,2763715,,-37354,48980,86334,-2053197
