,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,355000000,249200000,105800000,0.2980,20700000,,,65300000,10000000,96000000,345200000,,,10000000,19200000,0.0541,9800000,0.0276,-600000,9200000,0.0259,1000000,8200000,0.0231,0.06,0.06,136666667,136666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8200000,10000000,500000,,-11100000,,-10900000,,,1200000,8800000,-12300000,,,,17700000,5400000,,3400000,-3200000,,-21600000,-21400000,-500000,-21400000,,36300000,-3500000
1997,413700000,279400000,134300000,0.3246,26500000,,,75100000,11500000,113100000,392500000,,,11500000,34400000,0.0832,21200000,0.0512,1700000,22900000,0.0554,1800000,21100000,0.0510,3.00,3.00,7008320,138823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21100000,11500000,-3100000,,,,-13200000,,,-2000000,27500000,-18100000,,,,300000,-17800000,,37100000,-14800000,-1600000,-19600000,1100000,-800000,1100000,,28600000,9400000
1998,390200000,259900000,130300000,0.3339,27800000,,,72900000,13400000,114100000,374000000,,,13400000,30300000,0.0777,16200000,0.0415,700000,16900000,0.0433,1400000,15500000,0.0397,2.05,1.96,7552928,7908228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15500000,13400000,-1200000,,,,19900000,,,15800000,43500000,-13000000,,,,5100000,-7900000,,11900000,,,-12200000,-300000,-1500000,-300000,,38500000,30500000
1999,448100000,292200000,155900000,0.3479,31400000,,,86400000,15800000,133600000,425800000,,,15800000,24200000,0.0540,22300000,0.0498,-13900000,8400000,0.0187,1300000,7100000,0.0158,0.92,0.90,7734440,7965348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100000,15800000,-1800000,,,,-32300000,,,-4300000,16800000,-24800000,,,,-40000000,-64800000,,4200000,-4000000,,18900000,19100000,-200000,-29100000,43300000,72400000,-8000000
2000,615664000,388954000,226710000,0.3682,31666000,,,134059000,20015000,185740000,574694000,,,20015000,57570000,0.0935,40970000,0.0665,-3415000,37555000,0.0610,7511000,30044000,0.0488,1.89,1.72,15907960,17503976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30044000,20015000,-24000,,,,-345000,,,-17169000,32866000,-17872000,-4219000,,,2150000,-19941000,,,,,-5821000,-5821000,-929000,6175000,49426000,43251000,14994000
2001,761356000,483278000,278078000,0.3652,39961000,,,164431000,-149718000,54674000,537952000,,,22040000,79194000,0.1040,204392000,0.2685,-147238000,57154000,0.0751,12086000,45068000,0.0592,2.67,2.40,16890496,18776068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45068000,22040000,593000,,,,-29411000,,,-55658000,12043000,-16824000,-47696000,,1767000,3637000,-59116000,,11049000,-1065000,,35211000,45195000,-3406000,-5284000,44142000,49426000,-4781000
2002,943546000,627998000,315548000,0.3344,50531000,,,167799000,,218330000,846328000,,,31770000,125465000,0.1330,97218000,0.1030,-3523000,93695000,0.0993,18739000,74956000,0.0794,0.42,0.38,179715412,203756240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74956000,31770000,-376000,,,,26040000,,,6245000,112595000,-21941000,-6822000,,4249000,,-24514000,,16389000,-15043000,,11848000,13194000,-2316000,98959000,143101000,44142000,90654000
2003,1100288000,735784000,364504000,0.3313,56195000,,,184427000,,240622000,976406000,,,30569000,154121000,0.1401,123882000,0.1126,-330000,123552000,0.1123,24709000,98843000,0.0898,0.54,0.49,183955064,205637856,218734000,,218734000,181644000,124123000,38762000,563263000,38914000,,126138000,126138000,,,9987000,175039000,,738302000,129326000,10102000,,,98134000,237562000,131615000,,,3563000,135178000,,,372740000,,33370000,303234000,-45000000,73958000,365562000,738302000,,738302000,98843000,30569000,-387000,,325701000,,-32714000,,325701000,-309618000,145108000,-28657000,1985000,,2072000,,-24600000,,15629000,-63822000,,1637000,-46556000,1681000,75633000,218734000,143101000,116451000
2004,1268470000,859548000,408922000,0.3224,61289000,,,202079000,,263368000,1122916000,,,31404000,177073000,0.1396,145554000,0.1147,115000,145669000,0.1148,13516000,132153000,0.1042,0.73,0.67,181384000,200640000,294753000,,294753000,206187000,135561000,45304000,681805000,37308000,,121158000,121158000,,,25645000,184111000,,865916000,143016000,14129000,,,113752000,270897000,137008000,,,931000,137939000,,,408836000,,33370000,435387000,-42077000,30400000,457080000,865916000,,865916000,132153000,31404000,9338000,,85207000,,-5307000,,410908000,-91642000,166460000,-24718000,-15490000,,,,-40208000,,31404000,-79162000,,-1331000,-49089000,-1144000,76019000,294753000,218734000,141742000
2005,1482626000,979039000,503587000,0.3397,73900000,,,258013000,,331913000,1310952000,,,32361000,207967000,0.1403,171674000,0.1158,3932000,175606000,0.1184,26340000,149266000,0.1007,0.84,0.77,177008000,198248000,341277000,,341277000,229234000,175986000,50364000,796861000,52656000,,150102000,150102000,,,19253000,222011000,,1018872000,177748000,9875000,,,156575000,344198000,147788000,,,737000,148525000,,,492723000,,33370000,584653000,-43891000,-47983000,526149000,1018872000,,1018872000,149266000,32361000,-3587000,,41755000,,-35276000,,452663000,-6121000,213674000,-40541000,-30494000,,,,-71035000,,45985000,-134525000,,-4548000,-93088000,-3027000,46524000,341277000,294753000,173133000
2006,1796715000,1222605000,574110000,0.3195,87953000,,,287246000,,375199000,1597804000,,,34521000,244375000,0.1360,198911000,0.1107,10943000,209854000,0.1168,28749000,181105000,0.1008,1.00,0.92,181362000,198770000,245014000,,245014000,289849000,196864000,34479000,766206000,74810000,135396000,11175000,146571000,,21560000,47917000,290858000,,1057064000,181290000,14071000,,,162922000,358283000,4000,,,13601000,13605000,,,371888000,,33370000,765758000,-28211000,-85741000,685176000,1057064000,,1057064000,181105000,34521000,-4870000,,-44740000,,-25425000,,407923000,-13799000,152217000,-54102000,860000,,,-1464000,-54706000,,49206000,-241352000,,5192000,-186954000,-6820000,-96263000,245014000,341277000,98115000
2007,2066569000,1357044000,709525000,0.3433,108256000,,,370407000,,478663000,1835707000,,,40115000,295672000,0.1431,230862000,0.1117,24695000,255557000,0.1237,25709000,229848000,0.1112,1.26,1.20,182635000,190991000,196197000,214625000,410822000,310377000,217964000,68257000,1007420000,87054000,179991000,18920000,198911000,,20639000,13439000,320043000,,1327463000,218129000,11856000,,,235080000,465065000,,,,17874000,17874000,,,482939000,,33370000,995606000,-40158000,-144294000,844524000,1327463000,,1327463000,229848000,40115000,-9691000,,134432000,,-11478000,,542355000,-90879000,303825000,-47246000,-20524000,-416475000,214724000,-537000,-270058000,,44706000,-138095000,,10895000,-82494000,-90000,-48817000,196197000,245014000,256579000
