,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,30026000,14148000,15878000,0.5288,,,,,15140000,15140000,29288000,,,859000,2198000,0.0732,738000,0.0246,-238000,500000,0.0167,91000,1248000,0.0416,0.40,0.32,3094000,3919500,6516000,1030000,7546000,3817000,1462000,965000,13790000,2013000,,17000,17000,,,2581000,4611000,,18401000,1187000,227000,770000,2035000,2993000,6442000,,,,286000,286000,,227000,6728000,,93000,-46235000,117000,57478000,11453000,18181000,220000,18401000,1248000,859000,,357000,21710000,221000,-62000,391000,7348000,-21962000,2212000,-416000,1221000,,,-833000,388000,,,-1070000,-2581000,1087000,-2564000,,36000,6516000,6480000,1796000
2011,32319000,14803000,17516000,0.5420,,,,,15650000,15650000,30453000,,,753000,2429000,0.0752,1866000,0.0577,115000,1981000,0.0613,-2445000,4121000,0.1275,0.88,0.88,4705500,4705500,7001000,1033000,8034000,4358000,1743000,938000,15073000,2021000,,36000,36000,,2262000,1608000,5927000,,21000000,1117000,230000,451000,1948000,2899000,6194000,355000,,,,355000,,585000,6549000,,93000,-42114000,208000,55756000,13943000,20492000,508000,21000000,4121000,753000,,275000,1531000,-1000,-2567000,253000,8879000,-3863000,2817000,-363000,,,,-42000,-42000,-276000,,,-1997000,-17000,-2290000,,485000,7001000,6516000,2454000
2012,35640000,16649000,18991000,0.5329,,,,,16005000,16005000,32654000,,,856000,3332000,0.0935,2907000,0.0816,78000,2985000,0.0838,-11964000,14440000,0.4052,3.49,3.49,4140000,4140000,8254000,,8254000,3281000,1597000,1037000,14169000,2471000,,19000,19000,,13811000,1811000,18112000,,32281000,1013000,209000,698000,1228000,2197000,4647000,473000,,,11000,484000,,682000,5131000,,5000,-27141000,206000,53563000,26633000,31764000,517000,32281000,14440000,856000,,274000,643000,-229000,325000,-235000,9522000,-12507000,3706000,-1261000,,,1034000,-861000,173000,-242000,,-126000,-1998000,-76000,-2442000,,1437000,8254000,6817000,2445000
2013,41641000,19421000,22220000,0.5336,,,,,17573000,17573000,36994000,,,1011000,4717000,0.1133,4578000,0.1099,63000,4641000,0.1115,1463000,2243000,0.0539,0.54,0.54,4130000,4130000,9341000,1003000,10344000,4763000,2108000,1044000,18259000,2187000,,6000,6000,,13735000,1468000,17396000,,35655000,1340000,206000,2884000,1322000,5768000,8636000,451000,,,8000,459000,,657000,9095000,,6000,-24898000,157000,50598000,25863000,34958000,697000,35655000,2243000,1011000,,325000,101000,-1513000,-603000,3837000,9623000,3075000,6755000,-726000,,-1003000,,-416000,-1419000,-236000,,,-3469000,-544000,-4249000,,1087000,9341000,8254000,6029000
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,49456000,21759000,27697000,0.5600,,21138000,,21138000,1627000,22765000,44524000,41000,79000,1627000,5680000,0.1148,4831000,0.0977,-128000,4703000,0.0951,1636000,2338000,0.0473,0.50,0.50,4640000,4640000,6596000,,6596000,6287000,5688000,2015000,20586000,3039000,1700000,1769000,3469000,,12264000,808000,19580000,,40166000,1302000,688000,1363000,2131000,5002000,9123000,1726000,,,,1726000,,784000,10849000,,51000,-18780000,-153000,46223000,27341000,38190000,1976000,40166000,2338000,1627000,,367000,1840000,-1213000,-3758000,328000,11463000,-3799000,2373000,-2073000,-1763000,,,-1633000,-3396000,-627000,,,-3031000,-150000,-3808000,,-4831000,6596000,11427000,300000
2016,65267000,34444000,30823000,0.4723,,,,,24265000,24265000,58709000,,,1538000,7680000,0.1177,6240000,0.0956,-98000,6142000,0.0941,2473000,3669000,0.0562,0.74,0.74,4976000,4976000,6203000,,6203000,11902000,13652000,1738000,33495000,3394000,2227000,1539000,3766000,,10413000,2870000,20443000,,53938000,2412000,791000,1819000,1809000,10188000,15200000,1556000,,,470000,2026000,,1172000,17226000,,61000,-15111000,-250000,52012000,36712000,53938000,,53938000,3669000,1538000,,592000,6832000,-8473000,-7580000,4693000,18295000,-14369000,-1738000,-1509000,-682000,,,-1137000,-1819000,-771000,4075000,,-844000,704000,3164000,,-393000,6203000,6596000,-3247000
2017,60360000,33250000,27110000,0.4491,,26501000,,26501000,1585000,28086000,61336000,,,1585000,506000,0.0084,-998000,-0.0165,-81000,-1079000,-0.0179,-282000,-797000,-0.0132,-0.14,-0.14,5842000,5842000,9154000,,9154000,14630000,29354000,2292000,55430000,3479000,2272000,1164000,3436000,,10391000,3494000,20800000,,76230000,2809000,5806000,1014000,4677000,10291000,23583000,1572000,,,1602000,3174000,,1320000,26757000,,66000,-15908000,-183000,65498000,49473000,76230000,,76230000,-797000,1585000,,2940000,13552000,-3660000,-16280000,1699000,31847000,-28881000,-11601000,-1274000,-66000,,,-964000,-1030000,-4704000,10551000,,,9735000,15582000,,2951000,9154000,6203000,-12875000
2018,58680000,54838000,3842000,0.0655,,,,,29397000,29397000,84235000,,,1625000,-24513000,-0.4177,-25624000,-0.4367,-514000,-26138000,-0.4454,9884000,-36022000,-0.6139,-5.88,-5.88,6130000,6130000,13445000,,13445000,15998000,41525000,1757000,72725000,3167000,2297000,766000,3063000,,,1384000,7614000,,80339000,2150000,34140000,1033000,1540000,10290000,48120000,15727000,,,,15727000,,1129000,63847000,,66000,-51930000,-228000,68584000,16492000,80339000,,80339000,-36022000,1625000,,2960000,-7242000,1233000,-12197000,-2307000,24605000,1420000,-37259000,-911000,-28000,,,-911000,-939000,-11066000,,,,53555000,42489000,,4291000,13445000,9154000,-38170000
2019,62599000,56184000,6415000,0.1025,,,,,32665000,32665000,88849000,20000,228000,1513000,-24726000,-0.3950,-26363000,-0.4211,-167000,-26530000,-0.4238,-38000,-26429000,-0.4222,-3.90,-3.90,6768000,6768000,10165000,,10165000,45253000,12701000,2092000,70211000,3078000,2309000,455000,2764000,,,1084000,6926000,,77137000,2625000,34188000,1639000,2255000,6314000,45382000,15683000,,,,15683000,,1079000,61065000,,79000,-78457000,-60000,94475000,16037000,77102000,35000,77137000,-26429000,1513000,,3123000,224000,-28960000,28824000,-3501000,24829000,-3421000,-24990000,-1113000,-12000,,,-1113000,-1125000,-28788000,22663000,,,28792000,22667000,168000,-3280000,10165000,13445000,-26103000
