,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,72469,72469,,,362345,,,,434814,797159,869628,,,,-579752,-8.0000,-797159,-11.0000,217407,,,,-579752,-8.0000,-0.15,-0.15,3809520,3809520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-579752,,,,-72469,,,,,,-652221,-217407,,,,,-217407,,289876,,,797159,1087035,,289876,434814,144938,-869628
1998,70447,,,,1549841,,,,845368,2395210,2395210,,,70447,-2254315,-32.0000,-2324762,-33.0000,70447,,,,-2324762,-33.0000,-0.39,-0.39,5892851,5892851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2324762,70447,,,70447,,,,,70447,-2113420,-422684,,,,,-422684,,1902078,,,1620289,3522367,,915815,1338499,422684,-2536104
1999,198810,66270,132540,0.6667,3048417,,,,1590478,4638895,4705165,265080,66270,265080,-4042466,-20.3333,-4506355,-22.6667,,,,,-4373815,-22.0000,-0.60,-0.60,7252740,7252740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4373815,265080,,,728969,,,,,-66270,-3446036,-994049,,-3843656,,-265080,-5102785,,7621042,,,-66270,7554772,,-927779,331350,1259129,-4440085
2000,206535,,206535,1.0000,5576439,,,,2203037,7779476,7779476,344225,68845,757294,-6609112,-32.0000,-7572941,-36.6667,,,,,-7435251,-36.0000,-0.84,-0.84,8832151,8832151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7435251,757294,,,-275380,,,,,68845,-6884492,-2271882,,-17555455,,,-19827337,,26987209,,,-206535,26780674,,68845,413070,344225,-9156374
2001,50828,,50828,1.0000,13300407,,,,6200161,19500568,19500568,1489478,104878,2372875,-15586581,-306.6532,-19449740,-382.6576,806,,,,-18064334,-355.4009,-1.67,-1.67,10839130,10839130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18064334,2372875,,,3188204,,,,,-806,-12504061,-8045360,,-5045188,,-8362189,-21452737,,35259112,,,-131981,35127131,,1170333,1552362,382029,-20549421
2002,20750324,14988782,5761542,0.2777,24228295,5433227,1815281,7248508,3576358,35053161,50041943,1081141,215087,3576358,-25484630,-1.2282,-29291620,-1.4116,230631,,,,-29276076,-1.4109,-2.33,-2.33,12526707,12526707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29276076,3576358,,,760542,,-484181,,,3346396,-21592779,-5099155,,-21149123,,111992,-26136286,,44369095,,,2365572,46734666,,-994400,539566,1533966,-26691935
2003,16783976,11322968,5461008,0.3254,25403221,,,,11781501,37184721,48507689,,,4552995,-28496792,-1.6979,-32709830,-1.9489,-2370374,,,,-33049787,-1.9691,-2.27,-2.27,14534532,14534532,2031639,17126129,19157768,4823803,,181834,24163404,11689126,,1067956,1067956,,,8316155,21073237,,45236641,5665820,1955333,,,2852163,10473316,,,,2584278,2584278,,567026,13057594,,129354946,-98975594,1771990,27704,32179047,45236641,0,45236641,-33049787,4552995,,,-328911,,,,,2015520,-26810183,-2776185,,,32242874,-0,29466689,,369470,,,-1580634,-1211164,,1445343,2031639,586296,-29586368
2004,24732550,17172010,7560540,0.3057,19897589,,,,14720216,34617804,51789814,547336,234607,5232582,-23301318,-0.9421,-27057264,-1.0940,-1675136,,,,-28768506,-1.1632,-1.71,-1.71,16870552,16870552,1605498,14245085,15850583,3869209,,406376,20126168,8163910,,646612,646612,,,9309106,18119628,,38245796,2854950,2609149,,,2908866,8372964,794562,,,3096158,3890720,,,12263684,,163180143,-139561811,2293791,69988,25982111,38245796,,38245796,-28768506,5232582,,,-1605445,,,,,4474343,-20667027,-2062375,,,4925907,0,2863532,,16854723,,,280052,17134775,,-668719,1605498,2274217,-22729402
2005,28466856,19643090,8823766,0.3100,15229256,,,,13089255,28318511,47961601,374640,228589,5227252,-16209541,-0.5694,-19494745,-0.6848,-2316688,,,,-21665382,-0.7611,-1.10,-1.10,19823399,19823399,264368,16508950,16773318,4992995,1224695,456502,23447510,4773808,,965873,965873,,,7550530,13290210,,36737720,3692371,1948991,,2181794,3029821,10852978,1277229,,,2589525,3866754,,,14719731,,190443031,-175000417,4162737,2412638,22017989,36737720,0,36737720,-21665382,5227252,,,-484275,,-1224695,,,5219311,-11703094,-462014,,-515758,,114380,-863392,,12576959,,,-933703,11643255,,-923231,264368,1187599,-12165108
