,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,4600000,,,,,1700000,,1700000,,,,400000,4600000,300000,7800000,1.6957,,,,,,,2900000,0.6304,0.32,0.32,9043172,9130435,6000000,,6000000,1500000,,,,,,,7400000,,,,,264700000,264700000,800000,,,,,,,,,,,193700000,,193700000,,,-4300000,,75200000,70900000,264600000,100000,264700000,2900000,300000,,,-2500000,,,,,-300000,400000,,,-240900000,48000000,3700000,-189200000,,,,-5600000,190200000,184600000,,184600000,,10100000,400000
1999,10300000,,,,,2700000,,2700000,,,,400000,18500000,1400000,27500000,2.6699,,,,,,,7600000,0.7379,0.84,0.84,9046467,9046467,23600000,,23600000,2900000,,,,,,,7600000,,,,,524400000,524400000,2800000,,,,,,,,,,,456800000,,456800000,,100000,-2900000,,70400000,67600000,524400000,,524400000,7600000,1400000,,,,,,,,1300000,10300000,,,-356000000,113300000,-7800000,-250500000,,,,-7300000,261400000,254100000,,13900000,19900000,6000000,10300000
2000,10323312,,,,,2457196,,2457196,,,,645013,30103076,1892234,39861426,3.8613,,,,,,,7866116,0.7620,0.89,0.89,8869456,8869456,8899414,,8899414,3433256,,,,,,,7388247,,,,,522490312,522490312,2038887,,,,,,,,,,,452578816,,452578816,,86928,-440084,,70264652,69911496,522490312,,522490312,7866116,1892234,,,,,,,,-4836710,4921640,,,-121074725,112550865,-754791,-9278651,,,,-5319001,-1819282,-7138283,,-11495294,8400539,19895833,4921640
2001,24131000,,,,,5355000,,5355000,,,,842000,35073000,5555000,44412000,1.8405,,,,,,,3784000,0.1568,0.25,0.25,15228975,15330119,58533000,,58533000,12340000,,,,,,,7189000,,,,,2068933000,2068933000,11387000,,,,,,,,,,,1865309000,,1865309000,,283000,-13704000,,217045000,203624000,2068933000,,2068933000,3784000,5555000,-8656000,,,,,,,20987000,21670000,,,-1753715000,308384000,-397000,-1445728000,,,,-10736000,1484926000,1474190000,,50132000,58533000,8401000,21670000
2002,61999000,,,,,2929000,,2929000,,,,926000,63491000,28094000,147679000,2.3820,,,,,,,56094000,0.9048,1.35,1.35,41432000,41534000,64087000,,64087000,19472000,,,,,,,7189000,3485319000,,,,3603859000,3603859000,14299000,,,,3202701000,3217000000,16337000,,,-337000,16000000,,,3232659000,,463000,-12417000,,383154000,371200000,3603859000,,3603859000,56094000,28094000,,,-3217000000,,,,-3217000000,3216179000,83367000,,,-2958608000,1404542000,345000,-1553721000,,,,-47573000,1523481000,1475908000,,5554000,64087000,58533000,83367000
2003,66340000,,,,,4447000,,4447000,,,,746000,57694000,45883000,161425000,2.4333,,,,,,,57848000,0.8720,1.07,1.07,53999000,54061000,139707000,,139707000,19514000,,,,,,,7189000,4372718000,,,,4564930000,4564930000,7239000,,,,4056761000,4064000000,16161000,,,-161000,16000000,,,4079972000,,632000,-15764000,,500090000,484958000,4564930000,,4564930000,57848000,45883000,,,-847000000,,,,-4064000000,855419000,112150000,,,-3401798000,2433179000,1504000,-967115000,,,,-60224000,990809000,930585000,,75620000,139707000,64087000,112150000
2004,91568000,,,,,5603000,,5603000,,,,807000,88888000,50927000,217888000,2.3795,,,,,,,78073000,0.8526,0.98,0.98,76168000,76217000,68341000,,68341000,27413000,,-27413000,68341000,,,,7189000,6777574000,,-6777574000,7189000,,75530000,28351000,,,,6133649000,6162000000,22686000,,,314000,23000000,,,6184850000,38000,820000,-17330000,,745306000,728834000,6913684000,-6838154000,75530000,78073000,50927000,,,-2029659000,,,,-6093659000,2028957000,128298000,,,-4594995000,2118515000,258000,-2476222000,,,,-77392000,2353950000,2276558000,,-71366000,68341000,139707000,128298000
2005,41070000,,,,,5505000,,5505000,5495000,11000000,,238719000,183833000,58931000,249472000,6.0743,,,,,,,6708000,0.1633,-0.02,-0.02,82025000,82025000,64301000,,64301000,24198000,,-24198000,64301000,29398000,,,7189000,5714906000,,-5744304000,7189000,,71490000,54157000,,,,5108843000,5163000000,22552000,,,448000,23000000,,,5185815000,38000,801000,-52315000,-58000000,770578000,661102000,5846917000,-5775427000,71490000,6708000,58931000,,,994960000,,,,-5098699000,-924405000,136194000,,,-2308134000,3247039000,,938905000,,,,-55806000,-1023333000,-1079139000,,-4040000,64301000,68341000,136194000
2006,16421000,,,,,9568000,,9568000,1432000,11000000,,219192000,181922000,31634000,222314000,13.5384,,,,,,,8758000,0.5333,0.01,0.01,59800000,59800000,47200000,,47200000,33182000,,-33182000,47200000,11789000,,,7189000,6340668000,,-6352457000,7189000,,54389000,23164000,,,,5731836000,5755000000,9606000,,,394000,10000000,20409000,,5765409000,38000,807000,-68637000,-30000000,776350000,678558000,6443967000,-6389578000,54389000,8758000,31634000,,,-609101000,,,,-5707800000,584592000,15883000,,,-4128466000,3480963000,23534000,-623969000,,,,-24239000,615224000,590985000,,-17101000,47200000,64301000,15883000
2007,43399000,,,,,11682000,,11682000,2318000,14000000,,384821000,321305000,27708000,379223000,8.7381,,,,,,,30210000,0.6961,0.24,0.24,91875000,91875000,234410000,,234410000,43610000,,-43610000,234410000,11611000,,,7189000,8301183000,,-8312794000,7189000,,241599000,20212000,,,,7649788000,7670000000,9462000,,,-462000,9000000,,,7678596000,38000,1229000,-89263000,-71000000,1086259000,927263000,8605859000,-8364260000,241599000,30210000,27708000,,,-1727790000,,,,-7435590000,1738550000,68678000,-231000,,-4492460000,2541767000,-231000,-1950924000,-144000,,,-37730000,2107330000,2069456000,,187210000,234410000,47200000,68447000
2008,64682000,,,,,15941000,,15941000,95059000,111000000,,527517000,342688000,18788000,407273000,6.2965,,,,,,,45797000,0.7080,0.21,0.21,179994000,180042000,361167000,,361167000,49724000,,-49724000,361167000,11337000,,,7189000,10122583000,,-10133920000,7189000,,368356000,23867000,,,,9351133000,9375000000,9309000,,,-309000,9000000,18342000,,9384342000,38000,2195000,-210815000,-310000000,1775659000,1257077000,10641419000,-10273063000,368356000,45797000,18788000,,,-1578243000,,,,-9013833000,1700083000,186425000,,,-5202083000,3231566000,,-1970517000,-63987878000,,,-139003000,66037730000,1910849000,,126757000,361167000,234410000,186425000
2009,277718000,,,,,23047000,,23047000,-47000,23000000,,505561000,229406000,512000,498107000,1.7936,,,,,,,268189000,0.9657,1.06,1.06,245310377,245310377,653460000,,653460000,41775000,,-41775000,653460000,,7189000,,7189000,8757954000,,-8757954000,7189000,,660649000,13274000,,,,7436726000,7450000000,,,,9000000,9000000,,,7458947000,38000,2801000,-202189000,187000000,2180612000,2168262000,9627209000,-8966560000,660649000,268189000,512000,,1910000,2217293000,,,,-6796540000,-2217940000,269964000,,-808887000,,2584110000,-666000,1774557000,-166000,403368000,,-229661000,-1925769000,-1752228000,,292293000,653460000,361167000,269964000
2010,296086000,,,,,24663000,,24663000,1337000,26000000,,391338000,145125000,730000,415617000,1.4037,,,,269762000,0.9111,,269762000,0.9111,0.93,0.93,281173000,281243000,345243000,,345243000,38215000,,-383073000,385000,,7189000,,7189000,8058710000,,238050000,8303949000,,8304334000,8007000,,,,6428993000,6437000000,220933000,,,,220933000,,,6436960000,38000,2805000,-191569000,255000000,2184173000,2250447000,8687407000,-383073000,8304334000,269762000,730000,,3283000,359925000,,,-5267000,-6436615000,-387762000,245938000,-438000,,-3114178000,4029995000,,915379000,-34517000,609000,,-268388000,-1167238000,-1469534000,,-308217000,345243000,653460000,245500000
