,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,2984,,2984,1.0000,,18173,,18173,632,18805,18805,,,632,-15189,-5.0901,,,,,,,-15821,-5.3019,-2.02,-2.02,7830,7830,10897,,10897,,,,10897,1031,,,,,,,1031,,11928,10797,,,,,10797,,,,,,,,10797,,2584,-136564,,,1131,11928,,11928,-15821,632,,,4750,,,4750,100,,-10439,-194,,,,,-194,,,,,,,,-10633,10897,21530,-10633
2007,1693,,1693,1.0000,,20878,,20878,696,21574,21574,,,696,-19185,-11.3320,,,,,,,-19881,-11.7431,-3.30,-3.30,7830,7830,226,,226,,,,226,335,,,,,,,335,,561,19311,,,,,19311,,,,,,,,19311,,2584,-156445,,135111,-18750,561,,561,-19881,696,,,-19185,-486,,,-19085,18699,-19671,,,,,,,,,,,9000,9000,,-10671,226,10897,-19671
2008,1517,,1517,1.0000,,15856,,15856,335,16191,16191,,,335,-14339,-9.4522,,,,,,,-14674,-9.6730,-1.87,-1.87,7830,7830,82,,82,,,,82,,,,,,,,,,82,11566,,,,21940,33506,,,,,,,,33506,,2584,-171119,,135111,-33424,82,,82,-14674,335,,,-14339,,,7052,-33424,21391,-7287,,,,,,,,,,,7143,7143,,-144,82,226,-7287
2009,2055,,2055,1.0000,,19026,,19026,,19026,19026,,,,-16971,-8.2584,,,,,,,-16971,-8.2584,-2.17,-2.17,7830,7830,257,,257,,,,257,,,,,,,,,,257,20055,,,,25597,45652,,,,,,,,45652,,2604,-188090,,140091,-45395,257,,257,-16971,,,,-11971,,,8489,-45395,20460,-8482,,,,,,,,5000,,,3657,8657,,175,257,82,-8482
2010,6861,,6861,1.0000,,20354,,20354,,20354,20354,,,,-13493,-1.9666,-13493,-1.9666,,-13493,-1.9666,,-13493,-1.9666,-3.30,-3.30,7951,7951,2990,,2990,,,,2990,1700,,,,,,,1700,,4690,31304,,,,24774,56078,,,,,,,,56078,,2634,-201583,,147561,-51388,4690,,4690,-13493,,,,-7693,,,11249,-53088,15952,-5234,-1700,,,,,-1700,,7500,,,-823,6677,,,,257,-6934
2011,19747,2526,17221,0.8721,,,,,29046,29046,31572,,,340,-11485,-0.5816,-11825,-0.5988,,-11825,-0.5988,,-11825,-0.5988,-1.48,-1.48,7981,7981,,,,,2454,,2454,1360,,,,,,,1360,,3814,20874,,,,46153,67027,,,,,,,,67027,,2634,-213408,,147561,-63213,3814,,3814,-11825,340,,,-11485,,536,-10430,-64573,1591,-21379,,,,,,,,,,,21379,21379,,,,,-21379
2012,19177,1870,17307,0.9025,,35328,,35328,340,35668,37538,,1902,340,-18021,-0.9397,-18361,-0.9574,-1902,-20263,-1.0566,,-20263,-1.0566,-2.54,-2.54,7981,7981,447,,447,,1168,,1615,1020,,,,,,,1020,,2635,33355,,,,52756,86111,,,,,,,,86111,,2634,-233671,,147561,-83476,2635,,2635,-20263,340,,,-19923,,1286,,-84496,38980,-866,,,,,,,,,,,1313,1313,,,447,,-866
2013,13783,1628,12155,0.8819,,89779,,89779,869,90648,92276,,1735,869,-77624,-5.6319,-78493,-5.6949,-1735,-80228,-5.8208,,-80228,-5.8208,-6.60,-6.60,12237,12237,1479152,,1479152,285,15712,2875,1498024,60063,,,,,,,60063,,1558087,7504,,,,,7504,,,,,,,,7504,,7993,-313899,-3645,1860134,1550583,1558087,,1558087,-80228,869,,,1575016,-285,-14544,-25851,1490520,-1610547,-114890,-59912,,,,,-59912,,1714287,,,-60780,1653507,,1478705,1479152,447,-174802
2014,11412,,11412,1.0000,,280951,,280951,6814,287765,287765,,28658,6814,-342568,-30.0182,-306353,-26.8448,-28362,-334715,-29.3301,,-378040,-33.1265,-16.50,-16.50,24335,24335,970294,,970294,537,,,970831,375229,,,,,,11500,386729,,1357560,9,66190,,,22726,88925,,,,1450,1450,,,90375,20,8041,-691939,-6814,1957877,1267185,1357560,,1357560,-378040,6814,,,-608614,,,,881906,713259,-266581,-327155,,-30000,,-11500,-368655,,12000,,,117000,129000,,-506236,969094,1475330,-593736
2015,58253,,58253,1.0000,,307765,,307765,13739,321504,321504,,76913,13739,-252287,-4.3309,-281039,-4.8245,-75520,-356559,-6.1209,,-342939,-5.8871,-13.80,-13.80,25098,25098,573572,,573572,125,,214,573911,463817,,,,,,,463817,,1037728,1330,,,,2,1332,,,,1350,1350,,,2682,20,1514,-1034878,-20553,2088943,1035046,1037728,,1037728,-342939,13739,,,-309327,-125,,-21397,572579,351730,-286797,-103516,,,,-6200,-109716,,,,,991,991,,-395522,573572,969094,-390313
