,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,10000,7000,3000,0.3000,11540000,1477000,657000,2134000,,13674000,13681000,4000,377000,404000,-13312000,-1331.2000,-13671000,-1367.1000,-422000,-14093000,-1409.3000,,-14093000,-1409.3000,-4.78,-4.78,2952689,2952689,23854000,,23854000,45000,,363000,24262000,785000,,,,,,238000,1023000,,25285000,583000,,,,2892000,3475000,2259000,,,339000,2598000,,,6073000,65823000,,-47463000,-1271000,67946000,19212000,25285000,,25285000,-14093000,404000,,243000,726000,77000,,145000,20787000,135000,-12585000,-203000,,,4017000,,3814000,-909000,,,,28204000,27295000,,18524000,23854000,5330000,-12788000
2013,,,,,10517000,1761000,625000,2386000,,12903000,12903000,13000,441000,404000,-12472000,-Infinity,-12903000,-Infinity,-414000,-13317000,-Infinity,,-13317000,-Infinity,-0.91,-0.91,14605248,14605248,17505000,,17505000,269000,,240000,18014000,904000,,,,,,228000,1132000,,19146000,545000,,,250000,2547000,3342000,651000,,,281000,932000,,,4274000,74344000,,-60780000,-1675000,77327000,14872000,19146000,,19146000,-13317000,404000,,476000,-6115000,-224000,,-174000,14672000,5907000,-12645000,-387000,,,,,-387000,-1818000,,,,8501000,6683000,,-6349000,17505000,23854000,-13032000
2014,772000,91000,681000,0.8821,18880000,6913000,1982000,8895000,,27775000,27866000,7000,1119000,547000,-26982000,-34.9508,-27094000,-35.0959,-1554000,-28648000,-37.1088,,-28648000,-37.1088,-2.69,-2.69,10652865,10652865,37393000,37435000,74828000,329000,133000,893000,76183000,1782000,,,,,,228000,2010000,,78193000,1316000,1354000,,188000,3016000,5874000,13511000,,,112000,13623000,,,19497000,,2000,-89428000,-2221000,150343000,58696000,78193000,,78193000,-28648000,547000,,2644000,55637000,-60000,-133000,507000,70309000,-50676000,-20496000,-1260000,,-37326000,,,-38586000,-2273000,69518000,,,11725000,78970000,,19888000,37393000,17505000,-21756000
2015,1750000,319000,1431000,0.8177,26611000,9165000,3852000,13017000,,39628000,39947000,166000,1724000,754000,-37270000,-21.2971,-38197000,-21.8269,-1551000,-39748000,-22.7131,,-39748000,-22.7131,-1.71,-1.71,23244162,23244162,30784000,74280000,105064000,193000,134000,1592000,106983000,3095000,,,,,,228000,3323000,,110306000,1957000,,,42000,3379000,5378000,15272000,,,68000,15340000,,,20718000,,2000,-129176000,-2939000,221701000,89588000,110306000,,110306000,-39748000,754000,,4640000,31296000,136000,-1000,348000,101605000,-30685000,-33743000,-1778000,,-91684000,54826000,67000,-38569000,-1500000,66176000,,,1027000,65703000,,-6609000,30784000,37393000,-35521000
2016,1887000,443000,1444000,0.7652,27065000,11004000,6701000,17705000,,44770000,45213000,304000,1680000,881000,-42142000,-22.3328,-43326000,-22.9603,-1377000,-44703000,-23.6900,,-44703000,-23.6900,-1.80,-1.80,24816348,24816348,32936000,35209000,68145000,250000,113000,1390000,69898000,3313000,,,,,,1728000,5041000,,74939000,2116000,1549000,,,4635000,8300000,14094000,,,537000,14631000,,,22931000,,3000,-173879000,-3818000,229702000,52008000,74939000,,74939000,-44703000,881000,,5956000,-40007000,-57000,21000,-159000,61598000,43872000,-34001000,-1919000,,-41699000,80684000,-1498000,35568000,,872000,,,-287000,585000,,2152000,32936000,30784000,-35920000
2017,1923000,457000,1466000,0.7624,30880000,15509000,17000000,32509000,,63389000,63846000,424000,1892000,1625000,-59869000,-31.1331,-61923000,-32.2012,-1463000,-63386000,-32.9620,,-63386000,-32.9620,-2.20,-2.20,28818196,28818196,41538000,,41538000,226000,122000,1453000,43339000,10478000,,,,,,1614000,12092000,,55431000,3571000,5545000,,,4310000,13426000,12471000,,,3387000,15858000,,,29284000,,3000,-237265000,-5341000,268750000,26147000,55431000,,55431000,-63386000,1625000,,7321000,-31685000,24000,-9000,932000,29913000,35652000,-50473000,-8252000,,-3000000,38200000,119000,27067000,-1300000,29238000,,,4070000,32008000,,8602000,41538000,32936000,-58725000
2018,1990000,465000,1525000,0.7663,36915000,18786000,4942000,23728000,,60643000,61108000,879000,1739000,2286000,-55953000,-28.1171,-59118000,-29.7075,-860000,-59978000,-30.1397,,-59978000,-30.1397,-1.57,-1.57,38115142,38115142,54062000,,54062000,201000,217000,1713000,56193000,10236000,,,,,,6614000,16850000,,73043000,2965000,,,,6194000,9159000,24788000,,,3221000,28009000,,,37168000,,4000,-297243000,-7627000,340741000,35875000,73043000,,73043000,-59978000,2286000,,7483000,17121000,25000,-95000,-796000,47034000,-16139000,-49227000,-1889000,,,,,-1889000,-5657000,61571000,,,12726000,68640000,,17524000,60676000,43152000,-51116000
2019,4227000,2325000,1902000,0.4500,41091000,22122000,24491000,46613000,,87704000,90029000,1229000,6101000,2530000,-77741000,-18.3915,-85802000,-20.2986,-570000,-86372000,-20.4334,,-86372000,-20.4334,-1.91,-1.91,45273231,45273231,54437000,,54437000,2548000,954000,2231000,60170000,16806000,,,,,,1764000,18570000,,78740000,3268000,,,,8761000,12029000,49312000,,,21029000,70341000,,10031000,82370000,,5000,-383615000,-10019000,389999000,-3630000,78740000,,78740000,-86372000,2530000,,8759000,1107000,-2347000,-737000,124000,48141000,-3602000,-77578000,-2238000,,,,,-2238000,,37537000,,,37804000,75341000,,-4475000,56201000,60676000,-79816000
2020,17403000,2083000,15320000,0.8803,28694000,22859000,26614000,49473000,,78167000,80250000,168000,6768000,2773000,-146095000,-8.3948,-62847000,-3.6113,-92789000,-155636000,-8.9431,,-155636000,-8.9431,-2.56,-2.56,60752225,60752225,228057000,,228057000,12252000,1201000,4650000,246160000,13939000,,,,,,1764000,15703000,,261863000,2709000,8290000,,,15665000,26664000,41243000,12000000,,105861000,159104000,,8906000,185768000,,8000,-539251000,,615338000,76095000,261863000,,261863000,-155636000,2773000,,7531000,171355000,-9704000,-247000,-452000,219496000,-79577000,-53554000,-841000,,,,,-841000,-3201000,224682000,,,6533000,228014000,,173620000,229821000,56201000,-54395000
2021,43522000,4406000,39116000,0.8988,50083000,31880000,35190000,67070000,4406000,121559000,121559000,33000,-6671000,2421000,-10803000,-0.2482,-78037000,-1.7930,71484000,-6553000,-0.1506,,-6553000,-0.1506,-0.09,-0.98,76392870,82162102,164164000,,164164000,21135000,1250000,4751000,191300000,11823000,,,,,,1764000,13587000,,204887000,4592000,9172000,,13000000,-427000,26337000,5924000,13000000,,71627000,90551000,,,116888000,,8000,-545804000,,633795000,87999000,204887000,,204887000,-6553000,2421000,,14977000,-54533000,-8883000,-49000,1796000,164963000,-21862000,-65550000,-1000,,,,-1193000,-1194000,,985000,,,1866000,2851000,,-63893000,165928000,229821000,-65551000
