,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,18800000,9500000,9300000,0.4947,,,,5900000,500000,6400000,15900000,,,500000,2900000,0.1543,2900000,0.1543,-500000,2400000,0.1277,1100000,1300000,0.0691,0.03,0.03,8456000,8456000,2000000,,2000000,2300000,700000,200000,5200000,5400000,,600000,600000,,,1800000,7800000,,13000000,,,,,3200000,3200000,6100000,,,100000,6200000,,,9400000,,,3600000,-3800000,3800000,3600000,13000000,,13000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,25400000,21300000,4100000,0.1614,,,,,1500000,1500000,22800000,,,1500000,4200000,0.1654,2600000,0.1024,100000,2700000,0.1063,1100000,1600000,0.0630,0.04,0.04,11672000,11672000,7100000,,7100000,2800000,1200000,100000,11200000,8400000,,1600000,1600000,,,2100000,12100000,,23300000,,,,,3900000,3900000,6600000,,300000,100000,7000000,,,10900000,,,5100000,-5100000,12400000,12400000,23300000,,23300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,47700000,21600000,26100000,0.5472,,,,17100000,3000000,20100000,41700000,,,3000000,7800000,0.1635,6000000,0.1258,-1200000,4800000,0.1006,2100000,2700000,0.0566,0.06,0.06,11692000,11692000,14500000,,14500000,8000000,3000000,600000,26100000,19300000,,4200000,4200000,,,4200000,27700000,,53800000,,,,,8800000,8800000,27600000,,600000,1600000,29800000,,,38600000,,,7900000,-7200000,14500000,15200000,53800000,,53800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,71100000,30000000,41100000,0.5781,,,,28700000,4300000,33000000,63000000,,,4300000,10800000,0.1519,8100000,0.1139,-1600000,6500000,0.0914,2300000,4200000,0.0591,0.09,0.08,12500000,12500000,6900000,,6900000,8800000,5400000,800000,21900000,25900000,,10600000,10600000,,,3900000,40400000,,62300000,,,,,10900000,10900000,27400000,,1300000,200000,28900000,,,39800000,,,12100000,-10800000,21200000,22500000,62300000,,62300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,86900000,37200000,49700000,0.5719,,,,33800000,4700000,38500000,75700000,,,4700000,14100000,0.1623,11200000,0.1289,-1800000,9400000,0.1082,3500000,5900000,0.0679,0.20,0.19,16616000,16616000,4800000,,4800000,9600000,7100000,2700000,24200000,29200000,,10500000,10500000,,,2700000,42400000,,66600000,,,,,9800000,9800000,6700000,,2400000,,9100000,,,18900000,,,18000000,-15000000,44700000,47700000,66600000,,66600000,5900000,4700000,1400000,,-3700000,,-1400000,,14400000,900000,9200000,-8600000,,,2800000,300000,-5500000,,,,,-1100000,-1100000,,-1100000,,2200000,600000
1990,96400000,43300000,53100000,0.5508,,,,40500000,5600000,46100000,89400000,,,5600000,11400000,0.1183,7000000,0.0726,-1200000,5800000,0.0602,2100000,3700000,0.0384,0.11,0.11,16490000,16490000,2000000,,2000000,10800000,8200000,1700000,22700000,35400000,,12300000,12300000,,,4700000,52400000,,75100000,,,,,15000000,15000000,5900000,,3600000,-100000,9400000,,,24400000,,,21700000,-20200000,49200000,50700000,75100000,,75100000,3700000,5600000,1300000,,-6700000,,-900000,,7700000,10500000,14400000,-16000000,,,,300000,-15700000,,,-1000000,,-500000,-1500000,,-1500000,,4800000,-1600000
1991,109700000,45600000,64100000,0.5843,,,,46400000,7200000,53600000,99200000,,,7200000,16600000,0.1513,10500000,0.0957,-1100000,9400000,0.0857,3300000,6100000,0.0556,0.17,0.17,21282000,21282000,15200000,,15200000,11900000,9100000,10100000,46300000,41400000,,11200000,11200000,,,5500000,58100000,,104400000,6800000,,,,4400000,11200000,2400000,,4300000,100000,6800000,,,18000000,,,27800000,-27000000,85600000,86400000,104400000,,104400000,6100000,7200000,700000,,27400000,,-900000,,35100000,-31300000,10100000,-13200000,,-8700000,,-200000,-22100000,,29900000,-200000,,-4400000,25300000,,25300000,,2000000,-3100000
1992,126900000,51300000,75600000,0.5957,,,,57500000,9100000,66600000,117900000,,,9100000,18100000,0.1426,9000000,0.0709,,9000000,0.0709,3100000,5900000,0.0465,0.14,0.14,20800000,20800000,600000,,600000,14100000,9800000,16500000,41000000,54000000,,10200000,10200000,,,7200000,71400000,,112400000,9000000,,,,3900000,12900000,5100000,,4400000,-100000,9400000,,,22300000,,,33700000,-35200000,91600000,90100000,112400000,,112400000,5900000,9100000,100000,,-7000000,,-500000,,28100000,8400000,16500000,-22500000,,-8400000,,800000,-30100000,,300000,-2700000,,1400000,-1000000,,-1000000,,15200000,-6000000
1993,147200000,54100000,93100000,0.6325,,,,68100000,12800000,80900000,135000000,,,12800000,26000000,0.1766,12200000,0.0829,1000000,13200000,0.0897,4800000,8400000,0.0571,0.20,0.20,20800000,20800000,8500000,,8500000,16100000,10500000,8400000,43500000,57400000,,9400000,9400000,,,11200000,78000000,,121500000,9200000,,,,4400000,13600000,5000000,,4900000,,9900000,,,23500000,,,42100000,-47000000,102900000,98000000,121500000,,121500000,8400000,12800000,500000,,1800000,,-800000,,29900000,-3300000,20200000,-15600000,,-12700000,17000000,-300000,-11600000,,1200000,-1900000,,-100000,-800000,,-800000,,600000,4600000
1994,174400000,68800000,105600000,0.6055,,,,78400000,14800000,93200000,162000000,,,14800000,28400000,0.1628,12400000,0.0711,1200000,13600000,0.0780,5100000,8500000,0.0487,0.21,0.20,19778000,19778000,6600000,,6600000,21600000,11500000,1700000,41400000,63100000,,9800000,9800000,,,13100000,86000000,,127400000,11900000,,,,4500000,16400000,5000000,,4700000,800000,10500000,,,26900000,,,50600000,-59800000,109700000,100500000,127400000,,127400000,8500000,14800000,-100000,,-4900000,,-400000,,25000000,4900000,23200000,-18600000,,-11900000,10600000,2200000,-17700000,,800000,-7300000,,-800000,-7300000,,-7300000,,8500000,4600000
